"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
0.599717161890268,0.678426363407083,-0.535032023229067,-0.154470168621003,0.185739293017763,-0.0134040036167489,0.0223492836055583,-0.556146069384043,0.361868973322669,-0.215672803959038,0.399683068540966,0.340836696109811,-0.0613612994231516,-0.162365195220215,-0.00162637769762799,0.370969840621628,0.322427204648644,-0.528383822335641
0.554459172104124,0.623379977147956,-0.456429644214304,-0.128290154385832,0.17879535711981,0.00115554139244577,0.029571424957288,-0.479467453979804,0.342049849110998,-0.174865289231536,0.373647320340691,0.321965892491544,-0.0430167640487844,-0.120521438753935,0.010625827538197,0.356634634897427,0.298655477841969,-0.469099690821187
0.494052719694182,0.552124468440538,-0.369507986200502,-0.0988400867073575,0.165102582721474,0.0131392111328473,0.0344135141709515,-0.393655980157479,0.311685619202167,-0.131987277856785,0.336305474908338,0.295019954595983,-0.0275704362277168,-0.0761780194651646,0.0229693066554399,0.332712779975085,0.266619574709836,-0.401759980762075
0.420319857858741,0.466859873110753,-0.277150935877893,-0.0670198952535243,0.14496990848074,0.0220386131647882,0.0366446936147891,-0.301544893959185,0.271619253842495,-0.0884997270233119,0.288721141304459,0.260850403874791,-0.0157212077730061,-0.0307409802125811,0.035054086406776,0.299919861312105,0.22728849537507,-0.328661507012171
0.335192059262992,0.369858861276645,-0.182014507954452,-0.0337003624853551,0.118842345884174,0.0274990654665552,0.0361319672771945,-0.205768112493895,0.222839795383738,-0.0456944711867041,0.232091988872629,0.220364615348974,-0.0079575228796329,0.0145045967049523,0.0465535939021934,0.259089303648975,0.181689924592977,-0.251932153706178
0.240699945734744,0.263452954302825,-0.0865036548883365,0.000281968985269908,0.0873018696024938,0.0293262217080805,0.0328435256124532,-0.108737862942457,0.166479536150636,-0.00468161663035024,0.167745372874719,0.174519905668314,-0.00454738877911003,0.0584043431838001,0.0571658021077827,0.211168580846264,0.130904500762711,-0.173511239372133
0.138958139938153,0.150014899705312,0.00724555684419979,0.0341300121535852,0.0510634646792113,0.0274878720868132,0.0268490149159964,-0.0126267937140816,0.103805740520624,0.0336186149011412,0.0971286992447664,0.124315548154343,-0.00553526133099696,0.0999419412900752,0.0666143447656068,0.157211384455751,0.0760575584754355,-0.0951341641124896
0.0321452518687905,0.0319372836909212,0.0973780328744992,0.0670914441525726,0.0109662093412115,0.0221107352894058,0.0183166487406576,0.0806450990744861,0.0362068240939132,0.068479360999989,0.021794460579553,0.0707827577358825,-0.0107460891565703,0.138243911267304,0.074649614253632,0.0983657267267816,0.0183083605394724,-0.0183216709274883
-0.0775208482576792,-0.088392423611223,0.182325739254582,0.0984640647040886,-0.032040602131905,0.0134721753050887,0.00750713415148961,0.16941847534369,-0.0348269518774393,0.0993657790979135,-0.056619982107156,0.0149727468595115,-0.0197966302696269,0.172581768222505,0.0810498517605058,0.0358580606295371,-0.0411630928449157,0.0556260369132966
-0.187812163416806,-0.208620067034885,0.260807664117178,0.127601147597569,-0.0769161483624684,0.00198691321740507,-0.00523552785080292,0.252297436528608,-0.107728047606412,0.125928876300041,-0.136417635853963,-0.0420569823624355,-0.0321139586623028,0.202371518642248,0.085622233652798,-0.029026380312326,-0.101171509834848,0.125630188449624
-0.296523632179884,-0.326455787734876,0.331823674503793,0.153916713111576,-0.12255127398615,-0.0118110431123091,-0.0194962118367243,0.328147066659097,-0.180881068096964,0.147994623771133,-0.215871716488627,-0.099257875512719,-0.0469608576067405,0.227170529442843,0.0882039511737864,-0.0949666880249374,-0.160543752346081,0.190829338239536
-0.401509462722813,-0.439707180213585,0.394642457645546,0.176890633486078,-0.167795707366326,-0.0272908625497805,-0.0348035469072279,0.396085839780179,-0.252656442261321,0.165548615265139,-0.293259489416537,-0.155606786443486,-0.0634675560967429,0.246671869854934,0.0886632728316823,-0.160632357533455,-0.218137933561915,0.250570390286353
-0.500721896643564,-0.54631387120926,0.448783916253327,0.196073467818343,-0.211488644188969,-0.0437511838768911,-0.0506471350028285,0.455473152701492,-0.321447555284415,0.178716682784955,-0.366899309485179,-0.21012328204688,-0.0806690115865519,0.260696298496912,0.0869005702988265,-0.224711718249511,-0.272863725774885,0.304395033585806
-0.59225137945388,-0.644382623959194,0.493996574831254,0.21109090792944,-0.252491858424169,-0.06044949820981,-0.0664966277274041,0.505892397234468,-0.385710330215746,0.187742039652604,-0.435189863259637,-0.261887341806512,-0.0975466849795875,0.26918214228271,0.0828492797291192,-0.285941958648792,-0.323703344397816,0.352022027721481
-0.674366945235766,-0.73222194032864,0.530230741445151,0.221647703787535,-0.289724329891895,-0.0766337085750387,-0.081822073882074,0.547130142368191,-0.444004063322982,0.192959675998063,-0.496650431628285,-0.310056938221064,-0.113073503841124,0.272173387483731,0.0764767615617218,-0.34313985017097,-0.369732587999177,0.393325935130374
-0.74555547579738,-0.808375022314377,0.557608347983828,0.227530927028325,-0.322197222525269,-0.0915747973905688,-0.0961148524403216,0.579152147159587,-0.495032147251375,0.194768876105086,-0.549960826214161,-0.353884929704337,-0.126260480250669,0.269806372853149,0.0677850136327652,-0.395232158402489,-0.410141239898566,0.428313048176205
-0.804558380900891,-0.871649872554463,0.576390551773973,0.228612425074635,-0.349047919937508,-0.104599399969875,-0.108908424110322,0.602077061365026,-0.537681178508666,0.193604852496569,-0.593999521335751,-0.392734657530416,-0.136203255250176,0.262295536274091,0.056811185320164,-0.441284636559771,-0.444252079922131,0.457095395653527
-0.850404177377052,-0.921145270051291,0.586944311680936,0.224850317409418,-0.369571736167182,-0.115120984802613,-0.119798075662466,0.616148784220148,-0.57105685381859,0.189910588813254,-0.627878416519305,-0.426093617403802,-0.142126698029663,0.249918715637995,0.0436278350698416,-0.480528436943258,-0.47153772130239,0.47986382577741
-0.882435432541887,-0.956271361412991,0.58970924158456,0.216289390705226,-0.383249880495894,-0.122668289957908,-0.12845880156161,0.621708533280687,-0.594515025871976,0.184110043081131,-0.650972634906796,-0.45358457876087,-0.14342561034078,0.233002537240231,0.0283428705453889,-0.51238275920472,-0.491634483212284,0.496861241901853
-0.900328591495602,-0.976763667609139,0.58516608303811,0.203060261611028,-0.389772276042782,-0.12690966934688,-0.134660473301629,0.619167716345017,-0.60768632423194,0.176583876165837,-0.662943801294553,-0.474973554934595,-0.139699589439764,0.21190843679637,0.0110991103015826,-0.536472587945423,-0.504352539254348,0.508357104490986
-0.904105336829207,-0.982689427906845,0.573808118048703,0.185377195665443,-0.389053920740507,-0.127672071016081,-0.138279493341805,0.608982692737548,-0.61049286086524,0.167648829659596,-0.663755358936863,-0.490174087996919,-0.130780198128143,0.187019845688308,-0.00792659129150329,-0.55264046283876,-0.509681650560654,0.514624300710461
-0.894134338086162,-0.974445390093064,0.556116755753099,0.16353449834519,-0.381243641762647,-0.124953507721611,-0.13930622115646,0.5916324501391,-0.603155737959839,0.157541777931157,-0.653678682412959,-0.499247405306287,-0.116748786358018,0.158731035694517,-0.0285247078804003,-0.56095137627114,-0.507791901567806,0.515919415899787
-0.871122538118246,-0.952746409771494,0.532542370002741,0.137901429571015,-0.366724332333959,-0.118928089925116,-0.137847594920233,0.567600106770768,-0.586192360132195,0.146409318266863,-0.633289026420125,-0.502398130760412,-0.0979436086278248,0.127438048003162,-0.0504549359067242,-0.56169010748735,-0.499029007521965,0.512467316263363
-0.836095490364416,-0.91860453782185,0.503491239305643,0.108915635507436,-0.346104070388684,-0.109942970921563,-0.134124552318807,0.537358976423444,-0.560402920370077,0.13430354226211,-0.603450713821603,-0.499965390675805,-0.0749552820320815,0.0935320371892659,-0.0734486492423532,-0.55535057566993,-0.483903953292695,0.504450769883403
-0.790366695601322,-0.873298645788023,0.469319151637097,0.0770751401065073,-0.320197893879169,-0.0985068960471338,-0.128464073366517,0.501363709669236,-0.526845869727366,0.12118435634222,-0.56529140135537,-0.492409337977126,-0.0486101213377696,0.0573952404078842,-0.0972119261465268,-0.542617120235536,-0.463076948200347,0.492005597947109
-0.7354963734154,-0.818335050855199,0.43033189475644,0.0429289918979863,-0.290000434301339,-0.0852704405977188,-0.121285919086179,0.460046756707946,-0.486802679188253,0.106928399389811,-0.520165752612317,-0.480293322417216,-0.0199414523074693,0.0193996407180567,-0.121429141929461,-0.524337983254821,-0.437335933278972,0.475221568342825
-0.673240621247769,-0.755400037223554,0.386792473194553,0.00706671681594675,-0.256650069434191,-0.0709984468777278,-0.11308441138167,0.41382009776657,-0.441732736369758,0.0913442551733578,-0.469609373683079,-0.46426214990615,0.00985038222827823,-0.0200917623683216,-0.145767099741579,-0.501491660165386,-0.407570144691168,0.454148932013234
-0.605492435766463,-0.68630560676728,0.338934495893495,-0.0298932173183382,-0.221385724693951,-0.0565356076648968,-0.104405877356389,0.363081871531262,-0.393219762301456,0.0741932948599473,-0.415284400184653,-0.445017089577314,0.0394479790078755,-0.0607213240355639,-0.169879650015825,-0.475147180621945,-0.374739506133946,0.428810174908929
-0.534216566894001,-0.612930203272418,0.286980787015203,-0.067315667727778,-0.185497902408907,-0.0427665656775157,-0.0958226493644541,0.308227219371533,-0.342911652562371,0.0552151317073307,-0.35891863392652,-0.423288490196944,0.0674748392443893,-0.102131174418018,-0.193412727396786,-0.446419758071287,-0.339840878204028,0.399216234249727
-0.461380611066418,-0.537156513780022,0.231165912425269,-0.104561513570256,-0.150275919963008,-0.0305722784895501,-0.0879047524865218,0.249662373633093,-0.292456108131051,0.0341563493816715,-0.302240579456214,-0.399807044234904,0.0925588377390138,-0.143956239665457,-0.216009713727448,-0.416423579266494,-0.303872416797806,0.365386128188114
-0.388885094124251,-0.460808730130583,0.171761012092362,-0.141000446841785,-0.116953661106138,-0.020784707544016,-0.0811906059654945,0.187820773049625,-0.24343478974411,0.0108009009281551,-0.246913091121063,-0.375274874676272,0.113398243450077,-0.185816534803544,-0.23731701809919,-0.386223768146243,-0.267797468636715,0.327368694496327
-0.318495515023629,-0.385591828388989,0.109099109003895,-0.176023499861145,-0.0866563618108649,-0.0141421020783113,-0.0761581976708419,0.123179807315497,-0.197298973142024,-0.0149996105011945,-0.194468578511891,-0.350337703877155,0.128827029059479,-0.227309483418589,-0.256989751310019,-0.356789728861633,-0.232509544162513,0.285264947074435
-0.251779393922827,-0.313035472563461,0.0435989495258424,-0.209054945861985,-0.0603510394164768,-0.0112472416444335,-0.0731982467904807,0.0562766932779862,-0.155309774401557,-0.0432976465709411,-0.146248805869812,-0.3255593851025,0.137876068494955,-0.268003059319137,-0.274697363369245,-0.328952130749726,-0.198799943283269,0.239249456561435
-0.190051274636875,-0.244445057711709,-0.0242145658573626,-0.239563220244963,-0.0388031149061556,-0.0125309586130896,-0.0725908396684275,-0.0122780201678648,-0.118485935784673,-0.0740252991741702,-0.103352240846833,-0.301400028808876,0.13982687688471,-0.307430535215602,-0.290129109724161,-0.303365730220924,-0.167329558793904,0.189589156218852
-0.134328364576672,-0.180862170473066,-0.0936951705238485,-0.267070538745638,-0.0225415654462188,-0.0182230770389605,-0.0744869023184699,-0.081790725656403,-0.0875619047912328,-0.106975420706368,-0.0665916517956449,-0.278198834491862,0.134254808078736,-0.345087559924829,-0.302999215110916,-0.280480025035798,-0.138606242008787,0.136658073584236
-0.0852990595867838,-0.123036366544217,-0.164066788287119,-0.291160934574282,-0.0118345808121133,-0.0283325788529362,-0.0788956622492287,-0.151480019914805,-0.0629585063131253,-0.141789776610678,-0.0364642245003978,-0.256162547212486,0.121059087512033,-0.380432169202303,-0.313051613372446,-0.260519408528566,-0.112968887628621,0.0809466918768998
-0.0433060135685986,-0.0714096593546984,-0.234423032230156,-0.311486497664437,-0.00667719729953136,-0.0426383553437661,-0.0856789601179065,-0.220477876088472,-0.0447679168942557,-0.177955314278715,-0.0131358857101107,-0.235360203175506,0.100477704562765,-0.41288817058284,-0.320064156816613,-0.243474047767768,-0.0905790889838742,0.023064944636193
-0.0083447028626598,-0.0261145072699738,-0.303735346408795,-0.327771672499406,-0.00679177169221064,-0.0606913446671192,-0.0945529133921584,-0.287837279467159,-0.0327539310576013,-0.214809191705941,0.00355918847344521,-0.215724523540815,0.0730859852189042,-0.441852138192249,-0.323852208826355,-0.229102172721606,-0.0714208458363626,-0.0362617736115089
0.0199223565277837,0.0130145877861021,-0.370869950087222,-0.339815552494832,-0.0116414713480413,-0.0818282274648531,-0.105097030630098,-0.352546458501949,-0.0263677039459047,-0.251552698204659,0.0141036955460294,-0.197059977127731,0.0397785657868974,-0.466704021665727,-0.324271557193984,-0.216943863916887,-0.0553083958178997,-0.0962037622046054
0.0421364056795477,0.0464164581266,-0.434613171521291,-0.3474921937326,-0.0204562378979942,-0.105196192884604,-0.116770451933206,-0.413549395237834,-0.0247783126974174,-0.287273661307888,0.0192676065458787,-0.179057181461556,0.00173543371402594,-0.486821129331819,-0.321220611425513,-0.20634580115052,-0.0419018126952106,-0.155845053678886
0.0591997240110158,0.0747668939733684,-0.493704194834437,-0.350749053663412,-0.0322699797339408,-0.129787641347776,-0.128934577297712,-0.469771857927652,-0.0269166571624976,-0.320976406164479,0.0200652981937555,-0.161312970450814,-0.0396263722657608,-0.501595006883884,-0.314641873249523,-0.196495826853019,-0.0307295979804217,-0.214207600317828
0.0722215930762694,0.0989323988667528,-0.546873731578994,-0.349603735895215,-0.0459671118261072,-0.15448310449549,-0.140880969430236,-0.520151797316228,-0.0315304760973829,-0.351617854781423,0.0177016057530482,-0.143355148974413,-0.082712969857931,-0.510450516646068,-0.304522693932995,-0.186465626874691,-0.0212171154652555,-0.270280455311811
0.082455740490692,0.11991647081259,-0.59288670837517,-0.344139285464219,-0.0603360369111446,-0.178100180348881,-0.15186310882632,-0.563672618963573,-0.0372476416516186,-0.378147958876281,0.0135095894416701,-0.124670701390683,-0.125822623460218,-0.512866246150097,-0.290895353057765,-0.175259378300809,-0.012719407712859,-0.323052454259141
0.0912324898311115,0.13880116684769,-0.630586767931008,-0.334498326005229,-0.0741267890018462,-0.199445939718117,-0.161130360022012,-0.599397614463867,-0.042644458234704,-0.399552382877217,0.00888323795273657,-0.104736040640616,-0.167219900077793,-0.508395252539862,-0.273836509758578,-0.161865891786582,-0.00455671185925237,-0.371546662775724
0.0998890679848363,0.156686901941184,-0.658940237869218,-0.320876358193795,-0.0861098668479319,-0.217370084972857,-0.167962395920447,-0.626503724611778,-0.0463154644841384,-0.414895215309493,0.00520855766175607,-0.0830477903139225,-0.205211121858123,-0.496685091942885,-0.253466088136312,-0.145311608944066,0.00394912457476025,-0.414854738122592
0.109701528653881,0.174633442847788,-0.677077243093785,-0.303514546439556,-0.0951332857993687,-0.230816148029579,-0.171702330629974,-0.644312827893922,-0.0469412356666622,-0.423359499020562,0.00379649916518737,-0.0591525904571918,-0.238217252818994,-0.477496095995744,-0.229945663278647,-0.124711815788044,0.0134391306049469,-0.452169367482238
0.121821541115321,0.193604885008743,-0.684327822058617,-0.282692308440716,-0.100175070123602,-0.238868199603784,-0.171786929577738,-0.652318897497537,-0.043350906853156,-0.424283532552628,0.00582095548817746,-0.0326745085056245,-0.264840620906049,-0.450716941037746,-0.203476413305261,-0.0993176001374775,0.0244842951975355,-0.48281309194801
0.137220886172731,0.214421061858304,-0.680251240050117,-0.258719991885177,-0.100388776704398,-0.240790889994446,-0.167772488362613,-0.650209637189773,-0.034576564427943,-0.417191192750551,0.0122646484397607,-0.00333881163541155,-0.283922373294075,-0.416376702966337,-0.174296696974877,-0.0685563995385802,0.0375567294413438,-0.506262090827173
0.156645932097549,0.237717360445816,-0.664657144919702,-0.231931877795605,-0.0951401528092935,-0.236061122429359,-0.159355279520969,-0.63788156807278,-0.0198972475668078,-0.401814936747486,0.0238751378217079,0.0290088986069773,-0.294588248889579,-0.37465279064938,-0.142679307040328,-0.0320644295106186,0.0530060940846896,-0.522163861989842
0.180583680990232,0.263914345514912,-0.637617743221869,-0.202679695385627,-0.0840336408530439,-0.224390231465459,-0.146385832508489,-0.615447962797166,0.00112898896225122,-0.378110624490523,0.0411324927089219,0.0643888945152234,-0.296281067053483,-0.325874386783149,-0.108928438479588,0.0102901876780309,0.0710421243579387,-0.530348158407636
0.209240237766891,0.293197973643677,-0.59947074089507,-0.17132677411783,-0.066928099528101,-0.205736151817375,-0.128876705406708,-0.583239473998651,0.0286457342607551,-0.346263819267139,0.0642294139089417,0.102679258741813,-0.28877920473471,-0.270521277722744,-0.0733763998996895,0.0583942000557096,0.0917236999079338,-0.530830990647641
0.242531820283407,0.325510559823532,-0.550813343491065,-0.138242900356698,-0.0439417583628278,-0.180305665464715,-0.107003794165124,-0.541797740231324,0.0624916296455826,-0.306687729389756,0.0930638541261734,0.143613614545455,-0.27220119103719,-0.209218202446239,-0.0363800876766387,0.111885945254093,0.114954525366212,-0.523811939995552
0.280087757384055,0.360552088655209,-0.492488100117787,-0.103799893586552,-0.0154470095712252,-0.148547357846605,-0.0811015752855415,-0.491862638318226,0.102205863890569,-0.260013407661897,0.127243506327843,0.186784418899605,-0.24699731827907,-0.142725075654269,0.0016827626724419,0.170161526532561,0.140485136274792,-0.509665409444935
0.321264360753471,0.397790981883996,-0.425561763703513,-0.0683678746747184,0.01794387711055,-0.111136355940388,-0.0516529642662842,-0.434354154615231,0.147044524201591,-0.207073191356605,0.16610097137115,0.231651335845428,-0.213929792544177,-0.071923624108135,0.0404175337218533,0.232389523816075,0.167920651128152,-0.488926738623822
0.365168141858442,0.436483073094769,-0.351298600383747,-0.0323121688169061,0.0554006856727838,-0.0689522324554583,-0.0192746758612753,-0.370350047256921,0.196006158873813,-0.148878619159018,0.208718009209142,0.277554015694967,-0.174043382472619,0.00219889371698304,0.0794168730012506,0.297532995384715,0.196733471641568,-0.462274302046609
0.410686596112224,0.475697315453992,-0.271129699295586,0.00400923025598079,0.0959032079827514,-0.0230516261913006,0.015300916535655,-0.301060556473318,0.247864670380239,-0.0865941902256816,0.253957042981377,0.32372848269212,-0.128628751494892,0.0785681434511198,0.118265000874363,0.364377331805941,0.226280000098289,-0.430508787781392
0.456524694224405,0.514346661436762,-0.186619812474505,0.0402477109906322,0.138273558417654,0.0253628506911421,0.0512464062568193,-0.227801392193542,0.301207596824966,-0.0215083348604493,0.300498022747141,0.369326281163877,-0.0791806772530043,0.156042594147883,0.156542137350707,0.431562459824627,0.255820395796076,-0.394530818095618
0.501245290348624,0.551222592820494,-0.0994331088590602,0.076065677253034,0.181211284887317,0.0749759569006531,0.0876615115860828,-0.151966100637913,0.354477938188177,0.0449971403945936,0.346878848890728,0.413435542813909,-0.0273531952046717,0.233434113335758,0.193828990059439,0.497617948853976,0.284540424634732,-0.35531793905428
0.543311849175353,0.585031921837519,-0.011298984298812,0.111137814917009,0.223329919891202,0.124394167871924,0.123595945168596,-0.0749987071472301,0.406017909921555,0.111478064550682,0.39153777340574,0.455103204657912,0.0250866086558222,0.309528658844011,0.229711229690311,0.560999724374115,0.311574552077802,-0.313901796098887
0.581132170935128,0.614434699227128,0.076021233278366,0.145152021428424,0.263193895413251,0.172180051914286,0.158072346714196,0.00163271965091927,0.454113318349265,0.176458552775666,0.432856499465059,0.493357713079957,0.0763048364630439,0.383106567918362,0.263783865190085,0.6201273112945,0.336029570384887,-0.271346057535776
0.613102111506308,0.638082317356102,0.160766168664593,0.17781000638328,0.299355057316285,0.216886011512828,0.190108823772747,0.0764612052194051,0.497037603719437,0.238460751039316,0.469203040725627,0.527231677518891,0.124446171035706,0.452962078674122,0.295655420912117,0.673420783078268,0.357008214193198,-0.228725380269074
0.637648612291887,0.654655152345762,0.24120466710526,0.208827552862095,0.330388318677909,0.257087020281741,0.218740832786148,0.148044583813807,0.53309494229871,0.296033392972996,0.498973737441774,0.555784070298563,0.167677968200084,0.517921853012366,0.324951813417302,0.719336846454027,0.373632382571747,-0.187105463471318
0.653271634920359,0.662899318608782,0.315664497060817,0.23793441718024,0.354926253226169,0.29141223859514,0.243042294166378,0.214987877883426,0.56066209973039,0.347779111507845,0.520634118720962,0.578121692094436,0.204232952662284,0.576862390174563,0.351319827798677,0.756403718498129,0.385065731856361,-0.147524032603456
0.658584811908964,0.661662289959581,0.382559726804178,0.264873840722239,0.371692624533961,0.318575576324643,0.262145955509372,0.27596458063714,0.57822895504495,0.39238061287008,0.532758520914314,0.593419723893696,0.232450679338015,0.628726315714492,0.374430102651113,0.783254631290519,0.390535517783354,-0.110972457278831
0.652354760567213,0.649927260399876,0.440417115085576,0.28940165227308,0.379534959931904,0.337405376178584,0.275263087682673,0.329737160481819,0.584437751887726,0.428625914624992,0.534068505269833,0.60094125891834,0.250818061853526,0.672537595503239,0.39397954878578,0.798659916603694,0.389353639454403,-0.0783776417003337
0.633539059852223,0.626846171211467,0.487901870404714,0.311284952198443,0.37745630761424,0.346873413657896,0.281702617780199,0.375177114113623,0.578121177274551,0.455432870665427,0.523470160256311,0.600055749329048,0.258009288892927,0.707415756415077,0.409693148472573,0.801557675664045,0.380936869320702,-0.0505838362319286
0.601322865939699,0.591771324445005,0.523843069104474,0.330300389367819,0.364646269169683,0.346123357662066,0.280889775623109,0.411284838055218,0.558339327088861,0.471873161214205,0.50009033379341,0.59025631447233,0.252925359550924,0.732589196602065,0.421325107795197,0.791083031968006,0.364826246172456,-0.0283340948839582
0.555154058000234,0.544285448648077,0.547258896151466,0.346232065512498,0.340511294129606,0.334498725387744,0.272384266476199,0.437209480137027,0.524415509638632,0.477195828935953,0.463311735623994,0.571175845334237,0.234733294868925,0.747407644077026,0.428659362668628,0.766595910269174,0.340705570037009,-0.0122512311278065
0.494776682953035,0.484229997812596,0.557381706167244,0.358869126997626,0.304704079989413,0.311570217812428,0.255897895209656,0.452268791037374,0.475970688250001,0.47085031171778,0.412806704004604,0.542601811483074,0.202904856004028,0.751353780322389,0.431509467089567,0.727707198599015,0.308418879904566,-0.00281828407997897
0.420262331086852,0.41173136809092,0.553682720339278,0.368003127944499,0.257151764653487,0.2771621613521,0.231311470918551,0.455968841583644,0.412956198008544,0.452508779107238,0.348569270026288,0.504489640970772,0.157254354750132,0.744053994556289,0.429717918230561,0.674303050942796,0.267986729551505,-0.000358677557607434
0.33203894701022,0.327224627398932,0.535896001001162,0.373425268713001,0.198082451798443,0.231377630150437,0.198690730279301,0.448023323652215,0.335684216541623,0.42208744281303,0.270945002716251,0.45697450917585,0.0979749130356856,0.72528818285913,0.423154995271545,0.606566994007308,0.219621015356703,-0.00501641534836536
0.230916482489145,0.231474286363515,0.504041200317513,0.374923627939188,0.128049493160135,0.174621701435957,0.158300944848285,0.428372028034528,0.244855346436072,0.379766399244342,0.180658000289658,0.400381346952532,0.0256723431500357,0.694998462280048,0.411717206035678,0.524999427847776,0.163738063073434,-0.0167367898130172
0.118108744180448,0.125591606804376,0.458444478079534,0.372280513310353,0.0479528800129107,0.107622218041703,0.110619831186648,0.397198004350459,0.141582594031248,0.326007486715991,0.0788343235774869,0.335232867358807,-0.0586042989552761,0.653296639289771,0.395325446708449,0.430434068532811,0.100969655561028,-0.0352481745662826
