date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
1993-11-19,12.0,12.9,11.91,12.79,26407200.0,329492000.0,50000000.0,0.528144,,,
1993-11-22,12.97,13.35,12.68,13.0,9387600.0,121955000.0,50000000.0,0.187752,1.6419077404222104,,
1993-11-23,13.1,13.18,12.5,12.8,5110400.0,66084000.0,50000000.0,0.102208,-1.538461538461533,,
1993-11-24,12.8,13.7,12.5,13.01,7633600.0,99950000.0,50000000.0,0.152672,1.6406249999999956,,
1993-11-25,13.3,14.4,13.28,13.78,9712800.0,134096000.0,50000000.0,0.194256,5.918524212144494,13.075999999999999,
1993-11-26,14.2,14.25,13.1,13.35,4434900.0,60802000.0,50000000.0,0.088698,-3.1204644412191618,13.187999999999999,
1993-11-29,13.2,13.55,12.9,13.18,2122600.0,28004000.0,50000000.0,0.042452,-1.2734082397003688,13.224,
1993-11-30,13.4,13.47,13.15,13.22,1668100.0,22102000.0,50000000.0,0.033362,0.3034901365705611,13.308000000000002,
1993-12-01,13.35,13.4,12.91,13.08,1485700.0,19505000.0,50000000.0,0.029714,-1.0590015128593033,13.322,
1993-12-02,13.05,13.08,12.9,13.0,1168800.0,15170000.0,50000000.0,0.023376,-0.6116207951070374,13.166,
1993-12-03,13.0,13.47,12.9,13.15,3033300.0,40281000.0,50000000.0,0.060666,1.1538461538461497,13.126,
1993-12-06,13.2,13.39,12.9,12.96,1557500.0,20325000.0,50000000.0,0.03115,-1.444866920152088,13.081999999999999,
1993-12-07,13.05,13.15,12.68,12.75,1703400.0,21892000.0,50000000.0,0.034068,-1.620370370370372,12.988,
1993-12-08,12.8,12.85,12.28,12.7,1448900.0,18439000.0,50000000.0,0.028978,-0.39215686274510775,12.912,
1993-12-09,12.7,12.72,12.01,12.2,940800.0,11716000.0,50000000.0,0.018816,-3.937007874015752,12.751999999999999,
1993-12-10,12.3,12.68,11.95,12.28,1056100.0,12918000.0,50000000.0,0.021122,0.6557377049180246,12.578,
1993-12-13,12.38,12.4,11.81,11.9,651500.0,7936000.0,50000000.0,0.01303,-3.0944625407166026,12.366,
1993-12-14,11.7,11.99,11.2,11.3,838900.0,9654000.0,50000000.0,0.016778,-5.042016806722682,12.075999999999999,
1993-12-15,11.28,11.4,10.75,11.3,807500.0,8998000.0,50000000.0,0.01615,0.0,11.796,
