date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
1998-04-27,29.77,57.0,29.77,53.57,34163000.0,1846204586.0,72000000.0,0.4744861111111111,,,
1998-04-28,54.0,56.5,53.6,54.19,6765800.0,371571836.0,72000000.0,0.09396944444444444,1.1573641963785741,,
1998-04-29,54.97,54.98,52.9,53.3,3393200.0,181927516.0,72000000.0,0.047127777777777775,-1.6423694408562506,,
1998-04-30,53.3,54.2,53.2,53.65,2385600.0,127942178.0,72000000.0,0.033133333333333334,0.6566604127579811,,
1998-05-04,55.1,59.02,55.0,59.02,4920900.0,285312925.0,72000000.0,0.06834583333333333,10.009319664492079,54.746,
1998-05-05,62.88,64.9,61.61,62.66,8409500.0,532130549.0,72000000.0,0.11679861111111112,6.16740088105725,56.564,
1998-05-06,62.2,66.0,61.8,65.73,4436600.0,283147679.0,72000000.0,0.06161944444444444,4.89945738908395,58.872,
1998-05-07,67.0,69.8,66.0,66.45,6001600.0,405496128.0,72000000.0,0.08335555555555556,1.0953902327704323,61.501999999999995,
1998-05-08,66.45,68.18,66.0,67.02,3539300.0,237166399.0,72000000.0,0.04915694444444445,0.8577878103837477,64.176,
1998-05-11,66.6,67.18,63.8,64.1,3280200.0,212802478.0,72000000.0,0.04555833333333333,-4.356908385556557,65.192,
1998-05-12,63.3,63.8,62.22,63.43,1915100.0,120685591.0,72000000.0,0.02659861111111111,-1.0452418096723815,65.346,
1998-05-13,63.2,65.75,63.01,63.85,1393000.0,89469273.0,72000000.0,0.01934722222222222,0.6621472489358293,64.97,
1998-05-14,63.85,64.45,62.85,63.03,1150100.0,72694746.0,72000000.0,0.015973611111111112,-1.2842599843382985,64.286,
1998-05-15,63.4,65.2,63.1,63.93,1044000.0,66869012.0,72000000.0,0.0145,1.4278914802474896,63.66799999999999,
1998-05-18,65.0,65.0,62.52,63.1,735700.0,46577620.0,72000000.0,0.010218055555555555,-1.2982950101673718,63.468,
1998-05-19,62.5,64.0,61.5,62.33,1097300.0,68153737.0,72000000.0,0.015240277777777778,-1.2202852614897064,63.248000000000005,
1998-05-20,62.0,62.3,60.85,60.89,921700.0,56580399.0,72000000.0,0.012801388888888888,-2.310283972404936,62.65599999999999,
1998-05-21,60.3,63.2,60.3,62.01,772100.0,47391000.0,72000000.0,0.01072361111111111,1.839382493020203,62.452,
1998-05-22,62.1,63.0,61.6,62.49,826400.0,51396796.0,72000000.0,0.011477777777777778,0.7740686985969969,62.164,
1998-05-25,62.48,62.49,60.86,60.93,687300.0,42102711.0,72000000.0,0.009545833333333333,-2.4963994239078247,61.73,61.284000000000006
1998-05-26,60.88,61.99,60.38,60.74,662900.0,40315839.0,72000000.0,0.009206944444444445,-0.3118332512719424,61.412,61.642500000000005
1998-05-27,61.0,61.0,59.53,59.68,1056000.0,63468756.0,72000000.0,0.014666666666666666,-1.7451432334540717,61.17,61.916999999999994
1998-05-28,59.1,61.48,59.0,60.0,1240300.0,74459395.0,72000000.0,0.01722638888888889,0.536193029490617,60.76800000000001,62.251999999999995
1998-05-29,60.03,60.9,59.8,60.0,536800.0,32330498.0,72000000.0,0.0074555555555555555,0.0,60.27,62.56949999999999
1998-06-01,60.0,60.0,57.88,58.97,1290700.0,75831725.0,72000000.0,0.017926388888888888,-1.7166666666666663,59.878,62.56699999999999
1998-06-02,58.9,58.9,57.8,57.9,858500.0,49812716.0,72000000.0,0.01192361111111111,-1.8144819399694812,59.30999999999999,62.32899999999999
1998-06-03,57.59,57.75,55.92,55.99,1237300.0,69987776.0,72000000.0,0.017184722222222223,-3.2987910189982705,58.572,61.842
1998-06-04,55.5,58.1,55.19,56.97,1024300.0,58234328.0,72000000.0,0.014226388888888889,1.7503125558135268,57.965999999999994,61.36800000000001
1998-06-05,56.97,58.09,56.8,57.98,726100.0,41744760.0,72000000.0,0.010084722222222222,1.7728629103036742,57.562,60.91600000000001
1998-06-08,57.67,58.0,56.4,56.79,624000.0,35459054.0,72000000.0,0.008666666666666666,-2.052431873059668,57.126,60.5505
1998-06-09,56.48,56.5,55.2,55.57,663800.0,37016730.0,72000000.0,0.009219444444444445,-2.1482655397076944,56.660000000000004,60.157500000000006
1998-06-10,55.5,58.0,55.5,57.01,505800.0,28690456.0,72000000.0,0.007025,2.5913262551736427,56.864,59.8155
1998-06-11,56.8,57.28,55.5,55.64,367000.0,20678423.0,72000000.0,0.005097222222222223,-2.4030871776881235,56.598,59.446000000000005
1998-06-12,57.7,57.7,56.2,56.6,435500.0,24636089.0,72000000.0,0.006048611111111111,1.7253774263120025,56.322,59.079499999999996
1998-06-15,56.88,56.88,55.4,55.87,398500.0,22245713.0,72000000.0,0.005534722222222222,-1.2897526501766898,56.138,58.718
1998-06-16,55.5,55.5,53.8,53.97,1012900.0,54970045.0,72000000.0,0.014068055555555556,-3.400751745122599,55.818000000000005,58.3
1998-06-17,54.0,54.9,53.6,53.97,381200.0,20584906.0,72000000.0,0.0052944444444444445,0.0,55.21,57.95399999999999
1998-06-18,54.0,54.7,54.0,54.35,478800.0,25972427.0,72000000.0,0.00665,0.7040948675189895,54.952,57.571000000000005
1998-06-19,54.0,55.2,53.99,55.1,549300.0,29882087.0,72000000.0,0.007629166666666667,1.3799448022079108,54.652,57.201499999999996
1998-06-22,55.5,56.98,55.2,55.98,500200.0,28089041.0,72000000.0,0.006947222222222222,1.5970961887477264,54.674,56.95399999999999
1998-06-23,55.86,56.68,55.2,56.26,333600.0,18666530.0,72000000.0,0.004633333333333333,0.5001786352268667,55.132000000000005,56.73
1998-06-24,57.0,57.1,55.36,55.49,221000.0,12312831.0,72000000.0,0.0030694444444444445,-1.368645574120153,55.436,56.520500000000006
1998-06-25,55.49,55.64,54.4,54.5,320600.0,17511664.0,72000000.0,0.004452777777777778,-1.78410524418815,55.465999999999994,56.24550000000001
1998-06-26,54.2,54.58,54.0,54.23,413900.0,22423680.0,72000000.0,0.0057486111111111115,-0.49541284403670227,55.291999999999994,55.95700000000001
1998-06-29,55.0,55.08,53.2,53.35,504800.0,27030592.0,72000000.0,0.007011111111111111,-1.6227180527383256,54.766,55.676
1998-06-30,53.5,53.5,50.5,50.7,907100.0,47227032.0,72000000.0,0.01259861111111111,-4.967197750702901,53.653999999999996,55.315999999999995
1998-07-01,51.58,52.16,49.2,49.73,1582000.0,79375815.0,72000000.0,0.021972222222222223,-1.913214990138079,52.501999999999995,55.003
1998-07-02,49.8,50.0,48.01,49.99,789200.0,38773050.0,72000000.0,0.01096111111111111,0.5228232455258608,51.6,54.653999999999996
1998-07-03,51.98,51.98,49.6,50.37,459000.0,23126620.0,72000000.0,0.006375,0.7601520304060694,50.828,54.27349999999999
1998-07-06,50.3,50.35,49.7,49.8,232200.0,11581883.0,72000000.0,0.003225,-1.1316259678380014,50.118,53.924
1998-07-07,49.19,50.15,49.02,49.94,210300.0,10393877.0,72000000.0,0.0029208333333333334,0.28112449799195804,49.965999999999994,53.6425
1998-07-08,50.48,50.48,49.68,49.69,213500.0,10666208.0,72000000.0,0.0029652777777777776,-0.5006007208650409,49.958,53.2765
1998-07-09,49.8,50.0,49.01,49.35,256100.0,12643439.0,72000000.0,0.0035569444444444446,-0.6842423022740962,49.83,52.962
1998-07-10,49.4,51.15,49.35,50.79,439600.0,22243944.0,72000000.0,0.006105555555555556,2.9179331306990797,49.914,52.6715
1998-07-13,50.78,50.78,49.8,49.9,448100.0,22401723.0,72000000.0,0.006223611111111111,-1.7523134475290414,49.934000000000005,52.373000000000005
1998-07-14,50.0,50.0,49.0,49.55,768700.0,38019923.0,72000000.0,0.010676388888888888,-0.7014028056112287,49.856,52.152
1998-07-15,49.0,50.6,49.0,49.86,230200.0,11438810.0,72000000.0,0.0031972222222222224,0.6256306760847652,49.89,51.94649999999999
1998-07-16,49.8,50.0,47.75,47.8,761600.0,36864685.0,72000000.0,0.010577777777777778,-4.131568391496199,49.58,51.61900000000001
1998-07-17,47.8,48.2,46.3,46.7,596400.0,27987578.0,72000000.0,0.008283333333333334,-2.3012552301255096,48.762,51.199
1998-07-20,46.0,46.03,44.55,44.88,753600.0,33933099.0,72000000.0,0.010466666666666668,-3.897216274089932,47.758,50.644
1998-07-21,44.9,48.3,44.7,46.48,586800.0,26939970.0,72000000.0,0.00815,3.5650623885917776,47.144,50.155
1998-07-22,46.4,47.3,45.53,46.53,446000.0,20763525.0,72000000.0,0.006194444444444444,0.1075731497418353,46.478,49.707
1998-07-23,46.8,46.99,45.85,46.0,374900.0,17296748.0,72000000.0,0.005206944444444445,-1.1390500752202937,46.118,49.282
1998-07-24,46.0,48.47,46.0,47.98,1025300.0,48859845.0,72000000.0,0.014240277777777777,4.304347826086952,46.373999999999995,48.9695
1998-07-27,47.98,48.2,47.11,47.5,394700.0,18772396.0,72000000.0,0.005481944444444445,-1.000416840350138,46.897999999999996,48.677
1998-07-28,47.55,47.96,47.06,47.3,177000.0,8387076.0,72000000.0,0.002458333333333333,-0.42105263157895534,47.062,48.507
1998-07-29,47.05,47.6,46.5,46.63,301100.0,14169040.0,72000000.0,0.004181944444444445,-1.4164904862579153,47.082,48.352
1998-07-30,46.6,47.28,45.85,46.5,509800.0,23619647.0,72000000.0,0.007080555555555555,-0.27879047823290426,47.182,48.177499999999995
1998-07-31,46.51,47.0,46.5,46.61,177900.0,8320894.0,72000000.0,0.002470833333333333,0.23655913978495313,46.908,47.9895
1998-08-03,46.5,46.5,44.9,45.09,554700.0,25119947.0,72000000.0,0.0077041666666666665,-3.2611027676464177,46.426,47.754000000000005
1998-08-04,45.08,45.7,44.7,45.4,350000.0,15762607.0,72000000.0,0.004861111111111111,0.6875138611665443,46.046,47.527
1998-08-05,45.89,45.89,44.95,45.0,273400.0,12337443.0,72000000.0,0.0037972222222222222,-0.8810572687224627,45.72,47.292500000000004
1998-08-06,45.53,46.6,45.0,45.3,462000.0,21037101.0,72000000.0,0.006416666666666667,0.6666666666666599,45.480000000000004,47.089999999999996
1998-08-07,45.5,45.65,44.3,44.55,542000.0,24262875.0,72000000.0,0.007527777777777778,-1.655629139072845,45.068,46.778000000000006
1998-08-10,44.17,44.17,42.1,42.51,548100.0,23546481.0,72000000.0,0.0076125,-4.579124579124583,44.552,46.4085
1998-08-11,41.99,43.36,41.69,42.0,367300.0,15485194.0,72000000.0,0.005101388888888889,-1.1997177134791759,43.872,46.031
1998-08-12,42.01,42.48,40.0,41.01,790000.0,32320413.0,72000000.0,0.010972222222222222,-2.3571428571428577,43.074,45.588499999999996
1998-08-13,42.0,42.4,40.98,41.74,415700.0,17308685.0,72000000.0,0.005773611111111111,1.7800536454523286,42.362,45.2855
1998-08-14,41.5,41.58,40.18,40.31,537400.0,21791660.0,72000000.0,0.007463888888888889,-3.425970292285574,41.513999999999996,44.965999999999994
1998-08-17,40.0,40.0,36.6,37.05,849200.0,32163734.0,72000000.0,0.011794444444444444,-8.087323244852406,40.422000000000004,44.5745
1998-08-18,36.59,39.5,36.01,37.85,913700.0,34968101.0,72000000.0,0.012690277777777778,2.159244264507443,39.592,44.143
1998-08-19,37.8,39.0,37.8,38.9,524900.0,20123003.0,72000000.0,0.0072902777777777775,2.774108322324964,39.17,43.7615
1998-08-20,38.9,39.44,38.3,39.23,529500.0,20580522.0,72000000.0,0.007354166666666667,0.8483290488431772,38.668,43.423
1998-08-21,39.19,41.14,38.9,40.99,991200.0,39868897.0,72000000.0,0.013766666666666667,4.486362477695649,38.803999999999995,43.0735
1998-08-24,40.9,42.3,40.15,42.02,1590000.0,65994131.0,72000000.0,0.022083333333333333,2.512808001951705,39.798,42.7995
1998-08-25,41.9,42.0,40.58,41.11,491600.0,20129526.0,72000000.0,0.006827777777777778,-2.1656354117087218,40.45,42.49
1998-08-26,40.5,41.2,40.0,40.0,426100.0,17226824.0,72000000.0,0.005918055555555556,-2.7000729749452668,40.67,42.158500000000004
1998-08-27,39.5,39.95,38.4,38.41,513000.0,20051385.0,72000000.0,0.007125,-3.9750000000000063,40.506,41.754000000000005
1998-08-28,38.02,38.87,37.91,38.44,702100.0,26885268.0,72000000.0,0.00975138888888889,0.07810466024473772,39.995999999999995,41.3455
1998-08-31,38.2,39.05,37.0,39.03,482900.0,18260467.0,72000000.0,0.006706944444444444,1.5348595213319438,39.397999999999996,41.042500000000004
1998-09-01,38.98,39.58,38.5,39.0,225200.0,8825892.0,72000000.0,0.003127777777777778,-0.0768639508070712,38.976,40.722500000000004
1998-09-02,39.0,39.7,38.61,39.02,193300.0,7581508.0,72000000.0,0.002684722222222222,0.05128205128206442,38.78,40.423500000000004
1998-09-03,38.9,39.78,38.9,39.3,211100.0,8326120.0,72000000.0,0.0029319444444444445,0.7175807278318569,38.958000000000006,40.1235
1998-09-04,39.8,40.95,39.79,40.78,655700.0,26596953.0,72000000.0,0.009106944444444445,3.765903307888041,39.426,39.934999999999995
1998-09-07,41.0,41.28,40.41,40.81,397600.0,16170918.0,72000000.0,0.005522222222222223,0.07356547327121987,39.782000000000004,39.85
1998-09-08,41.0,41.18,40.66,40.71,351900.0,14388322.0,72000000.0,0.0048875,-0.24503798088704176,40.124,39.7855
1998-09-09,40.0,41.88,40.0,41.83,737300.0,30491095.0,72000000.0,0.010240277777777777,2.7511667894866143,40.686,39.826499999999996
1998-09-10,42.0,44.58,41.9,44.33,1911800.0,83913624.0,72000000.0,0.02655277777777778,5.976571838393507,41.69199999999999,39.956
1998-09-11,44.5,45.35,43.5,43.99,1181900.0,52715444.0,72000000.0,0.01641527777777778,-0.7669749605233367,42.334,40.14
1998-09-14,43.87,44.28,43.01,43.98,519600.0,22701813.0,72000000.0,0.007216666666666666,-0.022732439190731313,42.968,40.4865
1998-09-15,43.79,43.8,42.61,42.8,638700.0,27680000.0,72000000.0,0.008870833333333333,-2.683037744429284,43.386,40.733999999999995
1998-09-16,42.1,42.85,41.88,42.6,508700.0,21532787.0,72000000.0,0.007065277777777778,-0.4672897196261627,43.54,40.919
1998-09-17,42.7,43.15,41.88,41.99,532500.0,22505901.0,72000000.0,0.007395833333333333,-1.4319248826291098,43.072,41.057
1998-09-18,41.8,41.9,41.05,41.2,378200.0,15660812.0,72000000.0,0.005252777777777778,-1.8814003334127194,42.513999999999996,41.0675
1998-09-21,41.0,41.72,40.8,41.72,212900.0,8801245.0,72000000.0,0.0029569444444444443,1.2621359223300876,42.062,41.052499999999995
1998-09-22,41.7,41.98,41.1,41.33,175200.0,7266053.0,72000000.0,0.0024333333333333334,-0.9348034515819781,41.768,41.0635
