date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2019-11-26,4.95,5.58,4.88,4.97,947824463.0,4824847247.0,2067567287.0,0.4584249658811709,,,
2019-11-27,4.81,4.91,4.7,4.74,444815914.0,2129128320.0,2067567287.0,0.2151397523054349,-4.627766599597571,,
2019-11-28,4.75,4.81,4.68,4.75,271549469.0,1285121543.0,2067567287.0,0.13133766949563852,0.21097046413500742,,
2019-11-29,4.72,4.75,4.69,4.7,153065231.0,720520911.0,2067567287.0,0.07403155968002119,-1.0526315789473606,,
2019-12-02,4.7,4.71,4.6,4.61,212229401.0,985033561.0,2067567287.0,0.10264691375918447,-1.9148936170212738,4.754,
2019-12-03,4.57,4.58,4.53,4.56,143506847.0,652958839.0,2067567287.0,0.06940854979777981,-1.0845986984815759,4.672,
2019-12-04,4.53,4.63,4.52,4.58,108089386.0,495663545.0,2067567287.0,0.05227853365625435,0.43859649122808264,4.64,
2019-12-05,4.59,4.6,4.56,4.6,105160112.0,481632006.0,2067567287.0,0.05086176041824751,0.4366812227074135,4.609999999999999,
2019-12-06,4.59,4.6,4.56,4.59,77274378.0,353791709.0,2067567287.0,0.03737454083640664,-0.21739130434782483,4.587999999999999,
2019-12-09,4.6,4.67,4.59,4.65,138928257.0,643934007.0,2067567287.0,0.06719406805936759,1.3071895424836777,4.596,
2019-12-10,4.63,4.63,4.56,4.58,132946593.0,609125913.0,2067567287.0,0.06430097527461992,-1.505376344086029,4.6,
2019-12-11,4.57,4.6,4.55,4.58,88192000.0,403158266.0,2067567287.0,0.04265496003661621,0.0,4.6,
2019-12-12,4.57,4.57,4.53,4.54,84978238.0,386289808.0,2067567287.0,0.041100591276669776,-0.8733624454148492,4.587999999999999,
2019-12-13,4.56,4.62,4.54,4.61,157897444.0,723039728.0,2067567287.0,0.07636870876841262,1.541850220264318,4.5920000000000005,
2019-12-16,4.59,4.59,4.55,4.59,125307928.0,572963238.0,2067567287.0,0.06060645706085792,-0.4338394793926392,4.58,
2019-12-17,4.58,4.96,4.57,4.81,506606985.0,2406667146.0,2067567287.0,0.24502563383805365,4.793028322440085,4.626,
2019-12-18,4.76,4.81,4.71,4.73,240568355.0,1142440734.0,2067567287.0,0.11635333781521569,-1.663201663201641,4.656000000000001,
2019-12-19,4.74,4.81,4.71,4.73,138422495.0,658065005.0,2067567287.0,0.06694945111114055,0.0,4.694000000000001,
2019-12-20,4.74,4.87,4.73,4.77,211196763.0,1011173952.0,2067567287.0,0.10214746786134463,0.8456659619450191,4.726,
2019-12-23,4.79,4.87,4.77,4.78,211624828.0,1019846304.0,2067567287.0,0.10235450586329575,0.20964360587003572,4.764,4.6735
2019-12-24,4.8,4.83,4.73,4.78,98706099.0,470021281.0,2067567287.0,0.0477402112234135,0.0,4.758,4.664
2019-12-25,4.78,4.8,4.74,4.77,87253983.0,415793399.0,2067567287.0,0.042201278550215326,-0.20920502092051096,4.766,4.6655
2019-12-26,4.76,4.8,4.74,4.79,97277112.0,463085953.0,2067567287.0,0.047049067090410006,0.41928721174004924,4.7780000000000005,4.6675
2019-12-27,4.78,4.85,4.77,4.79,138863556.0,667423752.0,2067567287.0,0.06716277476100346,0.0,4.782,4.672
2019-12-30,4.75,4.8,4.7,4.79,126916653.0,603547412.0,2067567287.0,0.061384533310233205,0.0,4.784000000000001,4.681
2019-12-31,4.77,4.79,4.75,4.78,83370678.0,397642090.0,2067567287.0,0.04032307849142324,-0.20876826722338038,4.784000000000001,4.692
2020-01-02,4.83,4.84,4.8,4.8,213979204.0,1031170265.0,2067567287.0,0.1034932238217406,0.4184100418409997,4.790000000000001,4.703
2020-01-03,4.8,4.81,4.75,4.78,111390320.0,532188659.0,2067567287.0,0.05387506404283712,-0.4166666666666541,4.788,4.712
2020-01-06,4.75,4.78,4.74,4.75,109659608.0,521484858.0,2067567287.0,0.05303798753708953,-0.6276150627615107,4.779999999999999,4.720000000000001
2020-01-07,4.75,4.78,4.75,4.77,84885793.0,404190491.0,2067567287.0,0.04105587930981808,0.42105263157894424,4.776,4.726
2020-01-08,4.75,4.76,4.68,4.68,141861700.0,669666159.0,2067567287.0,0.06861285767673302,-1.8867924528301883,4.755999999999999,4.731
2020-01-09,4.7,4.73,4.69,4.7,61400954.0,288865518.0,2067567287.0,0.029697197467798784,0.42735042735044804,4.736,4.737
2020-01-10,4.72,4.72,4.68,4.7,47111150.0,221136702.0,2067567287.0,0.022785788059336808,0.0,4.720000000000001,4.744999999999999
2020-01-13,4.69,4.7,4.66,4.7,47124390.0,220648592.0,2067567287.0,0.0227921917203365,0.0,4.71,4.749499999999999
2020-01-14,4.71,4.72,4.68,4.7,50132867.0,235589840.0,2067567287.0,0.024247272296874952,0.0,4.696,4.755
2020-01-15,4.69,4.7,4.66,4.67,48182903.0,225128372.0,2067567287.0,0.023304152325756933,-0.638297872340432,4.694000000000001,4.748
2020-01-16,4.67,4.68,4.63,4.64,49832094.0,231555546.0,2067567287.0,0.024101800368637773,-0.6423982869379063,4.682,4.7435
2020-01-17,4.65,4.66,4.62,4.63,41167928.0,191116350.0,2067567287.0,0.019911288139857285,-0.21551724137930384,4.668,4.7385
