date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2020-12-11,16.33,17.6,14.5,14.62,51895647.0,814207762.0,72678585.0,0.7140431669108582,,,
2020-12-14,12.78,13.0,11.56,11.67,36731667.0,447853039.0,72678585.0,0.5053987636110416,-20.177838577291375,,
2020-12-15,11.67,12.96,11.53,12.22,29455175.0,359658124.0,72678585.0,0.40527997346123346,4.712939160239937,,
2020-12-16,12.0,12.65,11.68,11.79,22658769.0,272339486.0,72678585.0,0.3117667879747521,-3.518821603928002,,
2020-12-17,11.69,11.85,11.22,11.46,17679342.0,203197453.0,72678585.0,0.24325380027693164,-2.7989821882951516,12.352,
2020-12-18,11.4,11.58,10.88,11.0,16486095.0,184475440.0,72678585.0,0.2268356628021858,-4.013961605584648,11.628,
2020-12-21,11.03,11.06,10.67,10.86,10488335.0,113632571.0,72678585.0,0.14431121629569427,-1.272727272727281,11.466,
2020-12-22,10.71,11.16,10.64,10.72,10866780.0,118282955.0,72678585.0,0.14951832097446585,-1.2891344383056946,11.166,
2020-12-23,10.83,10.97,10.57,10.9,9676123.0,103937906.0,72678585.0,0.13313581985670195,1.679104477611948,10.988000000000001,
2020-12-24,10.8,10.84,10.18,10.2,11750218.0,122915535.0,72678585.0,0.16167373098967186,-6.422018348623859,10.736,
2020-12-25,10.21,10.59,10.05,10.32,6616010.0,68165911.0,72678585.0,0.09103107882466341,1.1764705882353121,10.6,
2020-12-28,10.31,10.39,9.75,9.8,8345455.0,83288822.0,72678585.0,0.11482687782102527,-5.038759689922479,10.388000000000002,
2020-12-29,9.75,9.96,9.75,9.8,5215104.0,51295672.0,72678585.0,0.07175571731342871,0.0,10.203999999999999,
2020-12-30,9.89,10.25,9.77,10.15,7413113.0,73965351.0,72678585.0,0.10199858734178713,3.5714285714285587,10.053999999999998,
2020-12-31,10.14,10.35,10.03,10.1,5985572.0,60967003.0,76678585.0,0.07806054324033236,-0.49261083743843415,10.034,
2021-01-04,10.14,10.26,9.91,10.23,5947873.0,60100207.0,76678585.0,0.0775688935835214,1.2871287128712883,10.016000000000002,
2021-01-05,10.25,10.42,10.04,10.22,5972265.0,60906104.0,76678585.0,0.0778870006534419,-0.09775171065493637,10.1,
2021-01-06,10.25,10.43,9.96,10.27,8128382.0,82934524.0,76678585.0,0.10600589460538427,0.4892367906066397,10.193999999999999,
2021-01-07,10.28,10.29,9.46,9.56,8763788.0,85936799.0,76678585.0,0.11429251074468837,-6.913339824732223,10.075999999999999,
2021-01-08,9.65,9.65,9.31,9.35,5996239.0,56885271.0,76678585.0,0.07819965639689361,-2.196652719665282,9.926,10.762
