date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2020-01-17,30.53,36.5,28.75,35.3,29876343.0,921926523.0,38205081.0,0.7819992058124415,,,
2020-01-20,32.5,48.44,31.99,42.85,24260460.0,940436017.0,38205081.0,0.6350061134538624,21.388101983002848,,
2020-01-21,44.0,51.0,43.1,49.4,18433921.0,882266139.0,38205081.0,0.48249919951746734,15.285880980163347,,
2020-01-22,49.99,49.99,40.01,43.15,11758582.0,529235944.0,38205081.0,0.30777534537879925,-12.651821862348179,,
2020-01-23,44.99,47.08,40.03,42.16,8268399.0,361365562.0,38205081.0,0.21642144928314638,-2.2943221320973373,42.571999999999996,
2020-02-03,36.3,49.94,36.3,49.08,14940949.0,661125746.0,38205081.0,0.391072302660476,16.4136622390892,45.328,
2020-02-04,45.01,52.99,42.0,47.8,13839180.0,662493998.0,38205081.0,0.3622340180354545,-2.6079869600652006,46.318,
2020-02-05,46.53,51.29,46.03,49.23,11641435.0,568072949.0,38205081.0,0.30470907783182033,2.9916317991631747,46.284000000000006,
2020-02-06,51.0,54.0,48.8,48.84,12196723.0,630210804.0,38205081.0,0.3192434796827155,-0.7921998781230788,47.422000000000004,
2020-02-07,47.0,49.5,45.01,46.9,8967686.0,422920722.0,38205081.0,0.2347249571333195,-3.97215397215398,48.37,
2020-02-10,47.1,47.4,43.0,43.65,6938578.0,306362962.0,38205081.0,0.18161401097409008,-6.929637526652455,47.284,
2020-02-11,43.7,43.85,40.46,41.06,5359801.0,223328475.0,38205081.0,0.14029026662710126,-5.933562428407779,45.936,
2020-02-12,41.2,43.45,41.2,43.41,5341084.0,228692976.0,38205081.0,0.13980035796809331,5.723331709693125,44.772,
2020-02-13,42.45,43.59,40.9,42.2,5202419.0,218653131.0,38205081.0,0.1361708669064201,-2.787376180603529,43.443999999999996,
2020-02-14,43.5,45.52,41.68,42.56,4476464.0,194787974.0,38205081.0,0.11716933671728114,0.8530805687203769,42.576,
