date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2004-06-29,6.36,6.43,5.9,6.37,61968585.0,389750029.0,220000000.0,0.28167538636363637,,,
2004-06-30,6.3,6.35,6.07,6.14,23504612.0,145877082.0,220000000.0,0.10683914545454545,-3.6106750392464693,,
2004-07-01,6.14,6.75,6.11,6.57,60029150.0,392309591.0,220000000.0,0.27285977272727274,7.003257328990231,,
2004-07-02,6.48,6.6,6.42,6.58,27818599.0,181070411.0,220000000.0,0.12644817727272728,0.15220700152207556,,
2004-07-05,6.57,6.57,6.38,6.52,13345492.0,86105200.0,220000000.0,0.06066132727272727,-0.911854103343468,6.436,
2004-07-06,6.53,6.57,6.45,6.51,16289464.0,106174697.0,220000000.0,0.07404301818181819,-0.15337423312883347,6.464,
2004-07-07,6.52,6.52,6.37,6.43,11361683.0,72891863.0,220000000.0,0.05164401363636364,-1.228878648233489,6.522,
2004-07-08,6.41,6.43,6.27,6.4,9396364.0,59652569.0,220000000.0,0.04271074545454545,-0.4665629860031051,6.4879999999999995,
2004-07-09,6.4,6.45,6.35,6.41,6280988.0,40152795.0,220000000.0,0.028549945454545454,0.15624999999999112,6.453999999999999,
2004-07-12,6.4,6.4,6.19,6.25,7718140.0,48590064.0,220000000.0,0.03508245454545455,-2.49609984399376,6.4,
2004-07-13,6.24,6.42,6.21,6.3,8780646.0,55550569.0,220000000.0,0.039912027272727274,0.8000000000000007,6.3580000000000005,
2004-07-14,6.4,6.47,6.29,6.46,9231396.0,58970322.0,220000000.0,0.04196089090909091,2.539682539682553,6.364,
2004-07-15,6.46,6.55,6.38,6.47,10702256.0,69145552.0,220000000.0,0.04864661818181818,0.1547987616099089,6.378,
2004-07-16,6.55,6.65,6.49,6.57,25858017.0,170102884.0,220000000.0,0.1175364409090909,1.5455950540958385,6.409999999999999,
2004-07-19,6.58,6.6,6.47,6.51,11428914.0,74662021.0,220000000.0,0.051949609090909094,-0.9132420091324311,6.462000000000001,
2004-07-20,6.51,6.54,6.42,6.42,7156562.0,46248442.0,220000000.0,0.032529827272727276,-1.3824884792626668,6.486,
2004-07-21,6.4,6.45,6.36,6.41,4652148.0,29781247.0,220000000.0,0.021146127272727272,-0.15576323987538387,6.475999999999999,
2004-07-22,6.41,6.43,6.27,6.28,7756803.0,49121461.0,220000000.0,0.035258195454545456,-2.028081123244929,6.438,
2004-07-23,6.25,6.33,6.2,6.31,4674994.0,29244860.0,220000000.0,0.021249972727272727,0.4777070063694211,6.386,
2004-07-26,6.27,6.28,6.13,6.15,5027055.0,31081807.0,220000000.0,0.02285025,-2.5356576862123448,6.314,6.4030000000000005
2004-07-27,6.14,6.23,6.07,6.16,4042963.0,24824442.0,220000000.0,0.018377104545454544,0.1626016260162677,6.262,6.3925
2004-07-28,6.16,6.22,6.11,6.21,2406931.0,14850536.0,220000000.0,0.010940595454545454,0.8116883116883189,6.2219999999999995,6.395999999999999
2004-07-29,6.21,6.24,6.12,6.24,3433317.0,21257817.0,220000000.0,0.015605986363636363,0.48309178743961567,6.214,6.3795
2004-07-30,6.24,6.25,6.11,6.12,3477711.0,21372536.0,220000000.0,0.015807777272727273,-1.9230769230769273,6.176,6.3565000000000005
2004-08-02,6.1,6.14,6.07,6.1,2042481.0,12468395.0,220000000.0,0.009284004545454545,-0.326797385620925,6.166,6.335500000000001
2004-08-03,6.1,6.16,6.02,6.06,2993179.0,18189446.0,220000000.0,0.01360535909090909,-0.6557377049180357,6.146,6.313000000000001
2004-08-04,6.01,6.54,6.01,6.28,11628063.0,73199030.0,220000000.0,0.05285483181818182,3.630363036303641,6.16,6.3055
2004-08-05,6.26,6.36,6.14,6.15,5795930.0,36125350.0,220000000.0,0.026345136363636362,-2.07006369426751,6.142,6.293
2004-08-06,6.15,6.27,6.12,6.18,2934739.0,18168569.0,220000000.0,0.013339722727272726,0.4878048780487809,6.154,6.281499999999999
2004-08-09,6.16,6.16,6.07,6.13,2015155.0,12314196.0,220000000.0,0.009159795454545455,-0.8090614886731351,6.159999999999999,6.275499999999999
2004-08-10,6.12,6.2,6.1,6.17,1786484.0,11015582.0,220000000.0,0.008120381818181819,0.6525285481239873,6.182,6.269
2004-08-11,6.17,6.18,6.09,6.1,1902423.0,11643185.0,220000000.0,0.008647377272727273,-1.1345218800648316,6.145999999999999,6.2509999999999994
2004-08-12,6.08,6.08,5.98,6.01,4592333.0,27605324.0,220000000.0,0.02087424090909091,-1.4754098360655665,6.118,6.228
2004-08-13,6.01,6.07,5.98,6.0,2031706.0,12216786.0,220000000.0,0.009235027272727273,-0.16638935108153063,6.082,6.1995
2004-08-16,6.0,6.04,5.91,5.94,2259607.0,13461169.0,220000000.0,0.01027094090909091,-0.9999999999999898,6.0440000000000005,6.171
2004-08-17,5.94,6.0,5.85,5.96,2062281.0,12212171.0,220000000.0,0.009374004545454546,0.33670033670032407,6.002,6.148000000000001
2004-08-18,5.91,6.0,5.91,5.93,1780506.0,10604477.0,220000000.0,0.008093209090909092,-0.5033557046979942,5.967999999999999,6.1240000000000006
2004-08-19,5.92,5.95,5.86,5.93,1973729.0,11640755.0,220000000.0,0.008971495454545455,0.0,5.952,6.1065000000000005
2004-08-23,5.95,6.03,5.92,5.99,2226590.0,13317183.0,220000000.0,0.010120863636363636,1.0118043844856706,5.95,6.0905000000000005
2004-08-24,5.96,6.2,5.95,6.09,4088153.0,24934461.0,220000000.0,0.018582513636363637,1.6694490818029983,5.9799999999999995,6.0875
2004-08-25,6.11,6.14,6.03,6.05,1768971.0,10718253.0,220000000.0,0.008040777272727272,-0.6568144499178974,5.997999999999999,6.082
2004-08-26,6.07,6.17,6.01,6.1,3686904.0,22561199.0,220000000.0,0.016758654545454544,0.8264462809917328,6.032,6.0765
2004-08-27,6.15,6.22,6.05,6.1,3518478.0,21622953.0,220000000.0,0.015993081818181817,0.0,6.066,6.0695
2004-08-30,6.08,6.15,6.07,6.13,1591970.0,9735789.0,220000000.0,0.007236227272727273,0.4918032786885185,6.093999999999999,6.069999999999999
2004-08-31,6.2,6.34,6.15,6.18,4797756.0,29842024.0,220000000.0,0.021807981818181818,0.815660685154973,6.112,6.074
2004-09-01,6.16,6.16,6.06,6.07,2003275.0,12228066.0,220000000.0,0.009105795454545455,-1.7799352750809017,6.116,6.0745
2004-09-02,6.06,6.12,5.98,6.1,2391466.0,14445492.0,220000000.0,0.0108703,0.49423393739702615,6.116,6.065499999999999
2004-09-03,6.12,6.13,6.05,6.09,1092076.0,6650822.0,220000000.0,0.004963981818181818,-0.16393442622950616,6.114,6.0625
2004-09-06,6.06,6.09,6.04,6.07,866228.0,5250507.0,220000000.0,0.0039374,-0.3284072249589376,6.101999999999999,6.057
2004-09-07,6.05,6.1,6.04,6.08,952078.0,5775114.0,220000000.0,0.004327627272727273,0.16474464579900872,6.082,6.0545
2004-09-08,6.1,6.1,6.0,6.01,1335187.0,8058856.0,220000000.0,0.006069031818181818,-1.1513157894736836,6.07,6.0465
