date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2022-12-23,44.55,52.03,44.55,50.74,35734462.0,1744650015.0,49455003.0,0.722565156855819,,,
2022-12-26,50.0,52.74,48.44,52.54,12934685.0,661684624.0,49455003.0,0.2615445195706489,3.5474970437524567,,
2022-12-27,52.54,54.2,50.74,52.8,8322826.0,435467391.0,49455003.0,0.16829088049999713,0.4948610582413471,,
2022-12-28,52.8,54.31,49.68,50.4,8694260.0,449503243.0,49455003.0,0.17580142498424275,-4.545454545454541,,
2022-12-29,49.51,51.48,47.91,49.61,6704242.0,334106033.0,49455003.0,0.13556246270978894,-1.567460317460312,51.217999999999996,
2022-12-30,49.86,50.49,46.99,47.5,7544399.0,363149259.0,49455003.0,0.15255077428667835,-4.25317476315259,50.57,
2023-01-03,47.01,52.19,46.96,50.78,5983713.0,300769124.0,49455003.0,0.12099307728279786,6.905263157894748,50.218,
2023-01-04,51.6,52.37,48.5,50.31,4022693.0,202665879.0,49455003.0,0.08134046620116472,-0.925561244584483,49.720000000000006,
2023-01-05,51.95,52.58,50.37,51.98,4326320.0,224298507.0,49455003.0,0.08747992594399398,3.3194195984893593,50.036,
2023-01-06,51.06,53.46,49.78,50.9,3733990.0,190545012.0,49455003.0,0.07550277572523856,-2.077722200846477,50.294,
2023-01-09,50.98,52.71,50.1,50.93,2154061.0,110230482.0,49455003.0,0.043555977541847486,0.05893909626719651,50.98,
2023-01-10,51.29,52.88,50.6,51.53,2342316.0,120928153.0,49455003.0,0.04736256916211288,1.178087571176123,51.129999999999995,
2023-01-11,52.0,52.19,48.5,49.24,3800448.0,189208715.0,49455003.0,0.07684658314549087,-4.444013196196384,50.916,
2023-01-12,48.59,49.32,46.11,48.31,4296717.0,205358107.0,49455003.0,0.08688134140847185,-1.8887083671811578,50.182,
2023-01-13,48.25,49.42,47.55,48.85,2293125.0,111776059.0,49455003.0,0.046367907408680166,1.117780997723039,49.772000000000006,
2023-01-16,49.52,54.27,48.73,52.51,5107586.0,264756907.0,49455003.0,0.10327743787620436,7.492323439099269,50.088,
2023-01-17,53.45,58.72,52.99,55.78,4872295.0,273010840.0,49455003.0,0.09851975946700478,6.227385259950502,50.938,
2023-01-18,56.01,56.8,54.26,55.0,3321189.0,183036565.0,49455003.0,0.0671557739062315,-1.3983506633201914,52.089999999999996,
2023-01-19,55.0,58.16,54.15,55.47,3667820.0,205985350.0,49455003.0,0.07416479178052016,0.8545454545454634,53.522000000000006,
2023-01-20,55.19,55.88,54.2,55.09,1562955.0,86079667.0,49455003.0,0.031603577094111185,-0.685054984676392,54.769999999999996,51.5135
2023-01-30,55.88,55.88,53.6,53.77,1881860.0,102757760.0,49455003.0,0.03805196412585396,-2.3960791432201867,55.022000000000006,51.665
2023-01-31,53.93,53.93,50.51,52.9,3513794.0,182037382.0,49455003.0,0.07105032427154033,-1.6180026036823558,54.446000000000005,51.68300000000001
2023-02-01,52.41,55.0,51.81,54.85,2613350.0,141041762.0,49455003.0,0.05284298536995337,3.6862003780718355,54.416,51.7855
2023-02-02,54.55,56.3,54.02,54.28,1321518.0,72772822.0,49455003.0,0.02672162409938586,-1.0391978122151313,54.178,51.979499999999994
2023-02-03,54.79,57.54,54.2,56.88,3026359.0,170826455.0,49455003.0,0.061194193032401596,4.789977892409736,54.536,52.342999999999996
2023-02-06,57.0,58.9,55.88,56.2,2146365.0,122838602.0,49455003.0,0.043400361334524636,-1.1954992967651235,55.022000000000006,52.778
2023-02-07,56.73,56.73,54.67,55.49,1390073.0,77080678.0,49455003.0,0.028107833700869455,-1.2633451957295372,55.540000000000006,53.0135
2023-02-08,55.57,56.16,54.01,54.01,1185890.0,64654786.0,49455003.0,0.02397917153093692,-2.6671472337358115,55.372,53.1985
2023-02-09,54.01,59.21,53.58,57.5,4141080.0,236910541.0,49455003.0,0.08373429883322421,6.4617663395667435,56.016000000000005,53.4745
2023-02-10,57.41,58.5,56.03,56.7,1148332.0,65394554.0,49455003.0,0.023219733704191666,-1.3913043478260834,55.98,53.7645
2023-02-13,56.51,56.88,54.16,55.5,2407198.0,133144304.0,49455003.0,0.04867450923013795,-2.1164021164021163,55.839999999999996,53.992999999999995
2023-02-14,55.91,56.57,53.92,54.38,1851126.0,101335678.0,49455003.0,0.03743051031662054,-2.0180180180180085,55.61800000000001,54.1355
2023-02-15,54.92,55.38,53.8,55.1,1950212.0,106641992.0,49455003.0,0.039434068985902196,1.3240161824199959,55.836,54.4285
2023-02-16,54.99,56.44,52.7,53.56,2760065.0,150878424.0,49455003.0,0.05580962152605673,-2.7949183303085268,55.048,54.69100000000001
2023-02-17,53.15,53.56,50.6,51.5,3432997.0,177466777.0,49455003.0,0.0694165765190632,-3.8461538461538547,54.008,54.8235
2023-02-20,51.55,52.0,50.4,50.95,1675602.0,85205109.0,49455003.0,0.03388134462351564,-1.0679611650485366,53.098,54.74549999999999
2023-02-21,50.99,51.27,48.96,49.4,2189816.0,108895160.0,49455003.0,0.04427895798530231,-3.042198233562321,52.102,54.4265
2023-02-22,49.08,51.1,48.88,50.33,2697445.0,134634619.0,49455003.0,0.05454342000545425,1.882591093117414,51.148,54.193
2023-02-23,50.4,51.35,49.53,50.73,1919589.0,96898544.0,49455003.0,0.03881485964119748,0.7947546195112176,50.582,53.955999999999996
2023-02-24,50.85,51.69,49.69,50.36,1348985.0,68001411.0,49455003.0,0.027277017858031473,-0.7293514685590363,50.354,53.719500000000004
2023-02-27,49.93,52.66,49.71,51.45,2475686.0,127393305.0,49455003.0,0.050059364064743865,2.1644162033359837,50.45399999999999,53.60350000000001
2023-02-28,51.45,52.0,49.8,50.9,1898641.0,95931850.0,49455003.0,0.03839128267771008,-1.0689990281827044,50.754000000000005,53.503499999999995
2023-03-01,50.39,52.0,50.09,51.47,1265672.0,64877484.0,49455003.0,0.025592395576237253,1.1198428290766227,50.982,53.334500000000006
2023-03-02,51.0,51.65,50.61,50.9,1105639.0,56416854.0,49455003.0,0.022356464117492824,-1.1074412278997525,51.016000000000005,53.165499999999994
2023-03-03,51.04,52.89,49.9,51.03,2235608.0,114737068.0,49455003.0,0.04520489059519418,0.2554027504911627,51.15,52.873000000000005
2023-03-06,51.01,51.01,48.6,49.43,2484729.0,122600934.0,49455003.0,0.050242217152428444,-3.1354105428179513,50.746,52.5345
2023-03-07,48.96,49.77,47.0,47.6,2005994.0,97128026.0,49455003.0,0.0405620034033766,-3.702205138579806,50.086,52.14
2023-03-08,46.94,48.21,46.92,47.46,1132880.0,53949984.0,49455003.0,0.02290728806547641,-0.2941176470588225,49.284000000000006,51.8125
2023-03-09,47.0,48.99,46.8,47.47,2229553.0,106939203.0,49455003.0,0.045082456066173934,0.021070375052678614,48.598,51.311
2023-03-10,47.16,47.48,45.5,45.9,2197591.0,101460073.0,49455003.0,0.04443617160431676,-3.307352011796927,47.571999999999996,50.771
2023-03-13,46.3,46.3,44.9,45.52,1753052.0,79612312.0,49455003.0,0.035447414693312224,-0.8278867102396448,46.790000000000006,50.272000000000006
2023-03-14,45.6,48.35,45.04,48.0,3970204.0,186048088.0,49455003.0,0.08027911756470826,5.448154657293491,46.87,49.952999999999996
2023-03-15,47.72,50.45,47.42,48.93,3657150.0,180807241.0,49455003.0,0.07394904010014922,1.937499999999992,47.164,49.6445
2023-03-16,48.59,50.38,47.7,48.09,2178480.0,107245515.0,49455003.0,0.0440497395177592,-1.716738197424883,47.288000000000004,49.371
2023-03-17,48.2,50.14,47.85,48.43,2025034.0,98541337.0,49455003.0,0.04094699984145184,0.7070076939072578,47.794000000000004,49.2175
2023-03-20,48.0,48.4,46.03,47.47,3224899.0,151869973.0,49455003.0,0.06520875147859156,-1.9822424117282744,48.184000000000005,49.0435
2023-03-21,47.74,49.5,46.82,49.15,2487343.0,121812226.0,49455003.0,0.05029507328105915,3.539077311986527,48.414,49.031
2023-03-22,48.55,50.99,48.08,49.94,3595316.0,178920170.0,49455003.0,0.07269873181485804,1.6073245167853578,48.616,49.0115
2023-03-23,49.48,53.6,49.45,52.79,6110306.0,316951197.0,49455003.0,0.1235528385267715,5.706848217861427,49.556,49.1145
2023-03-24,54.2,56.4,52.36,54.73,8171482.0,445903644.0,49455003.0,0.16523064410692687,3.6749384353097048,50.815999999999995,49.333000000000006
2023-03-27,55.4,56.95,51.17,52.77,6412574.0,344588804.0,49455003.0,0.12966481874442512,-3.5812168828795787,51.876,49.399
2023-03-28,52.0,52.48,48.3,48.98,4293790.0,213898787.0,49455003.0,0.08682215629427825,-7.182111047943918,51.842,49.303000000000004
2023-03-29,48.6,50.85,47.15,48.99,4626279.0,227315326.0,49455003.0,0.0935452172553705,0.020416496529196415,51.652,49.179
