date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2020-11-24,110.0,115.0,100.1,108.63,30693348.0,3284507117.0,39032884.0,0.7863458923506651,,,
2020-11-25,108.01,127.55,107.07,120.7,18796507.0,2224549030.0,39032884.0,0.48155568007734195,11.111111111111116,,
2020-11-26,122.55,127.38,116.55,124.75,12828035.0,1567115373.0,39032884.0,0.3286468660629842,3.3554266777133357,,
2020-11-27,122.92,130.6,119.23,123.0,10041869.0,1254835639.0,39032884.0,0.25726689834140876,-1.4028056112224463,,
2020-11-30,122.0,125.49,114.41,124.0,10930259.0,1309340143.0,39032884.0,0.2800269383118091,0.8130081300812941,120.21600000000001,
2020-12-01,123.11,124.98,114.5,116.2,9124180.0,1079369667.0,39032884.0,0.2337562348710897,-6.290322580645158,121.72999999999999,
2020-12-02,116.2,118.4,106.66,107.0,10591512.0,1181580461.0,39032884.0,0.27134843533467834,-7.91738382099828,118.99000000000001,
2020-12-03,105.0,110.0,103.0,107.07,6379755.0,682296155.0,39032884.0,0.16344564752120289,0.06542056074765323,115.454,
2020-12-04,106.0,109.44,104.36,106.39,3263997.0,348094815.0,39032884.0,0.08362172264801135,-0.6350985336695536,112.13199999999999,
2020-12-07,108.25,112.6,102.0,108.99,5738829.0,619519459.0,39032884.0,0.14702549265895903,2.4438387066453515,109.13,
2020-12-08,108.01,120.0,108.0,115.55,7725326.0,894721497.0,39032884.0,0.19791840131515775,6.01890081658869,109.0,
2020-12-09,115.5,117.57,112.3,115.38,3855775.0,442414974.0,39032884.0,0.09878273406597371,-0.14712245781047795,110.676,
2020-12-10,114.0,114.16,103.8,103.9,7786067.0,830516315.0,39032884.0,0.19947455074034498,-9.949731322586231,110.042,
2020-12-11,101.88,104.79,95.26,98.72,7283954.0,723847507.0,39032884.0,0.18661070496353793,-4.985563041385954,108.508,
2020-12-14,97.11,102.5,95.35,100.77,3495437.0,348553525.0,39032884.0,0.08955108210810146,2.0765802269043787,106.86399999999999,
2020-12-15,100.5,105.19,99.02,104.0,3233365.0,330770935.0,39032884.0,0.08283694845607617,3.205319043366095,104.554,
2020-12-16,102.6,103.85,98.2,98.75,2623633.0,263753705.0,39032884.0,0.06721596590198152,-5.048076923076927,101.228,
2020-12-17,98.0,102.01,97.5,98.92,2595832.0,258728793.0,39032884.0,0.06650372029901762,0.17215189873418524,100.232,
2020-12-18,99.7,100.96,95.0,96.0,3187201.0,309792009.0,39032884.0,0.08165425337261782,-2.9518803073190436,99.688,
2020-12-21,96.98,104.07,94.0,103.0,5143348.0,514832022.0,39032884.0,0.13176961251441222,7.291666666666674,100.13399999999999,109.08599999999998
2020-12-22,102.01,107.18,100.19,101.37,3492248.0,364067036.0,39032884.0,0.08946938176538531,-1.5825242718446542,99.60799999999999,108.723
2020-12-23,100.0,106.3,100.0,104.24,2713610.0,283348945.0,39032884.0,0.06952112480338374,2.8312123902535236,100.70599999999999,107.9
2020-12-24,104.28,105.25,99.96,100.12,2284115.0,232845871.0,39032884.0,0.058517710349048256,-3.95241749808134,100.946,106.6685
2020-12-25,99.02,100.97,97.35,98.3,2092246.0,206750307.0,39032884.0,0.05360213711085248,-1.8178186176588174,101.406,105.43350000000001
2020-12-28,97.0,103.88,94.58,102.35,3328281.0,335065168.0,39032884.0,0.08526864169196414,4.1200406917599075,101.276,104.351
2020-12-29,101.91,102.55,98.35,98.41,2315876.0,232717772.0,39032884.0,0.05933140887053081,-3.8495359062042045,100.684,103.4615
2020-12-30,98.0,103.88,98.0,99.98,2546089.0,258132547.0,39032884.0,0.06522933329753446,1.595366324560521,99.832,103.1105
2020-12-31,99.58,102.53,98.65,100.2,2164677.0,217684620.0,40219584.0,0.05382146667653251,0.22004400880175634,99.848,102.76700000000001
2021-01-04,99.19,105.65,99.05,105.02,3783798.0,389600420.0,40219584.0,0.09407849668460022,4.810379241516949,101.192,102.6985
2021-01-05,104.89,110.0,103.34,105.35,3182513.0,337297047.0,40219584.0,0.07912844150750042,0.3142258617406135,101.792,102.5165
2021-01-06,104.0,104.89,99.56,100.7,3143511.0,320165597.0,40219584.0,0.07815871491858295,-4.4138585666824826,102.25,101.774
2021-01-07,100.7,100.7,95.67,98.22,3547439.0,346254506.0,40219584.0,0.08820178249481646,-2.46276067527309,101.898,100.916
2021-01-08,97.02,99.77,96.69,97.38,1875987.0,183692439.0,40219584.0,0.04664362018264535,-0.8552229688454482,101.33399999999999,100.59
2021-01-11,98.03,99.5,95.81,97.36,1766331.0,172910781.0,40219584.0,0.043917187209096945,-0.020538098172107055,99.80199999999999,100.522
2021-01-12,96.35,98.8,96.35,98.66,1864749.0,182034758.0,40219584.0,0.046364204065362784,1.3352506162695121,98.46399999999998,100.4165
2021-01-13,97.5,102.3,97.1,100.18,2691089.0,270505441.0,40219584.0,0.06690991632335133,1.540644638151245,98.35999999999999,100.2255
2021-01-14,101.79,104.98,98.68,101.34,3277098.0,334942754.0,40219584.0,0.0814801565326981,1.1579157516470318,98.98400000000001,100.35499999999999
2021-01-15,102.0,102.65,96.82,98.91,2802994.0,278597284.0,40219584.0,0.06969226732926924,-2.397868561278871,99.29,100.3545
2021-01-18,98.78,100.29,96.0,98.85,2496362.0,244280619.0,40219584.0,0.062068319751890026,-0.06066120715801926,99.588,100.497
2021-01-19,99.41,106.2,98.58,102.08,3830765.0,394847540.0,40219584.0,0.0952462611249286,3.2675771370763718,100.27199999999999,100.451
2021-01-20,102.69,103.41,98.03,99.4,3022066.0,302399554.0,40219584.0,0.07513916603413899,-2.625391849529768,100.116,100.35249999999999
2021-01-21,98.69,101.5,97.32,100.17,2562275.0,255132190.0,40219584.0,0.06370714823902704,0.7746478873239315,99.88199999999999,100.149
2021-01-22,99.5,103.3,99.0,102.2,2606867.0,264291170.0,40219584.0,0.06481586184481669,2.0265548567435454,100.54,100.253
2021-01-25,101.8,104.56,98.53,99.17,3201597.0,321357287.0,40219584.0,0.07960293671858963,-2.964774951076321,100.604,100.29650000000001
2021-01-26,98.5,98.87,95.15,95.2,2577608.0,249496944.0,40219584.0,0.06408838042680899,-4.0032267822930345,99.22800000000001,99.939
2021-01-27,96.0,96.0,85.1,88.08,5878262.0,522895049.0,40219584.0,0.14615422178409404,-7.478991596638663,96.964,99.4225
2021-01-28,86.88,88.43,83.0,83.85,2419880.0,205604269.0,40219584.0,0.060166708835178405,-4.8024523160763,93.7,98.616
