date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2020-07-22,53.11,69.5,50.16,61.01,13553971.0,770299574.0,18201916.0,0.7446452889904557,,,
2020-07-23,58.0,89.0,56.8,84.5,13550962.0,936031588.0,18201916.0,0.7444799767233296,38.50188493689559,,
2020-07-24,78.0,84.9,70.77,71.0,10702299.0,840008458.0,18201916.0,0.5879765075281086,-15.97633136094675,,
2020-07-27,68.5,75.58,64.0,67.46,7353019.0,505224265.0,18201916.0,0.4039695051883549,-4.98591549295776,,
2020-07-28,67.58,79.31,66.0,73.25,9658921.0,716190625.0,18201916.0,0.5306540805923948,8.582863919359628,71.44399999999999,
2020-07-29,70.93,72.95,66.0,71.77,7453025.0,520207297.0,18201916.0,0.4094637619468192,-2.0204778156996617,73.596,
2020-07-30,71.49,77.2,68.99,71.9,8815758.0,642547732.0,18201916.0,0.484331319845669,0.18113417862617442,71.076,
2020-07-31,69.6,71.0,67.06,68.7,6856484.0,473012150.0,18201916.0,0.3766902341489764,-4.45062586926287,70.616,
2020-08-03,68.95,72.13,68.02,70.82,6247707.0,441024610.0,18201916.0,0.34324446942838327,3.085880640465777,71.288,
2020-08-04,72.79,75.31,69.11,73.81,7412339.0,538928971.0,18201916.0,0.4072285027576218,4.221971194577812,71.4,
2020-08-05,72.2,81.19,69.86,77.58,8711885.0,660421884.0,18201916.0,0.47862461292536457,5.107708982522685,72.56200000000001,
2020-08-06,76.0,80.88,73.91,74.99,7611564.0,588508829.0,18201916.0,0.4181737790680937,-3.338489301366332,73.17999999999999,
2020-08-07,73.51,79.88,72.52,76.02,7222871.0,552951430.0,18201916.0,0.396819268916525,1.3735164688625234,74.644,
2020-08-10,76.0,76.0,68.02,68.1,6950409.0,494400504.0,18201916.0,0.381850405199101,-10.418310970797162,74.1,
2020-08-11,67.99,69.88,65.88,66.16,4467837.0,303920468.0,18201916.0,0.2454597087471451,-2.8487518355359787,72.57000000000001,
2020-08-12,65.65,65.65,61.6,62.75,3948693.0,247692303.0,18201916.0,0.21693831572456437,-5.154171704957678,69.604,
2020-08-13,62.95,63.77,61.01,62.2,2760639.0,172045494.0,18201916.0,0.15166749478461497,-0.8764940239043728,67.046,
2020-08-14,61.78,63.5,61.78,62.47,1890042.0,118261292.0,18201916.0,0.10383753007101011,0.4340836012861615,64.336,
2020-08-17,61.15,63.24,61.15,62.8,2226029.0,138340429.0,18201916.0,0.12229641099321632,0.528253561709624,63.275999999999996,
2020-08-18,62.43,63.89,61.61,62.0,2723609.0,170440269.0,18201916.0,0.14963309357102847,-1.273885350318471,62.444,69.4645
2020-08-19,61.88,66.44,61.88,64.8,5101567.0,329660825.0,18201916.0,0.28027637310269976,4.516129032258065,62.854,69.654
2020-08-20,63.01,63.14,56.51,57.58,4127690.0,244462494.0,18201916.0,0.22677228045662884,-11.141975308641971,61.92999999999999,68.30799999999999
