date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
1997-01-10,20.83,22.5,20.4,21.15,15039000.0,315124415.0,19000000.0,0.7915263157894736,,,
1997-01-13,20.96,21.21,20.51,21.0,3344600.0,70129470.0,19000000.0,0.17603157894736843,-0.7092198581560183,,
1997-01-14,21.0,22.45,20.8,21.6,4185000.0,90860918.0,19000000.0,0.22026315789473686,2.857142857142869,,
1997-01-15,21.8,22.2,21.51,21.62,2130700.0,46444411.0,19000000.0,0.11214210526315789,0.09259259259259967,,
1997-01-16,21.52,21.75,20.92,21.33,1478400.0,31352263.0,19000000.0,0.07781052631578947,-1.3413506012951104,21.34,
1997-01-17,21.58,21.58,21.0,21.35,1184500.0,25215465.0,19000000.0,0.06234210526315789,0.09376465072667983,21.380000000000003,
1997-01-20,21.25,21.77,21.1,21.47,1467700.0,31433330.0,19000000.0,0.07724736842105263,0.5620608899297386,21.474,
1997-01-21,21.45,21.51,21.1,21.18,990600.0,21027657.0,19000000.0,0.052136842105263155,-1.3507219375873292,21.39,
1997-01-22,21.12,21.76,20.98,21.29,1318900.0,28039968.0,19000000.0,0.06941578947368421,0.5193578847969782,21.323999999999998,
1997-01-23,21.48,21.5,21.1,21.19,1193800.0,25403659.0,19000000.0,0.06283157894736842,-0.4697040864255375,21.296,
1997-01-24,21.19,21.3,20.9,21.0,1132900.0,23818410.0,19000000.0,0.05962631578947369,-0.8966493629070427,21.226,
1997-01-27,21.0,21.6,20.95,21.49,1135200.0,24139844.0,19000000.0,0.05974736842105263,2.3333333333333206,21.23,
1997-01-28,21.35,21.7,21.08,21.16,703100.0,14990462.0,19000000.0,0.037005263157894736,-1.5355979525360608,21.226,
1997-01-29,21.5,21.68,21.2,21.36,1035900.0,22273946.0,19000000.0,0.05452105263157895,0.9451795841209698,21.240000000000002,
1997-01-30,21.3,21.3,21.0,21.04,751900.0,15835363.0,19000000.0,0.039573684210526316,-1.4981273408239737,21.209999999999997,
1997-01-31,21.03,21.15,20.83,20.9,1063400.0,22266534.0,19000000.0,0.05596842105263158,-0.6653992395437291,21.189999999999998,
1997-02-17,20.8,21.2,20.43,20.88,452500.0,9403818.0,19000000.0,0.02381578947368421,-0.0956937799043045,21.067999999999998,
1997-02-18,20.76,20.8,18.79,18.79,1287100.0,24911787.0,19000000.0,0.0677421052631579,-10.009578544061304,20.594,
1997-02-19,18.8,19.99,18.8,19.43,891300.0,17117448.0,19000000.0,0.04691052631578947,3.4060670569451945,20.208,
1997-02-20,17.49,19.0,17.49,18.8,1348700.0,24670341.0,19000000.0,0.07098421052631579,-3.242408646423056,19.76,20.9015
1997-02-21,18.99,19.35,18.78,19.35,797400.0,15169360.0,19000000.0,0.04196842105263158,2.92553191489362,19.45,20.811500000000002
1997-02-24,19.41,19.56,18.8,19.04,607000.0,11572128.0,19000000.0,0.031947368421052634,-1.602067183462541,19.082,20.713500000000003
1997-02-25,19.06,19.3,19.04,19.15,515300.0,9899425.0,19000000.0,0.02712105263157895,0.5777310924369727,19.154,20.591
1997-02-26,19.2,20.08,19.2,19.95,626500.0,12342718.0,19000000.0,0.032973684210526315,4.177545691906004,19.258000000000003,20.5075
1997-02-27,20.0,20.49,19.61,19.82,654500.0,13155958.0,19000000.0,0.03444736842105263,-0.6516290726817031,19.462,20.432
1997-02-28,20.0,20.45,19.8,20.27,985700.0,19904475.0,19000000.0,0.05187894736842105,2.2704339051463185,19.645999999999997,20.378
1997-03-03,20.3,21.1,20.1,20.62,990800.0,20320931.0,19000000.0,0.05214736842105263,1.7266896891958705,19.962,20.335500000000003
1997-03-04,20.6,20.68,20.0,20.39,758900.0,15456924.0,19000000.0,0.0399421052631579,-1.1154219204655647,20.21,20.296
1997-03-05,20.25,20.54,19.93,19.95,638000.0,12907913.0,19000000.0,0.033578947368421055,-2.157920549288872,20.21,20.229
1997-03-06,19.79,20.2,19.5,20.0,672700.0,13442489.0,19000000.0,0.03540526315789474,0.25062656641603454,20.246000000000002,20.1695
1997-03-07,20.1,21.99,19.98,21.88,3132700.0,67604073.0,19000000.0,0.16487894736842104,9.399999999999986,20.568,20.2135
1997-03-10,22.1,22.4,21.58,21.72,1440300.0,31561551.0,19000000.0,0.07580526315789474,-0.7312614259597838,20.788,20.225
1997-03-11,22.0,23.34,22.0,23.0,2352000.0,53892474.0,19000000.0,0.12378947368421053,5.893186003683248,21.31,20.317
1997-03-12,23.11,23.2,22.62,22.87,1242600.0,28340004.0,19000000.0,0.0654,-0.5652173913043401,21.894,20.392500000000002
1997-03-13,22.96,23.1,22.05,22.3,1167600.0,26132920.0,19000000.0,0.06145263157894737,-2.4923480542195064,22.354,20.455499999999997
1997-03-14,22.05,23.05,22.0,22.78,1407300.0,31816512.0,19000000.0,0.07406842105263158,2.152466367713002,22.534,20.549500000000002
1997-03-17,23.0,23.2,22.5,22.78,1386100.0,31635645.0,19000000.0,0.07295263157894737,0.0,22.746000000000002,20.6445
1997-03-18,22.79,23.8,22.18,23.06,1844100.0,42202473.0,19000000.0,0.0970578947368421,1.2291483757681965,22.758000000000003,20.857999999999997
1997-03-19,23.1,23.8,22.9,23.57,1810100.0,42449925.0,19000000.0,0.09526842105263159,2.211621856027768,22.898000000000003,21.064999999999998
1997-03-20,23.2,23.98,22.35,22.46,1376400.0,31954471.0,19000000.0,0.07244210526315789,-4.709376325837922,22.93,21.248
1997-03-21,22.38,22.95,22.12,22.75,894000.0,20063796.0,19000000.0,0.04705263157894737,1.291184327693684,22.924,21.418
1997-03-24,22.88,23.0,22.45,22.55,1243700.0,28075523.0,19000000.0,0.0654578947368421,-0.879120879120876,22.878,21.5935
1997-03-25,22.57,22.97,22.06,22.68,1186500.0,26580331.0,19000000.0,0.06244736842105263,0.576496674057636,22.802,21.77
1997-03-26,22.8,22.85,22.45,22.62,781200.0,17646982.0,19000000.0,0.04111578947368421,-0.2645502645502562,22.612000000000002,21.9035
1997-03-27,22.8,22.8,22.3,22.48,777300.0,17510071.0,19000000.0,0.040910526315789474,-0.6189213085764811,22.616,22.0365
1997-03-28,22.4,23.49,22.2,22.85,1281800.0,29554396.0,19000000.0,0.06746315789473684,1.6459074733096157,22.636000000000003,22.1655
1997-03-31,20.78,22.0,20.57,21.5,2009000.0,43161747.0,19000000.0,0.10573684210526316,-5.908096280087538,22.426000000000002,22.2095
1997-04-01,21.5,21.55,20.85,21.1,1407000.0,29542976.0,19000000.0,0.07405263157894737,-1.8604651162790642,22.11,22.244999999999997
1997-04-02,21.1,21.93,21.05,21.25,778600.0,16718250.0,19000000.0,0.04097894736842105,0.7109004739336511,21.836000000000002,22.31
1997-04-03,21.3,21.48,21.07,21.18,499200.0,10598876.0,19000000.0,0.026273684210526317,-0.3294117647058892,21.576,22.369
1997-04-04,21.23,21.85,21.18,21.6,1549200.0,33381691.0,19000000.0,0.08153684210526316,1.9830028328611915,21.326,22.355
1997-04-07,21.7,23.3,21.69,23.12,2521600.0,57295541.0,19000000.0,0.1327157894736842,7.037037037037042,21.65,22.425
1997-04-08,23.3,23.37,22.3,22.4,1539400.0,34902096.0,19000000.0,0.08102105263157895,-3.114186851211087,21.910000000000004,22.395
1997-04-09,22.45,23.1,22.4,23.01,1703500.0,38960009.0,19000000.0,0.0896578947368421,2.7232142857142927,22.262,22.401999999999997
1997-04-10,23.2,24.1,22.92,23.39,2659400.0,62608197.0,19000000.0,0.13996842105263158,1.6514558887440245,22.704,22.456500000000002
1997-04-11,23.25,25.6,22.55,25.47,4405900.0,105419286.0,19000000.0,0.23188947368421053,8.892689183411706,23.478,22.591
1997-04-14,26.0,26.48,25.0,25.27,3681400.0,94680131.0,19000000.0,0.1937578947368421,-0.785237534354144,23.907999999999998,22.7155
1997-04-15,25.2,25.8,25.1,25.54,1679000.0,42713083.0,19000000.0,0.08836842105263158,1.068460625247325,24.535999999999998,22.8395
1997-04-16,25.88,26.0,25.3,25.47,1233500.0,31622509.0,19000000.0,0.06492105263157895,-0.27407987470634554,25.028,22.934500000000003
1997-04-17,25.35,25.35,24.7,24.78,1287100.0,32153590.0,19000000.0,0.0677421052631579,-2.7090694935217763,25.306,23.0505
