date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2009-10-30,100.1,147.8,86.0,102.9,22620670.0,2373081088.0,25280000.0,0.8948049841772152,,,
2009-11-02,92.61,102.11,92.61,93.6,7532843.0,719094720.0,25280000.0,0.29797638449367086,-9.037900874635573,,
2009-11-03,96.1,98.48,93.8,96.19,4174696.0,400407040.0,25280000.0,0.1651382911392405,2.7670940170940295,,
2009-11-04,96.0,101.98,95.85,100.11,3368240.0,335780128.0,25280000.0,0.1332373417721519,4.075267699345053,,
2009-11-05,100.97,106.33,100.0,103.28,3240542.0,335068544.0,25280000.0,0.12818599683544304,3.1665168314853664,99.216,
2009-11-06,103.75,103.75,97.01,97.71,4164450.0,412819168.0,25280000.0,0.1647329905063291,-5.393106119287383,98.178,
2009-11-09,98.1,98.26,94.26,96.36,2217631.0,212388800.0,25280000.0,0.08772274525316456,-1.3816395455941044,98.72999999999999,
2009-11-10,96.1,96.8,92.83,93.2,2703095.0,254713712.0,25280000.0,0.10692622626582278,-3.2793690327936886,98.13199999999999,
2009-11-11,93.01,94.66,91.5,94.23,1453682.0,135674880.0,25280000.0,0.05750324367088608,1.1051502145922765,96.95599999999999,
2009-11-12,94.4,97.4,94.4,95.62,1916421.0,184111904.0,25280000.0,0.07580779272151898,1.475114082563933,95.424,
2009-11-13,96.5,102.99,96.5,99.26,3175862.0,316002240.0,25280000.0,0.12562745253164556,3.8067349926793614,95.734,
2009-11-16,99.48,100.0,96.97,99.25,1931682.0,190098992.0,25280000.0,0.07641147151898735,-0.010074551682459632,96.31200000000001,
2009-11-17,100.01,101.9,98.58,99.9,1361668.0,136447424.0,25280000.0,0.05386344936708861,0.6549118387909392,97.652,
2009-11-18,99.53,102.5,99.1,101.48,1774739.0,179432288.0,25280000.0,0.0702032832278481,1.5815815815815704,99.102,
2009-11-19,101.2,110.93,100.21,105.61,4394384.0,463541024.0,25280000.0,0.17382848101265821,4.06976744186045,101.1,
2009-11-20,104.02,105.78,102.81,103.64,2221192.0,231179408.0,25280000.0,0.08786360759493671,-1.8653536596913156,101.97600000000001,
2009-11-23,103.6,109.82,103.01,109.18,2336604.0,249976192.0,25280000.0,0.09242895569620253,5.3454264762639925,103.96199999999999,
2009-11-24,109.99,113.5,101.33,103.7,3125783.0,337079168.0,25280000.0,0.12364647943037975,-5.019234291994879,104.72200000000001,
2009-11-25,103.71,114.07,103.71,114.07,3313237.0,365676320.0,25280000.0,0.13106159018987343,9.999999999999986,107.24000000000001,
2009-11-26,118.3,125.48,116.13,119.1,4461598.0,540091520.0,25280000.0,0.17648726265822784,4.409573069168049,109.93799999999999,101.4195
2009-11-27,116.0,128.6,116.0,123.59,3146900.0,386761472.0,25280000.0,0.12448180379746836,3.769941225860629,113.928,102.454
2009-12-02,133.0,135.95,129.0,135.95,2997501.0,402354528.0,25280000.0,0.1185720332278481,10.000809126952003,119.282,104.57149999999999
2009-12-03,134.0,139.78,132.9,135.78,3224776.0,439117888.0,25280000.0,0.1275623417721519,-0.12504597278409912,125.69800000000001,106.551
2009-12-04,129.5,132.88,122.2,122.2,3600307.0,452182912.0,25280000.0,0.142417207278481,-10.001472970982473,127.324,107.6555
2009-12-07,121.0,126.0,120.51,122.37,1688622.0,207955776.0,25280000.0,0.06679675632911393,0.13911620294599913,127.978,108.60999999999999
2009-12-08,121.51,124.28,116.7,122.63,2200267.0,264688336.0,25280000.0,0.08703587816455696,0.21247037672631475,127.78599999999999,109.856
