date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2010-09-17,75.0,80.18,74.5,79.21,12062645.0,933882432.0,14880000.0,0.810661626344086,,,
2010-09-20,77.3,77.91,71.29,71.29,6182679.0,448720224.0,14880000.0,0.41550262096774193,-9.998737533139746,,
2010-09-21,69.36,70.97,66.03,66.59,3614296.0,246823824.0,14880000.0,0.24289623655913978,-6.592790012624494,,
2010-09-27,67.3,68.0,65.66,67.17,1775625.0,118717392.0,14880000.0,0.11932963709677419,0.8710016518996833,,
2010-09-28,66.5,67.77,63.9,63.96,2145682.0,140716832.0,14880000.0,0.14419905913978495,-4.778919160339434,69.644,
2010-09-29,63.9,64.9,62.6,62.85,1466785.0,93162080.0,14880000.0,0.09857426075268817,-1.7354596622889296,66.372,
2010-09-30,62.98,65.28,62.82,64.59,1773375.0,113761584.0,14880000.0,0.11917842741935483,2.768496420047728,65.03200000000001,
2010-10-08,65.11,66.19,64.01,65.46,1696008.0,110481312.0,14880000.0,0.11397903225806452,1.3469577333952376,64.80600000000001,
2010-10-11,65.2,65.2,62.66,63.9,1975063.0,126349832.0,14880000.0,0.13273272849462367,-2.383134738771764,64.152,
2010-10-12,63.35,64.69,62.93,62.98,1127645.0,71982800.0,14880000.0,0.0757825940860215,-1.4397496087636963,63.955999999999996,
2010-10-13,63.22,64.5,62.7,64.49,1286069.0,81671056.0,14880000.0,0.08642936827956989,2.3975865354080694,64.284,
2010-10-14,64.78,65.26,63.74,64.1,1130266.0,72875872.0,14880000.0,0.07595873655913979,-0.6047449216932899,64.18599999999999,
2010-10-15,63.98,64.8,60.0,60.84,2116162.0,131767936.0,14880000.0,0.142215188172043,-5.08580343213727,63.262,
2010-10-18,61.0,61.0,58.85,59.59,1113369.0,66118364.0,14880000.0,0.07482318548387097,-2.054569362261671,62.4,
2010-10-19,59.6,63.6,59.6,62.46,1478954.0,91916056.0,14880000.0,0.09939206989247312,4.816244336298037,62.29600000000001,
2010-10-20,61.22,63.66,61.2,62.83,1284624.0,80668136.0,14880000.0,0.08633225806451612,0.5923791226384756,61.964,
2010-10-21,63.21,64.21,62.7,63.93,774788.0,49083680.0,14880000.0,0.052069086021505374,1.7507560082762996,61.93000000000001,
2010-10-22,64.02,65.2,63.6,63.82,1005025.0,64725632.0,14880000.0,0.06754200268817204,-0.17206319411856574,62.525999999999996,
2010-10-25,63.9,65.77,63.9,65.15,1164034.0,75739496.0,14880000.0,0.07822809139784946,2.0839862112190577,63.63800000000001,
2010-10-26,65.0,65.27,62.8,63.7,1095841.0,69877896.0,14880000.0,0.07364522849462365,-2.22563315425941,63.886,64.94550000000001
2010-10-27,64.96,65.88,63.83,64.01,1100080.0,71275680.0,14880000.0,0.07393010752688171,0.4866562009419262,64.122,64.1855
2010-10-28,64.15,67.69,64.15,66.88,1689831.0,111512248.0,14880000.0,0.11356391129032258,4.483674425870943,64.71200000000002,63.964999999999996
2010-10-29,66.87,68.78,66.19,67.51,1380084.0,93242432.0,14880000.0,0.0927475806451613,0.9419856459330189,65.45000000000002,64.011
2010-11-01,68.45,70.46,67.91,69.94,1347897.0,93745120.0,14880000.0,0.09058447580645161,3.59946674566729,66.408,64.1495
2010-11-02,69.94,69.94,67.5,67.9,1375907.0,93841384.0,14880000.0,0.09246686827956989,-2.916785816414058,67.248,64.3465
2010-11-03,67.41,67.5,65.71,65.74,1132707.0,75024368.0,14880000.0,0.07612278225806451,-3.1811487481590683,67.59400000000001,64.49100000000001
2010-11-04,66.0,66.85,65.62,66.85,655167.0,43311300.0,14880000.0,0.04403004032258064,1.6884697292363748,67.58800000000001,64.604
