date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2009-10-30,25.6,43.5,21.5,32.03,13074377.0,378830976.0,14400000.0,0.9079428472222222,,,
2009-11-02,28.83,30.18,28.83,28.83,5322692.0,154606912.0,14400000.0,0.3696313888888889,-9.990633780830482,,
2009-11-03,27.6,28.0,25.95,26.0,5261504.0,138923072.0,14400000.0,0.3653822222222222,-9.816163718348935,,
2009-11-04,26.88,27.24,26.13,26.5,2995239.0,79655656.0,14400000.0,0.20800270833333334,1.9230769230769162,,
2009-11-05,26.54,28.78,26.18,27.7,4295712.0,118934384.0,14400000.0,0.2983133333333333,4.528301886792452,28.212,
2009-11-06,27.58,27.59,26.38,26.95,3047315.0,82093464.0,14400000.0,0.21161909722222222,-2.7075812274368283,27.195999999999998,
2009-11-09,26.99,27.23,26.26,26.8,1813464.0,48554204.0,14400000.0,0.125935,-0.5565862708719838,26.79,
2009-11-10,26.77,26.96,26.18,26.21,1654041.0,43719888.0,14400000.0,0.11486395833333334,-2.201492537313432,26.832,
2009-11-11,26.19,26.47,25.5,26.25,1625928.0,42191828.0,14400000.0,0.11291166666666666,0.15261350629529602,26.782,
2009-11-12,26.2,26.79,25.88,26.62,1512503.0,39972916.0,14400000.0,0.10503493055555556,1.409523809523816,26.565999999999995,
2009-11-13,26.63,29.28,26.56,29.28,5233500.0,148457536.0,14400000.0,0.3634375,9.99248685199099,27.032000000000004,
2009-11-16,29.46,30.5,28.5,29.81,4229198.0,124194136.0,14400000.0,0.29369430555555553,1.8101092896174675,27.633999999999997,
2009-11-17,29.41,30.45,29.0,29.43,2552106.0,75426032.0,14400000.0,0.17722958333333333,-1.274740020127474,28.278000000000002,
2009-11-18,29.44,32.36,29.1,32.0,4641883.0,143845472.0,14400000.0,0.32235298611111113,8.732585796805981,29.428000000000004,
2009-11-19,31.88,35.2,31.42,34.81,5887003.0,200531104.0,14400000.0,0.40881965277777776,8.781250000000007,31.065999999999995,
2009-11-20,34.39,36.0,33.52,35.08,3964619.0,138257840.0,14400000.0,0.2753207638888889,0.7756391841424737,32.226,
2009-11-23,35.1,35.93,34.25,35.1,2779174.0,97149936.0,14400000.0,0.19299819444444444,0.05701254275942702,33.284,
2009-11-24,35.1,35.98,31.59,31.59,3556076.0,120152760.0,14400000.0,0.24694972222222222,-10.000000000000009,33.715999999999994,
2009-11-25,31.2,34.75,30.16,34.75,4143831.0,134958688.0,14400000.0,0.2877660416666667,10.003165558721117,34.266,
2009-11-26,34.48,38.23,33.76,38.23,7016064.0,256358800.0,14400000.0,0.48722666666666664,10.014388489208613,34.949999999999996,30.198500000000003
2009-11-30,37.23,38.2,35.03,37.33,3478305.0,128976016.0,14400000.0,0.24154895833333334,-2.3541721161391527,35.4,30.4635
2009-12-01,36.9,39.68,36.5,38.73,4192029.0,161137040.0,14400000.0,0.291113125,3.7503348513260093,36.126,30.958499999999997
2009-12-02,38.8,42.6,38.0,42.6,5387040.0,221787136.0,14400000.0,0.3741,9.992254066615036,38.327999999999996,31.7885
2009-12-03,43.0,46.86,42.7,46.86,3880390.0,177397024.0,14400000.0,0.2694715277777778,9.999999999999986,40.75,32.8065
2009-12-04,46.9,51.5,43.11,49.6,7995627.0,386406656.0,14400000.0,0.555251875,5.847204438753728,43.024,33.901500000000006
2009-12-08,49.6,54.56,48.01,54.56,4622730.0,241137040.0,14400000.0,0.32102291666666666,10.000000000000009,46.47,35.282
2009-12-09,55.12,57.0,51.6,52.9,5780165.0,313130112.0,14400000.0,0.40140034722222223,-3.0425219941349058,49.304,36.587
2009-12-10,51.0,53.7,49.67,51.8,3445367.0,177352592.0,14400000.0,0.23926159722222223,-2.07939508506616,51.144,37.8665
2009-12-11,50.5,51.66,47.5,48.62,3471560.0,170759888.0,14400000.0,0.24108055555555555,-6.138996138996133,51.496,38.985
2009-12-14,48.05,49.22,46.01,46.66,2575982.0,121208336.0,14400000.0,0.1788876388888889,-4.031262854792272,50.908,39.987
