date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2009-10-30,38.0,68.0,38.0,45.88,15202270.0,693107648.0,16800000.0,0.9048970238095239,,,
2009-11-02,41.29,42.45,41.29,41.29,4007108.0,166072096.0,16800000.0,0.23851833333333333,-10.004359197907597,,
2009-11-03,39.05,39.98,37.34,38.2,4635494.0,177679024.0,16800000.0,0.2759222619047619,-7.483652216032932,,
2009-11-04,39.8,39.98,38.51,39.53,3217124.0,126114288.0,16800000.0,0.1914954761904762,3.481675392670147,,
2009-11-05,39.45,41.38,38.65,40.0,3096004.0,124551984.0,16800000.0,0.18428595238095238,1.1889704022261638,40.980000000000004,
2009-11-06,40.0,40.68,38.9,39.27,2048863.0,81000992.0,16800000.0,0.12195613095238095,-1.8249999999999877,39.658,
2009-11-09,39.38,39.38,38.48,39.0,1284542.0,49963816.0,16800000.0,0.07646083333333334,-0.6875477463712865,39.2,
2009-11-10,39.25,39.26,37.81,38.0,1622468.0,62311136.0,16800000.0,0.09657547619047618,-2.564102564102566,39.160000000000004,
2009-11-11,37.61,38.39,37.34,38.1,1139573.0,43074644.0,16800000.0,0.06783172619047619,0.263157894736854,38.874,
2009-11-12,38.29,38.87,37.91,38.75,1221534.0,47057760.0,16800000.0,0.07271035714285715,1.7060367454068137,38.624,
2009-11-13,38.9,41.97,38.78,40.66,3203672.0,130269440.0,16800000.0,0.1906947619047619,4.929032258064514,38.902,
2009-11-16,40.89,41.78,39.51,41.38,2224003.0,90938552.0,16800000.0,0.13238113095238097,1.7707820954254938,39.378,
2009-11-17,41.1,41.98,40.65,41.09,1734983.0,71734312.0,16800000.0,0.10327279761904762,-0.7008216529724498,39.995999999999995,
2009-11-18,40.91,42.95,40.9,42.4,2455765.0,103475680.0,16800000.0,0.1461764880952381,3.188123631053763,40.856,
2009-11-19,42.52,46.64,42.52,46.18,4646038.0,210193344.0,16800000.0,0.276549880952381,8.915094339622653,42.342,
2009-11-20,46.0,46.78,44.51,46.71,4001677.0,182513088.0,16800000.0,0.2381950595238095,1.1476829796448706,43.552,
2009-11-23,47.0,49.38,46.18,47.29,3115179.0,148111920.0,16800000.0,0.18542732142857143,1.2417041318775413,44.734,
2009-11-24,47.29,47.29,42.56,42.56,3349445.0,150423856.0,16800000.0,0.1993717261904762,-10.002114611968693,45.028000000000006,
2009-11-25,42.01,44.79,42.01,44.44,2246125.0,97876104.0,16800000.0,0.13369791666666667,4.417293233082686,45.436,
2009-11-26,44.05,47.67,43.01,45.85,3952735.0,179227280.0,16800000.0,0.23528184523809523,3.1728172817281797,45.37,41.829
2009-11-27,45.5,46.99,44.01,45.25,2683784.0,122538088.0,16800000.0,0.15974904761904762,-1.3086150490730697,45.077999999999996,41.7975
2009-11-30,45.55,46.3,43.51,46.2,2211732.0,99555624.0,16800000.0,0.1316507142857143,2.0994475138121693,44.86,42.043
2009-12-01,45.85,46.55,44.85,45.82,2091593.0,95424384.0,16800000.0,0.12449958333333333,-0.8225108225108246,45.512,42.424
