date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
1997-11-18,21.81,24.1,20.75,20.8,39718400.0,877249017.0,58500000.0,0.6789470085470085,,,
1997-11-19,20.3,21.39,20.0,20.25,9018400.0,185616993.0,58500000.0,0.15416068376068376,-2.644230769230771,,
1997-11-20,20.15,22.28,20.1,22.26,11910400.0,255535536.0,58500000.0,0.2035965811965812,9.925925925925938,,
1997-11-21,22.5,22.6,21.3,21.47,8551400.0,186783435.0,58500000.0,0.14617777777777777,-3.5489667565139382,,
1997-11-24,21.25,22.36,21.05,21.84,5451200.0,119508574.0,58500000.0,0.09318290598290599,1.7233348858872954,21.324,
1997-11-25,22.0,22.8,21.2,21.86,5125100.0,112597831.0,58500000.0,0.087608547008547,0.09157509157509125,21.536,
1997-11-26,21.92,21.95,21.11,21.2,3224000.0,69201770.0,58500000.0,0.05511111111111111,-3.019213174748403,21.726,
1997-11-27,21.11,21.72,20.5,20.56,3954200.0,82961105.0,58500000.0,0.06759316239316239,-3.018867924528301,21.386,
1997-11-28,20.38,21.5,20.22,21.43,2389900.0,49710971.0,58500000.0,0.040852991452991455,4.231517509727634,21.378,
1997-12-01,21.2,21.3,20.6,20.68,1617200.0,33810755.0,58500000.0,0.027644444444444444,-3.4997666822211837,21.145999999999997,
1997-12-02,20.85,21.25,20.5,20.67,1243100.0,25891774.0,58500000.0,0.02124957264957265,-0.04835589941971641,20.907999999999998,
1997-12-03,20.55,20.99,20.4,20.74,1165500.0,24057568.0,58500000.0,0.019923076923076922,0.33865505563617226,20.816000000000003,
1997-12-04,20.65,21.75,20.56,21.41,2717400.0,57857011.0,58500000.0,0.04645128205128205,3.2304725168756043,20.986,
1997-12-05,21.55,22.55,21.1,21.19,4306000.0,94164382.0,58500000.0,0.0736068376068376,-1.0275572162540825,20.938,
1997-12-08,21.2,21.65,21.15,21.26,1645500.0,35105493.0,58500000.0,0.028128205128205127,0.3303445021236362,21.054000000000002,
1997-12-09,21.55,21.6,21.18,21.41,988200.0,21156319.0,58500000.0,0.016892307692307693,0.7055503292568099,21.202,
1997-12-10,21.55,22.3,21.51,22.03,2374800.0,52044065.0,58500000.0,0.0405948717948718,2.895843063988801,21.46,
1997-12-11,21.9,22.02,21.51,21.85,1163500.0,25276882.0,58500000.0,0.01988888888888889,-0.8170676350431227,21.548000000000002,
1997-12-12,22.0,22.4,21.75,21.8,2320600.0,51339830.0,58500000.0,0.03966837606837607,-0.22883295194507935,21.67,
1997-12-15,22.11,23.4,21.8,23.19,5904400.0,134948496.0,58500000.0,0.10092991452991452,6.376146788990833,22.056,21.395
1997-12-16,23.3,24.48,23.2,23.89,6862500.0,164108087.0,58500000.0,0.11730769230769231,3.018542475204833,22.552,21.549500000000002
1997-12-17,23.6,23.88,22.81,22.87,5251100.0,121925418.0,58500000.0,0.08976239316239316,-4.269568857262451,22.720000000000002,21.680500000000002
1997-12-18,22.62,23.48,22.5,23.06,3059400.0,70780018.0,58500000.0,0.0522974358974359,0.830782684739817,22.962,21.7205
1997-12-19,23.0,24.0,22.9,23.63,3310200.0,77831410.0,58500000.0,0.056584615384615386,2.471812662619266,23.328,21.828500000000002
1997-12-22,24.12,25.19,23.85,25.05,4780900.0,118389332.0,58500000.0,0.08172478632478633,6.00931019889972,23.7,21.988999999999997
1997-12-23,25.18,25.99,24.6,25.61,4560900.0,114949685.0,58500000.0,0.07796410256410256,2.235528942115761,24.044,22.176499999999997
1997-12-24,25.6,26.0,25.23,25.28,3154100.0,80983113.0,58500000.0,0.05391623931623932,-1.2885591565794496,24.526,22.3805
1997-12-25,25.21,25.7,25.0,25.29,2426500.0,61602096.0,58500000.0,0.041478632478632475,0.039556962025311115,24.971999999999998,22.616999999999997
1997-12-26,25.65,26.15,25.1,25.56,2491800.0,63624370.0,58500000.0,0.04259487179487179,1.067615658362997,25.357999999999997,22.8235
1997-12-29,25.76,25.88,24.86,24.9,2448600.0,61540597.0,58500000.0,0.04185641025641026,-2.5821596244131495,25.328,23.0345
1997-12-30,24.6,25.2,24.55,24.6,1663200.0,41245020.0,58500000.0,0.02843076923076923,-1.2048192771084265,25.125999999999998,23.231
1997-12-31,24.61,25.88,24.61,25.8,2453200.0,62261457.0,58500000.0,0.041935042735042734,4.878048780487809,25.23,23.484
1998-01-05,26.1,28.25,25.81,27.88,4358000.0,118584716.0,58500000.0,0.0744957264957265,8.062015503875951,25.748,23.807499999999997
