date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2019-07-22,42.58,68.13,35.12,49.53,32360091.0,1445109747.0,40737067.0,0.7943647734874972,,,
2019-07-23,40.75,44.85,39.49,41.7,12953054.0,551425444.0,40737067.0,0.317967270446839,-15.808600847970922,,
2019-07-24,42.01,44.5,42.01,44.36,12081010.0,524283436.0,40737067.0,0.2965606237680293,6.378896882494001,,
2019-07-25,45.5,51.5,45.5,48.92,18392838.0,887351359.0,40737067.0,0.4515012826033843,10.27953110910731,,
2019-07-26,48.0,48.0,44.58,44.69,11251665.0,517046978.0,40737067.0,0.2762021379693339,-8.646770237121837,45.839999999999996,
2019-07-29,45.55,48.31,45.55,47.85,10709178.0,505889574.0,40737067.0,0.2628853471458807,7.070933094652054,45.504000000000005,
2019-07-30,48.7,50.88,47.68,49.86,15659738.0,778140178.0,40737067.0,0.3844100509248739,4.200626959247655,47.135999999999996,
2019-07-31,50.0,51.5,48.46,51.2,14633757.0,737081088.0,40737067.0,0.35922460986206983,2.6875250701965614,48.504000000000005,
2019-08-01,50.22,55.98,49.68,55.14,17684982.0,934293830.0,40737067.0,0.4341250684542409,7.695312499999996,49.748000000000005,
2019-08-02,53.5,61.99,53.0,58.37,20545235.0,1186744577.0,40737067.0,0.5043376097744101,5.85781646717447,52.484,
2019-08-05,58.38,67.2,56.0,67.2,19191095.0,1190760005.0,40737067.0,0.4710966304962505,15.127634058591743,56.354,
2019-08-06,65.0,69.46,57.0,59.0,21241229.0,1392985189.0,40737067.0,0.5214226394845756,-12.202380952380953,58.182,
2019-08-07,61.2,63.44,57.02,61.7,13381198.0,805624818.0,40737067.0,0.3284772072569682,4.5762711864406835,60.282,
2019-08-08,61.2,62.01,56.01,56.1,10863878.0,637292227.0,40737067.0,0.26668287140063374,-9.076175040518642,60.474000000000004,
2019-08-09,56.99,56.99,52.29,53.12,9631082.0,519488485.0,40737067.0,0.2364206043601519,-5.311942959001792,59.424,
2019-08-12,53.0,53.48,49.47,51.38,7751024.0,397087059.0,40737067.0,0.190269564571254,-3.275602409638545,56.260000000000005,
2019-08-13,51.5,53.31,51.0,53.3,7736282.0,404338897.0,40737067.0,0.18990768284815399,3.736862592448409,55.120000000000005,
2019-08-14,54.0,55.05,53.5,54.04,6924523.0,375990190.0,40737067.0,0.16998089234062924,1.3883677298311525,53.588,
2019-08-15,52.0,54.97,51.62,54.95,5821282.0,313053649.0,40737067.0,0.14289889844057746,1.6839378238342029,53.358000000000004,
2019-08-16,57.01,58.48,55.02,55.12,9239863.0,525279618.0,40737067.0,0.22681709019453952,0.3093721565059049,53.758,52.8765
2019-08-19,54.6,55.5,53.01,54.51,6692544.0,362406321.0,40737067.0,0.1642863488429346,-1.1066763425254034,54.384,53.1255
2019-08-20,53.65,54.8,53.29,53.35,4302186.0,232027683.0,40737067.0,0.10560863402365221,-2.128049899101081,54.39399999999999,53.708000000000006
2019-08-21,53.35,53.66,48.7,49.07,7578516.0,382137387.0,40737067.0,0.18603489544301263,-8.022492970946582,53.4,53.94350000000001
2019-08-22,49.0,49.74,48.0,48.59,3945875.0,192373306.0,40737067.0,0.09686202985600313,-0.978194416140199,52.128,53.927
2019-08-23,48.91,49.0,44.4,45.45,7289028.0,339311579.0,40737067.0,0.17892864010067294,-6.462235027783492,50.194,53.964999999999996
2019-08-26,45.71,46.49,45.0,45.95,3527813.0,162079158.0,40737067.0,0.08659958263563747,1.1001100110010986,48.482000000000006,53.870000000000005
2019-08-27,46.28,46.5,44.85,46.11,3787401.0,172922100.0,40737067.0,0.09297186270184842,0.3482045701849845,47.034000000000006,53.68249999999999
2019-08-28,45.9,46.38,44.83,44.85,3431920.0,156194203.0,40737067.0,0.08424563309872063,-2.73259596616785,46.190000000000005,53.364999999999995
2019-08-29,44.85,45.14,43.02,44.82,4515788.0,199012540.0,40737067.0,0.11085206502471079,-0.06688963210702559,45.436,52.849000000000004
2019-08-30,45.08,45.29,44.32,44.57,3182161.0,142750196.0,40737067.0,0.07811463206224444,-0.5577867023650152,45.260000000000005,52.159000000000006
2019-09-02,45.14,45.14,44.5,44.98,2316238.0,103929663.0,40737067.0,0.05685824165986226,0.9199012788871253,45.065999999999995,51.047999999999995
2019-09-03,44.85,48.43,44.7,47.96,6891681.0,325414261.0,40737067.0,0.1691746978249563,6.625166740773691,45.43599999999999,50.495999999999995
2019-09-04,47.89,48.72,46.87,47.23,4180786.0,199431756.0,40737067.0,0.10262854711656094,-1.5221017514595592,45.912,49.7725
2019-09-05,47.81,47.99,47.01,47.41,3113929.0,147932962.0,40737067.0,0.07643969557258504,0.3811136989201769,46.42999999999999,49.338
2019-09-06,47.41,47.66,45.27,45.4,4038241.0,186860421.0,40737067.0,0.0991293997675385,-4.239611896224426,46.596,48.952
2019-09-09,45.41,45.9,45.14,45.6,2513854.0,114419771.0,40737067.0,0.06170925363870698,0.4405286343612369,46.720000000000006,48.663
2019-09-10,45.72,47.08,45.69,45.87,2800876.0,129733406.0,40737067.0,0.06875497443151712,0.5921052631578938,46.302,48.2915
2019-09-11,45.92,46.3,45.05,45.29,1889996.0,86254087.0,40737067.0,0.04639499451445535,-1.2644429910616872,45.914,47.854
2019-09-12,45.7,45.72,44.0,44.1,2746220.0,121971844.0,40737067.0,0.0674132970839555,-2.6275115919629055,45.252,47.3115
