date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2022-09-09,107.0,107.0,85.0,100.0,22380036.0,2125082758.0,31892109.999999996,0.7017420923231483,,,
2022-09-13,98.9,111.85,98.06,109.31,11648292.0,1225240753.0,31892109.999999996,0.3652405563633137,9.309999999999995,,
2022-09-14,107.51,126.66,107.0,124.0,7345012.0,839121676.0,31892109.999999996,0.23030812323173352,13.438843655658218,,
2022-09-15,123.8,125.55,113.96,119.85,6957870.0,828324016.0,31892109.999999996,0.21816900794585245,-3.3467741935483963,,
2022-09-16,121.21,125.49,116.26,119.85,4076596.0,491857277.0,31892109.999999996,0.12782459360638102,0.0,114.602,
2022-09-19,118.16,119.0,101.08,101.08,5930373.0,641047775.0,31892109.999999996,0.18595110201237863,-15.661243220692533,114.81800000000001,
2022-09-20,102.3,108.8,101.0,103.16,2945691.0,307878097.0,31892109.999999996,0.09236425561055699,2.0577760189948613,113.588,
2022-09-21,101.9,106.18,99.61,103.6,2219894.0,228512389.0,31892109.999999996,0.06960636972592908,0.4265219077161708,109.508,
2022-09-22,105.0,107.48,101.6,102.1,1548268.0,161036127.0,31892109.999999996,0.04854705442819557,-1.4478764478764505,105.958,
2022-09-23,99.5,102.87,94.23,97.4,2333972.0,229144282.0,31892109.999999996,0.07318336729680164,-4.603330068560229,101.46799999999999,
2022-09-26,97.4,107.0,96.12,102.66,2030413.0,209590848.0,31892109.999999996,0.06366505696863582,5.4004106776180505,101.784,
2022-09-27,103.36,123.19,103.36,123.19,3989146.0,453280990.0,31892109.999999996,0.12508253608807948,19.99805182154686,105.78999999999999,
2022-09-28,127.0,127.5,110.62,112.89,4336133.0,510478453.0,31892109.999999996,0.1359625625272207,-8.361068268528282,107.648,
2022-09-29,113.79,122.12,111.03,118.98,3869303.0,455511985.0,31892109.999999996,0.12132477280430803,5.394631942598993,111.024,
2022-09-30,117.6,122.5,107.01,107.1,2976899.0,338704120.0,31892109.999999996,0.0933428048504787,-9.984871406959162,112.96400000000001,
2022-10-10,107.86,117.8,107.86,109.0,2092498.0,235177822.0,31892109.999999996,0.06561177670589999,1.7740429505135547,114.232,
2022-10-11,110.88,113.71,104.7,106.05,1559213.0,168863138.0,31892109.999999996,0.04889024275910249,-2.706422018348631,110.804,
2022-10-12,107.2,108.54,99.99,106.55,1575719.0,164410670.0,31892109.999999996,0.049407800236484826,0.47147571900048035,109.53599999999999,
2022-10-13,107.2,115.7,104.01,113.6,1715292.0,191747371.0,31892109.999999996,0.053784211831703836,6.616611919286708,108.46,
2022-10-14,113.61,134.25,112.29,128.86,3996161.0,500337899.0,31892109.999999996,0.1253024964481811,13.433098591549308,112.81199999999998,110.4615
2022-10-17,128.89,136.88,126.11,128.55,4015400.0,527986317.0,31892109.999999996,0.12590574910220742,-0.24057116250194577,116.72200000000001,111.88899999999998
2022-10-18,129.8,135.64,126.0,132.91,2534198.0,333974422.0,31892109.999999996,0.07946159724144938,3.3916763905095237,122.09400000000001,113.069
2022-10-19,131.11,139.56,127.1,131.34,2314021.0,305200621.0,31892109.999999996,0.07255778937172863,-1.1812504702430116,127.05199999999999,113.436
2022-10-20,129.0,129.9,117.01,120.18,3673512.0,448610003.0,31892109.999999996,0.1151856054679355,-8.497030607583367,128.368,113.45250000000001
2022-10-21,120.0,124.6,119.58,122.51,2162049.0,264668988.0,31892109.999999996,0.0677925982319765,1.9387585288733522,127.09800000000003,113.58549999999998
2022-10-24,123.25,133.03,123.25,127.51,2562680.0,331644421.0,31892109.999999996,0.08035467079475143,4.081299485756262,126.89000000000001,114.907
2022-10-25,126.66,130.68,122.2,124.11,1944060.0,243111699.0,31892109.999999996,0.06095739667271937,-2.666457532742539,125.13000000000002,115.95450000000001
2022-10-26,125.7,133.99,123.3,131.83,2607618.0,339418862.0,31892109.999999996,0.08176373403954772,6.220288453791012,125.22800000000002,117.36600000000001
2022-10-27,131.01,132.0,126.4,126.78,2144402.0,276137903.0,31892109.999999996,0.06723926388062754,-3.8306910414928397,126.548,118.6
2022-10-28,126.03,127.7,121.5,123.0,1757753.0,217619269.0,31892109.999999996,0.05511560696360323,-2.981542830099382,126.646,119.88
2022-10-31,123.8,134.95,121.91,134.78,2972401.0,386938971.0,31892109.999999996,0.09320176683198447,9.577235772357717,128.1,121.48600000000002
2022-11-01,132.98,138.8,130.02,136.98,2063638.0,275505504.0,31892109.999999996,0.06470685069128385,1.6322896572191548,130.674,122.17550000000001
2022-11-02,135.0,148.84,132.11,140.5,2271812.0,320214210.0,31892109.999999996,0.0712342958807053,2.56971820703753,132.408,123.556
2022-11-03,139.0,144.8,136.5,140.62,1463616.0,205674556.0,31892109.999999996,0.04589273020819257,0.0854092526690442,135.176,124.63799999999999
2022-11-04,140.77,141.88,133.78,135.7,2365344.0,322412705.0,31892109.999999996,0.07416705887443635,-3.498791068126883,137.716,126.06800000000001
2022-11-07,138.0,138.0,130.01,133.8,1616746.0,214845948.0,31892109.999999996,0.05069423126911327,-1.4001473839351353,137.51999999999998,127.30799999999999
2022-11-08,133.01,133.4,128.5,131.85,1187774.0,155094887.0,31892109.999999996,0.037243506309240754,-1.4573991031390232,136.494,128.598
2022-11-09,131.57,135.0,130.31,134.78,1450857.0,193546703.0,31892109.999999996,0.04549266260526507,2.2222222222222365,135.35,130.0095
2022-11-10,133.21,135.0,121.7,122.0,2591956.0,328695710.0,31892109.999999996,0.08127264078795665,-9.482119008755008,131.626,130.42950000000002
2022-11-11,125.0,128.69,120.2,121.98,2376777.0,297298425.0,31892109.999999996,0.07452554879561121,-0.016393442622952836,128.882,130.0855
2022-11-14,122.45,127.2,117.66,127.0,1770768.0,218613757.0,31892109.999999996,0.05552370163027784,4.115428758812922,127.522,130.00799999999998
2022-11-15,126.16,130.0,121.0,129.82,1513602.0,191135684.0,31892109.999999996,0.04746007711625227,2.220472440944876,127.11599999999999,129.8535
2022-11-16,128.88,128.92,121.3,123.05,1359493.0,169250544.0,31892109.999999996,0.0426278788076424,-5.214912956401163,124.77000000000001,129.439
2022-11-17,121.0,124.19,120.01,121.01,912271.0,110779584.0,31892109.999999996,0.02860491199861032,-1.6578626574563105,124.572,129.4805
2022-11-18,122.3,125.5,121.4,122.35,1177371.0,146269707.0,31892109.999999996,0.036917312777360926,1.1073465002892302,124.646,129.47250000000003
2022-11-21,122.0,128.8,120.69,127.35,1108411.0,139057030.0,31892109.999999996,0.03475502248048185,4.086636697997559,124.71599999999998,129.4645
2022-11-22,127.68,128.66,122.08,123.46,686801.0,85920585.0,31892109.999999996,0.02153513831477441,-3.0545740086376116,123.444,129.432
2022-11-23,124.55,124.55,115.34,117.15,1442168.0,170262939.0,31892109.999999996,0.045220212773629594,-5.110967114855002,122.26399999999998,128.698
2022-11-24,118.95,121.58,117.19,120.0,742385.0,89207137.0,31892109.999999996,0.02327801453086673,2.432778489116516,122.06199999999998,128.359
2022-11-25,120.22,120.6,114.6,115.0,684968.0,79622150.0,31892109.999999996,0.021477663284116356,-4.1666666666666625,120.59199999999998,127.95900000000002
2022-11-28,114.22,114.92,111.5,113.86,655129.0,74017027.0,31892109.999999996,0.02054204002181104,-0.991304347826083,117.894,126.91299999999998
2022-11-29,113.91,114.8,111.65,113.88,917542.0,103811589.0,31892109.999999996,0.028770187986934703,0.01756543123132559,115.978,125.758
2022-11-30,114.0,114.46,109.99,110.25,740028.0,82630495.0,31892109.999999996,0.023204109104101298,-3.1875658587987354,114.598,124.24549999999999
2022-12-01,110.99,113.66,109.26,112.63,800961.0,89628630.0,31892109.999999996,0.025114707054503454,2.15873015873016,113.124,122.846
2022-12-02,112.7,117.87,112.38,116.57,878754.0,102112822.0,31892109.999999996,0.02755396240637575,3.4981798810263642,113.43799999999999,121.8895
2022-12-05,115.0,115.01,108.44,110.52,2233590.0,246665567.0,31892109.999999996,0.07003581763639974,-5.190014583512048,112.76999999999998,120.72550000000001
2022-12-06,110.01,111.43,108.5,110.52,671625.0,73574477.0,31892109.999999996,0.021059283942015755,0.0,112.098,119.65900000000002
2022-12-07,110.5,116.7,108.85,116.03,1314634.0,150461306.0,31892109.999999996,0.041221292664549325,4.985522982265667,113.25399999999999,118.72149999999999
2022-12-08,115.71,117.51,114.0,114.31,658645.0,76213054.0,31892109.999999996,0.02065228672546282,-1.4823752477807428,113.58999999999999,118.33699999999999
2022-12-09,114.31,117.83,110.0,110.51,848883.0,95885796.0,31892109.999999996,0.026617335761102045,-3.3242935876126256,112.378,117.7635
2022-12-12,109.5,111.86,108.5,109.85,636191.0,69790109.0,31892109.999999996,0.01994822543883111,-0.5972310198172237,112.244,116.90599999999999
2022-12-13,109.02,112.46,108.21,109.24,557025.0,61174458.0,31892109.999999996,0.01746591868647136,-0.5553026854801968,111.98800000000001,115.877
2022-12-14,108.0,109.99,106.5,106.5,540936.0,58302807.0,31892109.999999996,0.016961436543395846,-2.5082387403881357,110.08200000000002,115.0495
2022-12-15,106.5,108.51,105.0,105.9,405893.0,43093136.0,31892109.999999996,0.012727066349639458,-0.5633802816901401,108.4,114.29399999999998
2022-12-16,105.48,106.5,101.78,102.19,725529.0,74859840.0,31892109.999999996,0.022749482552267632,-3.5033050047214465,106.73599999999999,113.28599999999999
2022-12-19,102.19,103.9,99.76,101.68,589008.0,59782331.0,31892109.999999996,0.01846876860765876,-0.49907035913493436,105.102,112.00250000000001
2022-12-20,101.68,102.47,99.5,100.28,280023.0,28075243.0,31892109.999999996,0.008780322154915433,-1.3768686073957537,103.30999999999999,110.84349999999999
2022-12-21,100.0,106.0,100.0,103.59,851197.0,88756447.0,31892109.999999996,0.0266898928920037,3.3007578779417734,102.728,110.1655
2022-12-22,104.02,105.55,101.58,102.66,482934.0,49811062.0,31892109.999999996,0.015142742201754605,-0.897770055024627,102.08000000000001,109.29849999999999
2022-12-23,102.79,106.97,102.0,105.52,759375.0,80232432.0,31892109.999999996,0.023810748175645956,2.78589518799921,102.74600000000001,108.82449999999999
2022-12-26,106.9,112.77,105.7,111.88,1045360.0,114810628.0,31892109.999999996,0.03277801311985943,6.027293404094003,104.78599999999999,108.72550000000001
2022-12-27,111.88,115.0,110.0,111.89,553796.0,61839899.0,31892109.999999996,0.01736467107381732,0.008938148015724678,107.10799999999999,108.626
2022-12-28,109.41,114.97,109.41,113.2,905076.0,102360539.0,31892109.999999996,0.028379307609311524,1.1707927428724618,109.03,108.77350000000001
2022-12-29,112.0,112.0,109.0,109.35,446442.0,49334960.0,31892109.999999996,0.013998509349177589,-3.40106007067138,110.36800000000001,108.6095
2022-12-30,109.35,111.5,108.37,111.11,492557.0,54241797.0,31892109.999999996,0.015444478273779942,1.609510745313214,111.48600000000002,108.33649999999997
2023-01-03,111.11,115.0,108.9,113.45,806756.0,90598902.0,32897109.999999996,0.02452361316845158,2.1060210602106055,111.8,108.48299999999999
2023-01-04,113.59,113.91,109.6,109.91,502010.0,55603715.0,32897109.999999996,0.01526000308233763,-3.1203173204054746,111.404,108.45249999999999
2023-01-05,109.0,114.98,107.99,109.6,1282859.0,142346345.0,32897109.999999996,0.03899610026534246,-0.2820489491402123,110.684,108.131
