date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2022-07-29,57.5,62.78,56.49,58.15,7796715.0,458574931.0,14835806.0,0.5255336312701852,,,
2022-08-01,57.08,60.85,54.56,60.16,6079633.0,354392440.0,14835806.0,0.4097945874999983,3.4565778159931115,,
2022-08-02,58.55,60.4,56.63,57.77,4150319.0,243453373.0,14835806.0,0.2797501531093087,-3.9727393617021156,,
2022-08-03,59.02,67.77,59.02,63.18,7589013.0,476257780.0,14835806.0,0.5115335830085672,9.364722174138818,,
2022-08-04,62.48,65.99,61.43,63.65,5563580.0,351592231.0,14835806.0,0.3750102960364944,0.7439062994618606,60.581999999999994,
2022-08-05,62.2,72.59,61.5,68.9,6193628.0,411304065.0,14835806.0,0.4174783628203281,8.248232521602517,62.73199999999999,
2022-08-08,68.0,68.6,62.23,64.39,4879616.0,315602917.0,14835806.0,0.3289080485414813,-6.545718432510894,63.577999999999996,
2022-08-09,63.6,63.6,61.16,63.38,3165130.0,197558687.0,14835806.0,0.21334398683832884,-1.5685665476005584,64.7,
2022-08-10,62.34,63.9,61.91,62.17,2690235.0,168478681.0,14835806.0,0.181333929548553,-1.9091195960870944,64.498,
2022-08-11,62.61,64.5,62.06,62.85,2830300.0,179342420.0,14835806.0,0.19077494003359172,1.0937751327006584,64.33800000000001,
2022-08-12,62.5,62.5,59.13,59.13,3395484.0,205452836.0,14835806.0,0.2288708817033601,-5.918854415274466,62.384,
2022-08-15,59.0,59.7,58.32,58.8,1481817.0,87267007.0,14835806.0,0.09988112543396699,-0.5580923389142622,61.266000000000005,
2022-08-16,58.8,59.5,58.01,58.6,1305193.0,76687964.0,14835806.0,0.08797587404418743,-0.340136054421758,60.31,
2022-08-17,58.65,60.68,58.31,60.1,1780864.0,106487289.0,14835806.0,0.12003823722148968,2.5597269624573427,59.896,
2022-08-18,59.7,60.68,58.31,60.1,1865881.0,111459065.0,14835806.0,0.12576876510787482,0.0,59.346000000000004,
2022-08-19,60.01,61.48,58.41,58.74,1622750.0,97138101.0,14835806.0,0.10938064302000175,-2.262895174708812,59.267999999999994,
2022-08-22,58.01,59.0,57.88,58.0,949247.0,55293637.0,14835806.0,0.063983513939182,-1.2597889002383456,59.108000000000004,
2022-08-23,58.56,59.89,58.01,58.61,1177471.0,69607831.0,14835806.0,0.07936683723149252,1.0517241379310427,59.11,
2022-08-24,58.68,59.13,55.8,55.88,1501080.0,85762693.0,14835806.0,0.10117953820641763,-4.65790820679064,58.266,
