date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2020-07-21,165.0,181.0,160.0,181.0,11098552.0,1890142942.0,15675643.0,0.7080125517020259,,,
2020-07-22,170.0,178.8,166.6,172.5,5240617.0,895871515.0,15675643.0,0.3343159192895628,-4.6961325966850875,,
2020-07-23,171.0,176.0,166.0,167.16,3718843.0,632270481.0,15675643.0,0.2372370307233968,-3.095652173913044,,
2020-07-24,165.3,165.72,150.0,150.85,3629576.0,572231027.0,15675643.0,0.23154239988751976,-9.757118927973195,,
2020-07-27,153.0,169.66,152.9,158.83,2656387.0,426643150.0,15675643.0,0.16945952392511107,5.290023201856164,166.068,
2020-07-28,159.08,174.16,159.08,171.78,2686917.0,453498169.0,15675643.0,0.1714071314331412,8.153371529308062,164.224,
2020-07-29,167.0,175.86,166.0,170.88,2147266.0,369380904.0,15675643.0,0.1369810476035975,-0.5239259517988204,163.9,
2020-07-30,171.55,195.98,171.55,185.0,2370189.0,433768341.0,15675643.0,0.1512020272469844,8.263108614232205,167.46800000000002,
2020-07-31,183.8,189.0,177.23,183.0,1644124.0,299250043.0,15675643.0,0.10488399104266409,-1.0810810810810811,173.898,
2020-08-03,183.5,216.0,183.5,206.73,1924136.0,386179921.0,15675643.0,0.12274686276027082,12.967213114754085,183.478,
2020-08-04,205.7,214.99,201.7,204.6,1402633.0,290785304.0,15675643.0,0.08947849858535309,-1.0303294151792208,190.042,
2020-08-05,208.0,237.0,205.5,224.2,1892193.0,421897764.0,15675643.0,0.12070911540917333,9.579667644183765,200.706,
2020-08-06,222.11,233.0,213.69,223.0,1420945.0,314259969.0,15675643.0,0.09064668033075263,-0.5352363960749229,208.30599999999998,
2020-08-07,222.78,225.5,201.73,203.91,1520022.0,317018178.0,15675643.0,0.09696712281595084,-8.560538116591932,212.488,
2020-08-10,204.0,212.88,197.3,201.09,982548.0,200208691.0,15675643.0,0.06267991686210256,-1.3829630719434993,211.35999999999999,
2020-08-11,204.32,216.8,201.48,204.91,920146.0,191420109.0,15675643.0,0.05869909132276105,1.8996469242627656,211.42200000000003,
2020-08-12,204.8,208.0,181.19,205.15,1740380.0,336263749.0,15675643.0,0.1110244728079097,0.11712459128399022,207.612,
2020-08-13,201.0,207.0,195.66,198.88,657605.0,132011289.0,15675643.0,0.041950751238721114,-3.0563002680965234,202.788,
2020-08-14,198.64,201.93,189.0,194.56,741813.0,143911625.0,15675643.0,0.047322652091528236,-2.172164119066766,200.918,
2020-08-17,198.0,199.89,185.59,194.79,700929.0,135145611.0,15675643.0,0.044714529413562173,0.11821546052630527,199.658,190.14100000000002
