date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
1997-01-23,23.0,23.48,19.1,19.5,12028800.0,242033209.0,19999800.0,0.6014460144601446,,,
1997-01-24,19.0,19.77,18.88,19.2,2700700.0,51976600.0,19999800.0,0.13503635036350364,-1.538461538461544,,
1997-01-27,19.3,20.33,19.3,19.97,2570800.0,51264147.0,19999800.0,0.12854128541285412,4.010416666666661,,
1997-01-28,19.98,20.0,19.5,19.61,768600.0,15118109.0,19999800.0,0.03843038430384304,-1.8027040560841257,,
1997-01-29,19.8,19.8,19.0,19.44,805600.0,15705218.0,19999800.0,0.04028040280402804,-0.8669046404895409,19.544,
1997-01-30,19.33,19.64,19.1,19.25,634100.0,12203893.0,19999800.0,0.031705317053170534,-0.977366255144041,19.494,
1997-01-31,19.19,19.25,18.97,19.15,1102300.0,21009521.0,19999800.0,0.055115551155511554,-0.5194805194805308,19.483999999999998,
1997-02-17,18.89,19.2,18.6,18.8,1001300.0,18802624.0,19999800.0,0.05006550065500655,-1.8276762402088642,19.25,
1997-02-18,18.6,18.73,16.94,16.94,1596400.0,28157557.0,19999800.0,0.07982079820798207,-9.89361702127659,18.716,
1997-02-19,16.8,17.8,16.7,17.61,1870400.0,32033331.0,19999800.0,0.09352093520935209,3.9551357733175863,18.35,
1997-02-20,15.85,17.1,15.85,16.81,1470700.0,24293978.0,19999800.0,0.07353573535735357,-4.542873367404887,17.862000000000002,
1997-02-21,17.07,17.1,16.79,16.95,445400.0,7525930.0,19999800.0,0.022270222702227022,0.8328375966686563,17.421999999999997,
1997-02-24,17.0,17.25,16.65,16.7,610800.0,10290404.0,19999800.0,0.03054030540305403,-1.4749262536873142,17.002,
1997-02-25,16.8,17.7,16.8,17.4,1155300.0,20166126.0,19999800.0,0.05776557765577656,4.191616766467066,17.094,
1997-02-26,17.8,17.8,17.2,17.58,537900.0,9384734.0,19999800.0,0.026895268952689528,1.0344827586206806,17.088,
1997-02-27,17.65,17.75,17.35,17.36,798900.0,13963518.0,19999800.0,0.03994539945399454,-1.2514220705346912,17.198,
1997-02-28,17.41,17.43,16.88,17.25,553600.0,9480614.0,19999800.0,0.02768027680276803,-0.6336405529953848,17.258,
1997-03-03,17.2,17.98,17.2,17.78,853600.0,15123299.0,19999800.0,0.04268042680426804,3.0724637681159406,17.474,
1997-03-04,17.69,19.46,17.4,19.35,2479500.0,46462761.0,19999800.0,0.12397623976239762,8.830146231721026,17.863999999999997,
1997-03-05,19.35,19.49,18.35,18.37,1243300.0,23369089.0,19999800.0,0.062165621656216564,-5.064599483204136,18.022,18.250999999999998
1997-03-06,18.25,18.9,18.1,18.6,700100.0,12930222.0,19999800.0,0.035005350053500535,1.2520413718018597,18.27,18.206
1997-03-07,18.45,19.2,18.21,18.68,1103300.0,20672638.0,19999800.0,0.05516555165551656,0.4301075268817067,18.556,18.18
1997-03-10,18.9,19.5,18.75,19.23,1241200.0,23841663.0,19999800.0,0.06206062060620606,2.9443254817987263,18.846,18.142999999999997
1997-03-11,19.41,20.2,19.2,19.88,2202900.0,43694237.0,19999800.0,0.11014610146101461,3.380135205408208,18.952,18.1565
1997-03-12,19.9,20.3,19.42,19.72,1375100.0,27235562.0,19999800.0,0.06875568755687557,-0.8048289738430636,19.222,18.170499999999997
1997-03-13,19.8,19.9,19.01,19.28,826800.0,15992984.0,19999800.0,0.04134041340413404,-2.2312373225152005,19.357999999999997,18.171999999999997
1997-03-14,19.0,19.55,19.0,19.43,855800.0,16501401.0,19999800.0,0.04279042790427904,0.778008298755184,19.508,18.186
1997-03-17,19.6,19.9,19.18,19.28,844800.0,16384321.0,19999800.0,0.04224042240422404,-0.7720020586721499,19.518,18.21
1997-03-18,19.28,19.85,19.2,19.3,1229300.0,23999538.0,19999800.0,0.06146561465614656,0.10373443983402453,19.402,18.328
1997-03-19,19.0,19.7,19.0,19.56,1175900.0,22750092.0,19999800.0,0.05879558795587956,1.3471502590673534,19.369999999999997,18.425500000000003
1997-03-20,19.8,20.8,19.3,19.38,2475500.0,50098171.0,19999800.0,0.12377623776237763,-0.9202453987730008,19.39,18.554000000000002
1997-03-21,19.2,20.37,19.2,19.88,1263400.0,24969038.0,19999800.0,0.06317063170631707,2.579979360165119,19.48,18.700499999999998
1997-03-24,20.48,20.48,19.4,19.56,1513200.0,29813543.0,19999800.0,0.07566075660756608,-1.6096579476861161,19.536,18.8435
1997-03-25,19.66,19.8,19.0,19.39,1445600.0,27794720.0,19999800.0,0.07228072280722807,-0.8691206543967156,19.554,18.943
1997-03-26,19.4,19.9,19.16,19.8,1119300.0,21833475.0,19999800.0,0.055965559655596554,2.1144920061887618,19.602,19.054000000000002
1997-03-27,19.89,19.98,19.35,19.39,1151300.0,22604431.0,19999800.0,0.05756557565575656,-2.0707070707070674,19.604,19.1555
1997-03-28,19.3,19.8,19.2,19.36,904400.0,17610966.0,19999800.0,0.045220452204522046,-0.1547189272821048,19.5,19.261000000000003
1997-03-31,19.42,19.6,19.2,19.35,825600.0,16020380.0,19999800.0,0.041280412804128044,-0.05165289256197081,19.458,19.339499999999997
1997-04-01,19.54,19.88,19.23,19.63,1227800.0,24024638.0,19999800.0,0.06139061390613906,1.4470284237726005,19.506,19.3535
1997-04-02,19.65,19.74,19.3,19.32,772100.0,15039103.0,19999800.0,0.03860538605386054,-1.5792154865002517,19.41,19.401000000000003
1997-04-03,19.3,19.7,19.25,19.69,886100.0,17267593.0,19999800.0,0.04430544305443054,1.9151138716356098,19.47,19.4555
1997-04-04,20.0,21.66,19.68,21.4,4299700.0,90053199.0,19999800.0,0.21498714987149872,8.684611477907556,19.878,19.5915
1997-04-07,21.58,21.68,20.65,20.84,2603900.0,55067435.0,19999800.0,0.13019630196301962,-2.61682242990654,20.176,19.672
1997-04-08,20.8,20.8,19.6,19.69,1483500.0,29779342.0,19999800.0,0.07417574175741758,-5.51823416506717,20.188,19.6625
1997-04-09,19.5,20.5,19.31,19.92,1033900.0,20678175.0,19999800.0,0.05169551695516955,1.1681056373793908,20.308,19.6725
