date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2018-06-11,30.17,36.2,30.17,36.2,78829.0,2845472.0,217243733.0,0.0003628597194101797,,,
2018-06-12,39.82,39.82,39.82,39.82,26579.0,1058376.0,217243733.0,0.0001223464522219382,9.999999999999986,,
2018-06-13,43.8,43.8,43.8,43.8,45030.0,1972314.0,217243733.0,0.00020727870663132087,9.994977398292315,,
2018-06-14,48.18,48.18,48.18,48.18,74267.0,3578184.0,217243733.0,0.000341860264387926,10.000000000000009,,
2018-06-15,53.0,53.0,53.0,53.0,256510.0,13595030.0,217243733.0,0.001180747524716858,10.004151100041515,44.2,
2018-06-19,58.3,58.3,58.3,58.3,1117428.0,65146052.0,217243733.0,0.005143660461772676,9.999999999999986,48.620000000000005,
2018-06-20,64.13,64.13,64.13,64.13,1310382.0,84034798.0,217243733.0,0.006031851791094015,9.999999999999986,53.48199999999999,
2018-06-21,70.54,70.54,70.54,70.54,1231660.0,86881296.0,217243733.0,0.005669484606030039,9.995322002183094,58.83,
2018-06-22,72.0,72.71,63.49,66.55,128170599.0,8599728956.0,217243733.0,0.5899852540280184,-5.656365182874978,62.504,
2018-06-25,68.2,71.6,67.22,69.19,69981999.0,4868406844.0,217243733.0,0.322135870313,3.966942148760322,65.74199999999999,
2018-06-26,67.89,75.55,67.1,74.18,62553547.0,4537098812.0,217243733.0,0.2879417791996789,7.212024859083699,68.91799999999999,
2018-06-27,74.21,74.93,71.77,74.09,44138862.0,3241043473.0,217243733.0,0.203176687264898,-0.12132650310057169,70.91,
2018-06-28,73.3,75.39,67.44,68.21,53080981.0,3770134241.0,217243733.0,0.24433837638022912,-7.93629369685519,70.44399999999999,
2018-06-29,68.68,74.3,67.77,71.96,45698575.0,3231958793.0,217243733.0,0.21035624074826592,5.497727605922886,71.526,
2018-07-02,70.79,71.48,69.11,70.0,32470182.0,2278646005.0,217243733.0,0.1494642977802264,-2.7237354085603016,71.688,
2018-07-03,70.2,71.19,65.85,69.29,33910064.0,2337186968.0,217243733.0,0.1560922542239688,-1.014285714285701,70.71000000000001,
2018-07-04,68.15,68.15,65.5,65.92,26282197.0,1749919478.0,217243733.0,0.12098023099244018,-4.863616683504124,69.076,
2018-07-05,65.0,71.88,64.88,68.81,34337783.0,2343510067.0,217243733.0,0.1580610981307341,4.384101941747565,69.196,
2018-07-06,68.81,74.5,68.7,70.88,49213427.0,3511358607.0,217243733.0,0.2265355429148329,3.0082836796976986,68.98,
2018-07-09,70.8,71.57,69.11,71.55,31068979.0,2183986506.0,217243733.0,0.14301438559794957,0.9452595936794594,69.29,62.73
2018-07-10,75.0,75.89,71.66,72.4,36484401.0,2666043240.0,217243733.0,0.16794224853427647,1.1879804332634691,69.912,64.53999999999999
2018-07-11,70.0,78.94,69.58,77.06,49120805.0,3695050774.0,217243733.0,0.22610919229600976,6.436464088397775,72.14,66.402
2018-07-12,76.03,84.77,75.6,84.77,43085212.0,3430182907.0,217243733.0,0.1983266048922111,10.005190760446393,75.332,68.4505
2018-07-13,82.0,88.47,81.03,82.7,48202055.0,4049051405.0,217243733.0,0.22188007144951793,-2.441901616137776,77.696,70.1765
2018-07-16,82.7,84.75,80.1,83.9,29515196.0,2439742029.0,217243733.0,0.13586212864423575,1.45102781136639,80.16600000000001,71.7215
2018-07-17,83.11,84.17,79.66,82.28,28615349.0,2336837085.0,217243733.0,0.13172002066453167,-1.9308700834326675,82.14200000000001,72.9205
2018-07-18,82.28,84.37,80.11,82.28,27113839.0,2233771785.0,217243733.0,0.12480838284987489,0.0,83.186,73.828
2018-07-19,82.0,85.15,80.67,82.89,25074483.0,2089886954.0,217243733.0,0.11542097281121569,0.7413709285366998,82.81,74.44550000000001
2018-07-20,82.5,91.18,82.01,90.93,42695635.0,3750334638.0,217243733.0,0.19653333336893083,9.69960188201231,84.456,75.6645
2018-07-23,89.0,90.54,87.55,88.62,25014352.0,2223986141.0,217243733.0,0.11514418231802341,-2.5404157043879882,85.4,76.636
2018-07-24,88.5,92.96,87.5,91.77,26501025.0,2395962686.0,217243733.0,0.1219875235710482,3.554502369668233,87.298,77.5155
