date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2021-02-26,63.0,66.52,56.1,56.22,13388622.0,813247237.0,17732992.0,0.755012013765077,,,
2021-03-01,60.4,69.51,59.17,65.3,11294273.0,730192517.0,17732992.0,0.6369073532543182,16.150836001422974,,
2021-03-02,64.0,71.99,64.0,68.3,7280094.0,492680588.0,17732992.0,0.4105395186553967,4.594180704441042,,
2021-03-03,68.43,68.43,62.37,68.29,5371151.0,350125869.0,17732992.0,0.3028902849558608,-0.014641288433370203,,
2021-03-04,66.9,73.3,66.7,68.05,4726164.0,334037806.0,17732992.0,0.2665181374919698,-0.35144237809343615,65.232,
2021-03-05,68.25,73.65,68.1,72.56,3963683.0,282054892.0,17732992.0,0.22352026099148975,6.62747979426892,68.5,
2021-03-08,71.3,76.5,67.5,69.49,4159939.0,301824309.0,17732992.0,0.2345875416850129,-4.230981256890864,69.338,
2021-03-09,68.99,71.4,64.01,64.53,3372755.0,226724935.0,17732992.0,0.19019661205508917,-7.137717657216857,68.584,
2021-03-10,65.0,67.98,62.34,64.99,3014580.0,197250662.0,17732992.0,0.16999838493131897,0.7128467379513337,67.924,
2021-03-11,64.0,66.33,63.95,64.93,1600086.0,104358738.0,17732992.0,0.0902321503331192,-0.0923218956762395,67.3,
2021-03-12,64.96,67.0,64.19,66.0,1388893.0,91057002.0,17732992.0,0.07832254139628553,1.6479285384259912,65.98799999999999,
2021-03-15,67.01,75.5,67.01,73.5,2960710.0,211438227.0,17732992.0,0.16696054450371375,11.363636363636353,66.79,
2021-03-16,73.93,74.98,69.56,70.69,2214171.0,158154148.0,17732992.0,0.12486167026974354,-3.8231292517006854,68.022,
2021-03-17,70.86,70.99,67.3,68.6,1570084.0,108038919.0,17732992.0,0.08854027566244885,-2.9565709435563803,68.744,
2021-03-18,68.58,75.2,68.3,71.39,2969544.0,213102831.0,17732992.0,0.16745871198723825,4.067055393586005,70.03599999999999,
2021-03-19,70.6,74.86,67.3,71.08,2166252.0,153699625.0,17732992.0,0.12215941900836587,-0.4342344866227754,71.05199999999999,
2021-03-22,70.8,73.96,69.31,71.18,1366272.0,97426607.0,17732992.0,0.07704689654176802,0.14068655036578726,70.588,
2021-03-23,70.5,76.78,70.5,73.32,2686454.0,198203469.0,17732992.0,0.1514946829051747,3.006462489463302,71.114,
2021-03-24,73.79,80.58,69.0,78.0,3460672.0,260030935.0,17732992.0,0.19515443304773386,6.382978723404276,72.994,
2021-03-25,76.8,77.9,72.55,74.28,2561037.0,191804501.0,17732992.0,0.1444221595543493,-4.76923076923077,73.572,69.035
2021-03-26,75.0,77.0,72.66,74.96,1242258.0,92978842.0,17732992.0,0.07005349125517002,0.9154550350026769,74.34799999999998,69.97200000000001
2021-03-29,75.5,75.5,71.0,72.72,975509.0,71123197.0,17732992.0,0.055010964872707326,-2.9882604055496254,74.65599999999999,70.34299999999999
2021-03-30,72.72,76.38,70.7,76.1,1271175.0,94353218.0,17732992.0,0.07168418053761035,4.647964796479642,75.212,70.733
2021-03-31,75.42,77.88,74.91,75.28,561227.0,42739009.0,17732992.0,0.03164874827665856,-1.077529566360047,74.66799999999999,71.08250000000001
2021-04-01,75.88,77.77,74.9,76.93,934380.0,71067818.0,17732992.0,0.05269161571831758,2.1918172157279647,75.19800000000001,71.5265
2021-04-02,77.79,77.88,71.89,72.0,1933743.0,141884910.0,17732992.0,0.10904775685907939,-6.408423241908235,74.60600000000001,71.4985
2021-04-06,71.2,72.0,67.37,70.5,1899930.0,132830597.0,17732992.0,0.10714097203675499,-2.083333333333337,74.162,71.549
2021-04-07,70.96,70.98,68.13,70.2,676475.0,46874379.0,17732992.0,0.03814782074000823,-0.42553191489361764,72.982,71.83250000000001
2021-04-08,70.45,71.7,68.8,69.0,698298.0,48764494.0,17732992.0,0.039378464728343644,-1.7094017094017144,71.726,72.03299999999999
2021-04-09,69.78,69.8,67.06,67.71,906454.0,61817619.0,17732992.0,0.051116810970196117,-1.8695652173913113,69.88199999999999,72.172
2021-04-12,67.95,69.2,67.0,68.1,529535.0,36131169.0,17732992.0,0.02986157101971286,0.5759858218874703,69.102,72.277
2021-04-13,68.1,68.11,64.27,65.03,826433.0,54414547.0,17732992.0,0.04660426170608998,-4.508076358296609,68.008,71.8535
2021-04-14,66.07,69.71,64.8,68.88,937227.0,64129083.0,17732992.0,0.05285216392135067,5.920344456404725,67.744,71.763
2021-04-15,68.16,70.85,66.58,67.38,807602.0,55269420.0,17732992.0,0.045542342769905944,-2.1777003484320545,67.41999999999999,71.702
2021-04-16,66.7,68.7,66.5,67.71,381101.0,25735003.0,17732992.0,0.021491071557467573,0.48975957257346714,67.42,71.518
2021-04-19,68.36,72.5,67.0,70.79,968746.0,68129437.0,17732992.0,0.05462958535141729,4.548811106188166,67.958,71.5035
2021-04-20,70.01,71.38,69.19,69.9,478547.0,33617246.0,17732992.0,0.026986252517341686,-1.2572397231247368,68.932,71.4395
2021-04-21,69.72,71.75,68.5,71.7,546954.0,38541877.0,17732992.0,0.030843864363103532,2.5751072961373245,69.49600000000001,71.35849999999999
2021-04-22,71.2,75.5,71.11,75.23,1022438.0,75477349.0,17732992.0,0.05765738799182901,4.9232914923291515,71.066,71.22
2021-04-23,74.06,75.6,73.62,74.08,549637.0,40836845.0,17732992.0,0.0309951642678235,-1.5286454871726751,72.34,71.21
2021-04-26,74.18,75.91,72.38,72.62,770455.0,57098216.0,17732992.0,0.04344754680992356,-1.9708423326133873,72.706,71.09299999999999
2021-04-27,72.42,74.49,72.2,73.79,369274.0,27012549.0,17732992.0,0.02082412262972881,1.611126411456909,73.48400000000001,71.1465
2021-04-28,73.6,75.76,72.0,75.39,591853.0,43674433.0,17732992.0,0.03337581159456904,2.1683154899037715,74.22200000000001,71.111
2021-04-29,73.05,85.99,72.51,82.9,2314087.0,186886871.0,17732992.0,0.13049613962494316,9.961533359862052,75.756,71.49199999999999
2021-04-30,81.58,87.99,81.58,86.49,1263768.0,107461045.0,17732992.0,0.07126648452782249,4.3305186972255605,78.238,71.97
2021-05-06,86.0,91.02,83.03,88.0,928084.0,82081027.0,17732992.0,0.05233657129039476,1.7458665741704404,81.314,72.77
2021-05-07,89.33,89.89,82.1,83.42,950368.0,80829830.0,17732992.0,0.05359321201972008,-5.204545454545451,83.24,73.416
2021-05-10,84.14,87.76,81.61,84.34,770387.0,64608462.0,17732992.0,0.043443712149647394,1.102853032845852,85.03,74.12299999999999
2021-05-11,84.0,86.58,81.0,85.58,632902.0,53049262.0,17732992.0,0.03569064938392799,1.470239506758353,85.566,74.95200000000001
2021-05-12,84.25,90.9,83.7,89.0,810715.0,70475171.0,17732992.0,0.04571789126166639,3.9962608086001383,86.06800000000001,76.01650000000001
2021-05-13,87.95,92.21,85.48,86.77,999536.0,87826493.0,17732992.0,0.05636589696764088,-2.5056179775280962,85.822,76.95
2021-05-14,86.77,95.26,84.96,93.92,952722.0,85831116.0,17732992.0,0.053725958935750946,8.240175175751997,87.922,78.3945
2021-05-17,93.42,97.84,92.72,95.43,597624.0,56846783.0,17732992.0,0.03370125018947733,1.6077512776831338,90.14,79.72200000000001
2021-05-18,95.23,102.4,94.42,99.0,852329.0,83313792.0,17732992.0,0.048064590566555265,3.7409619616472822,92.824,81.303
2021-05-19,98.74,102.46,96.43,99.13,1026866.0,101925050.0,17732992.0,0.057907092046283,0.1313131313131377,94.85,82.874
2021-05-20,100.45,102.26,97.94,102.06,594736.0,59124005.0,17732992.0,0.03353838991186597,2.955714718047009,97.908,84.4375
2021-05-21,102.06,103.45,96.68,99.89,665841.0,65908059.0,17732992.0,0.03754814754329106,-2.126200274348422,99.102,85.93700000000001
2021-05-24,97.45,99.5,94.3,97.96,959445.0,92210016.0,17732992.0,0.05410508277452559,-1.9321253378716707,99.60799999999999,87.25
2021-05-25,96.46,106.47,96.46,105.85,776571.0,79307354.0,17732992.0,0.04379244066652711,8.054307880767663,100.978,88.781
2021-05-26,106.03,109.15,103.47,105.02,489317.0,51542459.0,17732992.0,0.02759359503461119,-0.7841284837033502,102.15599999999999,90.328
2021-05-27,105.25,113.94,101.46,105.17,1270938.0,135959679.0,17732992.0,0.07167081561870664,0.1428299371548425,102.77799999999999,91.9555
2021-05-28,104.97,106.36,100.14,102.72,803352.0,82316652.0,17732992.0,0.04530267650264547,-2.3295616620709336,103.34400000000001,93.402
2021-05-31,103.72,113.01,100.95,112.67,1181040.0,128044013.0,17732992.0,0.06660128194948715,9.686526479750789,106.28600000000002,95.26599999999999
2021-06-01,113.79,114.01,108.83,110.17,654988.0,72188419.0,17732992.0,0.036936124484802116,-2.2188692642229557,107.15,96.62950000000001
2021-06-02,108.49,110.5,96.63,98.33,1773990.0,177431313.0,17732992.0,0.10003895563704084,-10.74702732141236,105.81199999999998,97.2215
2021-06-03,98.74,103.04,97.06,99.72,920076.0,91967891.0,17732992.0,0.05188498365081313,1.4136072409234313,104.72200000000001,97.8075
2021-06-04,97.94,105.16,97.94,104.0,780815.0,80357721.0,17732992.0,0.04403176858141029,4.292017649418378,104.978,98.8365
2021-06-07,104.42,107.98,100.45,101.32,608837.0,62610708.0,17732992.0,0.03433357439060481,-2.5769230769230878,102.708,99.6855
2021-06-08,101.65,102.75,95.11,99.59,1391381.0,136096891.0,17732992.0,0.07846284484874295,-1.7074615080931554,100.592,100.386
2021-06-09,98.44,100.24,95.43,97.15,710984.0,68775937.0,17732992.0,0.040093854438100464,-2.450045185259564,100.356,100.7935
2021-06-10,97.12,100.44,96.69,97.11,437748.0,42875057.0,17732992.0,0.02468551274370394,-0.04117344312918325,99.83399999999999,101.3105
2021-06-11,98.24,99.08,95.53,96.83,447769.0,43378329.0,17732992.0,0.025250617605872716,-0.2883328184532963,98.4,101.456
2021-06-15,96.86,96.86,90.41,91.92,1147101.0,106273254.0,17732992.0,0.06468739172723927,-5.070742538469474,96.52000000000001,101.2805
2021-06-16,92.62,96.2,91.64,92.39,868796.0,81064453.0,17732992.0,0.04899319866607959,0.5113141862489012,95.08,100.95
2021-06-17,91.6,97.39,91.41,96.82,691754.0,65698111.0,17732992.0,0.039009435068825385,4.7948912219937245,95.01400000000001,100.83449999999999
2021-06-18,99.8,101.95,96.85,97.79,656298.0,64540970.0,17732992.0,0.03700999808718123,1.001859120016535,95.15,100.62100000000001
2021-06-21,98.06,103.65,95.93,100.25,1008839.0,100672643.0,17732992.0,0.056890512328658355,2.515594641578889,95.83399999999999,100.63900000000001
2021-06-22,99.75,106.16,98.26,104.99,858212.0,88564026.0,17732992.0,0.04839634507250666,4.728179551122191,98.44800000000001,100.9905
2021-06-23,104.37,107.28,100.44,101.76,624224.0,64194783.0,17732992.0,0.03520127906221353,-3.0764834746166203,100.322,100.786
2021-06-24,101.76,101.76,97.05,99.96,721168.0,71014319.0,17732992.0,0.04066815120651946,-1.7688679245283168,100.95,100.53299999999999
2021-06-25,99.75,107.99,99.45,106.08,737716.0,76503681.0,17732992.0,0.041601327063137454,6.1224489795918435,102.60799999999999,100.5785
2021-06-28,106.08,114.43,104.03,113.43,849838.0,92697997.0,17732992.0,0.04792411793790918,6.928733031674206,105.244,101.114
2021-06-29,111.75,116.35,110.09,112.95,738540.0,82724125.0,17732992.0,0.041647794122954544,-0.4231684739486985,106.83600000000001,101.128
2021-06-30,112.58,114.01,108.51,109.99,534985.0,58833281.0,17732992.0,0.030168907762435127,-2.620628596724217,108.482,101.119
2021-07-01,109.98,110.5,103.17,108.45,610388.0,64913770.0,17732992.0,0.034421038480139166,-1.400127284298569,110.17999999999999,101.625
2021-07-02,107.14,109.19,103.47,107.06,437098.0,46523784.0,17732992.0,0.024648857902828808,-1.2816966343937253,110.376,101.99199999999999
2021-07-05,106.28,113.53,105.04,112.68,756879.0,82490885.0,17732992.0,0.04268196816419925,5.249392863814695,110.226,102.426
2021-07-06,111.9,114.01,100.34,109.97,1264980.0,133911240.0,17732992.0,0.07133483170803889,-2.4050408235711807,109.63,102.8585
2021-07-07,108.19,115.82,103.65,114.61,1179525.0,130701530.0,17732992.0,0.06651584797421664,4.219332545239607,110.554,103.6095
2021-07-08,117.32,119.94,112.72,114.61,923063.0,106405130.0,17732992.0,0.05205342674265009,0.0,111.78600000000002,104.4825
2021-07-09,114.61,121.13,110.7,117.63,901250.0,105662711.0,17732992.0,0.050823346674943516,2.635023121891633,113.9,105.5085
2021-07-12,118.13,123.43,115.55,120.99,437806.0,52681382.0,17732992.0,0.024688783483351257,2.8564141800561105,115.56199999999998,106.7165
2021-07-13,119.26,121.34,110.5,111.61,794416.0,89906476.0,17732992.0,0.04479875702870672,-7.752706835275635,115.88999999999999,107.701
2021-07-14,111.7,117.11,110.5,112.97,339952.0,38742663.0,17732992.0,0.019170594561820138,1.2185288056625776,115.56199999999998,108.72999999999999
2021-07-15,113.71,114.46,105.98,110.56,502052.0,54882126.0,17732992.0,0.028311747955449367,-2.1333097282464353,114.752,109.41699999999999
2021-07-16,107.58,113.98,107.58,109.62,503230.0,55646709.0,17732992.0,0.028378177805527684,-0.8502170767004325,113.15,110.0085
2021-07-19,109.46,113.79,108.34,110.03,270650.0,29860994.0,17732992.0,0.01526251181977638,0.37401933953657984,110.958,110.49749999999999
2021-07-20,107.47,115.13,107.47,110.43,339456.0,37760315.0,17732992.0,0.01914262409862927,0.36353721712261144,110.72200000000001,110.76950000000002
2021-07-21,108.42,115.4,108.42,114.85,334618.0,37890552.0,17732992.0,0.01886979929839251,4.002535542877839,111.098,111.424
2021-07-22,114.85,120.34,114.44,115.25,445275.0,51613350.0,17732992.0,0.025109975801037975,0.3482803656943867,112.03600000000002,112.1885
2021-07-23,113.51,118.73,109.99,115.92,537488.0,61080866.0,17732992.0,0.03031005709583583,0.5813449023861272,113.296,112.68050000000001
2021-07-26,116.03,116.03,106.24,108.18,711749.0,77811013.0,17732992.0,0.04013699436620735,-6.677018633540365,112.926,112.418
2021-07-27,109.99,109.99,104.28,105.32,462631.0,49067592.0,17732992.0,0.026088716444466902,-2.643741911628783,111.904,112.0365
2021-07-28,103.58,107.89,98.75,105.02,468954.0,48659925.0,17732992.0,0.026445283458087613,-0.2848461830611493,109.93800000000002,111.78800000000001
2021-07-29,105.03,111.8,105.03,109.79,398592.0,43479056.0,17732992.0,0.02247742512938595,4.5419920015235205,108.846,111.85500000000002
2021-07-30,109.79,110.9,106.56,109.13,138660.0,15055157.0,17732992.0,0.007819323439609064,-0.6011476455050624,107.48799999999999,111.95849999999999
2021-08-02,110.09,112.98,106.48,109.37,263219.0,28958791.0,17732992.0,0.014843462400479287,0.21992119490517048,107.726,111.793
2021-08-03,107.64,112.2,106.48,107.48,343839.0,37227438.0,17732992.0,0.01938979051025343,-1.7280789978970423,108.15799999999999,111.66850000000002
2021-08-04,108.48,115.35,107.62,114.87,301000.0,33627453.0,17732992.0,0.01697401092833065,6.875697804242642,110.128,111.6815
2021-08-05,114.51,117.73,112.0,116.29,332361.0,38184703.0,17732992.0,0.018742522412461472,1.236180029598688,111.428,111.7655
2021-08-06,116.2,116.51,112.84,114.71,202607.0,23040443.0,17732992.0,0.011425426684904611,-1.3586722848052402,112.54400000000001,111.61949999999999
2021-08-09,115.84,115.99,113.31,113.62,201125.0,22874856.0,17732992.0,0.011341853647709309,-0.9502222997123111,113.394,111.251
2021-08-10,113.51,117.67,112.62,117.41,223473.0,25550769.0,17732992.0,0.012602103469059255,3.3356803379686495,115.38,111.54099999999998
2021-08-11,117.07,118.53,114.81,116.77,201299.0,23416585.0,17732992.0,0.011351665866651268,-0.5450983732220416,115.75999999999999,111.73100000000002
2021-08-12,117.43,120.14,116.25,118.53,156905.0,18408437.0,17732992.0,0.008848196626942594,1.5072364477177302,116.208,112.12950000000001
2021-08-13,116.79,119.54,115.52,117.53,256244.0,29891253.0,17732992.0,0.014450127761857673,-0.8436682696363773,116.772,112.525
2021-08-16,115.69,116.11,107.58,110.15,825903.0,91149755.0,17732992.0,0.04657437391276103,-6.279247851612347,116.078,112.53099999999999
2021-08-17,109.49,110.92,105.58,109.85,233313.0,25156337.0,17732992.0,0.013157001367845877,-0.2723558783477187,114.566,112.502
2021-08-18,108.85,110.09,106.08,109.16,167957.0,18037863.0,17732992.0,0.009471441705945619,-0.62812926718252,113.04400000000001,112.2175
2021-08-19,109.16,110.5,106.08,108.91,169148.0,18459490.0,17732992.0,0.009538604652841438,-0.22902161964089007,111.12,111.9005
2021-08-20,108.59,108.59,98.45,103.97,976838.0,99866664.0,17732992.0,0.05508590992428125,-4.53585529336149,108.40799999999999,111.303
2021-08-23,103.89,103.89,97.48,99.95,691939.0,68836627.0,17732992.0,0.03901986760045908,-3.866499951909197,106.36799999999998,110.8915
2021-08-24,98.8,99.81,87.97,91.85,1008267.0,93108805.0,17732992.0,0.05685825606868824,-8.10405202601302,102.768,110.21799999999999
2021-08-25,90.51,94.97,89.61,93.64,560543.0,52066169.0,17732992.0,0.03161017610564534,1.9488296135002692,99.664,109.649
2021-08-26,94.93,96.31,88.51,93.37,1029679.0,95278315.0,18513000.0,0.05561924053367904,-0.2883383169585585,96.55600000000001,108.828
2021-08-27,95.31,102.46,92.43,93.48,999738.0,96205905.0,18513000.0,0.054001944579484686,0.11781086001927399,94.458,108.04550000000002
2021-08-30,95.13,95.13,88.79,89.31,707828.0,63754144.0,18513000.0,0.03823410576351753,-4.460847240051347,92.33,107.04249999999999
2021-08-31,87.59,93.92,85.38,91.57,838305.0,74556846.0,18513000.0,0.045281964025279536,2.5305117008173728,92.274,106.247
2021-09-01,90.52,94.71,88.83,93.12,461264.0,42007177.0,18513000.0,0.024915680872900123,1.6926941137927365,92.17,105.15950000000001
2021-09-02,92.57,97.09,91.42,93.43,455542.0,42948144.0,18513000.0,0.024606600767028575,0.33290378006873844,92.18199999999999,104.0165
2021-09-03,93.42,98.3,93.22,93.7,435644.0,41290151.0,18513000.0,0.023531788472964943,0.28898640693566513,92.226,102.96600000000001
2021-09-06,92.42,97.03,91.63,95.63,342908.0,32679491.0,18513000.0,0.018522551720412683,2.059765208110975,93.49000000000001,102.0665
2021-09-07,97.34,97.34,92.97,95.76,317895.0,29821637.0,18513000.0,0.017171447091233187,0.13594060441284306,94.328,100.98400000000001
2021-09-08,96.06,96.22,92.58,94.26,240871.0,22599119.0,18513000.0,0.013010911251552962,-1.5664160401002492,94.556,99.8585
2021-09-09,93.22,95.64,92.11,94.42,136938.0,12870327.0,18513000.0,0.007396856263166424,0.16974326331422596,94.754,98.65299999999999
2021-09-10,94.54,95.35,90.91,92.7,335847.0,30996100.0,18513000.0,0.018141144060930158,-1.821647955941541,94.554,97.4115
2021-09-13,93.61,93.61,91.77,92.8,127409.0,11742564.0,18513000.0,0.006882136876789283,0.10787486515642097,93.988,96.54400000000001
2021-09-14,91.46,96.06,91.46,94.68,234304.0,21888370.0,18513000.0,0.012656187543888078,2.025862068965534,93.772,95.7855
2021-09-15,94.67,95.4,86.39,88.38,694305.0,62121779.0,18513000.0,0.03750364608653379,-6.653992395437269,92.596,94.7465
2021-09-16,88.47,89.85,83.98,85.0,501990.0,43036615.0,18513000.0,0.02711554043104845,-3.824394659425201,90.712,93.551
2021-09-17,85.67,102.0,83.37,102.0,957935.0,88699946.0,18513000.0,0.05174390968508616,19.999999999999996,92.572,93.45250000000001
2021-09-22,98.81,105.32,95.94,101.0,855033.0,85824935.0,18513000.0,0.04618554529249717,-0.9803921568627416,94.212,93.50500000000001
2021-09-23,105.27,105.27,98.94,99.75,240577.0,23991002.0,18513000.0,0.01299503051909469,-1.2376237623762387,95.226,93.9
2021-09-24,100.55,102.42,97.71,100.89,158381.0,15858515.0,18513000.0,0.008555123426781181,1.1428571428571344,97.728,94.2625
2021-09-27,99.63,104.37,98.94,102.51,461676.0,47097585.0,18513000.0,0.024937935504780424,1.605709188224802,101.22999999999999,94.7195
2021-09-28,103.26,110.49,100.5,109.04,537967.0,56862725.0,18513000.0,0.029058877545508562,6.370110233147996,102.638,95.4975
2021-09-29,108.3,116.02,106.28,106.45,787142.0,87349031.0,18513000.0,0.042518338464862526,-2.3752751283932505,103.728,96.3545
2021-09-30,108.54,114.39,105.67,109.99,457073.0,50303072.0,18513000.0,0.024689299411224545,3.3255049318928975,105.776,97.2755
2021-10-08,111.9,112.51,99.34,100.12,824925.0,84981441.0,18513000.0,0.04455922865013774,-8.973543049368116,105.622,97.6255
2021-10-11,100.52,102.23,96.94,97.44,521472.0,51647080.0,18513000.0,0.028167882028844595,-2.676787854574514,104.60800000000002,97.82600000000001
2021-10-12,96.54,103.11,96.54,98.64,399223.0,39764312.0,18513000.0,0.021564468211527035,1.2315270935960632,102.52799999999999,98.07300000000001
2021-10-13,98.44,102.45,96.53,100.27,292081.0,28907496.0,18513000.0,0.015777075568519417,1.652473641524721,101.292,98.30499999999999
2021-10-14,100.31,101.96,98.08,100.98,272037.0,27138380.0,18513000.0,0.014694376924323448,0.7080881619627055,99.49000000000001,98.566
2021-10-15,99.49,101.62,97.52,100.92,367200.0,36283268.0,18513000.0,0.019834710743801654,-0.059417706476527776,99.65,98.899
2021-10-18,100.73,100.95,95.46,98.94,270342.0,26347368.0,18513000.0,0.014602819640252795,-1.9619500594530326,99.95,99.125
2021-10-19,98.19,99.8,97.06,97.52,150075.0,14619513.0,18513000.0,0.008106465726786583,-1.4352132605619627,99.726,99.36600000000001
2021-10-20,99.03,99.23,95.54,96.02,98631.0,9442034.0,18513000.0,0.005327661643169664,-1.5381460213289566,98.876,99.527
2021-10-21,96.42,98.07,92.92,97.32,406470.0,38418981.0,18513000.0,0.021955922865013775,1.3538846073734678,98.14399999999999,99.659
2021-10-22,97.1,97.5,94.97,95.43,106705.0,10220727.0,18513000.0,0.005763787608707395,-1.9420468557336479,97.046,100.0115
2021-10-25,95.43,96.41,94.2,95.06,84805.0,8048396.0,18513000.0,0.00458083508885648,-0.3877187467253518,96.27000000000001,100.5145
2021-10-26,95.99,95.99,91.41,94.54,207280.0,19276523.0,18513000.0,0.011196456544050127,-0.5470229328844889,95.674,100.1415
2021-10-27,95.13,95.13,90.91,93.19,199105.0,18281599.0,18513000.0,0.010754874952735916,-1.427966998096053,95.10799999999999,99.751
2021-10-28,94.41,100.25,93.54,98.73,303491.0,29706582.0,18513000.0,0.016393399232971426,5.944843867367755,95.39,99.7
