date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2020-12-21,40.44,49.99,39.48,44.89,14512265.0,619226746.0,19335202.0,0.7505618508666214,,,
2020-12-22,41.05,42.16,38.2,38.4,9358583.0,376755648.0,19335202.0,0.4840178551017983,-14.457562931610612,,
2020-12-23,36.2,37.19,34.99,35.83,6201954.0,223012367.0,19335202.0,0.32075972105178935,-6.69270833333333,,
2020-12-24,35.5,35.83,32.58,33.11,5316240.0,179175632.0,19335202.0,0.27495135556380534,-7.591403851521072,,
2020-12-25,32.98,33.75,31.7,31.7,3438869.0,112140248.0,19335202.0,0.17785534384383467,-4.25853216550891,36.786,
2020-12-28,31.16,31.54,29.46,29.68,3306079.0,100453095.0,19335202.0,0.17098755937486457,-6.372239747634067,33.744,
2020-12-29,29.9,31.7,29.15,29.89,3070655.0,92938695.0,19335202.0,0.15881163279287178,0.7075471698113178,32.042,
2020-12-30,29.55,30.6,29.36,29.91,2701849.0,80757666.0,19335202.0,0.13973730401161572,0.06691201070592179,30.857999999999997,
2020-12-31,29.91,30.67,29.74,30.0,2050728.0,61933755.0,20399702.0,0.10052735084071326,0.30090270812437314,30.236,
2021-01-04,29.9,31.1,29.9,30.67,2624626.0,80422183.0,20399702.0,0.12866001670024396,2.2333333333333316,30.03,
2021-01-05,30.62,31.94,30.02,31.55,3337009.0,103257442.0,20399702.0,0.16358126211843682,2.869253342028033,30.404000000000003,
2021-01-06,31.1,31.13,29.9,30.3,2403716.0,73377163.0,20399702.0,0.11783093694211808,-3.961965134706813,30.486,
2021-01-07,30.2,30.84,28.49,28.8,2422970.0,71702466.0,20399702.0,0.11877477425895731,-4.950495049504955,30.264,
2021-01-08,28.8,29.43,27.8,29.01,1448430.0,41726812.0,20399702.0,0.07100250778173132,0.7291666666666696,30.066000000000003,
2021-01-11,28.5,28.99,26.83,27.0,2028939.0,56439827.0,20399702.0,0.09945924700272582,-6.928645294725966,29.332,
2021-01-12,27.17,27.26,26.25,26.54,1342951.0,35820529.0,20399702.0,0.06583189303451589,-1.7037037037037073,28.330000000000002,
2021-01-13,26.45,26.54,25.0,25.31,1550800.0,39742132.0,20399702.0,0.07602071834186598,-4.634513941220797,27.332,
2021-01-14,25.4,26.93,25.2,26.28,1743218.0,45651667.0,20399702.0,0.08545311103073956,3.8324772817068364,26.827999999999996,
2021-01-15,26.07,27.73,26.07,27.17,1865916.0,50711472.0,20399702.0,0.0914678067356082,3.38660578386607,26.46,
