date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
1998-05-11,25.0,25.99,23.0,23.34,15576400.0,374429385.0,25000000.0,0.623056,,,
1998-05-12,23.3,23.3,21.01,21.02,4481500.0,97072219.0,25000000.0,0.17926,-9.940017137960588,,
1998-05-13,20.83,21.78,20.21,21.53,2430900.0,50911739.0,25000000.0,0.097236,2.426260704091354,,
1998-05-14,21.28,21.45,20.4,20.65,1771500.0,36862595.0,25000000.0,0.07086,-4.087320018578744,,
1998-05-15,20.5,21.0,20.22,20.75,1511200.0,30984877.0,25000000.0,0.060448,0.4842615012106588,21.458,
1998-05-18,20.8,20.94,20.4,20.49,758500.0,15535527.0,25000000.0,0.03034,-1.253012048192781,20.887999999999998,
1998-05-19,20.38,20.38,19.61,19.74,1297000.0,25731596.0,25000000.0,0.05188,-3.6603221083455373,20.631999999999998,
1998-05-20,19.6,20.0,19.2,19.51,1181600.0,23028699.0,25000000.0,0.047264,-1.1651469098277412,20.228,
1998-05-21,19.7,20.15,19.25,20.0,826700.0,16276940.0,25000000.0,0.033068,2.5115325474115657,20.098000000000003,
1998-05-22,20.13,20.46,19.85,20.25,1001800.0,20259352.0,25000000.0,0.040072,1.2499999999999956,19.998,
1998-05-25,20.11,20.15,19.8,19.87,1148900.0,22960474.0,25000000.0,0.045956,-1.8765432098765356,19.874000000000002,
1998-05-26,19.0,20.97,19.0,20.65,1365500.0,27834529.0,25000000.0,0.05462,3.92551585304477,20.056,
1998-05-27,20.31,20.78,20.18,20.25,715000.0,14624798.0,25000000.0,0.0286,-1.937046004842613,20.204,
1998-05-28,20.25,20.3,19.75,19.9,595400.0,11844791.0,25000000.0,0.023816,-1.728395061728405,20.183999999999997,
1998-05-29,20.0,20.1,19.81,20.05,473800.0,9465419.0,25000000.0,0.018952,0.7537688442211143,20.144,
1998-06-01,20.0,20.11,19.71,20.09,599100.0,11982690.0,25000000.0,0.023964,0.19950124688279391,20.188,
1998-06-02,19.75,20.7,19.75,20.65,870000.0,17832060.0,25000000.0,0.0348,2.7874564459930307,20.188,
1998-06-03,20.85,21.2,20.63,20.92,1053300.0,22083595.0,25000000.0,0.042132,1.30750605326877,20.322,
1998-06-04,20.9,21.68,20.9,21.3,1259500.0,26971118.0,25000000.0,0.05038,1.8164435946462776,20.602,
1998-06-05,21.35,21.59,20.98,21.36,877700.0,18680760.0,25000000.0,0.035108,0.28169014084507005,20.863999999999997,20.616
1998-06-08,21.38,21.58,20.58,20.7,538100.0,11376265.0,25000000.0,0.021524,-3.08988764044944,20.985999999999997,20.484
1998-06-09,21.0,21.1,20.3,20.67,511800.0,10630794.0,25000000.0,0.020472,-0.14492753623187582,20.990000000000002,20.4665
1998-06-10,20.95,21.59,20.72,21.36,951900.0,20306931.0,25000000.0,0.038076,3.338171262699552,21.078,20.458000000000002
1998-06-11,21.35,21.66,21.0,21.2,444600.0,9477061.0,25000000.0,0.017784,-0.7490636704119868,21.058,20.4855
1998-06-12,21.7,21.99,21.3,21.76,1261100.0,27438865.0,25000000.0,0.050444,2.6415094339622858,21.137999999999998,20.535999999999998
1998-06-15,20.98,21.29,20.27,20.33,616300.0,12733939.0,25000000.0,0.024652,-6.5716911764706065,21.064,20.528
1998-06-16,20.1,20.69,20.03,20.64,344800.0,6985158.0,25000000.0,0.013792,1.5248401377275123,21.058,20.573
1998-06-17,20.5,21.0,20.4,20.65,339600.0,7051987.0,25000000.0,0.013584,0.04844961240308976,20.916,20.630000000000003
1998-06-18,20.65,21.08,20.6,20.9,364000.0,7618850.0,25000000.0,0.01456,1.2106537530266248,20.856,20.675
1998-06-19,20.95,21.99,20.9,21.75,1064200.0,23019833.0,25000000.0,0.042568,4.066985645933019,20.854000000000003,20.75
1998-06-22,21.95,22.5,21.5,22.5,1034200.0,22865206.0,25000000.0,0.041368,3.4482758620689724,21.288,20.8815
1998-06-23,22.3,22.5,21.9,22.48,541200.0,11978963.0,25000000.0,0.021648,-0.0888888888888828,21.656,20.973
1998-06-24,21.7,22.5,21.7,22.48,446800.0,9955886.0,25000000.0,0.017872,0.0,22.022,21.0845
1998-06-25,22.31,22.48,22.1,22.35,498100.0,11081926.0,25000000.0,0.019924,-0.5782918149466187,22.312,21.207
1998-06-26,22.28,22.28,21.85,21.91,411900.0,9062999.0,25000000.0,0.016476,-1.968680089485464,22.344,21.3
1998-06-29,21.63,21.91,21.18,21.2,346500.0,7419055.0,25000000.0,0.01386,-3.240529438612505,22.083999999999996,21.3555
1998-06-30,21.2,21.6,20.96,21.6,407400.0,8728545.0,25000000.0,0.016296,1.8867924528301883,21.908,21.403
1998-07-01,22.05,22.1,21.1,21.46,347100.0,7446982.0,25000000.0,0.013884,-0.6481481481481532,21.704,21.43
1998-07-02,21.1,21.5,21.08,21.3,571200.0,12183713.0,25000000.0,0.022848,-0.745573159366264,21.494000000000003,21.43
1998-07-03,21.33,22.48,21.25,22.45,877600.0,19422796.0,25000000.0,0.035104,5.39906103286385,21.601999999999997,21.4845
1998-07-06,22.5,22.85,22.05,22.75,556000.0,12551878.0,25000000.0,0.02224,1.3363028953229383,21.912,21.587
1998-07-07,22.62,23.6,22.55,23.2,1253600.0,29166689.0,25000000.0,0.050144,1.978021978021971,22.232,21.7135
1998-07-08,23.2,23.5,22.85,23.5,696600.0,16184855.0,25000000.0,0.027864,1.2931034482758674,22.639999999999997,21.8205
1998-07-09,23.6,23.67,23.0,23.23,451900.0,10590941.0,25000000.0,0.018076,-1.1489361702127665,23.026,21.922
1998-07-10,23.2,23.54,22.85,23.49,868500.0,20067069.0,25000000.0,0.03474,1.1192423590185019,23.234,22.0085
1998-07-13,23.45,23.54,23.02,23.25,554900.0,12947654.0,25000000.0,0.022196,-1.0217113665389466,23.333999999999996,22.154500000000002
1998-07-15,22.52,23.67,22.5,23.51,1206500.0,28174918.0,25000000.0,0.04826,1.1182795698924775,23.396,22.298
1998-07-16,22.99,24.15,22.99,24.1,1081200.0,25718203.0,25000000.0,0.043248,2.509570395576355,23.516000000000002,22.4705
1998-07-17,23.98,24.1,23.61,23.7,297900.0,7102070.0,25000000.0,0.011916,-1.6597510373444035,23.61,22.610500000000002
