date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2010-05-26,35.13,38.0,35.13,36.12,22101860.0,801333632.0,25200000.0,0.8770579365079365,,,
2010-05-27,34.41,34.89,32.51,33.8,13875409.0,462550336.0,25200000.0,0.5506114682539682,-6.423034330011079,,
2010-05-28,33.5,34.37,33.24,33.83,7441643.0,250754928.0,25200000.0,0.29530329365079366,0.08875739644971237,,
2010-05-31,33.34,33.35,30.45,30.45,8348211.0,267234608.0,25200000.0,0.3312782142857143,-9.991132131244452,,
2010-06-01,30.03,30.68,28.0,29.01,6341673.0,185262112.0,25200000.0,0.25165369047619046,-4.729064039408859,32.641999999999996,
2010-06-02,28.5,29.2,27.6,29.15,4530175.0,129114344.0,25200000.0,0.1797688492063492,0.4825922095828883,31.247999999999998,
2010-06-03,29.18,29.77,28.5,28.5,5161979.0,150920880.0,25200000.0,0.2048404365079365,-2.2298456260720356,30.188,
2010-06-04,28.05,29.28,28.05,29.01,3291024.0,94380352.0,25200000.0,0.13059619047619048,1.7894736842105408,29.224,
2010-06-07,28.25,30.5,28.03,30.05,5335352.0,158533136.0,25200000.0,0.21172031746031747,3.584970699758694,29.144,
2010-06-08,29.73,30.15,29.33,29.91,3568534.0,106101448.0,25200000.0,0.14160849206349208,-0.46589018302828356,29.324,
2010-06-09,29.96,31.47,29.81,30.61,5764204.0,175944192.0,25200000.0,0.22873825396825398,2.3403543965228923,29.615999999999996,
2010-06-10,30.66,31.27,30.11,30.99,4058233.0,125167960.0,25200000.0,0.16104099206349207,1.2414243711205364,30.113999999999997,
2010-06-11,31.12,32.46,31.12,32.18,6359487.0,203725488.0,25200000.0,0.25236059523809523,3.839948370442081,30.748,
2010-06-17,32.22,32.58,30.08,30.08,4605463.0,143195568.0,25200000.0,0.18275646825396824,-6.525792417650722,30.753999999999998,
2010-06-18,29.85,29.89,28.01,28.32,3158088.0,91363520.0,25200000.0,0.1253209523809524,-5.851063829787229,30.436,
2010-06-21,28.08,29.68,27.9,29.56,2582543.0,75023736.0,25200000.0,0.10248186507936508,4.378531073446323,30.226,
2010-06-22,30.0,31.88,30.0,30.94,5462797.0,170528464.0,25200000.0,0.21677765873015872,4.668470906630584,30.215999999999998,
2010-06-23,30.3,31.88,30.1,31.76,4478479.0,139603488.0,25200000.0,0.17771742063492063,2.650290885584994,30.131999999999998,
2010-06-24,31.79,32.2,31.1,31.6,3078550.0,97583264.0,25200000.0,0.12216468253968255,-0.5037783375314908,30.436,
2010-06-25,31.06,31.5,29.97,30.61,2757621.0,84691360.0,25200000.0,0.10942940476190476,-3.132911392405069,30.894,30.824
2010-06-28,30.48,30.6,29.4,29.82,1718747.0,51580612.0,25200000.0,0.06820424603174603,-2.580855929434822,30.945999999999998,30.508999999999997
2010-06-29,29.86,30.78,28.0,28.71,3396222.0,99956520.0,25200000.0,0.1347707142857143,-3.7223340040241415,30.5,30.2545
2010-06-30,28.3,28.69,26.56,28.4,3294791.0,90902024.0,25200000.0,0.1307456746031746,-1.079763148728674,29.827999999999996,29.982999999999997
2010-07-01,27.88,28.55,26.98,27.01,2709075.0,74677784.0,25200000.0,0.10750297619047619,-4.8943661971830865,28.910000000000004,29.810999999999996
2010-07-02,27.01,27.18,24.98,26.6,2909857.0,76200592.0,25200000.0,0.11547051587301588,-1.5179563124768647,28.108000000000004,29.690499999999997
2010-07-05,25.81,26.96,25.53,26.66,1562365.0,41230816.0,25200000.0,0.06199861111111111,0.22556390977443996,27.476,29.565999999999995
2010-07-06,26.39,27.49,26.39,27.33,1919080.0,52094868.0,25200000.0,0.07615396825396825,2.513128282070509,27.2,29.5075
2010-07-07,27.2,27.72,26.88,27.37,1549989.0,42268928.0,25200000.0,0.0615075,0.14635931211124387,26.994,29.4255
2010-07-08,27.57,27.63,26.42,26.99,1668120.0,45088532.0,25200000.0,0.0661952380952381,-1.388381439532349,26.990000000000002,29.2725
2010-07-09,26.89,28.26,26.8,28.2,2483330.0,68942712.0,25200000.0,0.09854484126984127,4.483141904409038,27.310000000000002,29.187
2010-07-12,28.0,28.33,27.68,28.1,1971473.0,55160364.0,25200000.0,0.07823305555555556,-0.35460992907800915,27.598000000000003,29.061500000000002
2010-07-13,27.9,28.04,27.0,27.86,1860216.0,51138924.0,25200000.0,0.07381809523809524,-0.8540925266903976,27.704,28.905
2010-07-14,27.78,28.11,27.3,27.62,1608255.0,44554332.0,25200000.0,0.06381964285714285,-0.8614501076812608,27.754,28.677
