date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2022-12-23,29.9,31.0,26.88,27.45,25182599.0,713472018.0,37589098.0,0.6699442215931865,,,
2022-12-26,27.5,28.43,25.66,27.81,12604257.0,343457007.0,37589098.0,0.33531682510710953,1.3114754098360715,,
2022-12-27,27.7,29.0,26.59,27.76,9255904.0,254649185.0,37589098.0,0.2462390558028288,-0.1797914419273572,,
2022-12-28,27.59,29.27,26.81,26.94,8756802.0,246377298.0,37589098.0,0.23296121657401836,-2.9538904899135465,,
2022-12-29,26.25,27.39,26.0,26.42,5274823.0,140674417.0,37589098.0,0.14032853355512814,-1.9302152932442418,27.276,
2022-12-30,26.8,27.0,24.65,25.08,7561968.0,193897012.0,37589098.0,0.20117450011702862,-5.071915215745659,26.802,
2023-01-03,25.12,27.71,25.12,27.45,7629415.0,204256839.0,40046898.0,0.19051200919481953,9.449760765550241,26.73,
2023-01-04,27.17,27.9,26.13,26.48,4874127.0,130393820.0,40046898.0,0.12171047555293796,-3.533697632058286,26.474,
2023-01-05,26.71,28.26,26.5,28.0,5854435.0,160847640.0,40046898.0,0.14618947514986055,5.740181268882183,26.686,
2023-01-06,27.87,29.2,27.66,27.81,5774981.0,163988942.0,40046898.0,0.14420545131860152,-0.6785714285714284,26.964,
2023-01-09,28.23,29.4,27.86,28.03,5113941.0,145855127.0,40046898.0,0.12769880453662105,0.7910823444804205,27.554000000000002,
2023-01-10,28.08,29.75,27.9,29.09,5269667.0,153252948.0,40046898.0,0.13158739535831215,3.7816625044595042,27.881999999999998,
2023-01-11,28.98,29.76,28.5,28.99,3179941.0,91728356.0,40046898.0,0.07940542610815948,-0.34376074252321365,28.383999999999997,
2023-01-12,29.2,29.56,28.0,29.22,4029728.0,116910152.0,40046898.0,0.10062522195851474,0.7933770265608819,28.627999999999997,
2023-01-13,29.26,29.58,28.8,29.34,2237893.0,65408512.0,40046898.0,0.055881806376114326,0.4106776180698102,28.933999999999997,
2023-01-16,29.31,30.88,28.62,29.84,3591271.0,106842700.0,40046898.0,0.08967663363089945,1.7041581458759447,29.296,
2023-01-17,30.05,30.8,29.18,29.48,3715606.0,110752643.0,40046898.0,0.09278136848452033,-1.2064343163538882,29.374000000000002,
2023-01-18,29.5,31.03,29.14,31.02,4134464.0,125611835.0,40046898.0,0.10324055561057438,5.223880597014929,29.78,
2023-01-19,32.5,33.25,30.62,32.5,5269304.0,168935859.0,40046898.0,0.13157833098583566,4.771115409413285,30.436,
2023-01-20,32.25,33.26,30.83,31.2,4049111.0,127245779.0,40046898.0,0.10110922948389162,-4.0000000000000036,30.808,28.4955
2023-01-30,31.67,32.04,30.5,31.01,3668545.0,114565990.0,40046898.0,0.0916062212858534,-0.6089743589743568,31.042,28.673499999999997
2023-01-31,31.09,32.69,30.88,32.0,4400122.0,139908588.0,40046898.0,0.10987422796142662,3.1925185424056757,31.546,28.883
2023-02-01,32.2,32.75,31.1,31.75,3836335.0,122008603.0,40046898.0,0.09579605891073012,-0.78125,31.692,29.0825
2023-02-02,33.01,38.1,32.6,38.1,9221062.0,337332108.0,40046898.0,0.23025658566613574,19.999999999999996,32.812,29.640499999999996
2023-02-03,37.0,39.98,36.49,38.82,12755038.0,489630756.0,40046898.0,0.31850252171841126,1.8897637795275646,34.336,30.2605
2023-02-06,38.48,39.66,36.1,36.6,7395739.0,273775336.0,40046898.0,0.18467695050937527,-5.71870170015456,35.45399999999999,30.8365
2023-02-07,36.83,41.3,36.83,40.49,10607706.0,409839924.0,40046898.0,0.26488208899475807,10.628415300546457,37.152,31.4885
2023-02-08,39.49,39.6,37.88,38.48,7085327.0,272978992.0,40046898.0,0.17692573841799183,-4.964188688565086,38.498000000000005,32.088499999999996
2023-02-09,37.87,38.17,36.88,37.6,6440283.0,240869462.0,40046898.0,0.16081852332233074,-2.2869022869022704,38.398,32.5685
2023-02-10,37.5,38.0,36.37,37.12,4690789.0,173971305.0,40046898.0,0.1171323931256798,-1.276595744680864,38.05800000000001,33.034
2023-02-13,36.98,38.17,36.33,37.35,4653933.0,173008898.0,40046898.0,0.1162120721560007,0.6196120689655249,38.208,33.5
2023-02-14,37.01,38.5,36.58,38.36,5301810.0,200167082.0,40046898.0,0.13239002931013533,2.7041499330655805,37.782,33.963499999999996
2023-02-15,38.18,38.34,36.72,37.72,4389641.0,164638496.0,40046898.0,0.10961250981286991,-1.6684045881126153,37.63,34.4
2023-02-16,37.2,38.13,35.3,35.42,5159162.0,188598288.0,40046898.0,0.12882800560482863,-6.097560975609751,37.194,34.71
2023-02-17,35.48,36.38,35.1,35.2,3341971.0,119094721.0,40046898.0,0.08345143236812,-0.6211180124223614,36.81,35.003
2023-02-20,35.2,35.76,34.0,35.04,3337998.0,116212991.0,40046898.0,0.08335222368534012,-0.454545454545463,36.348,35.263
2023-02-21,35.04,35.33,34.0,34.38,3262733.0,112786336.0,40046898.0,0.08147280221304531,-1.8835616438356073,35.55200000000001,35.507999999999996
2023-02-22,34.2,35.0,33.92,34.57,2075792.0,71614417.0,40046898.0,0.05183402719481544,0.5526468877254054,34.922000000000004,35.6855
2023-02-23,34.5,35.75,34.5,34.74,3151386.0,110249667.0,40046898.0,0.07869238711073202,0.49175585768006513,34.786,35.7975
2023-02-24,35.0,35.47,34.75,35.09,2402849.0,84436792.0,40046898.0,0.06000087697179442,1.0074841681059432,34.764,35.992000000000004
2023-02-27,34.81,35.55,33.4,33.6,4341069.0,149346934.0,40046898.0,0.10839963185163555,-4.246223995440301,34.476000000000006,36.121500000000005
2023-02-28,33.8,34.56,32.9,33.42,5071086.0,170254739.0,40046898.0,0.12662868419921064,-0.5357142857142838,34.284000000000006,36.1925
2023-03-01,33.43,33.88,33.03,33.45,2831585.0,94658481.0,40046898.0,0.07070672490039054,0.08976660682227244,34.06,36.2775
2023-03-02,33.46,33.66,31.97,32.21,3769361.0,122802075.0,40046898.0,0.09412366970345619,-3.7070254110612932,33.554,35.983000000000004
2023-03-03,32.48,33.35,32.04,32.26,2536961.0,82708623.0,40046898.0,0.0633497505849267,0.1552312946289991,32.988,35.655
2023-03-06,32.66,34.48,31.78,33.87,5115161.0,169835162.0,40046898.0,0.12772926881877342,4.99070055796651,33.042,35.5185
2023-03-07,33.69,33.7,32.3,32.35,3152967.0,104309176.0,40046898.0,0.07873186582391475,-4.487747268969578,32.828,35.1115
2023-03-08,32.35,33.4,32.25,32.81,2022044.0,66213657.0,40046898.0,0.05049190077094111,1.4219474497681572,32.7,34.828
2023-03-09,32.81,34.36,32.49,33.6,4259419.0,143013593.0,40046898.0,0.10636077231250221,2.407802499238043,32.977999999999994,34.628
2023-03-10,34.0,35.88,33.8,34.99,6623004.0,231506539.0,40046898.0,0.16538119881345117,4.136904761904758,33.524,34.5215
2023-03-13,34.38,35.1,33.42,34.15,4031444.0,137106912.0,40046898.0,0.10066807171931269,-2.400685910260081,33.58,34.3615
2023-03-14,34.26,34.26,32.42,33.97,4053637.0,135490570.0,40046898.0,0.10122224697653237,-0.5270863836017603,33.904,34.142
2023-03-15,34.54,35.97,33.8,34.13,4605030.0,161243232.0,40046898.0,0.11499092888542828,0.4710038269061023,34.168,33.962500000000006
2023-03-16,33.51,34.7,32.06,32.47,4084356.0,135485642.0,40046898.0,0.10198932261869571,-4.8637562261939715,33.942,33.815
2023-03-17,32.0,32.71,31.1,31.81,4293536.0,136187783.0,40046898.0,0.10721269847167689,-2.032645518940557,33.306,33.645500000000006
2023-03-20,31.72,33.2,30.48,32.77,4612889.0,147772757.0,40046898.0,0.11518717379808044,3.0179188934297496,33.029999999999994,33.532
2023-03-21,32.52,33.25,32.04,33.11,2354334.0,77078557.0,40046898.0,0.05878942234177539,1.0375343301800344,32.858,33.4685
2023-03-22,32.89,33.86,32.45,32.7,2661916.0,88041265.0,40046898.0,0.06646996728685453,-1.2382965871337914,32.572,33.375
2023-03-23,32.99,33.6,32.5,33.38,2667445.0,88081195.0,40046898.0,0.06660803041474024,2.079510703363918,32.754000000000005,33.307
2023-03-24,33.68,34.98,33.2,33.95,4477590.0,153069488.0,40046898.0,0.11180865993665727,1.7076093469143183,33.182,33.25
2023-03-27,33.58,35.27,33.33,35.07,4228167.0,146268805.0,40046898.0,0.1055803872749395,3.2989690721649367,33.641999999999996,33.3235
2023-03-28,34.6,35.33,34.38,34.51,2808860.0,97668404.0,40046898.0,0.07013926521849458,-1.5968063872255578,33.922000000000004,33.378
