date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2021-05-20,83.0,83.15,75.0,77.5,31114182.0,2446251546.0,43196753.0,0.7202898328955419,,,
2021-05-21,79.03,80.0,75.01,78.0,13552022.0,1057782980.0,43196753.0,0.3137277933829888,0.6451612903225712,,
2021-05-24,77.32,80.32,73.35,78.35,11815883.0,910502530.0,43196753.0,0.27353636973593826,0.4487179487179471,,
2021-05-25,77.5,79.9,75.51,78.74,8395213.0,649737250.0,43196753.0,0.1943482418690127,0.4977664326738962,,
2021-05-26,79.99,85.58,77.51,77.51,10633030.0,862978231.0,43196753.0,0.24615345509881265,-1.5621031242062378,78.02000000000001,
2021-05-27,77.61,84.07,77.6,82.32,10314804.0,828086581.0,43196753.0,0.23878655879528723,6.205650883756908,78.984,
2021-05-28,82.5,90.5,81.01,84.13,10291356.0,878785878.0,43196753.0,0.23824374021815944,2.1987366375121553,80.21,
2021-05-31,85.0,92.97,84.66,92.2,8007050.0,706723554.0,43196753.0,0.18536231183857732,9.59229763461311,82.97999999999999,
2021-06-01,92.2,93.3,88.6,90.99,5602355.0,510149238.0,43196753.0,0.1296938915756006,-1.3123644251626931,85.42999999999999,
2021-06-02,91.55,92.55,85.18,85.6,6712820.0,592801698.0,43196753.0,0.1554010321099829,-5.92372788218486,87.048,
2021-06-03,85.1,86.95,80.13,80.26,6598815.0,544417201.0,43196753.0,0.15276182911247982,-6.238317757009337,86.636,
2021-06-04,79.49,82.87,78.73,81.43,3630488.0,294544714.0,43196753.0,0.0840453910968725,1.457762272614005,86.09599999999999,
2021-06-07,80.9,82.3,76.97,79.68,5135801.0,406645072.0,43196753.0,0.11889321866391207,-2.1490851037701098,83.592,
2021-06-08,79.86,81.41,75.0,75.8,4828112.0,377126767.0,43196753.0,0.11177025273172732,-4.8694779116466025,80.554,
2021-06-09,76.0,79.5,75.16,77.0,3933577.0,304311956.0,43196753.0,0.09106186754360912,1.58311345646438,78.834,
2021-06-10,76.01,78.88,74.74,78.1,4944286.0,377343703.0,43196753.0,0.11445966783660799,1.4285714285714235,78.402,
2021-06-11,77.6,78.6,72.7,72.7,4716506.0,356535402.0,43196753.0,0.10918658631587425,-6.914212548015353,76.656,
