date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2010-03-19,61.0,62.2,58.03,58.35,19737326.0,1182393984.0,28000000.0,0.7049045,,,
2010-03-22,61.1,64.19,60.26,64.19,11010362.0,693595712.0,28000000.0,0.3932272142857143,10.008568980291344,,
2010-03-23,63.0,65.66,62.52,65.1,8552214.0,547135872.0,28000000.0,0.30543621428571427,1.4176663031624903,,
2010-03-24,65.18,71.49,64.64,68.69,7253024.0,491778560.0,28000000.0,0.25903657142857145,5.514592933947782,,
2010-03-25,68.68,71.6,68.02,69.78,6022514.0,419010112.0,28000000.0,0.21508978571428572,1.5868394234968664,65.22200000000001,
2010-03-26,68.9,69.6,67.0,68.5,4315433.0,295658720.0,28000000.0,0.15412260714285714,-1.834336486099175,67.252,
2010-03-29,68.71,74.49,67.01,73.56,6768558.0,476779872.0,28000000.0,0.2417342142857143,7.386861313868609,69.126,
2010-03-30,73.0,79.8,72.55,79.0,4833058.0,366877088.0,28000000.0,0.1726092142857143,7.395323545405108,71.90599999999999,
2010-03-31,78.88,86.9,78.0,86.72,5881164.0,493669152.0,28000000.0,0.21004157142857144,9.772151898734172,75.512,
2010-04-01,87.1,94.0,85.3,86.59,6147886.0,553713280.0,28000000.0,0.21956735714285713,-0.1499077490774825,78.874,
2010-04-02,85.2,90.58,85.18,88.49,4970156.0,436542464.0,28000000.0,0.17750557142857143,2.1942487585171477,82.87199999999999,
2010-04-06,89.5,97.34,88.51,97.34,4851636.0,450479392.0,28000000.0,0.17327271428571428,10.001130071194497,87.628,
2010-04-07,97.32,101.98,96.0,101.9,4694537.0,464443840.0,28000000.0,0.1676620357142857,4.684610643106635,92.208,
2010-04-08,100.0,101.3,91.71,91.71,6201852.0,596345728.0,28000000.0,0.2214947142857143,-10.000000000000009,93.20599999999999,
2010-04-09,89.98,97.8,88.0,96.96,5894276.0,543470784.0,28000000.0,0.21050985714285714,5.724566568531242,95.28,
2010-04-12,95.02,96.0,87.95,90.85,5608177.0,515284832.0,28000000.0,0.20029203571428572,-6.3015676567656715,95.752,
2010-04-13,89.66,89.66,81.77,81.77,7863741.0,660275904.0,28000000.0,0.28084789285714284,-9.994496422674736,92.63799999999999,
2010-04-14,80.41,83.19,79.01,81.61,4252674.0,345359328.0,28000000.0,0.15188121428571427,-0.19567078390607673,88.58,
