date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
1994-02-02,8.0,8.15,7.6,7.9,1931300.0,15090000.0,20675000.0,0.09341233373639661,,,
1994-02-03,7.9,9.2,7.7,9.2,2748600.0,23038000.0,20675000.0,0.13294316807738815,16.455696202531623,,
1994-02-04,9.5,11.3,9.25,11.15,4550700.0,47962000.0,20675000.0,0.22010640870616688,21.19565217391306,,
1994-02-14,11.3,11.5,10.1,10.2,2295100.0,24713000.0,20675000.0,0.11100846432889963,-8.520179372197322,,
1994-02-15,10.05,10.7,10.0,10.5,1678000.0,17397000.0,20675000.0,0.0811608222490931,2.941176470588247,9.790000000000001,
1994-02-16,10.6,10.7,10.1,10.25,983200.0,10291000.0,20675000.0,0.04755501813784764,-2.3809523809523836,10.26,
1994-02-17,10.05,10.2,10.0,10.05,656800.0,6602000.0,20675000.0,0.03176783555018138,-1.9512195121951126,10.43,
1994-02-18,9.9,10.1,9.85,10.0,436700.0,4347000.0,20675000.0,0.021122128174123338,-0.4975124378109541,10.2,
1994-02-21,9.9,9.9,9.4,9.4,457400.0,4386000.0,20675000.0,0.022123337363966142,-5.999999999999995,10.04,
1994-02-22,9.7,11.0,9.7,10.4,2628200.0,27400000.0,20675000.0,0.12711970979443774,10.63829787234043,10.020000000000001,
1994-02-23,10.55,10.6,10.2,10.5,1144600.0,11900000.0,20675000.0,0.05536154776299879,0.9615384615384581,10.070000000000002,
1994-02-24,10.7,11.4,10.55,11.4,2662500.0,28874000.0,20675000.0,0.12877871825876663,8.571428571428585,10.34,
1994-02-25,11.6,12.15,11.6,11.75,5733300.0,68059000.0,20675000.0,0.27730592503022977,3.0701754385964897,10.690000000000001,
1994-02-28,11.95,12.0,11.5,11.55,2167600.0,25627000.0,20675000.0,0.1048415961305925,-1.7021276595744594,11.120000000000001,
1994-03-01,11.45,11.85,11.45,11.55,1165100.0,13559000.0,20675000.0,0.05635308343409915,0.0,11.350000000000001,
1994-03-02,11.6,11.7,11.3,11.4,680900.0,7796000.0,20675000.0,0.03293349455864571,-1.2987012987012991,11.53,
1994-03-03,11.4,11.9,11.0,11.3,1141400.0,12881000.0,20675000.0,0.05520677146311971,-0.877192982456132,11.51,
1994-03-04,11.2,11.6,11.05,11.4,1310900.0,14872000.0,20675000.0,0.06340507859733978,0.8849557522123908,11.440000000000001,
1994-03-07,11.5,11.55,11.2,11.45,935900.0,10596000.0,20675000.0,0.045267230955259974,0.43859649122806044,11.42,
1994-03-08,11.4,11.55,11.25,11.35,625400.0,7122000.0,20675000.0,0.030249093107617895,-0.8733624454148492,11.379999999999999,10.635
1994-03-09,11.35,11.45,11.25,11.25,497700.0,5637000.0,20675000.0,0.02407255139056832,-0.8810572687224627,11.35,10.8025
1994-03-10,11.25,11.5,11.1,11.15,743000.0,8331000.0,20675000.0,0.035937122128174126,-0.8888888888888835,11.32,10.9
1994-03-11,11.1,11.8,11.0,11.5,1673000.0,19208000.0,20675000.0,0.08091898428053204,3.139013452914785,11.34,10.9175
1994-03-14,11.8,12.3,11.8,12.25,4314700.0,52250000.0,20675000.0,0.20869165659008465,6.521739130434789,11.5,11.02
1994-03-15,12.45,12.45,11.6,11.7,1943000.0,23453000.0,20675000.0,0.0939782345828295,-4.489795918367356,11.57,11.080000000000002
1994-03-16,11.7,11.9,11.6,11.8,1165300.0,13706000.0,20675000.0,0.0563627569528416,0.8547008547008739,11.68,11.1575
1994-03-17,11.8,12.1,11.8,11.95,1082300.0,12953000.0,20675000.0,0.052348246674727934,1.2711864406779627,11.84,11.252500000000001
1994-03-18,12.25,12.3,12.0,12.05,1441600.0,17499000.0,20675000.0,0.069726723095526,0.8368200836820217,11.95,11.355
1994-03-21,12.15,12.2,11.6,11.6,930800.0,10953000.0,20675000.0,0.04502055622732769,-3.734439834024905,11.82,11.465
1994-03-22,11.45,11.6,11.4,11.55,438700.0,5039000.0,20675000.0,0.02121886336154776,-0.4310344827586077,11.790000000000001,11.522499999999999
1994-03-23,11.5,11.5,11.15,11.25,481600.0,5459000.0,20675000.0,0.023293833131801694,-2.5974025974025983,11.680000000000001,11.559999999999999
1994-03-24,11.15,11.3,11.1,11.2,531900.0,5958000.0,20675000.0,0.025726723095525997,-0.4444444444444473,11.53,11.55
1994-03-25,11.2,11.45,11.2,11.3,345200.0,3896000.0,20675000.0,0.016696493349455863,0.8928571428571619,11.38,11.5275
1994-03-28,11.25,11.25,10.95,10.95,367900.0,4054000.0,20675000.0,0.017794437726723095,-3.0973451327433787,11.25,11.497499999999999
1994-03-29,11.05,11.3,10.6,11.3,461200.0,5002000.0,20675000.0,0.02230713422007255,3.1963470319634757,11.2,11.485
1994-03-30,11.3,11.35,10.8,11.1,925700.0,10266000.0,20675000.0,0.04477388149939541,-1.7699115044247926,11.17,11.47
1994-03-31,11.0,11.0,10.65,10.7,277000.0,3001000.0,20675000.0,0.013397823458282951,-3.603603603603611,11.07,11.440000000000001
1994-04-01,10.65,10.7,10.45,10.5,385800.0,4073000.0,20675000.0,0.018660217654171706,-1.869158878504662,10.91,11.395
1994-04-04,10.45,10.75,10.35,10.35,221700.0,2326000.0,20675000.0,0.01072309552599758,-1.4285714285714346,10.790000000000001,11.34
1994-04-05,10.25,10.85,10.2,10.6,752600.0,8007000.0,20675000.0,0.036401451027811366,2.4154589371980784,10.65,11.302499999999998
1994-04-06,10.65,10.75,10.6,10.7,437400.0,4669000.0,20675000.0,0.021155985489721887,0.943396226415083,10.57,11.275
1994-04-07,10.8,11.0,10.7,10.75,773400.0,8391000.0,20675000.0,0.03740749697702539,0.4672897196261738,10.58,11.254999999999999
1994-04-08,10.7,10.8,10.2,10.3,678200.0,7055000.0,20675000.0,0.03280290205562273,-4.1860465116279055,10.54,11.195
1994-04-11,10.2,10.25,9.85,9.9,280000.0,2820000.0,20675000.0,0.013542926239419589,-3.8834951456310662,10.45,11.0775
1994-04-12,9.8,10.1,9.7,9.95,769700.0,7626000.0,20675000.0,0.03722853688029021,0.5050505050504972,10.32,10.989999999999998
1994-04-13,10.2,10.2,9.7,9.7,493600.0,4934000.0,20675000.0,0.023874244256348248,-2.5125628140703515,10.12,10.885000000000002
1994-04-14,9.5,9.6,9.1,9.1,536600.0,4993000.0,20675000.0,0.025954050785973397,-6.185567010309279,9.79,10.7425
1994-04-15,8.95,9.7,8.4,9.6,1283900.0,11533000.0,20675000.0,0.06209915356711004,5.494505494505497,9.65,10.620000000000001
1994-04-18,9.6,9.6,8.95,9.0,1128700.0,10474000.0,20675000.0,0.05459250302297461,-6.25,9.469999999999999,10.49
1994-04-19,8.8,8.95,8.2,8.25,557700.0,4827000.0,20675000.0,0.026974607013301087,-8.333333333333337,9.129999999999999,10.325
1994-04-20,8.0,8.3,7.5,7.65,1154400.0,9194000.0,20675000.0,0.05583555018137848,-7.2727272727272645,8.72,10.145
1994-04-21,7.65,8.6,7.65,8.5,1924800.0,15929000.0,20675000.0,0.09309794437726723,11.111111111111116,8.6,10.01
1994-04-22,8.5,8.6,8.05,8.05,1419200.0,11844000.0,20675000.0,0.06864328899637243,-5.294117647058815,8.290000000000001,9.8475
1994-04-25,8.0,8.3,7.9,8.25,638400.0,5198000.0,20675000.0,0.030877871825876663,2.4844720496894235,8.14,9.7125
1994-04-26,8.5,8.65,8.3,8.6,816700.0,6940000.0,20675000.0,0.03950181378476421,4.2424242424242475,8.209999999999999,9.5775
1994-04-27,8.7,9.2,8.5,9.2,1506000.0,13405000.0,20675000.0,0.0728415961305925,6.976744186046502,8.52,9.4825
1994-04-28,9.2,9.51,8.75,8.86,2240900.0,20541000.0,20675000.0,0.10838694074969771,-3.6956521739130443,8.592,9.3905
1994-04-29,8.75,9.0,8.4,9.0,960200.0,8347000.0,20675000.0,0.046442563482466746,1.5801354401805856,8.782,9.3155
1994-05-03,8.02,9.35,8.02,9.1,1926400.0,16905000.0,20675000.0,0.09317533252720678,1.1111111111111072,8.952,9.253
1994-05-04,9.2,9.3,8.6,8.78,1886500.0,16805000.0,20675000.0,0.09124546553808947,-3.516483516483515,8.988,9.162
1994-05-05,8.4,8.5,8.03,8.08,381700.0,3156000.0,20675000.0,0.018461910519951632,-7.972665148063774,8.764,9.031
1994-05-06,8.08,8.3,7.96,8.09,604900.0,4881000.0,20675000.0,0.029257557436517534,0.12376237623761277,8.61,8.898
1994-05-09,8.05,8.35,7.8,8.3,900200.0,7267000.0,20675000.0,0.04354050785973398,2.595797280593337,8.47,8.798
1994-05-10,8.48,8.51,8.2,8.5,1007600.0,8446000.0,20675000.0,0.04873518742442563,2.409638554216853,8.35,8.728
1994-05-11,8.5,8.85,8.4,8.43,1329200.0,11484000.0,20675000.0,0.06429020556227327,-0.8235294117647118,8.28,8.652
1994-05-12,8.2,8.34,8.02,8.05,473700.0,3865000.0,20675000.0,0.022911729141475212,-4.507710557532607,8.274,8.5695
1994-05-13,8.0,8.5,8.0,8.42,361100.0,2966000.0,20675000.0,0.017465538089480048,4.596273291925446,8.34,8.535499999999999
1994-05-16,8.5,8.68,8.39,8.44,663500.0,5638000.0,20675000.0,0.032091898428053205,0.23752969121140222,8.367999999999999,8.477500000000001
