date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2013-09-18,40.5,46.4,39.88,42.24,38889752.0,1681303424.0,686317909.0000001,0.056664340956313286,,,
2013-09-23,41.9,46.46,40.67,46.2,31851606.0,1406017536.0,686317909.0000001,0.04640940529500301,9.375,,
2013-09-24,45.49,46.15,44.4,44.61,20004514.0,901506368.0,686317909.0000001,0.02914759142617681,-3.4415584415584455,,
2013-09-25,44.01,47.14,44.0,45.05,17165136.0,781787200.0,686317909.0000001,0.025010473681228093,0.9863259358888099,,
2013-09-26,44.65,45.07,42.45,43.0,14680801.0,640034816.0,686317909.0000001,0.021390671593271796,-4.550499445061041,44.22,
2013-09-27,43.0,44.3,42.67,43.0,8561465.0,372250400.0,686317909.0000001,0.012474488699376193,0.0,44.372,
2013-09-30,42.99,43.8,42.88,43.24,7668272.0,331344576.0,686317909.0000001,0.011173061200126717,0.5581395348837281,43.78,
2013-10-08,43.0,45.21,42.9,44.99,11112977.0,493442848.0,686317909.0000001,0.016192171083211523,4.0471785383903836,43.856,
2013-10-09,44.65,45.54,44.0,44.68,8305418.0,370734080.0,686317909.0000001,0.012101415234962196,-0.6890420093354166,43.782000000000004,
2013-10-10,44.5,46.36,44.14,45.71,15625661.0,708889920.0,686317909.0000001,0.022767380531811238,2.305282005371523,44.324,
2013-10-11,46.0,46.05,45.25,45.53,7969766.0,363516960.0,686317909.0000001,0.011612353248383613,-0.3937869175235198,44.83,
2013-10-14,45.52,46.33,44.6,46.0,9646785.0,441424928.0,686317909.0000001,0.014055854981339265,1.0322864045684055,45.382,
2013-10-15,46.0,46.0,44.85,45.15,9241988.0,419089536.0,686317909.0000001,0.0134660452230746,-1.8478260869565277,45.414,
2013-10-16,44.76,45.88,43.7,44.67,8918362.0,397199776.0,686317909.0000001,0.012994505728394156,-1.0631229235880335,45.412,
2013-10-17,44.68,45.1,44.22,44.61,5552669.0,247582784.0,686317909.0000001,0.008090520336399962,-0.1343183344526544,45.192,
2013-10-18,44.52,46.8,44.3,46.01,10420989.0,478846144.0,686317909.0000001,0.015183909473066071,3.138309796009864,45.288,
2013-10-21,46.2,48.1,45.68,47.85,13565868.0,638065984.0,686317909.0000001,0.01976615766848654,3.999130623777458,45.658,
2013-10-22,47.4,48.31,46.88,47.42,8214741.0,390719936.0,686317909.0000001,0.011969294247281544,-0.8986415882967558,46.112,
2013-10-23,47.47,48.43,45.9,46.09,8729030.0,407798432.0,686317909.0000001,0.01271863940242888,-2.8047237452551665,46.396,
2013-10-24,46.0,49.6,45.84,47.5,12218451.0,583397312.0,686317909.0000001,0.01780290276528395,3.0592319375135624,46.974000000000004,45.177499999999995
2013-10-25,47.43,48.85,47.11,47.7,10233626.0,490068576.0,686317909.0000001,0.014910912079958557,0.42105263157894424,47.312,45.4505
2013-10-28,47.97,49.5,47.5,49.47,10446741.0,508354432.0,686317909.0000001,0.015221431443077785,3.710691823899359,47.636,45.614
2013-10-29,49.1,49.68,48.01,48.93,9652552.0,469601280.0,686317909.0000001,0.014064257792812453,-1.091570648878104,47.938,45.83
2013-10-30,49.01,50.66,48.65,50.17,12128524.0,604865216.0,686317909.0000001,0.01767187456563952,2.534232577151041,48.754000000000005,46.086
2013-10-31,50.68,50.8,47.93,48.4,10073288.0,491851072.0,686317909.0000001,0.014677291482422904,-3.5280047837353057,48.934000000000005,46.356
2013-11-01,47.79,48.79,47.33,47.76,7205717.0,344516576.0,686317909.0000001,0.01049909510666725,-1.3223140495867813,48.946000000000005,46.594
2013-11-04,47.6,48.5,47.6,47.99,4962214.0,238322432.0,686317909.0000001,0.007230197456496795,0.48157453936348293,48.65,46.8315
2013-11-05,47.52,48.41,47.08,48.19,5475095.0,261530176.0,686317909.0000001,0.007977491084237464,0.41675349031047304,48.501999999999995,46.991499999999995
2013-11-06,47.98,48.23,46.21,46.75,6025131.0,284031680.0,686317909.0000001,0.008778921431292563,-2.988171819879637,47.818,47.095
2013-11-07,46.52,46.93,45.16,46.22,6205677.0,283865728.0,686317909.0000001,0.009041986109676178,-1.133689839572194,47.382000000000005,47.1205
2013-11-08,45.8,46.2,45.33,45.66,3341133.0,153053744.0,686317909.0000001,0.004868200226434714,-1.2115967113803583,46.962,47.126999999999995
2013-11-11,45.69,46.0,44.61,45.78,3580989.0,162564576.0,686317909.0000001,0.005217682582722753,0.26281208935612366,46.519999999999996,47.116
2013-11-12,45.88,47.02,45.5,46.35,6472993.0,301452128.0,686317909.0000001,0.009431479078597087,1.245085190039319,46.152,47.176
2013-11-13,45.86,46.34,45.5,45.5,3048409.0,139594992.0,686317909.0000001,0.0044416865129480385,-1.8338727076591232,45.902,47.217499999999994
2013-11-14,45.55,46.32,44.67,46.0,5436007.0,246139984.0,686317909.0000001,0.00792053788589101,1.098901098901095,45.858000000000004,47.287
2013-11-15,45.87,47.06,45.61,46.2,6421521.0,298879168.0,686317909.0000001,0.009356481764196537,0.43478260869564966,45.965999999999994,47.296499999999995
2013-11-18,46.35,47.08,46.1,46.89,4983041.0,232323744.0,686317909.0000001,0.007260543451737319,1.4935064935064801,46.188,47.2485
2013-11-19,46.88,47.5,46.51,46.97,5316174.0,250109360.0,686317909.0000001,0.007745935127564912,0.17061207080399932,46.312,47.226
