date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2010-09-28,41.84,42.79,33.8,33.9,12722368.0,466109152.0,17600000.0,0.7228618181818182,,,
2010-09-29,32.5,35.03,31.61,32.92,5794443.0,192592704.0,17600000.0,0.3292297159090909,-2.890855457227126,,
2010-09-30,33.5,35.85,33.24,34.9,4326409.0,151095584.0,17600000.0,0.24581869318181818,6.014580801944103,,
2010-10-08,35.3,35.9,34.15,35.28,3384842.0,119460464.0,17600000.0,0.19232056818181817,1.0888252148997246,,
2010-10-11,34.55,35.0,33.08,34.3,3325514.0,112466008.0,17600000.0,0.18894965909090908,-2.77777777777779,34.260000000000005,
2010-10-12,34.01,34.85,33.69,33.69,1892000.0,64831288.0,17600000.0,0.1075,-1.7784256559766787,34.217999999999996,
2010-10-13,33.4,33.59,32.5,33.06,1750358.0,57685528.0,17600000.0,0.09945215909090908,-1.8699910952804877,34.246,
2010-10-14,33.12,34.09,32.81,33.67,1444360.0,48558072.0,17600000.0,0.08206590909090909,1.845130066545675,34.0,
2010-10-15,33.3,33.88,30.3,32.5,1932525.0,62473444.0,17600000.0,0.10980255681818182,-3.474903474903479,33.444,
2010-10-18,31.7,31.98,30.4,31.2,1659159.0,51376480.0,17600000.0,0.09427039772727273,-4.0000000000000036,32.824,
2010-10-20,34.32,34.32,34.32,34.32,601000.0,20626320.0,17600000.0,0.034147727272727274,10.000000000000009,32.95,
2010-10-21,36.99,37.75,36.35,37.75,4158707.0,155642064.0,17600000.0,0.23629017045454545,9.994172494172492,33.888,
2010-10-22,39.26,41.44,38.01,39.45,3871066.0,154498720.0,17600000.0,0.2199469318181818,4.503311258278164,35.044,
2010-10-25,38.85,40.55,38.51,39.52,2158616.0,85618992.0,17600000.0,0.12264863636363636,0.1774397972116537,36.448,
2010-10-26,39.1,39.5,38.03,39.18,2613832.0,101195408.0,17600000.0,0.14851318181818182,-0.8603238866396801,38.044000000000004,
2010-10-27,39.19,43.1,39.19,43.1,2077241.0,86498496.0,17600000.0,0.11802505681818182,10.00510464522717,39.800000000000004,
2010-10-28,44.4,45.5,42.7,44.88,2548152.0,112895080.0,17600000.0,0.14478136363636362,4.129930394431547,41.226,
2010-10-29,44.0,46.99,43.2,44.5,1680816.0,75297168.0,17600000.0,0.0955009090909091,-0.8467023172905597,42.236000000000004,
2010-11-01,44.01,46.38,44.01,45.68,1421539.0,64396804.0,17600000.0,0.08076926136363637,2.6516853932584183,43.468,
2010-11-02,45.95,45.99,42.42,42.51,2259096.0,98738504.0,17600000.0,0.12835772727272726,-6.939579684763575,44.134,37.3155
2010-11-03,41.43,42.99,40.41,41.3,1421183.0,58896300.0,17600000.0,0.0807490340909091,-2.846389084921197,43.774,37.685500000000005
2010-11-04,41.58,42.65,40.87,42.28,834675.0,34995088.0,17600000.0,0.047424715909090906,2.3728813559322104,43.254,38.153499999999994
2010-11-05,42.55,43.97,42.28,43.19,834189.0,36002616.0,17600000.0,0.047397102272727275,2.1523178807946852,42.992,38.568
2010-11-08,44.5,47.51,44.0,44.54,1416843.0,65045400.0,17600000.0,0.08050244318181818,3.1257235471173983,42.763999999999996,39.031
2010-11-09,44.38,48.51,43.82,47.96,1985577.0,92460976.0,17600000.0,0.112816875,7.67849124382578,43.854,39.714000000000006
2010-11-10,47.49,48.48,47.03,47.88,1189622.0,56891976.0,17600000.0,0.06759215909090908,-0.16680567139282232,45.17,40.423500000000004
2010-11-11,47.65,51.79,47.38,48.51,1290438.0,64739764.0,17600000.0,0.07332034090909091,1.3157894736842035,46.416,41.196000000000005
2010-11-12,48.5,49.68,45.66,46.29,1882425.0,88957296.0,17600000.0,0.10695596590909091,-4.576376004947436,47.035999999999994,41.827
2010-11-15,46.98,48.88,46.0,47.81,1332252.0,63216000.0,17600000.0,0.07569613636363637,3.2836465759343403,47.69,42.5925
2010-11-16,48.4,50.0,46.0,46.51,1211586.0,58243836.0,17600000.0,0.06884011363636364,-2.719096423342404,47.4,43.358000000000004
2010-11-17,46.0,46.87,41.86,41.86,1422740.0,63633540.0,17600000.0,0.0808375,-9.99784992474736,46.196,43.735
2010-11-18,42.94,43.7,41.86,43.15,872579.0,37311192.0,17600000.0,0.04957835227272727,3.0817009077878543,45.124,44.005
2010-11-19,43.15,45.5,42.51,45.5,1305433.0,57606920.0,17600000.0,0.07417232954545455,5.446118192352256,44.966,44.307500000000005
2010-11-22,45.37,47.78,45.37,46.8,1361340.0,63851264.0,17600000.0,0.07734886363636363,2.857142857142847,44.763999999999996,44.671499999999995
2010-11-23,46.7,48.5,46.46,48.46,1401237.0,66670204.0,17600000.0,0.07961573863636363,3.5470085470085566,45.154,45.1355
2010-11-24,50.0,51.8,48.55,50.72,1427497.0,71916760.0,17600000.0,0.08110778409090909,4.66364011555922,46.926,45.51649999999999
2010-11-25,50.95,51.78,49.2,49.73,1245473.0,62453332.0,17600000.0,0.07076551136363636,-1.9518927444794998,48.242,45.759
2010-11-26,49.7,51.3,49.25,50.67,867377.0,43772500.0,17600000.0,0.04928278409090909,1.8902071184395908,49.275999999999996,46.0675
2010-11-29,50.85,51.0,49.38,50.5,990100.0,49809724.0,17600000.0,0.056255681818181816,-0.3355042431419042,50.016000000000005,46.3085
2010-11-30,50.68,50.98,47.0,48.43,1214673.0,58974872.0,17600000.0,0.06901551136363636,-4.099009900990103,50.010000000000005,46.6045
2010-12-01,48.01,49.25,47.12,49.16,565188.0,27317022.0,17600000.0,0.03211295454545455,1.507330167251708,49.698,46.997499999999995
2010-12-02,49.77,50.5,48.98,49.06,528162.0,26298758.0,17600000.0,0.030009204545454544,-0.20341741253050438,49.564,47.3365
2010-12-03,49.0,49.01,47.2,47.21,585811.0,27936974.0,17600000.0,0.033284715909090906,-3.770892784345703,48.872,47.5375
2010-12-06,46.5,47.15,44.78,46.95,992617.0,45365788.0,17600000.0,0.056398693181818185,-0.5507307773776726,48.162,47.658
2010-12-07,46.01,47.63,46.01,47.15,499177.0,23379734.0,17600000.0,0.028362329545454545,0.42598509052182987,47.90599999999999,47.61749999999999
2010-12-08,47.48,47.48,45.8,46.02,378695.0,17541970.0,17600000.0,0.021516761363636363,-2.396606574761395,47.278000000000006,47.5245
2010-12-09,46.0,46.0,44.8,44.93,356031.0,16065896.0,17600000.0,0.02022903409090909,-2.368535419382889,46.452,47.3455
2010-12-10,44.9,45.8,44.51,45.66,334507.0,15154381.0,17600000.0,0.019006079545454545,1.6247496105052273,46.142,47.314
2010-12-13,46.0,48.38,45.76,47.9,725740.0,34441944.0,17600000.0,0.04123522727272727,4.905825667980723,46.332,47.31849999999999
2010-12-14,47.9,47.98,46.95,47.5,477931.0,22705536.0,17600000.0,0.027155170454545456,-0.8350730688935215,46.402,47.367999999999995
2010-12-15,47.05,47.5,46.5,47.0,373076.0,17577114.0,17600000.0,0.0211975,-1.0526315789473717,46.598,47.625
2010-12-16,47.0,47.66,46.46,46.65,317511.0,14906229.0,17600000.0,0.018040397727272728,-0.7446808510638281,46.94199999999999,47.8
2010-12-17,46.55,46.69,45.18,45.99,519994.0,23835248.0,17600000.0,0.029545113636363637,-1.414790996784554,47.007999999999996,47.8245
2010-12-20,47.61,49.59,45.68,46.0,2088547.0,98025376.0,17600000.0,0.11866744318181818,0.021743857360290164,46.628,47.7845
2010-12-21,45.66,46.2,44.78,45.49,831035.0,37595988.0,17600000.0,0.04721789772727273,-1.1086956521739078,46.226,47.636
2010-12-23,45.08,45.08,43.0,43.7,929939.0,40729204.0,17600000.0,0.05283744318181818,-3.934930754011867,45.565999999999995,47.285
2010-12-24,43.16,44.67,43.08,44.08,470111.0,20645966.0,17600000.0,0.02671085227272727,0.8695652173912993,45.05200000000001,47.002500000000005
2010-12-27,44.23,44.44,41.38,41.6,633672.0,27288360.0,17600000.0,0.03600409090909091,-5.6261343012704135,44.174,46.549
2010-12-28,41.6,41.6,39.67,39.92,751331.0,30375376.0,17600000.0,0.04268926136363636,-4.038461538461535,42.958000000000006,46.019999999999996
2010-12-29,39.8,41.97,38.0,41.56,3227106.0,127072152.0,22000000.0,0.14668663636363635,4.108216432865741,42.172000000000004,45.6765
2010-12-30,40.78,41.48,40.4,41.1,1018109.0,41682200.0,22000000.0,0.046277681818181815,-1.106833493743986,41.652,45.2735
2010-12-31,41.0,42.85,40.78,42.5,1096749.0,46154876.0,22000000.0,0.04985222727272727,3.406326034063256,41.336,44.945499999999996
2011-01-04,42.24,43.0,41.59,42.55,746259.0,31548210.0,22000000.0,0.03392086363636364,0.11764705882353343,41.525999999999996,44.7125
2011-01-05,42.2,43.99,41.2,43.51,1277978.0,54875440.0,22000000.0,0.05808990909090909,2.2561692126909616,42.244,44.5405
2011-01-06,42.9,44.35,42.8,44.25,797428.0,34740644.0,22000000.0,0.03624672727272727,1.7007584463341718,42.782,44.395500000000006
2011-01-07,43.69,44.94,42.3,43.21,800144.0,35160664.0,22000000.0,0.036370181818181815,-2.3502824858756988,43.20399999999999,44.254999999999995
2011-01-10,43.0,43.7,40.81,41.05,864897.0,36593904.0,22000000.0,0.0393135,-4.998842860448982,42.914,44.061
2011-01-11,41.11,41.11,39.2,40.4,860524.0,34513064.0,22000000.0,0.03911472727272727,-1.5834348355663774,42.483999999999995,43.798
2011-01-12,40.14,41.48,40.14,41.43,361983.0,14856197.0,22000000.0,0.016453772727272727,2.549504950495063,42.068,43.4745
2011-01-13,41.48,42.25,40.55,41.8,310897.0,12915733.0,22000000.0,0.014131681818181818,0.8930726526671373,41.577999999999996,43.1895
2011-01-14,41.11,41.7,40.25,40.63,219966.0,8973661.0,22000000.0,0.009998454545454545,-2.7990430622009455,41.062,42.871
2011-01-17,40.63,40.64,38.8,39.3,342407.0,13502657.0,22000000.0,0.015563954545454546,-3.273443268520815,40.712,42.503499999999995
2011-01-18,38.52,39.3,38.5,39.0,292126.0,11345112.0,22000000.0,0.013278454545454545,-0.7633587786259444,40.432,42.153999999999996
2011-01-19,39.0,40.14,38.63,39.81,255182.0,10092146.0,22000000.0,0.011599181818181818,2.0769230769230873,40.108000000000004,41.8445
2011-01-20,39.81,39.97,38.0,38.0,379592.0,14768586.0,22000000.0,0.017254181818181818,-4.546596332579755,39.348,41.470000000000006
2011-01-21,38.0,39.35,38.0,38.2,359813.0,13856482.0,22000000.0,0.016355136363636363,0.5263157894736858,38.862,41.195
2011-01-24,38.37,38.37,35.36,35.4,562554.0,20554376.0,22000000.0,0.025570636363636365,-7.329842931937181,38.082,40.761
2011-01-25,35.5,35.6,34.01,34.95,485795.0,16887672.0,22000000.0,0.02208159090909091,-1.2711864406779516,37.272000000000006,40.4285
2011-01-26,35.2,36.33,34.7,35.9,548509.0,19684642.0,22000000.0,0.024932227272727273,2.7181688125893944,36.489999999999995,40.2275
2011-01-27,35.5,37.9,35.2,37.0,402169.0,14787217.0,22000000.0,0.01828040909090909,3.064066852367686,36.29,39.9995
2011-01-28,37.35,37.36,36.81,37.05,175517.0,6502376.0,22000000.0,0.007978045454545455,0.13513513513512265,36.06,39.797000000000004
2011-01-31,37.0,37.4,36.5,36.9,332033.0,12254131.0,22000000.0,0.01509240909090909,-0.4048582995951344,36.36,39.517
2011-02-01,37.0,39.29,37.0,37.3,408903.0,15471927.0,22000000.0,0.0185865,1.084010840108407,36.83,39.25449999999999
2011-02-09,37.0,38.13,37.0,37.62,180472.0,6755466.0,22000000.0,0.008203272727272727,0.857908847184996,37.174,38.959999999999994
2011-02-10,37.58,38.48,37.5,38.43,362345.0,13797745.0,22000000.0,0.016470227272727272,2.1531100478469067,37.46,38.669
2011-02-11,38.5,39.49,38.2,38.45,335251.0,13043662.0,22000000.0,0.015238681818181818,0.052042674993502125,37.739999999999995,38.431
2011-02-14,38.52,38.7,37.5,38.29,985082.0,37458120.0,22000000.0,0.04477645454545454,-0.4161248374512483,38.018,38.293
2011-02-15,38.29,39.0,38.0,38.29,820085.0,31494760.0,22000000.0,0.03727659090909091,0.0,38.215999999999994,38.1875
2011-02-16,38.29,38.98,38.05,38.83,476031.0,18342460.0,22000000.0,0.021637772727272728,1.4102898929224228,38.458,38.057500000000005
2011-02-17,38.9,39.78,38.9,39.39,590517.0,23225210.0,22000000.0,0.026841681818181817,1.442183878444503,38.65,37.937
2011-02-18,39.05,39.08,37.77,37.9,507065.0,19438906.0,22000000.0,0.02304840909090909,-3.7826859609037866,38.54,37.8005
2011-02-21,37.8,38.79,37.6,38.71,527594.0,20182142.0,22000000.0,0.023981545454545453,2.1372031662269197,38.624,37.771
