date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2020-02-21,470.0,538.88,448.03,500.1,11290190.0,5422484551.0,15533860.0,0.7268116231252245,,,
2020-02-24,487.13,494.97,458.0,462.0,5028162.0,2375684554.0,15533860.0,0.32369044139705133,-7.618476304739053,,
2020-02-25,440.0,477.0,435.06,468.99,3484208.0,1614741306.0,15533860.0,0.2242976311103615,1.5129870129870104,,
2020-02-26,461.0,465.0,438.0,443.01,2677434.0,1207154611.0,15533860.0,0.1723611517034401,-5.5395637433634075,,
2020-02-27,446.47,446.47,417.17,418.16,2580896.0,1098502740.0,15533860.0,0.16614646971197114,-5.6093541906503175,458.45200000000006,
2020-02-28,410.0,442.5,404.0,433.0,2587394.0,1104547508.0,15533860.0,0.166564781709118,3.54888081117275,445.03200000000004,
2020-03-02,433.39,447.65,422.0,443.63,1885147.0,827155113.0,15533860.0,0.12135728016088725,2.4549653579676756,441.358,
2020-03-03,449.88,453.04,432.03,432.1,1655589.0,732376323.0,15533860.0,0.10657936919735339,-2.5990126907558087,433.98,
2020-03-04,424.4,427.0,415.01,421.52,1356538.0,568427744.0,15533860.0,0.08732781163213779,-2.448507289979185,429.6820000000001,
2020-03-05,426.68,444.0,426.68,435.23,1343904.0,586910386.0,15533860.0,0.0865144915687408,3.252514708673382,433.096,
2020-03-06,429.59,468.0,426.05,458.03,1953709.0,885557403.0,15533860.0,0.1257709931723345,5.238609470854483,438.10200000000003,
2020-03-09,450.0,452.14,438.88,438.88,1247205.0,553539481.0,15533860.0,0.08028944512181775,-4.18094884614545,437.15199999999993,
2020-03-10,438.89,447.98,422.2,447.63,1528095.0,668574772.0,15533860.0,0.09837187923671258,1.9937112650382893,440.258,
2020-03-11,445.01,448.0,430.11,431.0,1008877.0,442580670.0,15533860.0,0.06494696102578497,-3.7151218640394945,442.154,
2020-03-12,421.0,424.4,413.02,416.59,976464.0,408111973.0,15533860.0,0.06286035795352861,-3.343387470997683,438.42600000000004,
2020-03-13,390.0,412.85,388.01,404.5,983895.0,392466729.0,15533860.0,0.06333873229190942,-2.902133992654643,427.71999999999997,
2020-03-16,409.5,409.66,374.18,374.97,1210667.0,469789877.0,15533860.0,0.07793729311323778,-7.300370828182934,414.938,
2020-03-17,381.0,384.9,348.28,365.92,1120005.0,406363654.0,15533860.0,0.07210088155809309,-2.4135264154465763,398.596,
2020-03-18,367.99,372.55,348.01,348.5,898179.0,324791098.0,15533860.0,0.0578207219583542,-4.760603410581554,382.096,
2020-03-19,346.0,353.0,333.39,348.0,1054321.0,361482203.0,15533860.0,0.06787244123482508,-0.1434720229555264,368.378,424.588
2020-03-20,351.99,353.99,345.0,351.19,622626.0,217882264.0,15533860.0,0.04008185988543736,0.9166666666666767,357.716,417.14250000000004
2020-03-23,340.0,340.0,325.57,326.16,815473.0,269761691.0,15533860.0,0.052496481878940585,-7.127196104672673,347.95400000000006,410.3505
2020-03-24,335.1,337.45,319.6,332.09,631858.0,208485575.0,15533860.0,0.04067617449880455,1.8181260730929516,341.188,403.5055
2020-03-25,338.0,355.1,338.0,345.7,948076.0,330734737.0,15533860.0,0.0610328662676244,4.09828660905176,340.62800000000004,398.64
2020-03-26,340.22,343.0,332.45,335.2,547569.0,183934153.0,15533860.0,0.03525002800334238,-3.037315591553369,338.06800000000004,394.492
2020-03-27,338.89,342.99,327.41,329.83,658888.0,218109177.0,15533860.0,0.04241624425609604,-1.602028639618136,333.796,389.3335
2020-03-30,319.5,345.49,315.11,344.0,1144082.0,372588921.0,15533860.0,0.07365085046472673,4.29615256344178,337.364,384.352
2020-03-31,343.15,351.69,343.07,345.5,635586.0,220429948.0,15533860.0,0.040916166361741384,0.43604651162789665,340.046,380.02200000000005
2020-04-01,345.0,351.51,338.1,340.12,520107.0,178883559.0,15533860.0,0.03348214803017408,-1.557163531114325,338.92999999999995,375.952
2020-04-02,340.2,349.62,335.0,348.5,664961.0,228349976.0,15533860.0,0.04280719666586412,2.4638362930730295,341.59,371.6155
2020-04-03,347.67,347.67,338.0,338.0,598647.0,205044654.0,15533860.0,0.038538199777775776,-3.012912482065999,343.224,365.614
2020-04-07,343.0,347.59,340.0,340.0,600124.0,206555677.0,15533860.0,0.03863328239085456,0.591715976331364,342.424,360.67
2020-04-08,338.0,338.5,333.51,333.59,441554.0,148097556.0,15533860.0,0.0284252594010761,-1.8852941176470628,340.04200000000003,354.968
2020-04-09,335.9,338.58,333.9,335.9,353455.0,118652310.0,15533860.0,0.02275384225170048,0.6924668005635626,339.198,350.213
2020-04-10,337.0,337.0,321.0,322.6,488803.0,159592525.0,15533860.0,0.03146693738710147,-3.9595117594522056,334.01800000000003,345.5135
2020-04-13,319.01,325.94,315.26,320.0,467031.0,148477147.0,15533860.0,0.03006535400731048,-0.8059516429014368,330.418,341.2885
2020-04-14,320.05,329.7,319.0,328.64,324991.0,105851841.0,15533860.0,0.02092145802781794,2.6999999999999913,328.146,338.972
2020-04-15,328.0,337.8,327.11,331.44,419138.0,139963982.0,15533860.0,0.026982218199468774,0.8519961051606684,327.716,337.248
2020-04-16,332.5,333.95,325.3,331.0,205144.0,67828846.0,15533860.0,0.013206247513496323,-0.13275404296403392,326.736,336.373
2020-04-17,332.71,336.55,328.2,331.02,294012.0,98122291.0,15533860.0,0.01892716942215264,0.006042296072505948,328.41999999999996,335.524
2020-04-20,328.0,330.0,320.08,322.58,439076.0,142045747.0,15533860.0,0.028265736912782786,-2.5496948824844434,328.936,334.0935
2020-04-21,320.0,323.48,318.05,319.2,239176.0,76461875.0,15533860.0,0.01539707451979096,-1.047802095604189,327.048,333.7455
2020-04-22,318.15,329.48,316.73,326.7,383785.0,124251418.0,15533860.0,0.024706351158050865,2.3496240601503793,326.1,333.476
2020-04-23,326.7,355.6,326.7,349.22,834814.0,284489342.0,15533860.0,0.05374156841892485,6.89317416590145,329.74399999999997,333.652
2020-04-24,350.0,369.52,343.22,366.57,1100435.0,396771146.0,15533860.0,0.07084105302867413,4.968214878872912,336.854,335.2205
2020-04-27,365.01,375.66,358.8,360.18,588975.0,214411543.0,15533860.0,0.03791555994453407,-1.7431868401669548,344.37399999999997,336.73799999999994
2020-04-28,350.0,351.8,316.2,339.34,1107550.0,369161193.0,15533860.0,0.07129908470914506,-5.785995890943429,348.402,336.505
2020-04-29,333.11,348.6,330.33,339.38,510046.0,173843789.0,15533860.0,0.032834466127543316,0.01178758767019783,350.938,336.19899999999996
2020-04-30,342.52,380.0,342.0,376.0,1074188.0,392672335.0,15533860.0,0.06915138928765935,10.790264600153222,356.294,337.993
2020-05-06,368.99,386.7,366.81,384.7,792551.0,300520494.0,15533860.0,0.05102086667447756,2.313829787234045,359.91999999999996,339.803
2020-05-07,382.0,384.0,368.28,368.58,560170.0,210379192.0,15533860.0,0.03606122367524878,-4.190278138809466,361.6,341.332
2020-05-08,372.0,376.88,370.0,374.7,595771.0,222270788.0,15533860.0,0.038353055840595965,1.6604265017092557,368.67199999999997,343.067
2020-05-11,374.7,378.0,364.7,365.37,428794.0,158562200.0,15533860.0,0.027603828024715043,-2.4899919935948756,373.87,344.656
2020-05-12,365.37,367.59,349.0,357.99,584041.0,208414891.0,15533860.0,0.037597931228941166,-2.01987026849495,370.26800000000003,345.7605
2020-05-13,356.33,374.97,356.0,372.92,617731.0,227296843.0,15533860.0,0.03976674181433333,4.170507556076997,367.912,348.2765
2020-05-14,372.5,376.0,369.8,374.59,406505.0,151771650.0,15533860.0,0.026168962511571497,0.44781722621471953,369.11400000000003,351.006
2020-05-15,375.14,383.0,373.3,376.62,472561.0,179100188.0,15533860.0,0.030421350520733418,0.5419258389172343,369.498,353.40500000000003
2020-05-18,378.83,382.39,361.13,364.98,614539.0,225265721.0,15533860.0,0.03956125521924364,-3.0906483989166733,369.41999999999996,355.082
2020-05-19,371.0,385.0,365.34,382.7,667184.0,250240107.0,15533860.0,0.04295030340173016,4.85506055126308,374.362,357.667
2020-05-20,384.51,400.0,381.13,392.2,1008780.0,396459772.0,15533860.0,0.06494071660231263,2.482362163574603,378.218,360.726
2020-05-21,393.01,404.69,386.03,387.99,763013.0,302754570.0,15533860.0,0.04911934316390131,-1.0734319224885214,380.89799999999997,363.9965
2020-05-22,388.9,398.0,373.1,380.08,626285.0,238581293.0,15533860.0,0.040317409838893876,-2.0387123379468575,381.59000000000003,367.0405
2020-05-25,380.0,383.3,370.18,377.3,454041.0,171746131.0,15533860.0,0.029229116266015015,-0.7314249631656389,384.054,369.5705
2020-05-26,384.0,399.75,381.51,399.62,707497.0,278896330.0,15533860.0,0.045545472921733554,5.915716936125093,387.438,372.0905
2020-05-27,398.5,404.0,387.33,388.43,501822.0,197460092.0,15533860.0,0.03230504201788866,-2.8001601521445374,386.684,373.1835
2020-05-28,389.0,391.98,375.65,383.38,484421.0,185519445.0,15533860.0,0.031184843947351142,-1.3001055531241201,385.762,374.3435
2020-05-29,383.39,398.5,382.04,393.5,608859.0,239766177.0,15533860.0,0.03919560238086348,2.639678647816779,388.446,377.0515
2020-06-01,398.1,412.88,398.0,405.79,744810.0,303064646.0,15533860.0,0.04794751594259251,3.12325285895807,394.144,380.372
2020-06-02,405.97,408.88,400.11,405.78,423340.0,171664511.0,15533860.0,0.027252724049270434,-0.002464328840057206,395.376,381.861
2020-06-03,408.0,413.12,398.0,400.0,422872.0,171284913.0,15533860.0,0.0272225963154039,-1.424417171866521,397.69,382.62600000000003
2020-06-04,401.12,408.3,398.0,404.39,319735.0,128970543.0,15533860.0,0.020583100401316865,1.0974999999999957,401.892,384.4165
2020-06-05,402.0,403.0,391.05,392.8,484875.0,191804888.0,15533860.0,0.031214070424221668,-2.866045154430119,401.752,385.32149999999996
2020-06-08,393.0,398.2,377.0,377.55,876358.0,337840216.0,15533860.0,0.05641598417907719,-3.8823828920570236,396.104,385.9305
2020-06-09,378.55,383.0,370.8,377.6,410636.0,154944672.0,15533860.0,0.026434897700893405,0.01324327903589051,390.468,386.911
2020-06-10,373.36,385.0,373.36,374.05,331059.0,124615734.0,15533860.0,0.02131208856008745,-0.9401483050847537,385.278,386.9675
2020-06-11,373.0,378.8,370.0,371.68,337310.0,126242209.0,15533860.0,0.021714499808804764,-0.6336051330036119,378.736,386.822
2020-06-12,364.9,369.88,361.3,367.0,341426.0,124832611.0,15533860.0,0.02197946936563095,-1.2591476538958313,373.576,386.341
2020-06-15,366.65,377.77,362.01,370.98,331819.0,123530090.0,15533860.0,0.021361013939870707,1.0844686648501467,372.262,386.641
2020-06-16,375.0,376.98,366.11,375.48,511117.0,189784030.0,15533860.0,0.03290341228773788,1.2130033964095066,371.838,386.28000000000003
2020-06-17,375.5,377.0,369.28,373.8,377901.0,141028675.0,15533860.0,0.024327565717728882,-0.4474272930648837,371.788,385.36
2020-06-18,372.99,376.5,371.01,375.88,360005.0,134661201.0,15533860.0,0.023175501774832526,0.556447298020335,372.62800000000004,384.7545
2020-06-19,375.99,385.6,373.4,383.9,432582.0,165251958.0,15533860.0,0.027847682417634766,2.133659678620825,376.008,384.9455
2020-06-22,388.0,388.0,372.01,375.47,631679.0,237999904.0,15533860.0,0.0406646512843556,-2.1958843448814713,376.906,384.854
2020-06-23,374.8,375.45,368.28,371.77,476746.0,176723804.0,15533860.0,0.030690761987039926,-0.9854315924041956,376.16400000000004,383.4615
