date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2010-02-11,37.0,38.8,36.08,37.41,7671820.0,286034208.0,10800000.0,0.7103537037037037,,,
2010-02-12,37.8,41.15,37.37,41.15,5589804.0,222749744.0,10800000.0,0.5175744444444444,9.997326917936377,,
2010-02-22,41.55,42.14,39.85,39.85,4678775.0,191649136.0,10800000.0,0.4332199074074074,-3.159173754556499,,
2010-02-23,39.5,40.9,38.88,40.43,2811344.0,111599904.0,10800000.0,0.2603096296296296,1.4554579673776713,,
2010-02-24,40.05,42.15,40.05,41.38,2709912.0,111248424.0,10800000.0,0.2509177777777778,2.349740291862479,40.044,
2010-02-25,41.48,42.89,41.05,42.36,2441615.0,102762656.0,10800000.0,0.22607546296296296,2.3682938617689553,41.034000000000006,
2010-02-26,41.91,42.28,41.15,41.2,1655595.0,68805640.0,10800000.0,0.15329583333333333,-2.738432483474973,41.044,
2010-03-01,41.11,41.76,40.12,41.62,1180844.0,48520552.0,10800000.0,0.10933740740740741,1.019417475728135,41.398,
2010-03-02,41.51,41.89,40.78,40.82,1157028.0,47907164.0,10800000.0,0.10713222222222223,-1.922152811148481,41.476,
2010-03-03,40.86,42.35,40.84,41.53,1424141.0,59295240.0,10800000.0,0.13186490740740742,1.7393434590886825,41.506,
2010-03-04,41.53,42.31,39.36,39.6,1603250.0,65952148.0,10800000.0,0.14844907407407407,-4.647242956898623,40.954,
2010-03-05,39.81,40.14,39.28,39.86,1209245.0,48021960.0,10800000.0,0.11196712962962962,0.6565656565656441,40.686,
2010-03-08,39.91,40.88,39.71,40.43,819623.0,32994586.0,10800000.0,0.07589101851851852,1.4300050175614754,40.448,
2010-03-09,40.43,44.47,39.81,43.8,2655463.0,113588536.0,10800000.0,0.2458762037037037,8.335394509027939,41.044,
2010-03-10,43.0,43.9,41.61,42.07,1943940.0,82931424.0,10800000.0,0.17999444444444446,-3.9497716894977053,41.152,
2010-03-11,42.0,46.28,41.7,46.28,3948403.0,177918112.0,10800000.0,0.36559287037037036,10.007130972189216,42.488,
