date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2010-05-20,42.01,45.0,38.82,39.28,8398510.0,339262112.0,13600000.0,0.6175375,,,
2010-05-21,35.4,38.76,35.35,38.18,4750115.0,174308048.0,13600000.0,0.3492731617647059,-2.800407331975563,,
2010-05-24,37.58,39.99,37.5,39.19,4166117.0,162446352.0,13600000.0,0.30633213235294116,2.64536406495548,,
2010-05-25,38.5,38.65,36.8,37.85,3422645.0,128460944.0,13600000.0,0.25166507352941175,-3.4192396019392612,,
2010-05-26,39.5,41.39,38.83,39.07,4553791.0,181722000.0,13600000.0,0.3348375735294118,3.2232496697490065,38.714,
2010-05-27,38.5,40.98,37.99,40.5,3360732.0,133686624.0,13600000.0,0.24711264705882352,3.6600972613258342,38.958,
2010-05-28,40.86,41.5,39.8,40.37,2786738.0,112843960.0,13600000.0,0.20490720588235295,-0.3209876543209922,39.396,
2010-05-31,39.99,39.99,37.55,37.56,2612395.0,101502656.0,13600000.0,0.19208786764705882,-6.960614317562531,39.07,
2010-06-01,36.7,37.07,34.39,35.08,2264461.0,80711384.0,13600000.0,0.16650448529411765,-6.602768903088407,38.516,
2010-06-02,34.84,35.59,34.04,35.51,1103792.0,38367020.0,13600000.0,0.08116117647058824,1.225769669327259,37.804,
2010-06-03,35.49,35.88,34.5,34.52,1838918.0,65058472.0,13600000.0,0.13521455882352942,-2.787947057166984,36.608000000000004,
2010-06-04,34.05,35.16,34.05,35.08,1033469.0,35767888.0,13600000.0,0.07599036764705883,1.6222479721900163,35.55,
2010-06-07,34.33,36.25,34.05,36.03,1897007.0,67468416.0,13600000.0,0.1394858088235294,2.708095781071851,35.244,
2010-06-08,35.88,36.46,35.51,36.41,1638390.0,59180584.0,13600000.0,0.12046985294117647,1.05467665834027,35.51,
2010-06-09,36.58,37.48,36.41,36.78,1790431.0,66110224.0,13600000.0,0.13164933823529412,1.016204339467186,35.763999999999996,
2010-06-10,36.62,37.97,36.61,37.8,1443089.0,54060260.0,13600000.0,0.10610948529411765,2.7732463295269127,36.42,
2010-06-11,37.8,38.89,37.6,38.66,2176627.0,83134216.0,13600000.0,0.16004610294117647,2.2751322751322745,37.136,
2010-06-17,38.78,39.0,36.28,36.31,1759297.0,66158064.0,13600000.0,0.12936007352941176,-6.078634247283999,37.19199999999999,
2010-06-18,36.2,36.38,34.8,34.99,1115406.0,39460488.0,13600000.0,0.08201514705882353,-3.635362159184796,36.908,
2010-06-21,35.0,36.48,34.61,36.45,836791.0,29843326.0,13600000.0,0.06152875,4.172620748785372,36.842,37.281
2010-06-22,36.4,37.28,36.0,36.71,1083923.0,39966488.0,13600000.0,0.0797002205882353,0.713305898491079,36.624,37.1525
2010-06-23,36.5,37.18,36.01,36.78,893490.0,32640192.0,13600000.0,0.06569779411764706,0.19068373740125377,36.248000000000005,37.082499999999996
2010-06-24,36.7,37.18,36.36,36.8,755169.0,27775972.0,13600000.0,0.055527132352941176,0.054377379010328575,36.346,36.963
2010-06-25,36.45,36.66,35.11,35.38,786635.0,28144650.0,13600000.0,0.05784080882352941,-3.8586956521738935,36.424,36.8395
2010-06-28,35.38,35.95,35.0,35.29,462793.0,16318617.0,13600000.0,0.03402889705882353,-0.25438100621820725,36.19199999999999,36.6505
2010-06-29,35.32,35.5,32.48,32.49,846858.0,28480554.0,13600000.0,0.062268970588235294,-7.934258996882959,35.348,36.25
2010-06-30,32.45,32.9,31.72,32.64,559913.0,18042738.0,13600000.0,0.041170073529411766,0.4616805170821747,34.519999999999996,35.8635
2010-07-01,32.48,32.8,31.8,31.85,357434.0,11508440.0,13600000.0,0.026281911764705883,-2.420343137254899,33.53,35.577999999999996
2010-07-02,32.02,32.26,30.61,32.12,757063.0,23979428.0,13600000.0,0.05566639705882353,0.8477237048665431,32.878,35.42999999999999
2010-07-05,31.7,31.85,30.66,31.5,412461.0,12909608.0,13600000.0,0.030328014705882353,-1.9302615193026118,32.120000000000005,35.229499999999994
2010-07-06,31.26,32.37,31.26,32.13,452382.0,14495542.0,13600000.0,0.03326338235294118,2.0000000000000018,32.048,35.11
2010-07-07,32.14,32.37,31.75,32.17,594025.0,18981948.0,13600000.0,0.04367830882352941,0.12449424214129312,31.953999999999997,34.9645
2010-07-08,32.22,32.28,31.56,32.16,598429.0,19150368.0,13600000.0,0.044002132352941176,-0.031084861672381336,32.016,34.771
2010-07-09,32.28,33.25,31.83,32.98,728440.0,23837602.0,13600000.0,0.05356176470588235,2.5497512437810954,32.188,34.5995
2010-07-12,32.65,33.16,32.65,32.95,515769.0,16977676.0,13600000.0,0.03792419117647059,-0.0909642207398198,32.477999999999994,34.408
2010-07-13,32.64,32.79,31.81,32.32,470853.0,15196642.0,13600000.0,0.034621544117647056,-1.9119878603945484,32.516,34.134
2010-07-14,32.1,32.98,32.1,32.32,397247.0,12919529.0,13600000.0,0.02920933823529412,0.0,32.546,33.817
2010-07-15,32.34,32.7,31.6,31.6,342556.0,11028367.0,13600000.0,0.025187941176470587,-2.2277227722772297,32.434,33.581500000000005
2010-07-16,31.5,31.8,31.02,31.6,382016.0,11970955.0,13600000.0,0.028089411764705884,0.0,32.158,33.412
2010-07-19,31.11,32.13,31.1,32.1,280311.0,8893197.0,13600000.0,0.02061110294117647,1.5822784810126667,31.988,33.1945
2010-07-20,32.1,32.98,32.1,32.85,578424.0,18906364.0,13600000.0,0.04253117647058823,2.336448598130847,32.094,33.0015
2010-07-21,32.86,33.76,32.86,33.07,615563.0,20517784.0,13600000.0,0.045261985294117645,0.6697108066971103,32.24400000000001,32.815999999999995
2010-07-22,32.95,33.35,32.71,33.29,383927.0,12691720.0,13600000.0,0.028229926470588234,0.6652555185969078,32.582,32.6405
2010-07-23,33.19,33.7,32.97,33.34,550819.0,18315556.0,13600000.0,0.04050139705882353,0.15019525382999888,32.93,32.538500000000006
2010-07-26,33.4,33.77,33.15,33.6,459608.0,15354889.0,13600000.0,0.03379470588235294,0.7798440311937549,33.230000000000004,32.45399999999999
