date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2022-04-20,95.01,104.96,88.1,92.3,20563290.0,1962506053.0,26170753.0,0.78573551169888,,,
2022-04-21,94.99,111.0,93.68,101.59,12289617.0,1264254924.0,26170753.0,0.46959355735771147,10.065005417118101,,
2022-04-22,103.0,106.0,96.38,98.15,6816946.0,691788835.0,26170753.0,0.2604795513526111,-3.3861600551235327,,
2022-04-25,95.1,98.98,89.51,89.71,6279137.0,591506083.0,26170753.0,0.2399295503648672,-8.59908303616914,,
2022-04-26,90.5,96.53,90.5,92.16,4310771.0,404029896.0,26170753.0,0.16471711761598912,2.7310221825883385,94.782,
2022-04-27,92.0,110.59,90.51,110.59,3984596.0,400717835.0,26170753.0,0.1522537773368615,19.997829861111114,98.44,
2022-04-28,111.5,118.3,105.05,115.5,4527780.0,503893618.0,26170753.0,0.17300916026374938,4.439822768785606,101.22200000000001,
2022-04-29,115.98,121.0,111.8,119.28,2750298.0,319478853.0,26170753.0,0.10509051841190813,3.2727272727272716,105.44800000000001,
2022-05-05,117.49,117.49,107.48,110.85,4954077.0,555272219.0,26170753.0,0.18929822156817575,-7.067404426559365,109.676,
2022-05-06,106.51,117.8,106.22,109.25,2674166.0,299259682.0,26170753.0,0.10218146952057512,-1.4433919711321574,113.09400000000001,
2022-05-09,108.16,113.55,106.53,110.1,2795245.0,307787330.0,26170753.0,0.10680796995027235,0.7780320366132631,112.99600000000001,
2022-05-10,107.97,131.9,107.22,126.0,3864609.0,469350859.0,26170753.0,0.14766900287507967,14.441416893732972,115.096,
2022-05-11,126.68,130.88,121.5,128.0,3688534.0,467585002.0,26170753.0,0.14094107265465383,1.5873015873015817,116.84,
2022-05-12,125.91,145.0,123.88,129.5,3934615.0,522658885.0,26170753.0,0.15034397367167845,1.171875,120.57000000000001,
2022-05-13,132.73,137.7,128.74,131.6,2445433.0,323373517.0,26170753.0,0.09344144587662419,1.6216216216216273,125.04,
2022-05-16,134.1,139.28,130.5,133.53,2616900.0,353597077.0,26170753.0,0.09999330168298941,1.46656534954408,129.726,
2022-05-17,134.28,141.0,134.0,138.17,2593453.0,358040386.0,26170753.0,0.09909737790120139,3.474874560023955,132.16,
2022-05-18,139.88,144.88,134.53,141.0,2269889.0,318918891.0,26170753.0,0.08673380548125612,2.048201490917001,134.76,
2022-05-19,138.02,144.3,136.1,139.0,2223891.0,310840925.0,26170753.0,0.08497619460930299,-1.4184397163120588,136.66,
2022-05-20,137.49,145.88,136.55,144.02,1698441.0,239059336.0,26170753.0,0.06489843834451382,3.611510791366923,139.144,118.01500000000001
2022-05-23,144.14,155.0,144.08,149.18,1636473.0,244959890.0,26170753.0,0.06253060429709455,3.582835717261479,142.274,120.859
2022-05-24,148.37,150.18,138.0,139.0,2162609.0,312313739.0,26170753.0,0.0826345730289075,-6.823971041694598,142.44,122.7295
2022-05-25,139.99,144.7,137.74,139.99,1741835.0,245568702.0,26170753.0,0.0665565488314379,0.7122302158273364,142.238,124.82149999999999
2022-05-26,140.0,143.58,132.0,142.6,2233734.0,307963655.0,26170753.0,0.08535230147944158,1.864418887063346,142.958,127.46600000000001
2022-05-27,143.0,145.48,138.01,141.8,1426573.0,201255232.0,26170753.0,0.054510200757311035,-0.5610098176717981,142.514,129.948
2022-05-30,140.0,144.28,139.0,142.0,1080454.0,153044370.0,26170753.0,0.04128478840482733,0.14104372355430161,141.078,131.5185
2022-05-31,141.73,147.89,141.0,146.58,1155085.0,167046370.0,26170753.0,0.04413648319557332,3.225352112676072,142.594,133.0725
2022-06-01,146.58,158.58,146.0,150.0,1549949.0,234925604.0,26170753.0,0.05922447091988526,2.33319688907081,144.596,134.6085
2022-06-02,150.21,163.3,146.12,161.9,2072763.0,323037469.0,26170753.0,0.07920150406065886,7.933333333333348,148.45600000000002,137.161
2022-06-06,163.0,164.6,153.51,158.66,2242666.0,356034867.0,26170753.0,0.08569359849905732,-2.001235330450901,151.828,139.63150000000002
2022-06-07,157.03,162.06,153.81,161.01,1426971.0,225101994.0,26170753.0,0.05452540857345602,1.481154670364293,155.63,142.177
2022-06-08,162.28,163.88,149.0,154.35,2189665.0,339951167.0,26170753.0,0.08366839884202033,-4.136389044158751,157.184,143.59449999999998
2022-06-09,154.3,155.02,145.77,147.88,1445799.0,215633065.0,26170753.0,0.055244837624656803,-4.19177194687399,156.76,144.5885
2022-06-10,146.25,154.53,146.0,152.13,1266857.0,192588798.0,26170753.0,0.04840735763315637,2.8739518528536623,154.80599999999998,145.72
2022-06-13,150.0,151.56,142.18,149.1,2356948.0,346379128.0,26170753.0,0.09006038152589649,-1.99171760993887,152.894,146.595
2022-06-14,146.1,147.75,140.8,144.1,1986774.0,285240345.0,26170753.0,0.07591581335088066,-3.353454057679406,149.512,147.12349999999998
2022-06-15,144.7,155.8,143.99,151.53,1647022.0,248658829.0,26170753.0,0.06293368784612349,5.15614156835531,148.948,147.7915
2022-06-16,151.53,161.0,150.0,154.8,1275170.0,199663800.0,26170753.0,0.0487250022955014,2.15798851712532,150.332,148.48149999999998
2022-06-17,152.0,158.02,150.98,153.95,1029975.0,158533729.0,26170753.0,0.03935595586416638,-0.5490956072351616,150.696,149.229
2022-06-20,152.49,154.9,148.58,150.7,1215424.0,184597921.0,26170753.0,0.04644207218645944,-2.111075024358555,151.016,149.563
2022-06-21,150.98,158.58,148.5,154.0,1081226.0,165851408.0,26170753.0,0.04131428698287741,2.1897810218978186,152.996,149.804
2022-06-22,155.0,155.7,147.11,148.56,974303.0,146214531.0,26170753.0,0.03722869571234729,-3.5324675324675314,152.402,150.28199999999998
2022-06-23,148.52,160.5,148.51,160.0,1295312.0,203291720.0,26170753.0,0.049494640066336644,7.700592353257951,153.442,151.2825
2022-06-24,157.87,161.59,153.68,154.3,1130908.0,176983406.0,26170753.0,0.043212665680655044,-3.5624999999999907,153.512,151.8675
2022-06-27,156.93,157.66,149.2,151.01,1513800.0,231225386.0,26170753.0,0.057843196181630696,-2.1322099805573647,153.574,152.328
2022-06-28,151.68,156.8,149.0,155.11,1339076.0,203420899.0,26170753.0,0.05116688847279251,2.7150519833123887,153.796,152.9835
2022-06-29,154.89,155.47,147.05,148.5,1220534.0,183867849.0,26170753.0,0.04663732831837127,-4.261491844497467,153.784,153.0795
2022-06-30,146.0,155.58,146.0,155.1,903365.0,137812047.0,26708853.0,0.03382268044232375,4.444444444444451,152.804,153.3345
2022-07-01,154.26,164.99,154.0,156.4,1415108.0,225540499.0,26708853.0,0.052982731980291325,0.8381689232753065,153.224,153.0595
2022-07-04,156.91,157.0,147.0,149.38,1444348.0,216389878.0,26708853.0,0.054077500070856654,-4.488491048593357,152.898,152.5955
2022-07-05,149.8,150.55,141.97,147.5,1703045.0,248080211.0,26708853.0,0.06376331473313361,-1.2585352791538273,151.376,151.92000000000002
2022-07-06,146.21,176.0,146.21,170.9,2841500.0,473405104.0,26708853.0,0.10638794559991026,15.86440677966101,155.856,152.7475
2022-07-07,174.0,176.5,168.0,176.5,1289868.0,222470305.0,26708853.0,0.04829365004929265,3.276770040959631,160.13600000000002,154.1785
2022-07-08,173.5,182.98,173.0,175.59,1400380.0,249428557.0,26708853.0,0.052431304331938176,-0.515580736543908,163.974,155.3515
2022-07-11,175.03,184.98,171.43,183.2,1204902.0,215250361.0,26708853.0,0.0451124576558941,4.333959792698883,170.738,157.0565
2022-07-12,183.2,193.78,178.04,181.0,1641730.0,303306730.0,26708853.0,0.06146763397140267,-1.2008733624454093,177.43800000000002,158.9015
2022-07-13,178.21,181.66,171.05,176.0,1437823.0,251024124.0,26708853.0,0.0538331990520147,-2.7624309392265234,178.458,160.125
