date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
1997-01-30,22.4,23.5,21.8,21.87,11454900.0,254290986.0,20000000.0,0.572745,,,
1997-01-31,21.7,22.3,21.6,21.99,2311700.0,50621948.0,20000000.0,0.115585,0.548696844993124,,
1997-02-17,21.97,22.0,21.31,21.68,698400.0,15115457.0,20000000.0,0.03492,-1.4097316962255468,,
1997-02-18,21.5,21.61,19.52,19.55,2020200.0,40644956.0,20000000.0,0.10101,-9.82472324723247,,
1997-02-19,19.53,21.0,19.3,20.59,974500.0,19711590.0,20000000.0,0.048725,5.319693094629141,21.136000000000003,
1997-02-20,18.53,21.4,18.53,20.62,1934800.0,38640737.0,20000000.0,0.09674,0.14570179698882857,20.886,
1997-02-21,20.7,21.0,20.4,20.66,554000.0,11387075.0,20000000.0,0.0277,0.19398642095052043,20.619999999999997,
1997-02-24,20.8,21.0,20.55,20.63,585000.0,12134132.0,20000000.0,0.02925,-0.14520813165538327,20.41,
1997-02-25,20.73,21.0,20.53,20.92,510100.0,10599610.0,20000000.0,0.025505,1.405719825496865,20.684,
1997-02-26,20.99,22.95,20.92,22.95,2499400.0,55703055.0,20000000.0,0.12497,9.703632887189272,21.156,
1997-02-27,23.0,23.75,22.61,23.06,2860100.0,66446500.0,20000000.0,0.143005,0.4793028322439996,21.644,
1997-02-28,23.07,24.6,22.68,24.38,2985400.0,70405060.0,20000000.0,0.14927,5.724197745013004,22.387999999999998,
1997-03-03,24.1,25.2,23.8,25.0,2979700.0,73703584.0,20000000.0,0.148985,2.5430680885972112,23.262,
1997-03-04,25.0,25.88,24.75,25.36,1628000.0,41314287.0,20000000.0,0.0814,1.4399999999999968,24.15,
1997-03-05,25.0,25.77,25.0,25.44,1623700.0,41353772.0,20000000.0,0.081185,0.3154574132492094,24.648000000000003,
1997-03-06,25.2,27.2,25.08,26.99,1435700.0,38245425.0,20000000.0,0.071785,6.092767295597468,25.434,
1997-03-07,27.18,28.2,27.1,27.79,1445500.0,40003984.0,20000000.0,0.072275,2.964060763245646,26.115999999999996,
1997-03-10,27.8,28.5,27.5,28.39,1442100.0,40477667.0,20000000.0,0.072105,2.1590500179920813,26.794,
1997-03-11,28.1,28.6,27.8,28.19,749500.0,21051938.0,20000000.0,0.037475,-0.7044734061289137,27.360000000000003,
1997-03-12,28.05,28.69,27.8,27.99,698600.0,19741524.0,20000000.0,0.03493,-0.709471443774401,27.869999999999997,23.7025
1997-03-13,27.88,28.4,27.5,28.28,1097700.0,30571629.0,20000000.0,0.054885,1.0360843158270905,28.127999999999997,24.023
1997-03-14,28.39,30.5,28.05,29.89,1612200.0,47492002.0,20000000.0,0.08061,5.693069306930698,28.548000000000002,24.418
1997-03-17,29.99,32.3,29.82,32.0,1821500.0,56421044.0,20000000.0,0.091075,7.0592171294747486,29.27,24.933999999999997
1997-03-18,32.1,33.8,31.85,32.6,1449100.0,47321581.0,20000000.0,0.072455,1.8750000000000044,30.151999999999997,25.5865
1997-03-19,32.7,33.8,32.7,33.31,1335500.0,44328170.0,20000000.0,0.066775,2.1779141104294464,31.216,26.222500000000004
1997-03-20,33.4,34.0,32.5,32.7,640400.0,21142479.0,20000000.0,0.03202,-1.8312818973281297,32.1,26.8265
1997-03-21,32.9,33.4,31.6,33.15,565000.0,18554262.0,20000000.0,0.02825,1.3761467889908063,32.752,27.451
1997-03-24,33.01,33.5,32.86,33.43,817500.0,27108376.0,20000000.0,0.040875,0.8446455505279005,33.038,28.091
1997-03-25,33.15,35.3,33.15,34.5,1004800.0,34084975.0,20000000.0,0.05024,3.2007179180376877,33.418,28.77
1997-03-26,34.65,34.8,32.91,33.32,741600.0,24827721.0,20000000.0,0.03708,-3.420289855072467,33.42,29.2885
1997-03-27,33.38,33.7,32.81,33.19,763500.0,25309548.0,20000000.0,0.038175,-0.39015606242497336,33.518,29.794999999999998
1997-03-28,33.2,33.28,32.48,32.76,537600.0,17606566.0,20000000.0,0.02688,-1.2955709551069616,33.44,30.214
1997-03-31,32.75,33.1,32.5,32.95,469100.0,15390505.0,20000000.0,0.023455,0.5799755799756001,33.344,30.6115
1997-04-01,34.2,34.2,32.9,33.11,633300.0,21112958.0,20000000.0,0.031665,0.48558421851288003,33.065999999999995,30.998999999999995
1997-04-02,33.26,34.2,32.65,34.08,1062600.0,35581157.0,20000000.0,0.05313,2.929628511023852,33.218,31.431
1997-04-03,34.1,34.38,33.7,34.19,440100.0,14976261.0,20000000.0,0.022005,0.32276995305164924,33.418,31.791000000000004
1997-04-04,34.18,37.2,34.18,36.78,1725700.0,62839078.0,20000000.0,0.086285,7.575314419420898,34.222,32.240500000000004
1997-04-07,36.76,38.8,36.76,37.29,1507200.0,56639912.0,20000000.0,0.07536,1.3866231647634564,35.089999999999996,32.685500000000005
1997-04-08,37.32,37.38,35.55,35.88,1019100.0,36846176.0,20000000.0,0.050955,-3.7811745776347494,35.644,33.07
1997-04-09,35.85,37.38,35.61,36.63,1667100.0,60811241.0,20000000.0,0.083355,2.0903010033444858,36.153999999999996,33.501999999999995
1997-04-10,36.61,37.8,36.1,36.3,2949100.0,109111620.0,20000000.0,0.147455,-0.9009009009009139,36.576,33.903000000000006
1997-04-11,36.35,36.4,34.8,35.51,1881600.0,66880270.0,20000000.0,0.09408,-2.1763085399449045,36.321999999999996,34.184000000000005
1997-04-14,35.8,36.5,34.9,34.99,647000.0,22825587.0,20000000.0,0.03235,-1.4643762320473042,35.862,34.3335
1997-04-15,35.01,35.6,34.8,35.0,646500.0,22673046.0,20000000.0,0.032325,0.028579594169753086,35.686,34.453500000000005
1997-04-16,35.2,35.6,35.18,35.22,380200.0,13447194.0,20000000.0,0.01901,0.6285714285714228,35.404,34.54899999999999
