date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
1997-06-26,21.2,25.8,20.58,23.2,34640500.0,785580972.0,51300000.0,0.6752534113060429,,,
1997-06-27,22.68,25.52,22.68,25.41,16115500.0,402882036.0,51300000.0,0.3141423001949318,9.52586206896553,,
1997-07-02,26.87,27.95,24.6,27.95,15497800.0,418644503.0,51300000.0,0.30210136452241715,9.99606454151909,,
1997-07-03,28.5,28.69,26.5,26.7,10102000.0,275961904.0,51300000.0,0.19692007797270955,-4.472271914132375,,
1997-07-04,26.0,26.8,24.97,25.13,7387500.0,189763102.0,51300000.0,0.1440058479532164,-5.880149812734081,25.677999999999997,
1997-07-07,24.9,25.69,22.62,22.65,5896000.0,139258330.0,51300000.0,0.1149317738791423,-9.86868284918424,25.567999999999998,
1997-07-08,22.6,24.88,21.8,24.88,6574800.0,155202392.0,51300000.0,0.12816374269005848,9.845474613686545,25.462,
1997-07-09,24.9,25.5,24.02,24.8,5696900.0,142404215.0,51300000.0,0.11105068226120858,-0.3215434083601254,24.832,
1997-07-10,24.8,25.7,24.3,24.42,3539600.0,88630818.0,51300000.0,0.06899805068226121,-1.5322580645161232,24.376,
1997-07-11,24.38,25.64,24.02,25.51,3670500.0,92222773.0,51300000.0,0.07154970760233918,4.463554463554464,24.451999999999998,
1997-07-14,25.52,26.2,25.08,25.37,4556100.0,116280416.0,51300000.0,0.08881286549707602,-0.5488043904351203,24.996000000000002,
1997-07-15,25.4,25.55,24.4,25.12,3015600.0,75291732.0,51300000.0,0.05878362573099415,-0.9854158454867923,25.044,
1997-07-16,25.12,26.5,24.7,25.89,4775300.0,123002554.0,51300000.0,0.09308576998050683,3.0652866242038224,25.262,
1997-07-17,25.7,26.3,25.35,25.48,2910600.0,75272411.0,51300000.0,0.056736842105263155,-1.5836230204712254,25.474,
1997-07-18,25.85,25.85,25.1,25.38,2180200.0,55282305.0,51300000.0,0.042499025341130606,-0.392464678178972,25.448,
1997-07-21,25.39,25.55,24.35,24.68,3297700.0,81486395.0,51300000.0,0.06428265107212476,-2.7580772261623254,25.310000000000002,
1997-07-22,24.31,25.46,23.83,25.0,1978200.0,48401150.0,51300000.0,0.03856140350877193,1.296596434359798,25.286,
1997-07-23,25.39,25.47,24.2,24.4,1687200.0,41634448.0,51300000.0,0.03288888888888889,-2.400000000000002,24.988,
