date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2010-08-20,51.2,55.99,51.2,55.0,11402040.0,618297024.0,13520000.0,0.8433461538461539,,,
2010-08-23,58.0,59.99,57.35,58.0,6077326.0,353737088.0,13520000.0,0.44950636094674556,5.454545454545445,,
2010-08-24,57.99,59.45,56.58,58.95,4106226.0,240115920.0,13520000.0,0.3037149408284024,1.6379310344827536,,
2010-08-25,60.79,61.29,57.25,57.88,2861847.0,170055392.0,13520000.0,0.21167507396449703,-1.8150975402883796,,
2010-08-26,58.38,58.88,57.02,57.79,2472166.0,143881280.0,13520000.0,0.1828525147928994,-0.1554941257774778,57.524,
2010-08-27,56.72,57.67,54.54,56.85,2210624.0,124331328.0,13520000.0,0.1635076923076923,-1.6265789929053476,57.894000000000005,
2010-08-30,57.21,59.9,56.58,59.55,1778150.0,104161760.0,13520000.0,0.1315199704142012,4.74934036939314,58.20399999999999,
2010-08-31,58.81,60.8,58.31,60.49,1701703.0,100772608.0,13520000.0,0.12586560650887574,1.5785054575986557,58.512,
2010-09-01,60.0,63.0,57.11,60.2,2101592.0,125737696.0,13520000.0,0.15544319526627218,-0.4794180856339869,58.976,
2010-09-02,60.2,61.49,58.52,59.87,1726394.0,103372672.0,13520000.0,0.12769186390532544,-0.5481727574750961,59.391999999999996,
2010-09-03,59.7,62.97,59.51,60.23,1853425.0,113237664.0,13520000.0,0.13708764792899408,0.6013028227827011,60.068000000000005,
2010-09-06,59.11,60.78,57.85,58.05,1297086.0,76406248.0,13520000.0,0.09593831360946746,-3.619458741490955,59.767999999999994,
2010-09-07,57.66,59.55,57.66,59.13,824738.0,48510356.0,13520000.0,0.061001331360946744,1.8604651162790864,59.495999999999995,
2010-09-08,58.5,62.16,58.2,61.9,1258520.0,75448720.0,13520000.0,0.09308579881656805,4.684593269068138,59.836,
2010-09-09,62.46,66.87,61.9,64.4,1559534.0,100178872.0,13520000.0,0.11535014792899408,4.038772213247177,60.742,
2010-09-10,65.04,66.48,63.73,65.27,761604.0,49669188.0,13520000.0,0.056331656804733725,1.3509316770186075,61.75,
2010-09-13,64.8,69.31,64.5,68.75,1022069.0,69644992.0,13520000.0,0.07559681952662722,5.3316990960625255,63.89,
2010-09-14,68.75,69.17,65.31,68.4,673450.0,45424396.0,13520000.0,0.04981139053254438,-0.5090909090909035,65.744,
2010-09-15,68.29,69.17,67.0,67.29,543322.0,37100520.0,13520000.0,0.04018653846153846,-1.6228070175438591,66.822,
2010-09-16,66.8,67.94,63.88,65.82,660005.0,42991116.0,13520000.0,0.04881693786982248,-2.184574230940728,67.106,61.190999999999995
2010-09-17,65.55,66.72,64.1,64.28,221979.0,14470557.0,13520000.0,0.016418565088757397,-2.339714372531132,66.908,61.654999999999994
2010-09-20,64.28,65.2,63.02,63.8,309310.0,19890354.0,13520000.0,0.022877958579881657,-0.7467330429371533,65.918,61.94500000000001
2010-09-21,64.01,64.01,60.0,60.5,597172.0,36747232.0,13520000.0,0.04416952662721894,-5.1724137931034475,64.33800000000001,62.0225
2010-09-27,60.6,61.67,58.67,61.18,312789.0,18941150.0,13520000.0,0.023135281065088758,1.1239669421487575,63.116,62.1875
2010-09-28,60.7,62.58,59.99,61.75,316574.0,19449416.0,13520000.0,0.023415236686390534,0.9316770186335477,62.302,62.3855
2010-09-29,60.1,62.87,59.31,59.45,361641.0,22070724.0,13520000.0,0.026748594674556214,-3.7246963562753033,61.336,62.515499999999996
