date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2022-10-18,100.68,105.0,90.88,93.93,8301738.0,790250753.0,17480420.0,0.4749163921690669,,,
2022-10-19,91.98,96.2,90.88,94.04,4397333.0,411725237.0,17480420.0,0.25155762847803426,0.11710848504205007,,
2022-10-20,92.0,102.8,90.13,96.8,5107167.0,489869460.0,17480420.0,0.2921650051886625,2.934921310080796,,
2022-10-21,94.01,94.5,90.89,91.89,3770423.0,347628470.0,17480420.0,0.21569407371218768,-5.072314049586768,,
2022-10-24,91.4,93.49,90.38,90.5,2598064.0,238742004.0,17480420.0,0.14862709248404787,-1.512678202198281,93.432,
2022-10-25,91.0,91.33,84.57,86.23,2672277.0,232637590.0,17480420.0,0.1528725854413109,-4.7182320441988885,91.89200000000001,
2022-10-26,86.11,89.54,84.99,87.47,2351650.0,205211971.0,17480420.0,0.13453052043371955,1.4380146120839488,90.578,
2022-10-27,87.0,88.3,85.51,85.95,2048478.0,177964387.0,17480420.0,0.1171870012276593,-1.7377386532525407,88.408,
2022-10-28,85.48,87.1,82.52,82.8,1910482.0,162108443.0,17480420.0,0.10929268289892348,-3.664921465968596,86.59,
2022-10-31,81.79,85.95,81.33,84.46,1811556.0,152911032.0,17480420.0,0.10363343672520454,2.0048309178744006,85.38199999999999,
2022-11-01,83.99,86.4,83.8,86.1,1405673.0,119994824.0,17480420.0,0.08041414336726463,1.9417475728155331,85.356,
2022-11-02,86.8,91.58,86.2,89.2,2717315.0,243288903.0,17480420.0,0.15544906815740125,3.600464576074347,85.702,
2022-11-03,89.01,91.4,88.13,90.75,1983942.0,178501392.0,17480420.0,0.11349509908800819,1.7376681614349687,86.662,
2022-11-04,92.24,99.59,92.24,97.14,3602795.0,346399554.0,17480420.0,0.20610460160568225,7.041322314049592,89.53,
2022-11-07,98.96,104.77,98.62,102.85,3397378.0,344706128.0,17480420.0,0.19435333933624022,5.878114062178286,93.208,
2022-11-08,103.5,107.48,102.0,105.16,2493355.0,261022539.0,17480420.0,0.1426370190189938,2.2459893048128343,97.02,
2022-11-09,107.01,111.9,105.69,107.5,2452265.0,266293425.0,17480420.0,0.14028638899980664,2.2251806770635207,100.67999999999999,
2022-11-10,107.0,108.98,102.3,106.15,2153617.0,227611220.0,17480420.0,0.12320167364399712,-1.2558139534883717,103.75999999999999,
2022-11-11,108.53,109.2,102.7,104.45,1700089.0,179960273.0,17480420.0,0.09725675927695102,-1.601507300989169,105.22200000000001,
2022-11-14,104.62,104.77,101.04,103.66,1308997.0,134669302.0,17480420.0,0.07488361263630966,-0.7563427477261908,105.38399999999999,94.3515
2022-11-15,103.22,112.8,102.51,112.2,2150741.0,235242429.0,17480420.0,0.12303714670471304,8.238471927455148,106.792,95.265
2022-11-16,112.9,113.67,109.3,110.3,1510214.0,168910065.0,17480420.0,0.08639460607925896,-1.6934046345811082,107.352,96.078
2022-11-17,109.5,110.08,102.6,108.26,2106684.0,223405750.0,17480420.0,0.12051678392166779,-1.8495013599274635,107.774,96.651
2022-11-18,109.57,112.35,103.5,104.0,1558697.0,167795367.0,17480420.0,0.0891681664399368,-3.934971365231854,107.684,97.25649999999999
2022-11-21,104.4,107.53,102.6,105.94,1041686.0,109620967.0,17480420.0,0.059591588760453125,1.8653846153846132,108.14000000000001,98.0285
2022-11-22,105.95,108.23,104.26,106.06,1014917.0,107898373.0,17480420.0,0.05806021823274269,0.11327166320558302,106.91199999999999,99.02
2022-11-23,105.33,106.96,99.22,101.81,1423291.0,145234119.0,17480420.0,0.08142201388753817,-4.007165755232888,105.21400000000001,99.737
2022-11-24,101.7,104.6,101.7,102.38,639028.0,65942926.0,17480420.0,0.036556787537141554,0.5598664178371404,104.03799999999998,100.55850000000001
2022-11-25,102.9,103.87,99.2,100.2,851007.0,85736051.0,17480420.0,0.04868344124454676,-2.129322133229139,103.27799999999999,101.4285
2022-11-28,99.0,100.7,97.15,98.49,856718.0,84448172.0,17480420.0,0.049010149641713414,-1.7065868263473116,101.788,102.13000000000001
2022-11-29,98.92,103.19,98.1,100.74,1141356.0,114844543.0,17480420.0,0.06529339684057935,2.2844958879074007,100.724,102.862
2022-11-30,99.91,102.0,95.73,96.5,1411962.0,137139640.0,17480420.0,0.08077391733150577,-4.208854476871149,99.66199999999999,103.227
2022-12-01,97.31,102.55,97.31,99.3,1147173.0,114629318.0,17480420.0,0.06562616916527177,2.901554404145079,99.04599999999999,103.65450000000001
2022-12-02,100.95,102.49,99.5,100.0,822516.0,82865535.0,17480420.0,0.0470535604979743,0.7049345417925457,99.006,103.79749999999999
2022-12-05,101.42,102.47,98.51,99.99,813510.0,81518175.0,17480420.0,0.04653835548573776,-0.010000000000010001,99.306,103.65450000000001
