date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2020-11-11,70.0,70.0,61.35,62.53,21383146.0,1407836523.0,27704245.0,0.7718364460031306,,,
2020-11-12,60.58,64.99,55.8,57.53,14329975.0,863243857.0,27704245.0,0.5172483494857918,-7.9961618423156855,,
2020-11-13,56.0,60.33,54.05,58.35,10485145.0,600613709.0,27704245.0,0.3784670905126633,1.425343299148274,,
2020-11-16,57.32,60.7,56.39,60.5,8728745.0,516253066.0,27704245.0,0.3150688639953913,3.6846615252784876,,
2020-11-17,61.3,73.1,58.59,70.7,15604969.0,995342880.0,27704245.0,0.5632699609752946,16.859504132231407,61.922000000000004,
2020-11-18,68.61,69.88,65.03,65.1,12045332.0,809731753.0,27704245.0,0.43478290059880714,-7.920792079207928,62.436,
2020-11-19,63.43,67.88,62.08,63.29,9398254.0,609208344.0,27704245.0,0.3392351605322578,-2.7803379416282525,63.588,
2020-11-20,63.0,63.3,59.26,62.1,8446686.0,516972691.0,27704245.0,0.3048877888569062,-1.8802338442091893,64.338,
2020-11-23,61.95,61.96,58.74,59.88,6588691.0,396716221.0,27704245.0,0.23782243479293516,-3.5748792270531404,64.214,
2020-11-24,60.0,62.33,58.9,59.0,7021003.0,426197165.0,27704245.0,0.2534269748192019,-1.4696058784235189,61.874,
2020-11-25,57.79,59.0,56.68,57.97,6060616.0,350751539.0,27704245.0,0.21876127647586138,-1.745762711864407,60.448,
2020-11-26,57.87,60.5,57.29,58.45,4868142.0,286964583.0,27704245.0,0.17571826988968658,0.8280144902535813,59.480000000000004,
2020-11-27,58.0,58.36,55.2,56.46,5272404.0,298395534.0,27704245.0,0.19031032969857145,-3.404619332763048,58.352,
2020-11-30,56.3,58.97,56.02,57.08,4689552.0,269435105.0,27704245.0,0.16927196536126504,1.0981225646475412,57.791999999999994,
2020-12-01,57.5,59.3,56.8,56.93,4566927.0,263821153.0,27704245.0,0.16484574836816523,-0.26278906797476687,57.378,
2020-12-02,56.36,59.75,56.31,58.78,6207286.0,360860356.0,27704245.0,0.22405541100289866,3.249604777797299,57.54,
2020-12-03,58.01,59.18,56.02,56.13,4898207.0,281202915.0,27704245.0,0.17680348264318338,-4.508336168764881,57.076,
2020-12-04,55.9,56.69,54.68,54.95,3634762.0,200975528.0,27704245.0,0.13119873867705112,-2.1022626046677373,56.774,
2020-12-07,56.0,56.81,54.89,55.32,3366305.0,188411994.0,27704245.0,0.12150863522900551,0.6733393994540426,56.422000000000004,
2020-12-08,55.35,56.49,54.51,56.38,3023944.0,168602064.0,27704245.0,0.10915092614868227,1.9161243673174289,56.312,59.371500000000005
2020-12-09,56.05,56.19,52.98,52.99,4080458.0,222354779.0,27704245.0,0.1472863815635474,-6.012770485987939,55.15400000000001,58.89450000000001
2020-12-10,52.6,52.6,49.74,50.02,4191390.0,213969110.0,27704245.0,0.15129053327387193,-5.604831100207585,53.932,58.519000000000005
2020-12-11,49.77,49.8,46.9,47.36,3722996.0,179138387.0,27704245.0,0.13438359356120336,-5.317872850859661,52.414,57.9695
2020-12-14,47.63,48.6,47.04,48.2,2399119.0,115167317.0,27704245.0,0.0865975232315481,1.7736486486486625,50.99,57.354499999999994
2020-12-15,48.2,48.46,47.32,47.93,1765119.0,84357629.0,27704245.0,0.06371294363011878,-0.5601659751037436,49.3,56.215999999999994
2020-12-16,47.5,47.88,45.3,45.6,2864413.0,132195197.0,27704245.0,0.10339256673480905,-4.861255998330893,47.822,55.241
