date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2020-10-15,118.0,120.0,100.85,108.5,14626971.0,1553283786.0,23195443.0,0.6305967512670484,,,
2020-10-16,102.68,107.66,101.11,102.18,7128101.0,736866330.0,23195443.0,0.3073060945634882,-5.824884792626717,,
2020-10-19,102.0,103.49,95.0,95.4,5796398.0,571806123.0,23195443.0,0.24989382612783037,-6.635349383440992,,
2020-10-20,94.5,98.81,94.5,96.69,3365899.0,325672148.0,23195443.0,0.14511035637474137,1.3522012578616183,,
2020-10-21,96.59,97.58,93.7,93.7,3072813.0,291344502.0,23195443.0,0.13247485723812216,-3.092357017271685,99.29400000000001,
2020-10-22,93.55,93.62,91.3,91.9,2141564.0,197368417.0,23195443.0,0.0923269281815398,-1.9210245464247544,95.974,
2020-10-23,92.0,93.28,90.12,90.42,2025360.0,185295170.0,23195443.0,0.08731715104557392,-1.610446137105559,93.622,
2020-10-26,90.4,92.46,90.02,91.18,1375076.0,125636483.0,23195443.0,0.05928216158665303,0.8405220084052312,92.778,
2020-10-27,90.45,91.98,90.3,91.68,1140377.0,103989785.0,23195443.0,0.0491638379141972,0.5483658697082783,91.77600000000001,
2020-10-28,91.59,91.6,88.88,90.1,1731267.0,155707508.0,23195443.0,0.07463823820911719,-1.7233856893542843,91.056,
2020-10-29,88.7,89.67,88.11,88.76,1607534.0,142725842.0,23195443.0,0.06930387145440593,-1.487236403995551,90.42800000000001,
2020-10-30,92.18,94.3,90.0,90.01,2559874.0,235835577.0,23195443.0,0.11036107394025628,1.4082920234339769,90.346,
2020-11-02,90.95,92.15,90.48,91.58,1425557.0,130048758.0,23195443.0,0.06145849423957973,1.7442506388179124,90.426,
2020-11-03,91.6,94.16,91.56,93.95,2202287.0,205229166.0,23195443.0,0.09494481308246625,2.5879012884909347,90.88,
2020-11-04,93.9,93.95,91.5,92.4,1674402.0,154998578.0,23195443.0,0.07218667908174894,-1.6498137307078165,91.34,
2020-11-05,93.4,93.6,92.1,92.75,1312170.0,121687513.0,23195443.0,0.056570163372176165,0.37878787878786735,92.138,
2020-11-06,92.79,93.85,91.45,92.1,1463372.0,135163099.0,23195443.0,0.06308877135909842,-0.700808625336935,92.556,
2020-11-09,92.5,95.6,92.5,95.0,2283389.0,215679647.0,23195443.0,0.09844127572816781,3.148751357220414,93.24000000000001,
2020-11-10,95.5,95.5,93.58,94.01,1348658.0,127082347.0,23195443.0,0.058143230978602134,-1.0421052631578887,93.252,
2020-11-11,93.9,96.58,93.71,94.3,2146713.0,205115768.0,23195443.0,0.09254891143919951,0.308477821508335,93.63199999999999,93.8305
2020-11-12,94.14,95.63,92.72,92.89,1215977.0,114367262.0,23195443.0,0.052423098795741904,-1.4952279957582193,93.66,93.05
2020-11-13,93.06,95.4,92.5,94.91,1069042.0,100112800.0,23195443.0,0.04608844935619466,2.1746151361825783,94.22200000000001,92.6865
2020-11-16,95.29,95.3,94.2,94.9,919238.0,87005899.0,23195443.0,0.039630111828431125,-0.010536297545038487,94.20200000000001,92.6615
2020-11-17,94.8,94.88,92.55,93.18,1069704.0,99747249.0,23195443.0,0.04611698944486639,-1.812434141201258,94.036,92.486
2020-11-18,93.09,97.44,92.65,96.9,2300621.0,220004160.0,23195443.0,0.09918418027196117,3.9922730199613676,94.556,92.646
2020-11-19,96.45,98.45,96.08,96.46,1759340.0,170514903.0,23195443.0,0.07584851903884741,-0.454076367389078,95.27000000000001,92.874
2020-11-20,96.5,98.28,96.0,96.75,1144775.0,111130662.0,23195443.0,0.04935344412262357,0.3006427534729461,95.638,93.19050000000001
2020-11-23,96.31,97.8,95.58,95.77,1272360.0,122442682.0,23195443.0,0.054853877979394484,-1.0129198966408293,95.812,93.42
2020-11-24,96.0,96.76,94.6,94.94,1063077.0,101589666.0,23195443.0,0.04583128677473416,-0.8666597055445369,96.164,93.583
2020-11-25,95.04,95.3,93.22,93.22,1217767.0,114364356.0,23195443.0,0.05250026912613827,-1.811670528755005,95.428,93.739
2020-11-26,93.0,93.24,91.07,91.38,1249100.0,114626342.0,23195443.0,0.053851094803406,-1.9738253593649446,94.41199999999999,93.87
2020-11-27,91.45,92.04,90.49,91.38,775391.0,70658235.0,23195443.0,0.033428591986796714,0.0,93.338,93.9385
2020-11-30,91.55,92.4,90.9,91.21,769831.0,70695870.0,23195443.0,0.03318888973148734,-0.18603633180127588,92.426,93.91999999999999
2020-12-01,91.3,92.46,91.08,92.35,668413.0,61500462.0,23195443.0,0.028816565391745267,1.249862953623504,91.90799999999999,93.84
