date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2009-10-30,44.0,74.8,38.99,48.71,10602616.0,516332192.0,12000000.0,0.8835513333333334,,,
2009-11-02,43.84,45.81,43.84,43.84,3017042.0,132749344.0,12000000.0,0.25142016666666667,-9.997947033463351,,
2009-11-03,40.5,42.01,39.46,39.61,3393156.0,136746544.0,12000000.0,0.282763,-9.64872262773724,,
2009-11-04,41.2,41.49,39.87,40.5,1833284.0,74085520.0,12000000.0,0.15277366666666667,2.246907346629645,,
2009-11-05,40.89,42.89,40.23,41.8,2342878.0,97302896.0,12000000.0,0.19523983333333333,3.2098765432098775,42.892,
2009-11-06,41.69,41.98,40.02,40.36,1605276.0,65421720.0,12000000.0,0.133773,-3.4449760765550175,41.221999999999994,
2009-11-09,40.38,40.65,39.18,39.91,913354.0,36321064.0,12000000.0,0.07611283333333334,-1.114965312190297,40.43599999999999,
2009-11-10,40.0,40.15,38.9,38.9,1141866.0,45032480.0,12000000.0,0.0951555,-2.530694061638683,40.294,
2009-11-11,38.9,39.2,37.8,39.08,1092333.0,41995868.0,12000000.0,0.09102775,0.46272493573265017,40.010000000000005,
2009-11-12,38.89,39.75,38.6,39.3,845022.0,33193468.0,12000000.0,0.0704185,0.5629477993858822,39.51,
2009-11-13,39.49,42.3,39.05,41.56,2311160.0,95146376.0,12000000.0,0.19259666666666667,5.750636132315545,39.75,
2009-11-16,41.57,41.98,40.4,41.56,1272647.0,52353428.0,12000000.0,0.10605391666666666,0.0,40.08,
2009-11-17,41.56,42.44,41.03,41.3,1064258.0,44386500.0,12000000.0,0.08868816666666667,-0.6256015399422665,40.56,
2009-11-18,41.2,43.29,41.2,42.8,1786330.0,75716920.0,12000000.0,0.14886083333333333,3.6319612590798966,41.304,
2009-11-19,43.14,47.08,42.81,46.39,3242802.0,147605472.0,12000000.0,0.2702335,8.387850467289738,42.722,
2009-11-20,45.8,47.5,44.8,46.33,1907405.0,87977968.0,12000000.0,0.15895041666666668,-0.12933821944385304,43.676,
2009-11-23,47.1,50.88,47.1,49.8,2894529.0,143525680.0,12000000.0,0.24121075,7.489747463846319,45.324,
2009-11-24,49.69,49.69,44.82,44.82,2862199.0,135160256.0,12000000.0,0.23851658333333334,-9.999999999999998,46.028,
2009-11-25,44.02,47.23,43.81,46.99,2162175.0,98627680.0,12000000.0,0.18018125,4.841588576528344,46.866,
2009-11-26,46.22,48.97,45.18,47.73,2552807.0,119785832.0,12000000.0,0.21273391666666666,1.5748031496062964,47.134,43.064499999999995
2009-11-27,47.01,48.8,45.82,47.49,2027716.0,96407488.0,12000000.0,0.16897633333333334,-0.502828409805145,47.366,43.003499999999995
2009-11-30,47.63,48.58,45.82,48.07,1460662.0,69084480.0,12000000.0,0.12172183333333333,1.221309749420918,47.019999999999996,43.215
2009-12-01,47.66,49.6,47.17,49.17,1804889.0,87270912.0,12000000.0,0.15040741666666665,2.2883295194507935,47.89,43.693
