date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2021-10-22,70.0,70.5,58.88,66.03,9861039.0,654024738.0,17833405.0,0.5529532357954076,,,
2021-10-25,62.0,68.5,60.16,63.97,6755523.0,434290850.0,17833405.0,0.37881285149975563,-3.1197940330152996,,
2021-10-26,63.01,63.88,61.0,61.12,3925718.0,242987299.0,17833405.0,0.22013283498019587,-4.455213381272472,,
2021-10-27,61.5,61.98,58.41,58.59,2918995.0,173455845.0,17833405.0,0.16368130483213947,-4.139397905759157,,
2021-10-28,58.0,58.57,53.03,53.59,3565518.0,197609639.0,17833405.0,0.1999347853088067,-8.533879501621433,60.660000000000004,
2021-10-29,51.11,55.1,51.11,52.9,1990725.0,105878927.0,17833405.0,0.11162899064985066,-1.2875536480686733,58.034000000000006,
2021-11-01,52.5,55.55,51.8,54.34,2334299.0,124901283.0,17833405.0,0.13089474500242662,2.722117202268448,56.108000000000004,
2021-11-02,53.7,54.32,51.9,51.99,1660817.0,87937847.0,17833405.0,0.09312955097470169,-4.324622745675377,54.282000000000004,
2021-11-03,52.05,52.98,51.46,52.93,1265811.0,66258196.0,17833405.0,0.07097977082895834,1.8080400076937897,53.15,
2021-11-04,52.99,53.33,52.3,52.49,1123845.0,59212426.0,17833405.0,0.0630190925400954,-0.8312866049499323,52.92999999999999,
2021-11-05,52.82,53.66,52.12,52.84,1406770.0,74477645.0,17833405.0,0.07888398205502539,0.6667936749857217,52.918000000000006,
2021-11-08,53.33,53.84,52.5,52.93,1064338.0,56494089.0,17833405.0,0.05968226482828153,0.17032551097653226,52.636,
2021-11-09,52.5,54.54,52.5,53.79,1715362.0,92415404.0,17833405.0,0.09618813681402963,1.6247874551294172,52.996,
2021-11-10,53.22,53.86,52.59,53.55,1063849.0,56572353.0,17833405.0,0.0596548443777282,-0.4461795872838903,53.120000000000005,
2021-11-11,53.5,54.49,53.5,54.15,1428158.0,77305874.0,17833405.0,0.08008330433812276,1.1204481792717047,53.452,
2021-11-12,54.15,56.53,54.0,55.9,2148301.0,118982017.0,17833405.0,0.12046499252386182,3.2317636195752453,54.064,
2021-11-15,56.0,56.89,55.18,56.1,1701208.0,95132431.0,17833405.0,0.0953944577605903,0.3577817531305927,54.698,
