date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2020-02-12,141.52,148.0,121.11,133.5,9793973.0,1290176763.0,11926502.0,0.8211940936244341,,,
2020-02-13,133.0,159.88,128.12,140.25,8501081.0,1219596414.0,11926502.0,0.7127891312976764,5.0561797752809,,
2020-02-14,133.0,138.79,125.11,133.0,5984455.0,784334502.0,11926502.0,0.5017778892754975,-5.169340463458106,,
2020-02-17,136.0,147.88,133.05,139.77,5165511.0,721730451.0,11926502.0,0.4331119887457362,5.090225563909789,,
2020-02-18,138.0,142.77,130.0,134.85,4811797.0,648503248.0,11926502.0,0.4034541728999836,-3.5200686842670192,136.274,
2020-02-19,135.0,135.9,127.0,127.51,3306791.0,428308887.0,11926502.0,0.2772641131490189,-5.443084909158314,135.076,
2020-02-20,126.25,128.47,116.9,118.55,3370744.0,408943431.0,11926502.0,0.2826263727621058,-7.026899850992086,130.73600000000002,
2020-02-21,116.5,123.0,115.0,117.31,2458662.0,290729091.0,11926502.0,0.2061511413824439,-1.0459721636440267,127.598,
2020-02-24,123.56,123.62,117.31,120.99,2302878.0,278397638.0,11926502.0,0.19308913879358758,3.136987469098962,123.84200000000001,
2020-02-25,117.0,122.0,115.5,119.9,2134009.0,253172793.0,11926502.0,0.1789299997601979,-0.9009009009008917,120.852,
2020-02-26,117.03,119.87,106.2,106.52,2823037.0,318598522.0,11926502.0,0.23670284883195425,-11.159299416180158,116.654,
2020-02-27,106.01,111.88,100.25,107.11,2278086.0,241712158.0,11926502.0,0.19101040690723903,0.5538865940668547,114.36600000000001,
2020-02-28,101.01,111.98,100.26,106.53,2113026.0,226299706.0,11926502.0,0.17717064064551366,-0.5414993931472267,112.21,
2020-03-02,108.8,115.5,107.83,112.98,1999607.0,222887506.0,11926502.0,0.16766081119174758,6.054632497887913,110.60799999999999,
2020-03-03,113.48,118.2,111.12,112.16,2193423.0,251389710.0,11926502.0,0.1839116783781196,-0.7257921756063102,109.05999999999999,
2020-03-04,110.5,116.28,109.2,114.99,1861562.0,211868847.0,11926502.0,0.15608616843396328,2.5231811697574935,110.75399999999999,
2020-03-05,118.0,121.68,114.49,115.11,2016136.0,238478586.0,11926502.0,0.1690467162961948,0.10435690060006664,112.354,
2020-03-06,110.01,119.06,110.0,114.47,1577645.0,180508490.0,11926502.0,0.13228061337683086,-0.5559899226826537,113.94200000000001,
2020-03-09,111.69,113.77,102.0,103.21,1603338.0,172420350.0,11926502.0,0.1344348913034182,-9.836638420546873,111.98799999999999,
2020-03-10,102.9,107.33,98.03,107.18,1260668.0,130945080.0,11926502.0,0.10570308041704098,3.8465264993702286,110.992,119.2945
2020-03-11,106.03,108.45,102.44,102.45,1049407.0,110478316.0,11926502.0,0.08798950438276035,-4.41313677924986,108.484,117.742
2020-03-12,99.0,102.37,98.14,102.02,770925.0,77182472.0,11926502.0,0.06463965712662438,-0.4197169350902974,105.86599999999999,115.8305
2020-03-13,96.5,103.6,96.0,101.38,893206.0,89187347.0,11926502.0,0.07489253764431515,-0.6273279749068772,103.248,114.24949999999998
2020-03-16,104.26,104.3,95.5,95.5,793723.0,79079955.0,11926502.0,0.06655119833124583,-5.7999605444860824,101.706,112.03599999999999
2020-03-17,96.65,99.0,90.3,94.0,877238.0,82921967.0,11926502.0,0.07355367064039398,-1.5706806282722474,99.07000000000001,109.9935
2020-03-18,96.5,98.62,93.95,94.1,969658.0,93921782.0,11926502.0,0.08130279942937166,0.10638297872340718,97.39999999999999,108.32300000000001
2020-03-19,93.65,97.5,92.02,96.96,992940.0,93747515.0,11926502.0,0.08325492252464302,3.0393198724760984,96.38799999999999,107.2435
2020-03-20,98.0,101.82,97.16,100.27,1038819.0,103450843.0,11926502.0,0.08710173360135269,3.4137788778877853,96.166,106.3915
