date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2009-10-30,66.7,96.0,58.3,69.01,9330371.0,654392192.0,10400000.0,0.8971510576923077,,,
2009-11-02,62.11,68.88,62.11,62.11,3582206.0,227911104.0,10400000.0,0.34444288461538464,-9.998550934647154,,
2009-11-03,62.62,64.0,60.62,62.6,2232487.0,139774128.0,10400000.0,0.21466221153846154,0.7889228787634872,,
2009-11-04,63.5,68.86,63.31,68.86,3626342.0,244290368.0,10400000.0,0.3486867307692308,9.999999999999986,,
2009-11-05,69.45,75.7,68.02,72.55,3268659.0,234899248.0,10400000.0,0.31429413461538463,5.358698809178031,67.026,
2009-11-06,71.8,73.64,68.0,72.2,2059336.0,146450368.0,10400000.0,0.19801307692307693,-0.4824259131633313,67.66400000000002,
2009-11-09,71.8,75.7,70.13,73.3,1637410.0,120050728.0,10400000.0,0.15744326923076923,1.5235457063711877,69.902,
2009-11-10,72.6,73.62,68.99,69.04,1622657.0,114701368.0,10400000.0,0.15602471153846154,-5.811732605729869,71.19,
2009-11-11,68.3,69.98,66.72,69.25,1256035.0,85513528.0,10400000.0,0.12077259615384615,0.3041714947856322,71.268,
2009-11-12,69.0,71.97,68.42,71.56,1261070.0,89235496.0,10400000.0,0.12125673076923077,3.3357400722021646,71.07000000000001,
2009-11-13,71.4,78.0,71.3,74.68,2258022.0,169589664.0,10400000.0,0.2171175,4.359977641140311,71.566,
2009-11-16,74.7,74.99,72.66,74.1,1281814.0,94577928.0,10400000.0,0.12325134615384616,-0.7766470273165682,71.726,
2009-11-17,74.5,76.85,73.28,74.5,1122348.0,84055736.0,10400000.0,0.10791807692307692,0.5398110661268607,72.81800000000001,
2009-11-18,74.45,77.88,73.8,76.3,1595924.0,121874424.0,10400000.0,0.15345423076923076,2.4161073825503365,74.228,
2009-11-19,76.49,83.73,75.21,79.19,2689188.0,212872912.0,10400000.0,0.25857576923076925,3.787680209698552,75.75399999999999,
2009-11-20,78.0,79.67,76.01,76.66,1527582.0,118071920.0,10400000.0,0.14688288461538462,-3.1948478343225117,76.15,
2009-11-23,76.19,77.97,75.68,77.7,1033759.0,79526104.0,10400000.0,0.09939990384615384,1.3566397078006887,76.86999999999999,
