date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2010-04-30,161.0,165.88,155.55,157.31,17845346.0,2854049792.0,21760000.0,0.8200986213235294,,,
2010-05-04,143.33,168.58,143.33,162.43,6988092.0,1104403584.0,21760000.0,0.3211439338235294,3.254719979658005,,
2010-05-05,165.0,173.49,164.11,168.99,5244629.0,884594048.0,21760000.0,0.24102155330882352,4.038662808594462,,
2010-05-06,170.09,183.77,167.5,177.0,4629655.0,809217920.0,21760000.0,0.21275988051470587,4.7399254393751145,,
2010-05-07,175.5,183.5,162.2,163.5,5998865.0,1031708160.0,21760000.0,0.27568313419117646,-7.6271186440677985,165.846,
2010-05-10,163.6,166.0,152.0,160.15,3986248.0,632212160.0,21760000.0,0.18319154411764707,-2.0489296636085563,166.41400000000002,
2010-05-11,162.78,162.79,149.0,153.92,3734319.0,581287104.0,21760000.0,0.17161392463235295,-3.890103028410874,164.712,
2010-05-12,150.0,159.0,146.66,157.15,2629510.0,404879424.0,21760000.0,0.12084145220588235,2.0984927234927397,162.344,
2010-05-13,157.0,159.8,148.91,155.9,2638252.0,406899232.0,21760000.0,0.12124319852941176,-0.795418390073177,158.124,
2010-05-14,153.0,153.26,143.52,148.38,3498395.0,518311360.0,21760000.0,0.16077182904411766,-4.823604874919829,155.1,
2010-05-17,143.99,153.16,143.13,145.0,2485387.0,370630624.0,21760000.0,0.11421815257352941,-2.2779350316754265,152.07,
2010-05-18,144.99,145.7,132.0,139.93,2843968.0,393470208.0,21760000.0,0.13069705882352942,-3.4965517241379307,149.27200000000002,
2010-05-19,137.1,153.92,136.23,148.98,2630977.0,385667168.0,21760000.0,0.12090886948529411,6.467519474022709,147.63799999999998,
2010-05-20,145.97,152.3,142.9,143.9,2041811.0,299838528.0,21760000.0,0.09383322610294118,-3.409853671633767,145.238,
2010-05-21,138.0,158.29,137.06,158.29,2374926.0,359397248.0,21760000.0,0.10914181985294118,9.999999999999986,147.22,
2010-05-24,161.0,167.9,160.01,165.1,3703053.0,603860096.0,21760000.0,0.1701770680147059,4.3022300840229954,151.24,
2010-05-25,162.75,170.0,161.08,164.88,2385657.0,395668192.0,21760000.0,0.10963497242647059,-0.13325257419745107,156.22999999999996,
2010-05-26,165.88,169.0,157.85,160.8,2275103.0,369398496.0,21760000.0,0.10455436580882353,-2.4745269286753913,158.594,
2010-05-27,160.0,176.88,157.05,174.8,2695816.0,452862304.0,21760000.0,0.12388860294117647,8.70646766169154,164.77399999999997,
2010-05-28,174.2,179.17,169.11,174.7,2291796.0,399109728.0,21760000.0,0.10532150735294117,-0.057208237986283716,168.05599999999998,159.0555
2010-05-31,170.0,174.2,162.1,162.21,2250638.0,380268736.0,21760000.0,0.10343005514705883,-7.149398969662268,167.478,159.3005
