date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2022-03-14,54.96,56.0,49.8,50.11,6761681.0,346556326.0,15314605.0,0.44151847207290035,,,
2022-03-15,48.03,49.44,45.91,46.11,4300416.0,204633094.0,15314605.0,0.2808048918009965,-7.982438635002998,,
2022-03-16,46.9,47.76,42.98,45.72,3814065.0,171728375.0,15314605.0,0.24904755950284058,-0.8458035133376729,,
2022-03-17,45.66,46.43,44.98,45.63,2531241.0,115794813.0,15314605.0,0.1652828133667176,-0.19685039370077595,,
2022-03-18,45.63,47.14,45.5,45.81,1946655.0,89927887.0,15314605.0,0.12711101592238258,0.39447731755424265,46.676,
2022-03-21,46.13,47.07,45.18,46.11,1954554.0,89907595.0,15314605.0,0.12762679807934973,0.6548788474132206,45.876,
2022-03-22,46.0,46.06,44.5,44.61,1582142.0,71044958.0,15314605.0,0.10330935730957475,-3.253090435914119,45.576,
2022-03-23,44.5,44.87,44.35,44.42,1031410.0,45979340.0,15314605.0,0.06734812944898023,-0.42591347231561993,45.316,
2022-03-24,44.44,44.44,43.2,43.25,1060829.0,46097655.0,15314605.0,0.06926910618981032,-2.6339486717694816,44.84,
2022-03-25,43.28,45.1,43.22,44.01,1584985.0,69823127.0,15314605.0,0.10349499709590942,1.7572254335260107,44.480000000000004,
2022-03-28,43.88,43.95,42.69,43.06,892997.0,38479223.0,15314605.0,0.058310155567185704,-2.158600318109516,43.87,
2022-03-29,43.1,43.46,42.37,42.5,662392.0,28311055.0,15314605.0,0.04325230719303567,-1.3005109150023286,43.448,
2022-03-30,42.66,42.96,42.55,42.78,732300.0,31331522.0,15314605.0,0.04781710008191527,0.6588235294117784,43.12,
2022-03-31,42.99,43.27,42.45,42.46,996664.0,42706804.0,15314605.0,0.06507931481092721,-0.7480130902290827,42.962,
2022-04-01,42.02,42.38,41.7,41.76,739773.0,30946826.0,15314605.0,0.04830506565464796,-1.6486104569006232,42.512,
2022-04-06,41.78,41.8,41.29,41.65,695543.0,28876024.0,15314605.0,0.04541697288307468,-0.2634099616858232,42.230000000000004,
