date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2020-09-09,31.0,36.2,30.88,31.96,33102358.0,1093070699.0,45503573.0,0.7274672254857877,,,
2020-09-10,28.21,29.5,23.36,24.0,23380720.0,605031828.0,45503573.0,0.5138216289081299,-24.906132665832292,,
2020-09-11,23.43,26.55,22.9,25.69,16870930.0,415806472.0,45503573.0,0.3707605554403387,7.041666666666679,,
2020-09-14,26.55,26.99,24.55,25.01,13309410.0,337112286.0,45503573.0,0.29249153687337914,-2.646944336317636,,
2020-09-15,25.18,25.36,23.9,24.8,10967534.0,267837672.0,45503573.0,0.24102577615168813,-0.839664134346263,26.292,
2020-09-16,24.38,25.9,24.1,25.6,12837154.0,321818539.0,45503573.0,0.28211309911861204,3.2258064516129004,25.02,
2020-09-17,25.61,30.72,25.4,28.73,23297129.0,656693990.0,45503573.0,0.5119846083295481,12.226562500000004,25.965999999999998,
2020-09-18,27.8,28.1,26.19,27.28,16289863.0,440346408.0,45503573.0,0.3579908549159425,-5.046989209885133,26.284000000000002,
2020-09-21,27.58,29.89,26.88,28.18,17227498.0,488362843.0,45503573.0,0.37859659943626844,3.2991202346041026,26.918,
2020-09-22,28.0,29.5,27.77,28.35,11964895.0,343073379.0,45503573.0,0.262944076940947,0.6032647267565805,27.627999999999997,
2020-09-23,27.71,29.2,26.41,28.67,15992066.0,440121081.0,45503573.0,0.3514463798260414,1.1287477954144531,28.242,
2020-09-24,28.12,28.85,27.1,27.85,11989891.0,334656533.0,45503573.0,0.26349339644163766,-2.860132542727589,28.066000000000003,
2020-09-25,28.0,28.12,25.8,25.8,8568698.0,229461881.0,45503573.0,0.1883082455964502,-7.360861759425497,27.77,
2020-09-28,25.91,25.99,23.88,24.26,6616618.0,164030437.0,45503573.0,0.14540875724198626,-5.96899224806201,26.986,
2020-09-29,24.59,24.84,24.21,24.43,4604725.0,113211139.0,45503573.0,0.10119480068081686,0.700741962077478,26.201999999999998,
2020-09-30,24.49,25.08,23.82,24.09,5019569.0,122820745.0,45503573.0,0.1103115353161388,-1.3917314776913603,25.286,
2020-10-09,24.74,25.35,24.2,25.03,4387702.0,109370647.0,45503573.0,0.09642543894300344,3.902034039020341,24.722,
2020-10-12,25.69,26.09,25.21,25.53,5976918.0,153383760.0,45503573.0,0.13135052054044197,1.9976028765481324,24.668,
2020-10-13,25.59,26.59,25.35,25.65,6000457.0,155567415.0,45503573.0,0.13186782057751817,0.47003525264393,24.946,
2020-10-14,25.53,26.17,25.15,25.96,4849314.0,124884252.0,45503573.0,0.10656996100064493,1.208576998050681,25.252000000000002,26.3435
2020-10-15,25.93,26.26,24.5,24.71,5023814.0,127252209.0,45503573.0,0.11040482469365648,-4.815100154083208,25.375999999999998,25.981
2020-10-16,24.62,24.85,23.78,24.17,4548280.0,109998804.0,45503573.0,0.09995434863983099,-2.185350060704161,25.204,25.989500000000003
2020-10-19,24.3,24.45,23.68,23.81,3154642.0,75579987.0,45503573.0,0.06932734710744583,-1.4894497310715904,24.86,25.895500000000006
