date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2020-05-21,55.02,64.64,55.0,62.2,14857807.0,899312199.0,20220359.0,0.7347944218003251,,,
2020-05-22,61.6,70.1,61.52,64.3,12906722.0,845383815.0,20220359.0,0.6383033060886802,3.37620578778135,,
2020-05-25,64.2,64.2,55.43,56.68,9882032.0,578682764.0,20220359.0,0.48871694117794845,-11.850699844478996,,
2020-05-26,55.5,64.22,55.4,61.16,10408688.0,620106602.0,20220359.0,0.5147627695433102,7.904022582921666,,
2020-05-27,59.27,60.98,56.88,58.89,8731981.0,512032410.0,20220359.0,0.43184104693690156,-3.711576193590571,60.646,
2020-05-28,58.31,59.8,54.5,56.4,7084046.0,399717593.0,20220359.0,0.3503422466435932,-4.22822210901681,59.486000000000004,
2020-05-29,55.5,56.7,53.9,53.98,5804096.0,318518861.0,20220359.0,0.28704218357349637,-4.290780141843975,57.422000000000004,
2020-06-01,54.88,58.44,53.98,57.87,7640402.0,431970281.0,20220359.0,0.3778568916605289,7.206372730640975,57.65999999999999,
2020-06-02,57.39,60.78,56.65,60.13,8126534.0,476043484.0,20220359.0,0.4018986013057434,3.9053049939519635,57.45399999999999,
2020-06-03,59.0,59.99,57.8,57.97,5327243.0,311980974.0,20220359.0,0.26345936785790997,-3.592216863462505,57.27,
2020-06-04,57.5,59.69,57.41,58.13,4248309.0,248371269.0,20220359.0,0.21010057239834368,0.2760048300845419,57.616,
2020-06-05,57.88,57.88,55.5,56.16,4000624.0,225141468.0,20220359.0,0.1978512844405977,-3.3889557887493704,58.052,
2020-06-08,56.4,58.85,55.38,57.21,4375313.0,250820315.0,20220359.0,0.2163815686951948,1.8696581196581352,57.92,
2020-06-09,56.21,57.0,54.7,55.3,3252335.0,180633547.0,20220359.0,0.1608445725419613,-3.3385771718231094,56.95399999999999,
2020-06-10,55.49,55.49,52.46,52.81,3898764.0,208567819.0,20220359.0,0.19281378733186685,-4.50271247739601,55.922000000000004,
2020-06-11,52.9,53.98,52.53,53.3,2300183.0,122274436.0,20220359.0,0.11375579434568892,0.9278545729975329,54.956,
2020-06-12,51.3,52.97,51.24,52.26,2085175.0,108830483.0,20220359.0,0.10312255089041693,-1.9512195121951237,54.176,
2020-06-15,52.89,53.18,51.2,51.37,2255260.0,117482606.0,20220359.0,0.11153412261374786,-1.7030233448143917,53.008,
2020-06-16,51.9,53.2,51.2,53.0,2484701.0,130072282.0,20220359.0,0.12288115161555736,3.1730582051781253,52.548,
2020-06-17,53.0,53.97,52.55,53.77,2532502.0,135025152.0,20220359.0,0.12524515514289336,1.452830188679255,52.739999999999995,56.644499999999994
2020-06-18,53.58,54.82,53.32,53.39,2203186.0,118922463.0,20220359.0,0.10895879741798847,-0.7067137809187329,52.758,56.20399999999999
2020-06-19,53.44,53.54,52.5,52.55,1616377.0,85343203.0,20220359.0,0.07993809605457548,-1.5733283386402008,52.81600000000001,55.616499999999995
2020-06-22,52.57,54.08,52.12,53.63,1937800.0,103497026.0,20220359.0,0.09583410462692576,2.0551855375832595,53.26800000000001,55.464
2020-06-23,53.77,53.79,52.5,53.35,1604825.0,85183022.0,20220359.0,0.07936679066875123,-0.522095841879544,53.338,55.0735
2020-06-24,53.35,54.99,53.02,54.1,2296580.0,124514614.0,20220359.0,0.11357760759836164,1.4058106841611906,53.403999999999996,54.834
2020-06-29,54.1,55.93,54.0,54.94,2989647.0,164583374.0,20220359.0,0.14785330962719306,1.5526802218114533,53.714,54.761
2020-06-30,55.48,55.48,54.18,54.65,2906066.0,158886633.0,20220359.0,0.14371980240311263,-0.527848562067712,54.134,54.794500000000006
