date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2021-02-10,60.6,73.88,53.01,55.01,14903010.0,922211348.0,17989657.0,0.8284210199227255,,,
2021-02-18,53.1,59.9,49.9,50.0,9499423.0,527088325.0,17989657.0,0.5280491451282256,-9.107435011816033,,
2021-02-19,48.14,51.88,45.0,50.42,6915482.0,329201795.0,17989657.0,0.3844143331915667,0.8399999999999963,,
2021-02-22,49.0,53.5,48.1,51.8,5492927.0,279664135.0,17989657.0,0.3053380617540401,2.737009123363743,,
2021-02-23,52.35,52.35,47.55,47.96,5099243.0,254144830.0,17989657.0,0.2834541536839752,-7.413127413127407,51.038,
2021-02-24,48.98,49.3,45.08,45.18,4074849.0,193202049.0,17989657.0,0.22651065553945804,-5.796497080900753,49.072,
2021-02-25,45.24,47.28,44.07,45.88,2425315.0,111006330.0,17989657.0,0.13481718967737963,1.5493581230633158,48.248000000000005,
2021-02-26,45.89,49.04,45.09,48.9,3746464.0,179192089.0,17989657.0,0.2082565554195947,6.582388840453346,47.944,
2021-03-01,48.32,50.8,46.81,49.2,3331551.0,162227224.0,17989657.0,0.18519258038104897,0.6134969325153561,47.424,
2021-03-02,48.8,50.3,47.36,47.36,2252553.0,109599685.0,17989657.0,0.12521378256405888,-3.7398373983739908,47.304,
2021-03-03,46.5,46.8,44.7,44.98,2527115.0,114639473.0,17989657.0,0.14047599684641013,-5.02533783783784,47.263999999999996,
2021-03-04,44.55,45.49,41.99,43.01,2900672.0,126475876.0,17989657.0,0.16124109536941145,-4.379724321920852,46.69,
2021-03-05,42.55,43.0,41.45,42.0,1802853.0,75692235.0,17989657.0,0.10021608527611171,-2.348291095094157,45.309999999999995,
2021-03-08,42.47,43.7,41.94,41.94,1490328.0,63840969.0,17989657.0,0.08284360285468478,-0.14285714285714457,43.858,
2021-03-09,41.94,41.94,38.8,39.35,1931951.0,77088855.0,17989657.0,0.10739231993139169,-6.175488793514539,42.25599999999999,
2021-03-10,39.74,39.74,38.18,38.97,903484.0,35323455.0,17989657.0,0.050222413912616566,-0.9656925031766295,41.053999999999995,
2021-03-11,39.0,39.28,38.2,38.42,1514538.0,58513283.0,17989657.0,0.08418937615097387,-1.4113420579933256,40.136,
2021-03-12,38.5,38.5,36.6,36.7,1747785.0,64985463.0,17989657.0,0.09715499300514735,-4.4768349817803195,39.076,
2021-03-15,36.13,36.95,36.06,36.62,709870.0,25902731.0,17989657.0,0.039459896317089314,-0.21798365122617236,38.012,
2021-03-16,36.58,36.9,36.0,36.15,827310.0,30094096.0,17989657.0,0.04598809193527147,-1.2834516657564188,37.372,44.4925
2021-03-17,36.15,36.69,35.8,36.53,742815.0,27070518.0,17989657.0,0.0412912263974794,1.0511756569847819,36.884,43.5685
2021-03-18,36.53,37.3,36.25,36.84,821622.0,30218325.0,17989657.0,0.04567191025376415,0.8486175745962221,36.568,42.9105
2021-03-19,36.61,38.5,36.54,38.0,1607640.0,60815303.0,17989657.0,0.08936468327328309,3.148751357220414,36.827999999999996,42.289500000000004
2021-03-22,37.48,38.18,37.21,37.79,983401.0,37093520.0,17989657.0,0.05466479989029251,-0.5526315789473712,37.062,41.589
2021-03-23,37.98,38.67,36.5,36.62,1275501.0,47981453.0,17989657.0,0.07090190769062467,-3.0960571579783047,37.156,41.022
2021-03-24,36.06,36.6,35.38,35.55,973357.0,34912991.0,17989657.0,0.05410647907294731,-2.9219006007646153,36.96,40.540499999999994
2021-03-25,35.4,35.8,35.0,35.05,530800.0,18792570.0,17989657.0,0.02950584327427699,-1.406469760900142,36.602,39.999
2021-03-26,35.66,37.44,35.11,37.07,1658632.0,60744784.0,17989657.0,0.09219920090749924,5.763195435092738,36.416,39.4075
2021-03-29,37.0,37.6,36.5,37.19,1042339.0,38577690.0,17989657.0,0.05794101577367484,0.3237118964121821,36.296,38.807
2021-03-30,37.08,38.06,36.75,37.88,1292841.0,48414258.0,17989657.0,0.07186579488424932,1.8553374563054614,36.548,38.333
2021-03-31,37.97,38.5,37.1,38.08,1353770.0,51390035.0,17989657.0,0.07525268547365856,0.5279831045406524,37.053999999999995,37.988
2021-04-01,38.2,38.2,35.66,35.67,1828623.0,66565785.0,17989657.0,0.10164857506732897,-6.328781512605031,37.178,37.620999999999995
2021-04-02,35.31,36.2,35.31,35.9,627972.0,22491362.0,17989657.0,0.03490739150835394,0.6447995514437865,36.944,37.315999999999995
2021-04-06,36.15,36.26,35.71,35.9,692153.0,24922655.0,17989657.0,0.03847505263719036,0.0,36.686,37.013999999999996
2021-04-07,35.97,36.36,35.52,35.99,868158.0,31087445.0,17989657.0,0.048258730002467526,0.2506963788300842,36.30800000000001,36.846
2021-04-08,36.0,36.68,35.66,35.73,849612.0,30641832.0,17989657.0,0.0472278042877638,-0.7224228952486977,35.838,36.684
2021-04-09,35.5,35.98,34.72,34.81,1071718.0,37649424.0,17989657.0,0.059574120840658606,-2.5748670584942457,35.666,36.503499999999995
2021-04-12,35.14,35.14,33.94,34.09,679770.0,23264340.0,17989657.0,0.037786712664949644,-2.0683711577133,35.304,36.373
2021-04-13,34.35,34.35,33.8,34.02,433974.0,14734443.0,17989657.0,0.02412352831407514,-0.2053388090349051,34.928000000000004,36.242999999999995
2021-04-14,34.18,34.56,34.06,34.31,406326.0,13952770.0,17989657.0,0.022586645203963588,0.8524397413286255,34.592,36.150999999999996
2021-04-15,34.38,34.49,34.05,34.3,417638.0,14303809.0,17989657.0,0.023215450967186312,-0.029146021568071667,34.306,36.0395
2021-04-16,34.39,34.92,34.11,34.8,642044.0,22203040.0,17989657.0,0.035689618762603424,1.4577259475218707,34.304,35.9375
2021-04-19,34.62,35.99,34.62,35.96,1102067.0,39191802.0,17989657.0,0.06126114577948873,3.3333333333333437,34.678,35.835499999999996
2021-04-20,35.96,36.47,35.46,35.56,1162536.0,41823195.0,17989657.0,0.06462246612039352,-1.1123470522803047,34.986000000000004,35.724000000000004
2021-04-21,35.3,35.59,34.81,35.35,726093.0,25558759.0,17989657.0,0.04036169227684552,-0.5905511811023612,35.194,35.6605
2021-04-22,35.39,35.53,34.7,34.98,725280.0,25376614.0,17989657.0,0.040316499641988725,-1.046676096181054,35.33,35.632000000000005
2021-04-23,34.97,34.98,34.08,34.12,665118.0,22918518.0,17989657.0,0.03697224466258584,-2.458547741566608,35.194,35.585499999999996
2021-04-26,34.49,34.58,33.86,33.98,512288.0,17511738.0,17989657.0,0.02847680753446272,-0.4103165298944944,34.797999999999995,35.431
2021-04-27,34.0,34.01,32.8,32.91,604857.0,20049201.0,17989657.0,0.03362248652100482,-3.148911124190701,34.268,35.217
2021-04-28,32.7,32.99,32.33,32.77,441181.0,14442591.0,17989657.0,0.024524147403143928,-0.4254026131874644,33.751999999999995,34.9615
