date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
2021-04-08,85.0,119.88,82.01,107.98,7927495.0,753445238.0,10175476.0,0.7790785413871547,,,
2021-04-09,95.8,97.9,86.5,86.5,5310827.0,482304369.0,10175476.0,0.5219241832028301,-19.892572698647903,,
2021-04-12,84.1,86.49,76.0,76.0,3537453.0,285024084.0,10175476.0,0.3476449652085072,-12.138728323699421,,
2021-04-13,75.21,79.44,73.09,75.14,1976839.0,148911053.0,10175476.0,0.19427484276902623,-1.1315789473684168,,
2021-04-14,75.0,77.0,74.05,75.33,1290311.0,97068556.0,10175476.0,0.12680595974085143,0.2528613255256884,84.19,
2021-04-15,74.65,75.27,69.8,71.1,2124495.0,152149871.0,10175476.0,0.20878581011836694,-5.6152927120669105,76.814,
2021-04-16,70.68,75.97,70.2,74.63,1959211.0,143577685.0,10175476.0,0.1925424422405399,4.964838255977488,74.44,
2021-04-19,73.66,77.58,73.61,76.29,1707795.0,129708258.0,10175476.0,0.16783440892593132,2.2243065791236916,74.498,
2021-04-20,75.77,86.87,74.37,81.98,3760728.0,303848645.0,10175476.0,0.3695874276544901,7.458382487875204,75.866,
2021-04-21,83.99,89.5,82.54,83.7,3208212.0,274166004.0,10175476.0,0.31528864104244364,2.098072700658693,77.54,
2021-04-22,84.78,86.66,82.09,85.21,1965344.0,165273800.0,10175476.0,0.1931451658870799,1.8040621266427692,80.362,
2021-04-23,84.49,87.35,83.5,84.7,1987463.0,169920831.0,10175476.0,0.1953189216897568,-0.5985213003168566,82.376,
2021-04-26,84.78,86.5,77.0,78.5,2818239.0,224513772.0,10175476.0,0.27696384916047173,-7.319952774498228,82.81800000000001,
2021-04-27,78.2,78.84,73.66,74.01,1565911.0,118407931.0,10175476.0,0.15389068776733394,-5.719745222929928,81.224,
2021-04-28,73.6,74.96,72.02,74.46,861295.0,63938998.0,10175476.0,0.08464419748029478,0.6080259424402046,79.376,
2021-04-29,73.8,76.95,70.18,70.6,1444805.0,105826774.0,10175476.0,0.14198893496481146,-5.183991404781086,76.454,
2021-04-30,70.6,72.42,68.51,69.85,1248001.0,87996489.0,10175476.0,0.12264792330108193,-1.0623229461756423,73.484,
2021-05-06,70.0,74.64,69.5,74.4,1383400.0,100964781.0,10175476.0,0.1359543278368501,6.513958482462434,72.664,
2021-05-07,74.4,75.2,72.44,74.41,867806.0,64122405.0,10175476.0,0.08528406926614539,0.013440860215041539,72.744,
2021-05-10,75.1,80.96,75.0,80.0,1568741.0,123327287.0,10175476.0,0.15416880743465958,7.512431124848806,73.852,78.73949999999999
2021-05-11,79.2,81.5,77.1,80.12,966515.0,76766027.0,10175476.0,0.09498474567676245,0.15000000000000568,75.756,77.3465
2021-05-12,79.86,80.31,74.42,78.09,1264165.0,97472242.0,10175476.0,0.12423644849636518,-2.5336994508237676,77.404,76.926
2021-05-13,77.0,82.47,76.83,77.71,1075703.0,86385616.0,10175476.0,0.10571525106049093,-0.48661800486619056,78.066,77.0115
2021-05-14,78.1,88.89,77.21,86.5,2545349.0,213282405.0,10175476.0,0.2501454477412162,11.311285548835425,80.484,77.57950000000001
2021-05-17,87.0,94.19,87.0,91.58,2063750.0,189169489.0,10175476.0,0.20281606482094794,5.872832369942205,82.8,78.392
2021-05-18,90.48,93.3,88.12,90.64,1281715.0,116352455.0,10175476.0,0.12596118353578742,-1.0264249836208772,84.904,79.369
2021-05-19,89.44,93.8,87.51,88.6,1147311.0,103006096.0,10175476.0,0.11275256312333694,-2.2506619593998356,87.006,80.0675
2021-05-20,90.16,97.99,87.02,95.13,1583284.0,147863282.0,10175476.0,0.1555980280431107,7.370203160270883,90.49,81.0095
2021-05-21,95.1,95.13,90.8,91.64,890220.0,82451478.0,10175476.0,0.08748681634156476,-3.6686639335645865,91.518,81.49249999999999
2021-05-24,91.5,97.84,88.57,97.33,1096369.0,103277063.0,10175476.0,0.10774621256047383,6.209079004801388,92.66799999999999,82.17399999999999
2021-05-25,99.2,100.98,95.01,96.32,901270.0,87238740.0,10175476.0,0.08857276062564542,-1.0377067707798227,93.804,82.7295
2021-05-26,96.71,103.5,96.4,97.59,1080153.0,107615573.0,10175476.0,0.10615257703914785,1.3185215946843964,95.602,83.374
2021-05-27,97.0,99.2,94.22,95.63,993596.0,95816480.0,10175476.0,0.09764614451451706,-2.008402500256179,95.702,84.2305
2021-05-28,96.02,105.12,95.3,104.96,1608347.0,162721095.0,10175476.0,0.15806110692020697,9.756352609013907,98.36600000000001,85.77799999999999
2021-05-31,104.0,113.7,103.99,113.7,1304967.0,141858479.0,10175476.0,0.12824628548089545,8.32698170731707,101.64,87.74
2021-06-01,112.05,116.59,110.56,112.97,1199123.0,135555053.0,10175476.0,0.11784441337191498,-0.6420404573438954,104.97,89.85849999999999
2021-06-02,111.03,116.59,103.88,106.0,1330520.0,146220129.0,10175476.0,0.13075751935339439,-6.1697795875011,106.652,91.666
2021-06-03,107.3,110.38,102.12,103.0,1188519.0,126323964.0,10175476.0,0.11680229996120083,-2.8301886792452824,108.126,93.096
2021-06-04,102.5,106.5,100.64,101.97,1045701.0,107446190.0,10175476.0,0.10276678948483589,-1.0000000000000009,107.52799999999999,94.474
2021-06-07,103.18,107.03,99.73,104.13,953150.0,98854634.0,10175476.0,0.09367129360827936,2.118270079435125,105.61399999999999,95.6805
2021-06-08,103.21,104.16,97.19,100.04,1259778.0,125296076.0,10175476.0,0.12380531387426004,-3.9277825794679644,103.02799999999999,96.6765
2021-06-09,100.04,104.61,99.18,103.11,1053815.0,108096242.0,10175476.0,0.10356419689850381,3.0687724910035907,102.45,97.9275
2021-06-10,102.72,107.35,101.16,105.07,748180.0,77691602.0,10175476.0,0.07352776420483917,1.900882552613714,102.864,99.29549999999999
2021-06-11,106.17,106.81,97.66,97.75,964852.0,97487420.0,10175476.0,0.09482131351889582,-6.966784048729413,102.02,99.85799999999999
2021-06-15,97.2,100.04,95.15,98.16,698236.0,67866335.0,10175476.0,0.0686194925917962,0.41943734015343903,100.826,100.187
2021-06-16,97.44,100.07,93.9,94.16,572707.0,54835100.0,10175476.0,0.05628306724913901,-4.0749796251018715,99.65,100.363
2021-06-17,94.25,97.63,92.95,96.45,690827.0,65826729.0,10175476.0,0.06789136940620763,2.4320305862362,98.31800000000001,100.7555
2021-06-18,96.05,100.01,95.7,96.67,689191.0,67179869.0,10175476.0,0.0677305906868632,0.22809745982375063,96.638,100.8325
2021-06-21,96.42,104.4,95.72,102.64,807668.0,81299636.0,10175476.0,0.0793739771977252,6.175649115547732,97.61600000000001,101.38250000000001
2021-06-22,102.82,104.45,99.26,100.56,684313.0,69331059.0,10175476.0,0.06725120279385456,-2.0265003897116163,98.096,101.54400000000001
2021-06-23,104.18,106.82,99.5,99.67,1028212.0,105308027.0,10175476.0,0.10104804925096379,-0.885043754972159,99.19800000000001,101.7115
2021-06-24,101.16,106.49,100.67,105.36,1252542.0,129825683.0,10175476.0,0.12309419235031363,5.7088391692585505,100.97999999999999,102.1
2021-06-25,105.17,109.84,104.8,108.98,871739.0,93384487.0,10175476.0,0.08567058681087744,3.4358390280941675,103.44200000000001,102.7675
2021-06-28,109.05,112.86,107.17,109.68,680619.0,74801035.0,10175476.0,0.0668881730938189,0.6423196916865548,104.85,103.0035
2021-06-29,109.98,111.06,102.29,104.27,753762.0,79798265.0,10175476.0,0.07407633805042634,-4.932530999270613,105.59200000000001,102.532
2021-06-30,104.07,109.82,103.17,106.47,700262.0,74876107.0,10175476.0,0.06881859875646112,2.109906972283504,106.952,102.20700000000001
2021-07-01,106.47,108.02,102.15,102.66,605235.0,62890870.0,10175476.0,0.05947977273986986,-3.5784728092420393,106.41199999999999,102.03999999999999
2021-07-02,106.65,123.2,104.97,116.94,1893692.0,222855041.0,10175476.0,0.1861035297021977,13.909994155464634,108.00399999999999,102.737
2021-07-05,120.19,125.2,118.19,123.6,1122248.0,136513529.0,10175476.0,0.11028948424624067,5.695228322216517,110.78799999999998,103.8185
2021-07-06,123.24,126.88,116.91,119.39,1086806.0,131875876.0,10175476.0,0.10680640394611515,-3.4061488673139073,113.81199999999998,104.5815
2021-07-07,120.64,121.03,115.29,120.13,719219.0,84823083.0,10175476.0,0.0706816074255396,0.6198174051428085,116.54399999999998,105.58599999999998
2021-07-08,120.13,128.76,118.49,125.1,855587.0,106958197.0,10175476.0,0.08408324092160406,4.137184716557063,121.032,106.6855
2021-07-09,122.5,124.9,114.35,115.7,1020247.0,119682091.0,10175476.0,0.10026528488691831,-7.513988808952831,120.78399999999999,107.21700000000001
2021-07-12,115.99,123.8,115.99,123.28,863724.0,103867911.0,10175476.0,0.08488290867179088,6.551426101987889,120.71999999999998,108.4935
2021-07-13,123.77,124.0,114.96,116.18,848513.0,99753609.0,10175476.0,0.08338804002879079,-5.759247242050614,120.078,109.39450000000002
2021-07-14,116.17,116.21,111.3,115.37,585440.0,66488457.0,10175476.0,0.057534409201102726,-0.6971940092959206,119.126,110.455
2021-07-15,113.31,114.87,109.49,112.49,542332.0,60694580.0,10175476.0,0.05329794891167745,-2.496316200052018,116.604,111.25699999999999
2021-07-16,112.58,118.87,111.77,115.03,731770.0,84291848.0,10175476.0,0.07191506323635376,2.2579784869766195,116.47,112.175
2021-07-19,114.16,125.07,114.03,122.21,1035878.0,124244765.0,10175476.0,0.10180142924026356,6.2418499521863735,116.256,113.15350000000001
2021-07-20,121.16,126.97,119.19,124.91,799558.0,98478167.0,10175476.0,0.07857696288606056,2.20931184027493,118.002,114.37100000000001
2021-07-21,124.34,130.7,124.34,128.51,698521.0,89330704.0,10175476.0,0.0686475011095304,2.8820750940677264,120.63,115.81300000000002
2021-07-22,127.2,128.61,124.87,127.4,393082.0,49645919.0,10175476.0,0.038630330414026824,-0.8637460119834905,123.612,116.915
2021-07-23,128.39,132.74,123.44,127.3,822937.0,104914502.0,10175476.0,0.08087454581977295,-0.07849293563579884,126.066,117.83099999999999
2021-07-26,127.4,131.08,122.29,123.97,925738.0,116266872.0,10175476.0,0.09097736557975274,-2.6158680282796554,126.41799999999998,118.54550000000002
2021-07-27,125.44,140.83,124.18,134.71,1368463.0,183632867.0,10175476.0,0.13448638668107515,8.663386303137855,128.378,120.06750000000002
2021-07-28,132.21,135.21,124.8,126.74,744306.0,95393644.0,10175476.0,0.0731470449146556,-5.916413035409407,128.024,121.08099999999999
2021-07-29,127.49,140.22,127.49,139.48,963989.0,130460923.0,10175476.0,0.09473650176168663,10.052075114407444,130.44,122.922
2021-07-30,138.22,143.23,136.52,140.2,644009.0,89548576.0,10175476.0,0.06329030700873355,0.5162030398623507,133.01999999999998,124.085
2021-08-02,141.82,141.82,135.23,139.22,511889.0,70601757.0,10175476.0,0.050306147840160007,-0.6990014265335187,136.07,124.86600000000001
2021-08-03,139.22,141.91,133.21,133.66,472068.0,64438446.0,10175476.0,0.04639271912193592,-3.993679069099265,135.85999999999999,125.57950000000001
2021-08-04,136.53,143.11,134.82,140.34,571518.0,80551470.0,10175476.0,0.05616621767866191,4.99775549902739,138.57999999999998,126.59
2021-08-05,139.8,148.04,137.62,147.62,631939.0,91269075.0,10175476.0,0.062104121713814665,5.18740202365684,140.20800000000003,127.71600000000001
2021-08-06,146.13,146.69,141.25,142.44,473019.0,67643230.0,10175476.0,0.04648617912321743,-3.50900961929278,140.656,129.053
2021-08-09,142.44,145.73,140.72,142.73,323603.0,46059440.0,10175476.0,0.031802246892430386,0.20359449592810552,141.358,130.02550000000002
2021-08-10,145.09,147.19,140.91,141.9,394119.0,56445380.0,10175476.0,0.03873224210837901,-0.5815175506200365,143.006,131.3115
2021-08-11,142.23,142.23,134.21,136.81,454249.0,61989719.0,10175476.0,0.04464154797279262,-3.5870331219168494,142.3,132.3835
2021-08-12,136.23,140.65,134.31,140.07,354858.0,48762935.0,10175476.0,0.03487384767061511,2.382866749506607,140.79,133.7625
2021-08-13,140.22,140.72,135.34,137.83,239168.0,32874769.0,10175476.0,0.023504354980543415,-1.5992003998000826,139.868,134.9025
2021-08-16,137.69,138.96,129.21,135.1,472445.0,62829379.0,10175476.0,0.04642976898574573,-1.9807008633824452,138.342,135.547
2021-08-17,135.21,135.68,126.21,127.5,513136.0,66403772.0,10175476.0,0.050428697389684765,-5.625462620281274,135.46200000000002,135.6765
2021-08-18,129.42,132.71,126.78,131.81,300686.0,39230120.0,10175476.0,0.029550067240097663,3.3803921568627437,134.462,135.8415
2021-08-19,130.72,140.72,130.53,139.99,458227.0,62860521.0,10175476.0,0.04503248791506166,6.205902435323574,134.446,136.47099999999998
2021-08-20,145.23,163.06,141.59,162.16,1216763.0,188330089.0,10175476.0,0.11957799320641117,15.83684548896349,139.31199999999998,138.214
2021-08-23,162.81,173.24,161.95,171.25,910970.0,153287855.0,10175476.0,0.0895260329836167,5.605574740996544,146.542,140.578
2021-08-24,164.26,176.08,164.06,175.47,525721.0,88484114.0,10175476.0,0.051665494567526865,2.4642335766423384,156.136,142.616
2021-08-25,173.01,180.29,168.83,172.78,374569.0,64635246.0,10175476.0,0.036810956067313216,-1.5330255884196675,164.33,144.918
2021-08-26,172.47,182.92,171.09,175.28,423213.0,74604378.0,10175476.0,0.04159146952928787,1.4469267276305153,171.388,146.708
2021-08-27,171.01,175.26,168.5,172.86,266339.0,45651010.0,10175476.0,0.026174598613371992,-1.3806481058877162,173.528,148.341
2021-08-30,172.75,183.12,170.27,178.28,337734.0,59925434.0,10175476.0,0.03319097799454296,3.1354853638782654,174.93400000000003,150.294
2021-08-31,178.89,180.87,174.76,175.63,187608.0,33121210.0,10175476.0,0.018437270158172453,-1.4864258469822755,174.966,152.39249999999998
2021-09-01,175.63,177.27,162.18,163.99,676685.0,113962021.0,10175476.0,0.06650155727358602,-6.627569321869831,173.208,153.575
2021-09-02,162.93,171.23,161.43,165.26,326889.0,54645254.0,10175476.0,0.03212518018813076,0.7744374656991182,171.204,154.457
2021-09-03,166.93,171.06,151.73,163.26,702826.0,111148406.0,10175476.0,0.06907057714056816,-1.210214207914806,169.284,155.498
2021-09-06,159.45,167.96,154.62,166.61,450081.0,73068423.0,10175476.0,0.04423193568536744,2.0519416881048747,166.95,156.692
2021-09-07,167.65,179.16,163.36,169.87,333981.0,57214782.0,10175476.0,0.032822150039958815,1.9566652661904937,165.798,158.0905
2021-09-08,167.27,169.15,158.53,161.26,274929.0,44805785.0,10175476.0,0.027018785165431082,-5.06858185671396,165.252,159.313
2021-09-09,160.27,163.23,151.24,156.66,432129.0,67211811.0,10175476.0,0.042467693894614855,-2.852536276820039,163.53199999999998,160.1425
2021-09-10,157.85,159.13,154.25,156.72,189617.0,29621254.0,10175476.0,0.018634705639323408,0.03829950210647581,162.224,161.08700000000002
2021-09-13,156.71,156.71,147.55,150.62,390278.0,58593230.0,10175476.0,0.03835476590972255,-3.892291985706986,159.026,161.863
2021-09-14,152.88,155.25,147.25,148.75,400963.0,60687890.0,10175476.0,0.03940483963600327,-1.241534988713322,154.802,162.9255
2021-09-15,149.24,151.88,143.03,150.56,513499.0,75480286.0,10175476.0,0.050464371396483076,1.2168067226890678,152.66199999999998,163.863
2021-09-16,150.43,155.71,144.8,146.93,564536.0,84197623.0,10175476.0,0.05548005813192425,-2.4109989373007457,150.716,164.21
2021-09-17,152.24,153.04,139.22,146.23,426824.0,61536619.0,10175476.0,0.041946342362755316,-0.47641734159125093,148.618,163.4135
