date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_change,MA_5,MA_20
1996-07-16,11.0,11.85,10.5,10.8,8463300.0,93923466.0,12500000.0,0.677064,,,
1996-07-17,10.58,10.75,10.2,10.48,1877900.0,19624011.0,12500000.0,0.150232,-2.9629629629629672,,
1996-07-18,10.6,10.83,10.26,10.75,1217500.0,12823708.0,12500000.0,0.0974,2.57633587786259,,
1996-07-19,10.75,11.72,10.36,11.59,2362400.0,26403407.0,12500000.0,0.188992,7.813953488372083,,
1996-07-22,11.4,11.85,10.92,11.15,2144000.0,24579000.0,12500000.0,0.17152,-3.796376186367556,10.954,
1996-07-23,10.98,11.2,10.71,10.98,606300.0,6595303.0,12500000.0,0.048504,-1.5246636771300448,10.989999999999998,
1996-07-24,11.0,11.09,10.7,10.9,711300.0,7739049.0,12500000.0,0.056904,-0.7285974499089298,11.074000000000002,
1996-07-25,10.9,11.88,10.83,11.88,1466500.0,16461697.0,12500000.0,0.11732,8.99082568807339,11.3,
1996-07-26,11.1,11.78,11.1,11.6,1945800.0,22246456.0,12500000.0,0.155664,-2.3569023569023684,11.302,
1996-07-29,11.59,12.0,11.38,11.98,1659700.0,19551435.0,12500000.0,0.132776,3.2758620689655293,11.468,
1996-07-30,11.5,11.72,11.4,11.65,1490500.0,17202404.0,12500000.0,0.11924,-2.7545909849749584,11.602,
1996-07-31,11.7,11.7,11.0,11.4,518300.0,5883709.0,12500000.0,0.041464,-2.145922746781115,11.702,
1996-08-01,11.4,11.4,11.13,11.3,220200.0,2486020.0,12500000.0,0.017616,-0.877192982456132,11.586000000000002,
1996-08-02,11.5,11.52,10.82,10.83,312700.0,3480452.0,12500000.0,0.025016,-4.159292035398233,11.432,
1996-08-05,10.79,11.5,10.6,11.39,309400.0,3439357.0,12500000.0,0.024752,5.170821791320401,11.314000000000002,
1996-08-06,11.28,11.5,11.1,11.18,476900.0,5376492.0,12500000.0,0.038152,-1.843722563652339,11.22,
1996-08-07,11.4,11.47,11.2,11.3,488600.0,5545382.0,12500000.0,0.039088,1.073345259391778,11.2,
1996-08-08,11.3,11.98,11.3,11.8,1243100.0,14552464.0,12500000.0,0.099448,4.424778761061954,11.3,
1996-08-09,11.9,12.6,11.8,12.5,1912700.0,23393227.0,12500000.0,0.153016,5.932203389830493,11.634,
1996-08-12,13.0,13.15,12.55,12.9,1513600.0,19460046.0,12500000.0,0.121088,3.200000000000003,11.936,11.418000000000001
1996-08-13,12.95,12.95,12.3,12.49,623300.0,7766697.0,12500000.0,0.049864,-3.1782945736434143,12.198,11.5025
1996-08-14,12.4,12.7,12.15,12.36,540400.0,6679000.0,12500000.0,0.043232,-1.040832666132907,12.41,11.5965
1996-08-15,12.41,12.42,11.8,11.95,474200.0,5748358.0,12500000.0,0.037936,-3.3171521035598728,12.44,11.6565
1996-08-16,11.76,11.9,11.4,11.63,440000.0,5100978.0,12500000.0,0.0352,-2.677824267782414,12.266,11.6585
1996-08-19,11.7,11.7,11.3,11.3,193400.0,2211042.0,12500000.0,0.015472,-2.837489251934655,11.946000000000002,11.666
1996-08-20,11.2,11.2,10.81,10.9,273200.0,3005026.0,12500000.0,0.021856,-3.539823008849563,11.628,11.662
1996-08-21,10.8,11.37,10.78,11.24,366900.0,4058199.0,12500000.0,0.029352,3.119266055045866,11.404,11.679
1996-08-22,11.32,11.32,10.5,10.86,263000.0,2897506.0,12500000.0,0.02104,-3.380782918149472,11.186000000000002,11.628
1996-08-23,10.75,11.6,10.38,11.32,636200.0,7004272.0,12500000.0,0.050896,4.23572744014733,11.124,11.614
1996-08-26,11.31,11.6,11.0,11.53,480000.0,5447615.0,12500000.0,0.0384,1.8551236749116518,11.17,11.5915
1996-08-27,11.3,11.8,11.3,11.7,426500.0,4966564.0,12500000.0,0.03412,1.4744145706851786,11.33,11.594000000000001
1996-08-28,12.35,12.35,11.71,12.0,1282900.0,15373875.0,12500000.0,0.102632,2.564102564102577,11.482,11.624
1996-08-29,12.0,12.3,11.84,12.26,1132300.0,13669616.0,12500000.0,0.090584,2.1666666666666723,11.761999999999999,11.672
1996-08-30,12.26,12.6,12.1,12.38,1258000.0,15558848.0,12500000.0,0.10064,0.978792822185981,11.974,11.749500000000001
1996-09-02,12.35,12.65,12.2,12.3,885000.0,10960394.0,12500000.0,0.0708,-0.646203554119551,12.128,11.795
1996-09-03,12.4,12.98,12.0,12.68,1824600.0,22932738.0,12500000.0,0.145968,3.089430894308931,12.324,11.870000000000001
1996-09-04,12.5,13.3,12.5,12.82,1573800.0,20261275.0,12500000.0,0.125904,1.104100946372255,12.488,11.946000000000002
1996-09-05,12.9,13.1,11.99,12.08,569000.0,7100609.0,12500000.0,0.04552,-5.7722308892355745,12.452000000000002,11.959999999999999
1996-09-06,12.0,12.27,11.78,11.92,428800.0,5133191.0,12500000.0,0.034304,-1.3245033112582738,12.36,11.931000000000001
1996-09-09,11.9,11.91,11.75,11.78,258100.0,3050379.0,12500000.0,0.020648,-1.1744966442953086,12.256,11.875
1996-09-10,11.78,11.78,10.86,10.89,622100.0,6975093.0,12500000.0,0.049768,-7.555178268251261,11.898,11.795
1996-09-11,11.11,11.59,10.8,11.25,584700.0,6599855.0,12500000.0,0.046776,3.305785123966931,11.584,11.7395
1996-09-12,11.2,11.3,10.9,11.0,353400.0,3920638.0,12500000.0,0.028272,-2.2222222222222254,11.368,11.692
1996-09-13,10.88,11.15,10.84,11.1,468100.0,5155336.0,12500000.0,0.037448,0.9090909090909038,11.204,11.665499999999998
1996-09-16,11.18,11.18,10.89,11.1,526400.0,5802478.0,12500000.0,0.042112,0.0,11.068000000000001,11.6555
1996-09-17,11.15,11.28,10.98,11.25,889100.0,9895964.0,12500000.0,0.071128,1.3513513513513598,11.14,11.673
1996-09-18,11.35,11.4,10.43,10.55,1370200.0,14782004.0,12500000.0,0.109616,-6.222222222222218,11.0,11.638499999999999
1996-09-19,10.5,10.88,10.45,10.7,394700.0,4174661.0,12500000.0,0.031576,1.42180094786728,10.940000000000001,11.630500000000001
1996-09-20,10.59,10.88,10.59,10.8,265900.0,2864654.0,12500000.0,0.021272,0.9345794392523477,10.879999999999999,11.6045
1996-09-23,11.3,11.62,11.1,11.39,763500.0,8674630.0,12500000.0,0.06108,5.462962962962958,10.937999999999999,11.5975
1996-09-24,11.5,11.54,11.3,11.5,563700.0,6463207.0,12500000.0,0.045096,0.9657594381035972,10.988,11.5875
1996-09-25,11.55,11.65,11.3,11.48,578000.0,6644108.0,12500000.0,0.04624,-0.17391304347825765,11.174000000000001,11.561499999999999
1996-09-26,11.58,11.85,11.58,11.7,573600.0,6752661.0,12500000.0,0.045888,1.9163763066202044,11.373999999999999,11.5335
1996-09-27,11.72,12.29,11.72,12.03,1219000.0,14751417.0,12500000.0,0.09752,2.8205128205128105,11.620000000000001,11.516
1996-10-04,11.6,12.6,11.6,12.38,2757700.0,33668236.0,12500000.0,0.220616,2.9093931837074205,11.818000000000001,11.52
1996-10-07,12.5,12.95,12.4,12.9,1888000.0,24132092.0,12500000.0,0.15104,4.200323101777048,12.098,11.530999999999999
1996-10-08,12.95,13.0,12.62,12.92,1063100.0,13663864.0,12500000.0,0.085048,0.15503875968991832,12.386000000000001,11.536
1996-10-09,12.9,14.0,12.89,13.65,2457500.0,33500307.0,12500000.0,0.1966,5.6501547987616085,12.776,11.614500000000001
1996-10-10,13.6,14.8,13.6,14.64,1625300.0,23453126.0,12500000.0,0.130024,7.252747252747249,13.297999999999998,11.750499999999999
1996-10-11,14.62,14.83,13.8,14.6,1202400.0,17336706.0,12500000.0,0.096192,-0.2732240437158584,13.742,11.891499999999999
1996-10-14,14.62,14.85,14.45,14.45,853300.0,12550510.0,12500000.0,0.068264,-1.0273972602739767,14.051999999999998,12.069500000000001
1996-10-15,14.44,15.2,14.25,14.7,903400.0,13301587.0,12500000.0,0.072272,1.730103806228378,14.407999999999998,12.242
1996-10-16,14.69,15.02,14.6,14.6,539800.0,8047034.0,12500000.0,0.043184,-0.6802721088435382,14.597999999999999,12.422
1996-10-17,14.85,15.26,14.8,14.96,961000.0,14536526.0,12500000.0,0.07688,2.465753424657535,14.662,12.615
1996-10-18,15.03,15.19,14.4,14.99,1011900.0,15044605.0,12500000.0,0.080952,0.20053475935828402,14.74,12.8095
1996-10-21,14.6,15.8,14.6,15.78,1237800.0,18796038.0,12500000.0,0.099024,5.270180120080048,15.006,13.035999999999998
1996-10-22,14.9,15.35,14.7,14.7,1065700.0,16004474.0,12500000.0,0.085256,-6.8441064638783295,15.006,13.243500000000001
1996-10-23,14.9,16.5,14.71,16.5,2542500.0,39050802.0,12500000.0,0.2034,12.244897959183687,15.386000000000001,13.533499999999998
1996-10-24,16.88,17.3,15.15,15.32,2628800.0,42885337.0,12500000.0,0.210304,-7.151515151515153,15.457999999999998,13.7595
1996-10-25,15.51,16.0,15.4,15.45,1620000.0,25289133.0,12500000.0,0.1296,0.8485639686683921,15.55,13.9625
1996-10-28,15.0,15.9,15.0,15.61,675100.0,10572214.0,12500000.0,0.054008,1.035598705501628,15.516,14.168000000000001
1996-10-29,15.7,16.66,15.5,16.0,1209900.0,19456836.0,12500000.0,0.096792,2.4983984625240208,15.776,14.394
1996-10-30,16.0,16.7,15.72,15.99,1022100.0,16463752.0,12500000.0,0.081768,-0.06249999999999867,15.674000000000001,14.608499999999998
1996-10-31,16.0,16.33,15.65,15.65,759300.0,12124892.0,12500000.0,0.060744,-2.1263289555972453,15.74,14.7895
1996-11-01,15.65,15.7,15.05,15.2,300800.0,4623321.0,12500000.0,0.024064,-2.8753993610223683,15.689999999999998,14.9305
1996-11-04,15.2,15.35,14.9,15.35,191800.0,2915071.0,12500000.0,0.015344,0.9868421052631637,15.638,15.053
1996-11-05,15.35,15.35,14.9,14.95,242400.0,3660899.0,12500000.0,0.019392,-2.6058631921824116,15.428,15.154500000000002
1996-11-06,14.9,15.2,14.8,14.85,124200.0,1859506.0,12500000.0,0.009936,-0.6688963210702337,15.2,15.214499999999997
1996-11-07,15.02,15.21,14.9,15.16,114600.0,1731827.0,12500000.0,0.009168,2.0875420875420936,15.101999999999999,15.2405
1996-11-08,15.2,16.0,15.0,15.84,859100.0,13430735.0,12500000.0,0.068728,4.485488126649084,15.23,15.302499999999998
1996-11-11,16.0,17.5,15.7,16.55,882500.0,14274042.0,12500000.0,0.0706,4.482323232323249,15.469999999999999,15.407499999999999
1996-11-12,16.65,18.08,16.3,17.8,1491300.0,25733785.0,12500000.0,0.119304,7.552870090634434,16.04,15.5625
1996-11-13,17.78,19.5,17.76,18.75,1714000.0,31531963.0,12500000.0,0.13712,5.3370786516853785,16.82,15.77
1996-11-14,18.66,19.55,17.9,18.4,1569700.0,28681905.0,12500000.0,0.125576,-1.866666666666672,17.468,15.941999999999998
1996-11-15,18.3,18.35,17.0,17.99,1114900.0,19657489.0,12500000.0,0.089192,-2.228260869565213,17.898,16.092
1996-11-18,17.9,18.5,17.2,17.9,1084500.0,19097670.0,12500000.0,0.08676,-0.5002779321845452,18.168,16.198
1996-11-19,17.9,18.5,17.5,18.35,1247100.0,22621048.0,12500000.0,0.099768,2.5139664804469497,18.278,16.380499999999998
1996-11-20,18.1,18.95,18.0,18.55,1327200.0,24645496.0,12500000.0,0.106176,1.089918256130784,18.238,16.483
1996-11-21,18.6,19.0,17.2,17.35,1374700.0,25484673.0,12500000.0,0.109976,-6.46900269541778,18.028,16.5845
1996-11-22,17.0,17.65,15.8,17.65,591200.0,9846273.0,12500000.0,0.047296,1.7291066282420609,17.96,16.694499999999998
1996-11-25,17.14,18.58,17.14,17.69,561500.0,9941974.0,12500000.0,0.04492,0.22662889518414442,17.918,16.798499999999997
1996-11-26,17.8,17.9,16.9,17.16,524400.0,9035426.0,12500000.0,0.041952,-2.9960429621255003,17.68,16.8565
1996-11-27,17.0,17.31,16.7,16.78,388800.0,6580045.0,12500000.0,0.031104,-2.2144522144522116,17.326,16.896
1996-11-28,16.78,17.5,16.68,17.3,980900.0,16755423.0,12500000.0,0.078472,3.0989272943980906,17.316000000000003,16.9785
1996-11-29,17.35,17.85,17.0,17.16,587000.0,10264938.0,12500000.0,0.04696,-0.8092485549133,17.218,17.0765
1996-12-02,17.3,17.7,16.75,16.86,429000.0,7300620.0,12500000.0,0.03432,-1.7482517482517501,17.052,17.151999999999997
1996-12-03,16.96,17.3,16.8,17.18,337600.0,5743433.0,12500000.0,0.027008,1.8979833926453082,17.056,17.2635
1996-12-04,17.5,18.9,17.18,18.68,3377900.0,61372667.0,12500000.0,0.270232,8.731082654249134,17.436,17.455000000000002
1996-12-05,18.8,19.0,18.11,18.8,1969300.0,36605366.0,12500000.0,0.157544,0.6423982869379063,17.735999999999997,17.637
1996-12-06,18.78,18.8,18.3,18.55,677600.0,12514194.0,12500000.0,0.054208,-1.3297872340425565,18.014,17.7725
1996-12-09,18.8,18.82,18.2,18.48,1172200.0,21624279.0,12500000.0,0.093776,-0.37735849056603765,18.338,17.869
1996-12-10,18.5,20.5,18.4,19.83,1984700.0,38084667.0,12500000.0,0.158776,7.3051948051948035,18.868,17.9705
1996-12-11,20.0,23.6,19.95,23.4,4082800.0,87817610.0,12500000.0,0.326624,18.003025718608168,19.812,18.203
1996-12-12,22.9,23.4,21.3,22.15,2545100.0,57415843.0,12500000.0,0.203608,-5.341880341880345,20.482,18.3905
1996-12-13,22.0,22.0,20.2,20.25,1276000.0,27214545.0,12500000.0,0.10208,-8.577878103837467,20.821999999999996,18.5035
1996-12-16,18.19,18.19,18.19,18.19,69100.0,1256929.0,12500000.0,0.005528,-10.172839506172837,20.764,18.517999999999997
1996-12-17,16.37,16.37,16.37,16.37,154100.0,2522617.0,12500000.0,0.012328,-10.005497526113249,20.072,18.419
1996-12-18,14.73,18.0,14.73,16.99,1775400.0,28322401.0,12500000.0,0.142032,3.7874160048869676,18.79,18.341
1996-12-19,16.96,17.2,15.29,15.29,1830100.0,28751050.0,12500000.0,0.146408,-10.005885815185401,17.418,18.238
1996-12-20,13.8,15.1,13.76,13.76,1070200.0,15018291.0,12500000.0,0.085616,-10.006540222367555,16.12,18.0435
1996-12-23,14.96,14.96,13.53,14.5,718500.0,10289994.0,12500000.0,0.05748,5.3779069767441845,15.382,17.884
1996-12-24,14.9,15.38,13.86,13.86,940400.0,13887201.0,12500000.0,0.075232,-4.413793103448283,14.879999999999999,17.719
1996-12-25,14.01,15.35,13.85,15.35,1500700.0,22291383.0,12500000.0,0.120056,10.750360750360755,14.551999999999998,17.6475
