"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
0.197188646699875,0.218078264683978,0.137256341563375,0.0935153978946809,0.14801094321364,0.12470765552797,0.103020128163523,0.0708695982822325,0.18105925014701,0.0922667157271398,0.20288863956583,0.148975631914068,0.088539198255093,0.214960019646126,0.128418010867076,0.254029659431081,0.155561392228824,0.0357736974528764
0.193389047152644,0.213897909490423,0.134562294016655,0.0916443484797398,0.145116867602007,0.122248067062794,0.100968784659164,0.0694321868022217,0.177555133711382,0.090419421593131,0.198984937563776,0.146063652510346,0.0867629180167435,0.210836369874812,0.125888973290297,0.249198573610471,0.152527350263931,0.0350239145761323
0.189283732603396,0.209378292199007,0.131658098295777,0.0896320580917376,0.141995579925634,0.119598185467527,0.0987613037351429,0.0678888103469742,0.173771128029072,0.0884328398461028,0.194766377533122,0.142922928391658,0.0848531759330558,0.206378472387163,0.12316377844361,0.243970257059525,0.14925409194907,0.0342219996847122
0.185190299057697,0.204870667302265,0.12876479004051,0.0876290967952576,0.13888544241244,0.116958829896205,0.0965635665578238,0.0663535613796572,0.169998841181003,0.0864555290963717,0.190559739530204,0.139793376001162,0.0829525261567303,0.201932557335629,0.120449222963776,0.238753892953328,0.145992144159793,0.0334255231702022
0.181419836175454,0.200719231886207,0.126098563407899,0.0857825108708646,0.136019666602651,0.114526345567628,0.0945376348947998,0.0649377387829147,0.1665238098999,0.0846325634462783,0.186685145572735,0.136909733605233,0.0812001562168277,0.197837878889852,0.117947520081645,0.233950687725522,0.142986668972551,0.0326904924139309
0.178251608921754,0.197233103527458,0.123853197032404,0.0842238851290463,0.133607351221659,0.112476648335911,0.0928285901065908,0.0637408208122893,0.163602267414326,0.0830937554496277,0.183430003739115,0.134482474616991,0.0797205894315887,0.194399096856183,0.115839865729434,0.229921191367103,0.140457526552504,0.0320668200280331
0.175914339938065,0.19466558633622,0.12218710121476,0.0830605728823866,0.131819497397325,0.110953474383104,0.0915548564507285,0.0628438490326232,0.161443980409584,0.0819450050912009,0.181029740676098,0.132683730186567,0.0786153889898443,0.191865843901794,0.11427433287179,0.22696108641781,0.138584565146053,0.031595021952667
0.174573393916627,0.193199957469961,0.121214488501807,0.0823697460793703,0.130779466957615,0.110060379945037,0.0908016281945434,0.0623049553291579,0.160200509976694,0.0812624316420991,0.179654604933525,0.131637683535525,0.0779575335726308,0.190418720971616,0.113357626302963,0.225284560347237,0.137497578448211,0.0313040044772896
0.174321763189073,0.19293945382925,0.120999198450976,0.0821942596020972,0.130556301037989,0.109855154521657,0.0906162936811527,0.0621562668684248,0.15995696544986,0.0810882956530639,0.179400380414849,0.131413843083547,0.0777875113740825,0.190159433356486,0.113149322120125,0.225012563910014,0.137269267909786,0.0312095505484679
0.175172654152601,0.193899026492219,0.121549642625763,0.0825392829206875,0.131159245380301,0.110345253295726,0.0910047036171373,0.0624013947687087,0.160725230011034,0.0814276781976277,0.180280746234581,0.132021530017055,0.0781101411889122,0.191102669604011,0.113657156291357,0.226163123855905,0.137909472375705,0.0313131032886623
0.177052565579456,0.195997636747916,0.122814097249864,0.0833691722539767,0.132532649366438,0.111483546659568,0.0919277033173991,0.0630131069482919,0.162437639609132,0.0822453975328969,0.182220142050093,0.133404741927029,0.0788916216861111,0.193168514623217,0.114832639379353,0.228642282237911,0.139359789710122,0.0316006447208896
0.179795692657605,0.199052017535493,0.124676920264928,0.084604973546918,0.134551861544467,0.113164909985858,0.0932983596197992,0.0639314795046979,0.164941879694459,0.0834635481857299,0.185047997246421,0.13543801940405,0.0800571780548659,0.196176307351654,0.116567536398415,0.232236741289394,0.141489245505143,0.0320418165017246
0.183142735237364,0.202775309977243,0.126957824126568,0.0861240001364679,0.137022422555026,0.115225587365917,0.0949814753813651,0.06506361635055,0.167999922857969,0.0849610867722015,0.188497492775151,0.137925631718162,0.0814906719528013,0.199843303200974,0.118693203927798,0.236612194661309,0.144093428942548,0.0325898271772835
0.186748901793208,0.206785883825422,0.129417517636587,0.0877637268075273,0.139686133274018,0.11744833444671,0.0967978654560836,0.0662866273970682,0.171295400131744,0.0865776757778789,0.192213788216822,0.140607683144346,0.0830382950591219,0.203793372821324,0.120985880674159,0.24132354620696,0.146900859544312,0.0331829886256898
0.190205998958997,0.210631762957688,0.1317730905916,0.0893322774600358,0.142237642991486,0.119576398546502,0.0985359087576021,0.0674555794113992,0.174453886522824,0.0881240313762871,0.19577674876104,0.143176809089693,0.0845184994024837,0.207581078933102,0.12318108290176,0.245843354618694,0.149590420207719,0.0337487326018144
0.193081026578449,0.213833344858807,0.133724797256207,0.0906266143499672,0.14435334974844,0.121337833863221,0.0999716026021728,0.0684172481843188,0.177078313911685,0.0893998677559244,0.198740665320803,0.14530726637629,0.0857392107453056,0.210733779932027,0.124998649245273,0.249611658519912,0.151821744483199,0.0342105121297614
0.19496858508656,0.215941440963347,0.134992352032092,0.0914571350388579,0.145730581048452,0.122478434786603,0.100895696294118,0.0690286869186409,0.178797034668356,0.0902181610777225,0.20068819815704,0.146694372886156,0.0865210988811827,0.2128088288956,0.126176667725974,0.252103728295499,0.153276424522841,0.0344970849871467
0.195548139807617,0.216600725589655,0.135354522265555,0.0916744560344909,0.146130348748292,0.122797644932583,0.101143250182982,0.0691774193705162,0.179316318833568,0.0904315688726777,0.201289327585927,0.147097546303026,0.0867229102556388,0.213456098601654,0.126508473309207,0.252904183949516,0.153702988519057,0.034552577532131
0.194632693814961,0.215603697195423,0.134682709760327,0.0911920788771896,0.145413628564823,0.122178997092691,0.10061866471191,0.0687985007661093,0.178464952876994,0.0899547861159873,0.200351468556775,0.146376825867211,0.0862628992162491,0.212471152563941,0.125874015975719,0.25177008593046,0.152955077247389,0.0343449531962571
0.192195613443318,0.212920459383557,0.132959367038943,0.0899987542918879,0.143561276630978,0.12060678453975,0.0993093519833515,0.0678837882686196,0.176218791155397,0.0887767379809889,0.197847101494853,0.144512923713294,0.0851305096427282,0.209824584165243,0.12425704730985,0.248665826948299,0.151012416401861,0.0338705694991486
0.188368099359054,0.208695989761938,0.130276089425266,0.0881570771171833,0.140672005066112,0.118164292326483,0.0972842169626874,0.0664808192158842,0.172698387760617,0.0869591899192179,0.193911187545931,0.141605190108727,0.0833850305604156,0.205659315293212,0.121743310251316,0.243760067065858,0.147978711804941,0.0331535420956049
0.183408886879834,0.203216633438119,0.126812518261193,0.0857891089685289,0.136939633470601,0.115014627949424,0.0946778197981978,0.0646819137716073,0.168141173202425,0.0846225621864722,0.188809993832251,0.137848716795682,0.0811419834229671,0.200257568499578,0.118500799836334,0.23738670912013,0.144057741366015,0.0322402426134609
0.177655999956397,0.196856691754614,0.122802881297455,0.0830536702592188,0.132616980034336,0.111370350335478,0.0916653351877657,0.062607014547989,0.162857192903266,0.0819235281436518,0.182891438549779,0.133497990362421,0.0785516344576074,0.193988227089394,0.114748479268816,0.229982586676517,0.139515385057028,0.0311906969604416
0.171474194932966,0.190020208411044,0.118499613379119,0.0801217004372154,0.127976586170221,0.107460465285084,0.0884353677138455,0.060385093421265,0.157180913142287,0.0790307085430042,0.176530991841008,0.128827356939609,0.0757756857263279,0.187249466318887,0.110722278045178,0.222019494244296,0.13463831438337,0.030069298640231
0.165210195419886,0.183091363530669,0.114142419272916,0.0771553394082188,0.123277305479484,0.103502370003881,0.0851668629083937,0.0581383855399351,0.151430186790247,0.076104037767447,0.170085590750375,0.124097389083043,0.0729674911313215,0.180419870662165,0.10664618500294,0.213946229296091,0.12969884240073,0.0289369577452376
0.159162727017611,0.176401249577191,0.109937606066259,0.0742939825673386,0.118741974170163,0.0996831205725158,0.0820137071806018,0.0559718954330989,0.145878798354437,0.0732810097569644,0.163862785565121,0.119532406960401,0.0702588718018388,0.173825696695164,0.102712944124257,0.206149741711514,0.124931425481359,0.0278458952478251
0.153568596455028,0.170212417860202,0.106048523706026,0.0716478609850101,0.114547073401383,0.0961507776348062,0.0790976296862462,0.0539685824729829,0.140743722443816,0.0706703471232546,0.158106401323117,0.115310070786825,0.0677540504068619,0.167725648737444,0.0990751329289996,0.198937030172808,0.12052177805355,0.0268372750048419
0.148601847013927,0.164717914774933,0.102595043890146,0.0692977339503606,0.110822152423877,0.0930139488636476,0.0765078504615331,0.0521891536433258,0.136184369119114,0.0683516994322682,0.152995661010105,0.111560798910588,0.0655293664319621,0.16230993306751,0.0958446863167661,0.192533966850126,0.11660625595067,0.0259411307080404
0.144381144176287,0.160049442726909,0.0996587168371057,0.067298413491138,0.107655385881133,0.0903464780182438,0.0743049601162659,0.0506747404805316,0.13230937040339,0.0663791210402466,0.148652782824745,0.108373361028639,0.0636366146229961,0.15770830316621,0.0930977239584384,0.187094790973276,0.113277694751529,0.0251777242366179
0.140980610562134,0.156289349602312,0.0972902978017828,0.0656838811395601,0.105101693515078,0.0881942796348092,0.0725265597842621,0.0494507705590857,0.12918652422056,0.0647861191474583,0.145154130083111,0.105803051113135,0.0621078879539331,0.154001876808289,0.0908815895057184,0.182716086622514,0.110593946085509,0.0245594920792844
0.138440466968768,0.153482409066038,0.0955171267882197,0.0644722962436058,0.103190704210909,0.0865820375115549,0.0711927839287888,0.0485307522180862,0.126852556600767,0.0635905945559443,0.142541163004832,0.103879703892154,0.0609603167816698,0.15123474622886,0.0892217504307859,0.179450526201878,0.108586252173397,0.0240929423692573
0.136775261175513,0.151644931686714,0.0943488323579054,0.0636698647574091,0.101932912109484,0.0855183812749119,0.0703105671658387,0.0479191969854638,0.125320669946471,0.0627986582020355,0.140828908168932,0.102613891552597,0.0601997294292449,0.149422957478882,0.0881271304250971,0.177317502258902,0.107265719713892,0.0237801182412755
0.135978713377938,0.150770128666117,0.0937806930252036,0.0632731211664147,0.101323303938209,0.0849989377159651,0.0698761604223435,0.0476133443534914,0.124584988611565,0.0624068823249455,0.140010945324795,0.10200057493424,0.0598228115640728,0.148559796758151,0.0875932523848106,0.176309384224566,0.106627134024135,0.0236194627387852
0.136025120473222,0.150829662376767,0.0937946202800358,0.0632696020750225,0.101342417832321,0.0850072252394286,0.0698758719379111,0.0476036742699042,0.124621850071264,0.0624029651897237,0.140060851610989,0.10202016914538,0.0598177444465473,0.148617319138262,0.0876031590642156,0.176393320064994,0.106650071018944,0.0236060798825066
0.136867880827389,0.151772004923892,0.0943581539572853,0.0636371774923135,0.101955255030159,0.085513746368678,0.0702853262337003,0.0478734088566299,0.125388457310362,0.0627650718417422,0.140930681070748,0.102637447734347,0.0601635739041118,0.149544731996929,0.0881264769183714,0.17750930662128,0.107297749942154,0.0237314934821865
0.138436145402576,0.153518719031929,0.0954221659072468,0.064342510965511,0.103108795869526,0.0864739096259661,0.0710677609217376,0.0483973587667547,0.126819814721923,0.0634603156472428,0.142547514908481,0.103799041823262,0.0608287557034678,0.15126473126803,0.089117273554443,0.179565829928887,0.108514417263005,0.0239830810630349
0.140630976732533,0.155960192697284,0.0969182254599935,0.065339292390078,0.104729150103846,0.0878256451669203,0.0721720722287165,0.049140598944249,0.128825213474,0.0644430156523125,0.14480950485692,0.105430571093607,0.0617694861109255,0.153669299543023,0.090511599498774,0.182434865803297,0.110222345560913,0.0243434237259753
0.143322732952607,0.158952732052089,0.098756809996941,0.0665670411585349,0.106719620246953,0.0894877864369112,0.0735314903363633,0.0500575736454028,0.13128583935339,0.0656535164774734,0.147583177899158,0.107434693899077,0.0629285717105003,0.156616842486021,0.0922258193499203,0.185948468523744,0.112319793197663,0.0247898690416154
0.146351602160677,0.162319148362752,0.100827685709669,0.0679513717228793,0.108961110213847,0.091360418193178,0.0750638702500775,0.0510923009560185,0.134055266188559,0.0670184505426483,0.150703985033801,0.109691518399896,0.0642356816474409,0.15993276800102,0.0941569695041029,0.189899447511772,0.114681432443164,0.025294638170128
0.149533093756898,0.165854844171783,0.103003700432471,0.0694065565339222,0.111316221949728,0.0933283155034439,0.0766745211089776,0.0521803035297576,0.136964488833179,0.0684532660537365,0.153981954787305,0.112062726465833,0.0656097713356749,0.163415483506663,0.0961863016988137,0.194048479905798,0.117162659672165,0.0258257861686167
0.152669613142287,0.169340649518043,0.105148760846584,0.0708409041916083,0.113637875478552,0.0952681726145131,0.0782621467099384,0.0532526534695073,0.139832526289686,0.0698675313840863,0.157213611787964,0.11440025145181,0.0669641667912859,0.166849043628373,0.0981867329414353,0.198139125467444,0.119608667501846,0.0263492057894869
