"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
0.682317326573046,0.6082031102643,-1.04955018677408,-0.21498993832882,0.298468636428186,-0.073361061247275,-0.0958681862716523,-0.374020602058857,0.861043294588344,-0.542665668174689,0.427451002860426,0.0320862653611677,0.0247224931091354,-0.302935069050005,-0.123765123676606,0.233220970251225,0.524384798972731,-0.227655110980177
0.567610375402358,0.690390016304548,-0.934028398222889,-0.0308483843220466,0.236368197729501,-0.0437183206928571,0.0671129510454116,-0.435607127972661,0.961312683294025,-0.668669779996179,0.55539368126197,0.477996538826045,-0.114013202655639,0.0196996153424302,-0.124168368551557,0.65647850713612,0.135204097722208,-0.242772930224273
0.461469169510282,0.774842078420655,-0.736251352805084,0.136766647062486,0.164867688963256,-0.00825492038301576,0.227409070817031,-0.529770106412778,0.934920670113856,-0.695513262882937,0.652084832245063,0.903928655186718,-0.245127105394658,0.313222613779517,-0.0860763499840523,1.02731068716095,-0.214042011099605,-0.32037367010402
0.371522354344503,0.829145192988526,-0.48229018407116,0.246794382299048,0.0913894931198511,0.0306302094065625,0.348882909504463,-0.6139451511017,0.790854889150918,-0.616494118957531,0.688108710465949,1.21998857613152,-0.338240599054865,0.516977401466758,-0.0171763454904775,1.25906722937486,-0.459585113982411,-0.428312522273905
0.297002542376202,0.823312628448867,-0.207155955927754,0.268699547072136,0.0204704493170153,0.0691481514989642,0.401856207149713,-0.648907994968136,0.555322488812039,-0.446302677123937,0.6431663386761,1.35914014780426,-0.373468964122646,0.588565482044398,0.0652452086795993,1.29147794785063,-0.56449378704997,-0.529418767817895
0.232492326408211,0.738827581154046,0.0501296646576958,0.191616439702282,-0.0449841936276905,0.102730793604526,0.37081982647516,-0.609661392838532,0.267248582878841,-0.217039216153066,0.512669230528701,1.29056576641684,-0.345059524964205,0.51327822666272,0.139510614683382,1.10537026032429,-0.522835083247757,-0.59075232559459
0.171314792588687,0.573805975559031,0.252926014310977,0.0276205340414439,-0.102709064827867,0.126782482369263,0.258075116767857,-0.49106373734258,-0.0282397591739195,0.0287984999215839,0.309812063952863,1.024763669843,-0.261679514653648,0.307082629242017,0.185143881162084,0.727073466603227,-0.35806548596144,-0.590480347545828
0.109235118235905,0.345006276035496,0.37318785958954,-0.188263424424838,-0.149641663109809,0.137645192728732,0.0846420934280041,-0.308814230241149,-0.286369966143953,0.247166451573129,0.0647456187059369,0.610954354363848,-0.14362544967655,0.0145796567005956,0.188849580046305,0.224932813993562,-0.115707586549867,-0.521697615122601
0.0467753861795643,0.0854210309099412,0.396678591427946,-0.403416962103856,-0.181137679605342,0.133448912516056,-0.112969539322766,-0.0952682080006587,-0.469143285513972,0.401311695163554,-0.180207820282039,0.126969399537955,-0.0176947557650836,-0.298822147723095,0.148736641104825,-0.303106235746823,0.147494372701421,-0.392667663384947
-0.0102362253389628,-0.161904747215529,0.326106926702496,-0.557239269292859,-0.191046333149239,0.114677705565845,-0.289433167254398,0.108593770785741,-0.550738273767257,0.468942731958473,-0.378281606666296,-0.336216629728621,0.089099991737183,-0.559014532740009,0.0758570255373474,-0.748269489990977,0.375734932041218,-0.223833251898364
-0.0536343818903167,-0.354422616062904,0.182090318846252,-0.597020459862454,-0.173933986602242,0.0840591460273233,-0.401780202231464,0.264628899949576,-0.522415058786405,0.446165009796313,-0.489764429223133,-0.69357151860607,0.155709076643792,-0.699563328236166,-0.00880898526961235,-1.01598321270222,0.524446584097329,-0.0421335394217886
-0.0766489905650057,-0.460556850375515,0.000724934743207298,-0.492299255801187,-0.127505127620496,0.0460701158228648,-0.420071048769552,0.347947585843577,-0.394625684499266,0.347702789930141,-0.492147998471085,-0.883480576178094,0.171684780156124,-0.676613071763365,-0.0796825203368716,-1.04796143818507,0.567791845136898,0.125583713513565
-0.078023808915839,-0.468514713718081,-0.171833920342124,-0.245910973512557,-0.0550546235669256,0.00604024700746233,-0.33612166345209,0.354438200417052,-0.19631447806897,0.203312121757815,-0.387545064901569,-0.880668490721926,0.139344576846392,-0.480124556428101,-0.113619579789469,-0.838006353576553,0.501801112913893,0.258726539690054
-0.0638297258805801,-0.389712685516358,-0.287604383611889,0.104450960253739,0.0338939734453925,-0.0307589909129587,-0.166165492754976,0.302235290968281,0.0298181195509582,0.0513474543964122,-0.203481649785692,-0.700863561045708,0.0729384079907433,-0.137045660797833,-0.0957203532963278,-0.434768685628745,0.343572409867777,0.347077491294978
-0.0492085644030901,-0.259072916521899,-0.305392835243127,0.48851506238617,0.122998508672415,-0.0602879490518084,0.0494203481774151,0.229242488213386,0.233347603805905,-0.0696822825977126,0.00948474876425905,-0.398382787347514,-0.00485914243200348,0.290769018138586,-0.0250512650195752,0.063567111040469,0.125503291440069,0.392664080120022
-0.0534172094483847,-0.125269517016024,-0.200459381166282,0.823016550056295,0.193314981888795,-0.0800661174002766,0.257729716268636,0.181739696999713,0.366993922689114,-0.128978726763747,0.191315447701326,-0.0525773407811556,-0.0686819489767627,0.721476717622672,0.0863151209803385,0.53445849634936,-0.11115100465708,0.407784323446212
-0.0955880837921759,-0.0400337273948254,0.0291776553941788,1.03014525381839,0.226822006479151,-0.0895379274936906,0.405115614341105,0.202431801583872,0.395623674165106,-0.110062530753635,0.285666238217115,0.249244131319174,-0.0968106250607388,1.06978559525922,0.215331479052176,0.857579404658597,-0.325123294980513,0.411127059233868
-0.187587070353703,-0.043759190156762,0.359569028521168,1.06104523040155,0.21187792200937,-0.0897442283139945,0.45282558997217,0.31658825617027,0.304982186163221,-0.0140963333987758,0.256079038548101,0.43231178744307,-0.0769414001914012,1.26760887420695,0.334632895209246,0.946622602207973,-0.482395197143486,0.421957628498314
-0.328592852958809,-0.153893792982309,0.742915609737035,0.912341059991845,0.147243006859156,-0.0827947839537291,0.388915570161265,0.522339929500056,0.106171056188112,0.140422403131678,0.097489448948276,0.451707829779114,-0.00983484442752992,1.2806286468774,0.419910998639253,0.773130801830693,-0.561821936815527,0.454430925331362
-0.504369037857443,-0.360533929421673,1.11547728991051,0.628051143746914,0.0425244502841665,-0.0714785421687911,0.231448436261461,0.789028772577304,-0.166387167073093,0.321370617841069,-0.16186756706799,0.301649153791625,0.0901388001132396,1.11512357404015,0.455009465633179,0.373585623996527,-0.558875456915111,0.513685286710216
-0.688803265457955,-0.627309469885096,1.40901631309639,0.292181431572074,-0.0831134350916093,-0.0586562899419546,0.0258027956126109,1.06189153763588,-0.46119748379729,0.48982900562239,-0.46507627994806,0.0167448516422452,0.197700992537508,0.817030099522483,0.435992928076961,-0.156503517610344,-0.485427715689275,0.594102023104536
-0.8518851871792,-0.902294760633089,1.56529226015159,0.00348374301803145,-0.206979761157556,-0.0471693347939822,-0.169449316948722,1.27621606628597,-0.72221426801109,0.608018042100374,-0.742818039746125,-0.338279611551944,0.282350863164064,0.457774199565612,0.369496770274471,-0.689556192905695,-0.367841449418109,0.68106432552084
-0.968842641220274,-1.13265141462154,1.54935218010856,-0.154195798636965,-0.309710816529233,-0.0397220755966395,-0.300178679529328,1.37475719011364,-0.902454114311636,0.647226360239246,-0.932947080317993,-0.685488588586708,0.31568044988472,0.114525650141907,0.268792844886998,-1.1007899644732,-0.242041525651086,0.755072212517468
-1.0278831876535,-1.27915725491366,1.35851828491198,-0.138130842370976,-0.381052989785279,-0.0386515443011509,-0.333176219187022,1.3239853435961,-0.975437506669041,0.594047210534747,-0.998258630401162,-0.953115691961816,0.278654762076272,-0.15007857453704,0.148810895049837,-1.30217103228271,-0.146420983158333,0.797146082860928
-1.03547679664944,-1.32807912919021,1.02521603109944,0.0350514782952051,-0.4237999815693,-0.0457381925281273,-0.2686160891607,1.12592331924525,-0.942513221146124,0.453383176043272,-0.93931266240777,-1.09356729626889,0.167161185207033,-0.305097915109245,0.0205646592706044,-1.26913444544118,-0.114525858202317,0.794348522719627
-1.01423404323292,-1.29359898880951,0.611380802786139,0.291852515516894,-0.452270138899247,-0.0615745242988631,-0.140498976438653,0.819339829538462,-0.831717818802158,0.248001646063223,-0.794249485713576,-1.09331774947657,-0.00572295856510139,-0.356772804493648,-0.110622251770928,-1.04623846198495,-0.167295145691942,0.743337470255027
-0.994647168572476,-1.21106421467524,0.195603020896506,0.523142818716082,-0.486288265248796,-0.0847993292819073,-0.0058844620628875,0.470347057726725,-0.688996725295727,0.0144132330152904,-0.626545220451958,-0.973012253644048,-0.211459617252332,-0.342122433495059,-0.243521990133493,-0.731798694616388,-0.307091819688797,0.651186810824191
-1.00288231950655,-1.12296855309967,-0.144287492613835,0.618933083666482,-0.542298562202965,-0.111480377760327,0.0743385358002389,0.154606380354326,-0.563953189438729,-0.204140812927367,-0.5038440137209,-0.778116600704475,-0.41152872431863,-0.312624893426862,-0.376676696638867,-0.445490609190367,-0.514975363194269,0.533306325764573
-1.04925535321838,-1.06289286958162,-0.348879938693622,0.504918363977184,-0.625026648653375,-0.13512408278615,0.0563848824759734,-0.0633918610737907,-0.494646709106125,-0.366378931944554,-0.475118306392559,-0.563665205932631,-0.565505720654552,-0.314128890871031,-0.503906808357532,-0.28989568396667,-0.752737367907223,0.40924833726428
-1.11944767497597,-1.04050788636331,-0.391477481122076,0.173908760803096,-0.721194190385555,-0.147260253771109,-0.0677164445057942,-0.149804457461421,-0.49440470954674,-0.441293864059498,-0.550590980713011,-0.376342351101473,-0.63998868250166,-0.366977639276177,-0.61010229804799,-0.313571289404458,-0.968825279870897,0.297264271104563
-1.17562190092171,-1.03680127288916,-0.283918520776432,-0.306511128790005,-0.800524863489086,-0.139244993523742,-0.264897215382518,-0.110573900009348,-0.547385086072601,-0.41487044118619,-0.69606889706861,-0.241952370941944,-0.616096398751901,-0.457596143655096,-0.672544921876484,-0.494759205701525,-1.10918586518161,0.209951832650908
-1.16713408669093,-1.01064979416435,-0.0726020985437646,-0.811814669129323,-0.823793705777969,-0.104837874711424,-0.470478200032102,0.0119303706658369,-0.613849194206392,-0.293571767869929,-0.843004093697972,-0.161268658539643,-0.493765015106036,-0.543528649517841,-0.667326806164583,-0.749537867218281,-1.13037894936564,0.152044259316606
-1.0452131809947,-0.91181523597044,0.173322211600266,-1.19288981895241,-0.753761991657859,-0.0424560171401055,-0.605869107941789,0.151339970389643,-0.641637137245453,-0.103175616489948,-0.907795896010805,-0.112996586704264,-0.291898163728391,-0.566827805955561,-0.576555711892856,-0.956272952300503,-1.01025720280288,0.120244801839928
-0.783345863648454,-0.702984414132171,0.380802014296665,-1.32708816109722,-0.570255360395536,0.0427398138917827,-0.607502762060419,0.240497817175343,-0.584958739000894,0.115980980073262,-0.822848950298143,-0.0668544767900836,-0.0440517102123139,-0.479222038915119,-0.399224752026477,-1.00135081168152,-0.756350537190166,0.106232701481634
-0.391033623541266,-0.377336732305436,0.491730193583062,-1.1594345741008,-0.280328922206785,0.138583034108384,-0.450068204298638,0.233314766601927,-0.420640224881564,0.317425575794444,-0.56191420801139,0.00202525365284563,0.209043346623748,-0.263455888972166,-0.156723231444054,-0.820042028495561,-0.406366517172984,0.1005132103538
0.0828665366443926,0.033219598704572,0.47717784854083,-0.723299809344084,0.0792619110611241,0.227678045043431,-0.157911486491016,0.119528226358403,-0.157609783663563,0.458609478118,-0.152938321364665,0.101499488217298,0.428321037590305,0.0551055165391356,0.108536329407863,-0.42166277154773,-0.0207029770854438,0.0960306845471945
0.558383228882057,0.461674453688059,0.343599070263369,-0.135086548928392,0.448123995499466,0.290883405316049,0.198512780821371,-0.0716215266479064,0.162835333609581,0.510196384702291,0.325174055938994,0.217072795901005,0.584427662302705,0.410056162911263,0.341187837157092,0.107838827132318,0.33109937528504,0.0904486634981825
0.943942523149068,0.822474569143033,0.128986204197736,0.439214356448712,0.756596943035652,0.311936246494223,0.522424593011232,-0.281190533167947,0.477265036186254,0.462516719698297,0.763380377569818,0.315608486049737,0.66298727812894,0.710625857924387,0.487003154852464,0.629956972753094,0.587288820080839,0.0861433669988466
1.16183654528071,1.03642633920859,-0.109708206904838,0.835828823317393,0.944535646441747,0.281994598316867,0.720987841003981,-0.44083310388698,0.717927372664381,0.327568089027087,1.05498986813208,0.356942905348851,0.665898961209491,0.868754983040025,0.509049737208033,0.99726895201811,0.709691386499386,0.0879726999493845
1.17091348597862,1.05509579891205,-0.313751171284674,0.944784965780555,0.978110492665963,0.202594457373501,0.735089583821055,-0.496228910620809,0.831976088102201,0.135725858346639,1.12838074658893,0.308728568648931,0.608576233674097,0.826756554025179,0.39977824508682,1.10066691988585,0.693237440767841,0.099926114511114
0.979741881573498,0.877281156204891,-0.439523356365414,0.745629536051629,0.859703037665597,0.0860709637517612,0.559504209982373,-0.426383012621878,0.796586079217903,-0.0720046530914175,0.970080276594847,0.1596830907387,0.514104458013648,0.577099769646955,0.185244216422009,0.905749455833715,0.566570733950689,0.121890140390949
0.64492903533848,0.551065315096577,-0.470056788601224,0.313634000775795,0.627004381484902,-0.047010651696652,0.245498144844329,-0.251795939938352,0.624781726108497,-0.254465688284402,0.629527947529643,-0.0739038807546244,0.406063255768521,0.166608419642733,-0.0812385269560664,0.464778196950766,0.38283754167222,0.147954796846097
0.254623331118445,0.160269364360249,-0.418062904598165,-0.206056555161394,0.341337859225012,-0.172874411444793,-0.115444553239955,-0.0286101254902248,0.360328537072047,-0.380827230886213,0.203596069446614,-0.35087622999507,0.302087427170345,-0.316759241053573,-0.334575554851855,-0.100062364852141,0.203194206363412,0.167059080994952
-0.0965540456760289,-0.199149153838319,-0.320478278789277,-0.645036244975019,0.0697466531114506,-0.270473280526638,-0.419845188529017,0.168205180133672,0.0645905667699156,-0.438081264701262,-0.192461683214635,-0.615326480757009,0.209820545778426,-0.768744727306253,-0.516712273302601,-0.63380974530154,0.0785161025082716,0.16559768681444
-0.335304980817508,-0.447481732041236,-0.225786757463803,-0.868088292576309,-0.134937248617704,-0.326933159305407,-0.585883663011013,0.268997855065341,-0.201641768415253,-0.433731362721981,-0.460964573844328,-0.812322850717221,0.126394682242924,-1.09977281980523,-0.594436039079638,-0.998055836291906,0.0339619050223231,0.131635424192306
-0.428580198983045,-0.542241287762777,-0.179265345740237,-0.814492728712963,-0.247638854357558,-0.340456124758571,-0.577551186731325,0.23051368883886,-0.393412133621709,-0.392516109651077,-0.549169263968485,-0.901985712928486,0.0412282474420862,-1.25841871136055,-0.567875812436885,-1.11036358211615,0.0625451627997416,0.0587435013884434
-0.392600596698839,-0.49051007090394,-0.208699424986698,-0.521611677031749,-0.277543523174904,-0.320494143674562,-0.418056155609679,0.051633382908219,-0.492913447475131,-0.34869694717753,-0.466017210974577,-0.871124621850654,-0.0585523956072595,-1.24620236726951,-0.470902745517009,-0.971240429980556,0.127457338077135,-0.0507856428871473
-0.280384308106588,-0.339180737108256,-0.317922392973243,-0.103371240265764,-0.259128622656646,-0.283783785943838,-0.176118334772553,-0.229041724304877,-0.507287644807453,-0.334708898261889,-0.271093938536747,-0.732428555964312,-0.182173567536492,-1.10795678305804,-0.355488847346035,-0.652193781019349,0.17693942607711,-0.186281068459503
-0.162976800905365,-0.158576920834985,-0.485649835212398,0.284631814147694,-0.238906053621441,-0.249007819510319,0.0553565417307534,-0.543096688676858,-0.462441612906787,-0.371078090005709,-0.0546014910383137,-0.519875242022234,-0.330073283177308,-0.915364924625638,-0.274571789629087,-0.272002915779565,0.161658470641493,-0.330314749271198
-0.101652378570612,-0.0152427940123784,-0.672804629180435,0.501711140092936,-0.255809944006394,-0.230365881504198,0.193257785076967,-0.814312346038608,-0.389109616188914,-0.459081188927018,0.0969151988910271,-0.275769655076678,-0.491480470944819,-0.738169879930793,-0.261264933633741,0.0486008431502544,0.053727298877811,-0.463014264033105
-0.127100977932019,0.0495189945709608,-0.833285924285121,0.466341685553686,-0.32686036768739,-0.233018179461526,0.19033985309281,-0.979685390505235,-0.311386563346139,-0.57939629910097,0.12840415334853,-0.0389498496987482,-0.645192018545052,-0.621636372867633,-0.31739664452951,0.224385002994909,-0.142110987892167,-0.566406089185219
-0.227373052570141,0.0338559171698479,-0.926749077340925,0.184842772466807,-0.439223471119221,-0.251084346387765,0.0516704095956258,-1.007463571058,-0.238129019950558,-0.696471311940611,0.0354296393694817,0.165615561605456,-0.76367123171862,-0.571422812296873,-0.411050475167186,0.233148831148222,-0.386307115745666,-0.628617311754999
-0.352246125805063,-0.0263141929644209,-0.928392324515094,-0.253068389377842,-0.55409545534875,-0.269410982906,-0.16892739328193,-0.903531862535485,-0.162742502910234,-0.76805255245736,-0.136569206529441,0.329906268309225,-0.819265359642953,-0.555527750936239,-0.487441087084105,0.116972899522333,-0.614152431413228,-0.646000104435782
-0.430413888785367,-0.0716723290952058,-0.834179578546207,-0.705207935028689,-0.619612490499775,-0.268314384292098,-0.388130363666572,-0.706723006036321,-0.0694515187494147,-0.757032929687995,-0.30934403960722,0.459793205308662,-0.791115419554939,-0.519529291461804,-0.488023662581691,-0.0379052804261868,-0.75361472081004,-0.623183624086184
-0.393557586483121,-0.0411982622612568,-0.660685273707664,-1.02314066922398,-0.588336930136983,-0.229876084247334,-0.521092590104398,-0.475419126125761,0.0569187700595539,-0.642292759861261,-0.39884943148771,0.567819912653659,-0.671005664693073,-0.409153558397754,-0.371386266076378,-0.134276144889255,-0.746020784017411,-0.571271526320196
-0.199764015480994,0.10589471793436,-0.440127832094479,-1.09892555287622,-0.433808285492995,-0.143974858448494,-0.509158433792355,-0.269942092789737,0.221457821123077,-0.425616749294467,-0.343428154946548,0.66485254136004,-0.466683711157942,-0.192448759135034,-0.129299903227549,-0.0987908219895568,-0.563719664016746,-0.504821068534128
0.149810255078167,0.37375268566518,-0.211897690270079,-0.900379707243457,-0.161804205006728,-0.0124662442721435,-0.340146449369282,-0.135141608627277,0.412790447773071,-0.132999638717963,-0.125805804808588,0.752995805452667,-0.201732632853556,0.12445857208524,0.206287006362574,0.0907513363510878,-0.220284548197049,-0.438245866368225
0.609076460215275,0.727346810812026,-0.0140212399997449,-0.477687877545619,0.189397570412391,0.150148993610593,-0.0510052300891728,-0.0906933339786011,0.604453707581655,0.190551454812648,0.22179944694905,0.82445999703682,0.0879513053101061,0.497031506659819,0.570422343777154,0.400324812800881,0.231180596999065,-0.38316587290742
1.09834452528388,1.10217303366888,0.124151776602083,0.0553519953509406,0.55833241200994,0.319518520551196,0.284843479129839,-0.129503999223241,0.762276106941889,0.491012146199848,0.627898727122008,0.865243416904187,0.360430690414142,0.854965319075192,0.882719194863102,0.753677243183935,0.710066833626831,-0.346787234547562
1.52433846968958,1.42182595966045,0.187127182854003,0.556514794472825,0.875711648230198,0.466813758136139,0.579767696724984,-0.222742837416597,0.854654994303732,0.717539837325947,1.00225367858704,0.861337555044505,0.575524879345769,1.12241787297957,1.06948129603652,1.05800246077605,1.12690828311097,-0.331214998817095
1.80421532548197,1.61930635423699,0.175138821275476,0.89819354002014,1.08224160972577,0.565496947570759,0.758378136824881,-0.330267209278291,0.863209298850772,0.833968650562983,1.26183285362324,0.805953706727197,0.702419946902931,1.24101236403713,1.0849161776246,1.23499247208684,1.40425749836168,-0.333820024539499
1.88673800361047,1.6556170022059,0.102915182192153,1.00504281241206,1.14382379537103,0.597739234604612,0.780046083023608,-0.412711353236578,0.790198388622167,0.82688455095579,1.35424945443966,0.704919400515211,0.72554915680891,1.18840756085258,0.925320653655584,1.2469721341851,1.49446862052553,-0.348296545740996
1.76362544235229,1.52894112811453,-0.0034594370329168,0.87247259275287,1.05907842249874,0.558705987285456,0.649201157244903,-0.440455050728576,0.659189702675416,0.708273039336624,1.27022156347928,0.577153062547286,0.64763158501396,0.985166828296963,0.631065227443768,1.10728239066524,1.38945559940442,-0.365754564600097
1.46869817556942,1.27245660872793,-0.110929594864835,0.562001672081841,0.85760189724072,0.457752855527785,0.411171645204057,-0.39762967139605,0.508703382001984,0.512245210281597,1.04236401106618,0.450010313940414,0.489222284508679,0.688340936350115,0.275942872046488,0.872617355752899,1.12043716052272,-0.375712740456939
1.06837003863863,0.944838274080783,-0.185277481029094,0.181805777376448,0.591798126401036,0.316684425014577,0.138915958196718,-0.28315840020342,0.382487836154796,0.28729627550218,0.734930103347829,0.352641903322657,0.284795186562019,0.377137781914021,-0.0507455331165576,0.625547978526549,0.749666152794742,-0.367532305626209
0.642897239873766,0.612598222304389,-0.196260841555962,-0.149137991160998,0.322088643863728,0.165024996890769,-0.0900590394940328,-0.106444107236868,0.316457081736282,0.0853214810832402,0.423166994458764,0.306775192900175,0.0762385866274583,0.130281483299409,-0.267911278763383,0.445599182039662,0.35462937011256,-0.331538922073294
0.267447118812088,0.333529433009672,-0.122862275399811,-0.334261406142496,0.102374493955749,0.0339519848948204,-0.214755493639534,0.116895858539146,0.3287357939307,-0.0493756484210148,0.173479770922925,0.320388734122062,-0.095106355935153,0.0061755061767782,-0.322574080239537,0.385407244834303,0.0107792855079046,-0.260696105226398
-0.00322459112405787,0.144573537498688,0.0423133096064669,-0.323054085789722,-0.0313319397981214,-0.0498987193448155,-0.205375379266925,0.368300542360799,0.414811738526529,-0.0889502195726255,0.0284766358430307,0.385522829708539,-0.19633236313822,0.0298454657114965,-0.201984738761086,0.456879441598744,-0.223746075596875,-0.152487752450608
-0.144033796879525,0.0559074393998706,0.290522252686803,-0.121447731619171,-0.0672649917525258,-0.0696413688115864,-0.0693515859178206,0.628337552523073,0.548399672442367,-0.0271234310442595,-0.000822337165576364,0.480268565139413,-0.209267871529989,0.188572743610896,0.0640114073839817,0.62914743673875,-0.31868724281896,-0.0105188473487841
-0.160545692180357,0.0528551561851287,0.596552941864063,0.214336142901074,-0.017678740933724,-0.021277529862834,0.153191177515819,0.876831265244031,0.688281776100641,0.120481434028832,0.0665806505740295,0.574847534845098,-0.134004691890156,0.43767927332833,0.41127167870902,0.839759914227873,-0.27522448155398,0.15448975177525
-0.0824980140706322,0.104235633150779,0.920917943628402,0.597439858254081,0.0871955174190836,0.0857282511830287,0.402530703954767,1.09177717671419,0.789209055611755,0.320509976979307,0.191139070231197,0.640089549942151,0.01096320916595,0.714287652541538,0.757792894462208,1.01528978444227,-0.122525952336465,0.324750694750553
0.04675207981798,0.173243087571816,1.21494896435686,0.935307199519802,0.20831584309658,0.230267036899547,0.615777814051461,1.2491810581444,0.813388492342807,0.529367736720618,0.3255868464126,0.655244632693044,0.192093638785859,0.953887632128582,1.02338054680684,1.0932997203565,0.0909350667552815,0.477042913467846
0.182114329681959,0.228058318319784,1.42812914995051,1.15380102750044,0.307861139095454,0.383411647912778,0.74270114326122,1.32448485743033,0.739967524037585,0.702399907674646,0.427846831734504,0.613322048603985,0.367010065890514,1.10585843170406,1.14818128307658,1.04027668322556,0.309140102786977,0.585847864664699
0.286163446570076,0.248503933524554,1.51695418528792,1.2125889765261,0.357097944236937,0.51337277418304,0.755935265062448,1.29675978876987,0.569672134811447,0.802750557752706,0.469559097417469,0.521956765430144,0.492497046559554,1.1431950787755,1.10524155119527,0.859085351683176,0.480271431012653,0.627815152595469
0.33488183134426,0.228210319795929,1.45353345929373,1.11030687749219,0.3410465667384,0.590839875043144,0.654533386478165,1.15433254779671,0.324174734617538,0.808275743730716,0.439538502936086,0.400272399443931,0.532767878128656,1.06554067540451,0.9051690757237,0.585881030950863,0.566404161328361,0.586638140273479
0.319686817600742,0.172989432732351,1.23211324038361,0.880668386852898,0.259814516998855,0.593940603834833,0.461529674417833,0.899993591526722,0.0409959135149546,0.715433286473366,0.342859415276187,0.27309885546124,0.466508523636014,0.896270881559286,0.592876110933517,0.279010842648787,0.549838635917472,0.457271673648951
0.2446625925894,0.0950078540535949,0.872563948327308,0.57854053623059,0.125795259888122,0.511878902235397,0.214949507413578,0.555285719473326,-0.235765402686041,0.539235456687028,0.19482986125803,0.163266733384225,0.291399689405978,0.673321884086714,0.236141550550087,0.000499153605858754,0.434383334171197,0.248779817885954
