"x"
-0.821315119479141
-1.65042659385302
3.01975140231287
0.694714892424235
-1.3700753855212
-0.187105342378692
0.352493988245855
-1.17928591742103
0.781598871178764
-0.245554563711137
0.275425227536233
-0.168240877274682
-1.07830341489589
-0.692898340353009
-0.18919754672437
0.521248087195691
-0.195459624505477
0.516655622009754
1.33529129339626
0.81693356725299
0.534655580307796
-0.730648847186941
-0.0454244722147316
-0.318661459865231
0.0779656959066159
0.700553526438201
-1.3832708981717
1.08804988201269
0.0386379346332254
-0.355142516671065
-0.00999939603670941
-0.0757435175467103
-1.09409914661263
-0.024157527357016
-0.21866082206566
2.09520812703164
0.0493656338245875
-2.021458797223
-0.104448632711276
-0.563640496221365
-0.534010427110356
1.23707676885941
-1.38338119225118
-1.12574273081699
0.480461404182406
-1.84999833450125
0.0873678107955628
-1.41179213612451
1.24001186512355
2.88843796205559
0.409886587329025
-0.871948577607902
0.205434674994426
1.47437374560495
-0.726844331501867
0.502189847267269
-1.54538384163083
0.31989075737946
-0.286756221663997
-0.825852994687861
-0.753335034891119
-0.763810544354702
1.92794521492612
-0.757575980228033
-0.431578814131751
0.17580101739171
-4.25628727414017
-2.22905112600979
2.13972773971336
1.35605031292727
0.288737286331095
1.36115001400667
1.21375474739919
-0.165328340862149
0.0689380886384866
-0.803146428366581
0.863553303361534
2.13511762326738
0.382136771564367
0.189062909540883
-0.607643327849096
-0.134127892954582
0.942830877994299
0.702638826436047
0.439040580758306
-0.695441853469052
0.359489504811128
0.875229015542925
-0.270715192631552
-0.833179927327943
0.93675215064282
-1.04386167610921
-0.0804570336865982
0.678409035308724
-0.708506977947515
-2.246842732674
1.14024298063531
0.533177889900707
-0.831556285667409
-0.141600763247379
-0.364668866527668
-1.28246661420995
-0.273428115793317
-1.50537176135739
0.641318410621232
-1.29021557577088
-0.292125513139785
-0.636581181738306
1.7515066926384
