"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109"
1.93923034692942,-0.356166889964714,0.91765973562273,4.88969466934068,-2.67382787366803,-1.29098040069721,-1.17024247273565,1.33912826286894,1.75082838577742,1.78157760296324,1.23659570993694,-1.88666107450683,1.40351852133013,-0.543274892490614,-0.532114387381814,-1.05664892492124,0.08006558632396,0.468377055342408,0.506702902468125,0.19579675174035,-0.562029857600258,-0.00253501293310628,-0.00928277669093761,-0.0333421168272614,0.180273458991465,0,0,0,0,0.0851112198116643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243394803805996,0.179407305426223,-0.210355981469982,-0.240148156894271,-0.324139282759295,0.0151973208204137,0.0809951155952315,0.508111567779149,-0.2625158329874,-0.449093857511414,0.760317531345455,-1.38234487447825,-0.899969127525031,0.00630337809022081,1.85288964678681,0.447753166341124,1.03320604796921,-1.70774994927644,4.02328707728743,-2.00507357675796,-1.00305398053051,1.47299450073914,2.56723087957465,-2.84721421314265,1.29606598537428,-1.00077308124081
1.6987656943236,-0.531812013663222,0.607789933178776,3.04271579749687,-0.753020080363383,0.112899891554164,-0.101936699577723,0.18046668886811,0.0820844370702265,-0.92630362694432,-0.240512825733011,2.58567813505793,-2.56459612116045,1.24550579264202,1.03137341168257,2.37838296559122,-0.00675023013190751,-1.06960938867279,-2.43727206483229,-0.516014508062752,2.64605016469168,-0.0759744706714546,0.101593412025447,-0.0339228179277075,-0.73287343106069,0.0945873405510394,-0.0147303799236294,0.0564858961676812,0.102377445626114,-0.382298480629483,0.0364730836380898,-0.0393049250923768,-0.230399970493009,-0.00913624484208818,-0.069419625227974,0.0678294568780289,0.0153214955801499,-0.00899272026298588,-0.0292493045006777,0.0030390679748275,-0.0345327191165986,-0.0249635281775024,0.0517682255477047,0.0321350719050543,0.0356461919546576,-0.0484461323048663,-0.0210892955156469,0.0293425768175746,-0.00439989098673352,0.0102562570476245,-0.0278171494745498,0.00392013402742894,-0.0293849861870127,0.0449944490334656,0.00971136272526151,0.031654758807855,0.0738797990710742,0.0161412930720269,-0.0202084180838249,-0.0300196477660646,-0.0128364857351298,-0.0463671296909004,0.0295304351102082,-0.0269102555558777,0.128811902484455,0.00323847161651097,0.0637592210590532,0.0419044990175322,0.0013546082276463,-0.1595486526829,-0.0302230372371839,0.0139934379060717,-0.0118769108911012,0.00699853144766951,0.0316176713046781,0.0397994797777171,0.00758431331675189,0.0346880390701917,0.128964498757379,0.0713120680181575,0.00877621757496897,0.0514444819316123,-0.100041630317246,-1.23155170073322,-0.96090352678302,0.926577424684435,1.14818578989189,1.14147105682314,-0.0942671009144742,-0.800500267347196,-1.81242271999642,0.884241610252898,1.60042751434996,-2.39269737337933,3.47999657641947,1.17193367279491,-0.131186846942467,-2.07031821808945,-0.508520336693147,-1.19044160508987,1.51521239324841,-0.997856209393129,-0.790863216058945,-0.418092827715668,1.01235861647938,2.09366708829025,-2.71773962299334,1.05060415685432,-1.22153563841969
1.46000395170519,-0.660696118880487,0.341767577727236,1.49913093757173,0.684992449836184,0.863561368334052,0.491437146133054,-0.562227794072081,-0.825869493545174,-1.57922411425695,-0.911156202228889,1.76212422885133,-0.898160693897256,0.0419338168412997,0.252492696975333,0.0697366544935485,-0.276313932082898,-0.0114186596157658,4.00070130783009,-0.250318069136214,-3.80595730417966,0.304948606749488,-0.427494174770039,0.542921456500895,0.725274808763225,-0.59284137596743,0.0587554704165271,-0.385809344546054,-0.532164143903575,0.568064296627357,-0.196916077444187,0.169441671129645,1.21668558466953,0.0666642310639461,0.356943247284586,-0.188802595166382,0.0074515510576219,0.0841415990288443,0.158206725872633,0.0449180339799795,0.215336603572459,0.120120580435915,-0.266768309835672,-0.0954796739675316,-0.168462409401792,0.179378449237164,0.0827184231405929,-0.0764916856950343,0.0489955204553903,0.00989358858708448,0.122760478499909,-0.0566854444694177,0.123994995676075,-0.192088256437591,-0.0650398032735756,-0.159966634517405,-0.374362572203929,-0.0888128347600654,0.0950414098604241,0.145788912019828,0.0552636143264863,0.240707860053539,-0.145485828595125,0.109520267518264,-0.62604679778069,-0.0212026025106637,-0.27065135048647,-0.20965965835021,-0.0570147980121549,0.908499322009952,0.0969036561422064,-0.0642101579262712,0.142793296439613,0.0335259678459774,-0.187285028658636,-0.208869117393792,-0.0383120630615433,-0.245820990617031,-0.661033392221106,-0.246999074552207,0.0129104185762505,-0.129172512672059,0.348609168306341,2.06262351985955,1.80629185271979,-1.30958028542286,-1.69953453166545,-0.73449191549616,0.0383598735021998,2.98705880626301,1.40025405717825,-0.591314224546475,-1.20591764814572,1.12459550228057,-0.536617148094717,0.803764732800497,0.0816953877091051,-1.79952251416217,-0.52182314928133,-1.06180019312858,1.97870444444214,-2.9088093884016,0.007710889763455,-0.0321921761204911,0.634262081347242,1.65690980528011,-2.56205370254289,0.819133063956408,-1.42438361386711
1.22554150929038,-0.748513017814181,0.112406327131842,0.24843194765178,1.64674672679305,1.11749044481784,0.727633952845122,-0.936117624789935,-1.15339238397471,-1.13553255648548,-0.936053658574994,-0.431244126229921,1.33027580547265,-0.888076704833545,-0.595484731377502,-1.65415739112212,-0.0828087522254327,0.763758885694635,-2.09277108823496,1.01588437301174,-0.259228130160631,-0.0639536194596307,0.958933099955682,-0.547116562451567,0.550555301607197,1.51383784760897,-0.0364271797503236,1.00524525219428,1.07466533332632,-0.144421772934591,0.418116147392884,-0.199976424881761,-2.26910514182513,-0.0669126315012691,-0.626680030374673,-0.092886794188482,-0.265525771020652,-0.31380930946227,-0.316761513174075,-0.274104038596259,-0.651892786449518,-0.191910733613756,0.501620076318438,-0.0851338034392621,0.267401472535509,-0.0675890735125761,0.0170263111472349,-0.0747852574462074,-0.202117604243698,-0.22669932288868,-0.160641763210198,0.197805484138483,-0.135528245093688,0.264762640247386,0.215555459958319,0.274878966019702,0.615919050953867,0.173728466664774,-0.115725783088216,-0.230391058499343,-0.0491527379783159,-0.401109285488194,0.24536401092656,-0.143736412426798,1.03972530494309,0.101767385261146,0.322025984136315,0.349315952819827,0.262756093716984,-1.96519245548103,-0.0456452321918982,0.133650754064944,-0.560674081770237,-0.275864141077686,0.432405830262097,0.411720212789214,0.0746555488008773,0.692271894307524,1.1708451939285,0.0621233284704093,-0.244149817558018,-0.0670250371268137,-0.158061024637225,-0.613312591666772,-1.11547595042738,0.341645506215726,0.210610772736322,-1.3538773458799,0.510355265947777,-5.08337059329987,1.262611694039,-0.614516396596583,-1.16628943488567,2.0576479632949,-2.62840431483681,-0.136612449928978,0.206074137210243,-0.162912360442833,-0.13042839452135,-0.110625273056974,1.00235543553284,-2.87165289107894,0.460343091890706,0.201815419800342,0.329041592675117,1.25610097953688,-2.38296151680082,0.601926645911166,-1.60805051794966
0.997769190599925,-0.800524407981833,-0.0859134253948171,-0.722238453762397,2.16101480077067,1.01875997281555,0.71246117671897,-1.00364831050386,-1.07363889483526,-0.285349728689524,-0.564388264328737,-1.9147250094342,2.04061352196159,-0.764994171614997,-0.74242358957132,-1.37800913510128,0.243067122769026,0.610526492634057,0.307130795287731,1.84303754479725,4.98436745195497,-1.28937009059126,-1.11913828638393,-1.38463333370794,-0.696986341718318,-1.81780592109886,-0.125747440891871,-1.08359278489486,-1.01451969755721,-0.561276181230899,-0.421010515739838,-0.115901601966684,1.21576250851895,-0.362294532015188,0.305748241139718,0.591948203357946,0.519461493095604,0.558068857139539,0.212698504495931,0.465750670490136,1.24288922221617,0.0545568470888041,-0.350644906523738,0.606571969371684,-0.0547825715341956,-0.475776017087616,-0.575419904084037,0.373241753073592,0.391958793994443,0.517802073082362,-0.0252708116247487,-0.197057353446865,-0.0559436594300603,-0.114623648297037,-0.455937892413012,-0.129921391506076,-0.0778196964269235,-0.0890766724689737,-0.0668345122511294,0.0235825107683359,-0.115139012351222,0.0372746967158883,-0.134584063098566,0.0872059390038017,-0.536333245564683,-0.283452687581279,0.0241475859919562,-0.130148621989519,-0.415040655427284,1.7452352945421,0.025145465596113,-0.216949370380472,0.942930131593935,0.532563093174208,-0.430243946360077,-0.344076075947188,-0.0697439248428571,-0.874783760381081,-0.609583294660563,0.618840222892382,0.61058285960975,0.205414734703611,-0.59327180717115,-1.43906107190865,-0.178639515936474,0.674770830292332,0.667466642738999,1.29095774127124,-0.308316306747562,3.15724551479691,-0.771941711932056,0.166496479237592,0.60677316868382,0.121143337795329,-1.39867417950025,-0.760518821389434,0.140388679276026,1.23971182877191,0.293068553018917,0.750807895943294,-0.395907402766203,-1.80182603285477,0.638818185343156,0.32462587235816,0.087740833895269,0.89051568855236,-2.18349903009874,0.399199217509633,-1.77148576210402
0.778847160176508,-0.82155396663217,-0.257326132877953,-1.42851290974832,2.2760230507027,0.696343161237026,0.538178677620384,-0.837738702454168,-0.744055491678893,0.522088338031555,-0.052412088041804,-2.01758043297998,1.14285466129753,-0.00660444023000553,-0.29011676795869,0.0345257463278026,0.342783780725511,-0.0603392955501943,-2.47134914394077,-3.87717148371638,-3.18393353026475,2.35323026920987,-0.102177634003679,2.37794233798659,-0.992931005423315,0.466553635424318,0.142781777402467,0.013599172371298,0.336883916856429,1.04205457782586,0.117555619082886,0.437961592740709,1.45808304148445,0.890391612520565,0.264637036602257,-0.0680192651475979,-0.0607753498505407,-0.36269059143151,0.167445490587835,-0.0975922568573102,-1.36750552249197,0.137246295465372,-0.0645137525183275,-0.621495191092659,-0.350186025211874,0.467852828377901,1.03683139449033,-0.230193738472924,-0.354799209301979,-0.308181279889915,0.190094874165016,-0.174070526303494,0.0966462964581997,0.078556535869394,0.543702466030341,-0.0320975469411472,-0.769643210849087,-0.133019297035172,0.110679928409943,0.33008067168778,0.279977008342289,0.57200846489859,-0.0196433176944632,-0.135668484008582,-0.00915521691413582,0.288300169401306,-0.087526984146353,-0.155063863390315,0.134178801815246,-0.0144131992843173,-0.574020162839359,0.266736002696141,-0.544921500820173,-0.346933777837457,0.0163940258904179,0.0823251448098678,0.0562481480110273,0.22365762695172,-0.276587708391601,-0.464791973770484,-0.542184506648983,0.410693018052644,0.435171667116419,0.257146981562891,-0.280170744773066,-1.16583578500821,2.05723421392522,0.558941722286975,-2.42589872949605,0.82181518513756,-1.41795478777737,0.659309489317782,1.34307673979051,-1.71525333802264,0.92308757113204,-0.82899920234979,-0.0432603532831453,1.74973236653966,0.537501555025334,1.10858501276797,-1.52565135232291,-0.381737602908429,0.614193813985894,0.370414060274245,-0.0978457734363505,0.559554531313741,-1.96691562477569,0.211098985124507,-1.91387672054034
0.570683126470067,-0.815990967136052,-0.404610067284611,-1.88910651776511,2.05594066710436,0.26176588731498,0.282357595548156,-0.516436548642067,-0.299623331816932,1.04170990047997,0.393405771492252,-0.991306493744298,-0.460952062489483,0.687797128220736,0.319025080042739,1.25653003237623,0.139998101023675,-0.607439205082068,2.67658657855098,-0.401016397882973,0.223407921946557,-1.42531633485093,2.71778699045454,0.789142328967922,0.331418315830583,1.29674119092555,0.017911422128782,0.812208214681866,0.200275061554732,-1.00522052400241,0.274486087043887,-0.405969998893476,-2.47492741004626,-0.358033602210195,-0.469403249725995,-0.436048213945121,-0.586493557456409,-0.282762824114677,-0.25445210193001,-0.346385637028395,0.321690575958156,-0.0520869607556338,0.174614892612216,-0.31598809632263,0.444604936755017,0.510035263183158,-0.35002808429542,-0.170281358422516,0.191548239656142,-0.195627667655481,-0.0626211211844006,0.314443422663046,0.000264649206344718,-0.131283875714996,-0.0510175068282329,-0.246650155057011,0.430971780491289,0.0731600910169661,0.273232350032676,-0.369188205174382,-0.260343581614463,-0.472642942686513,0.0733711148859952,0.0872972721139883,-0.432196214774205,0.279332674359013,-0.00706433953112901,-0.0036714671070256,0.10453149047332,-0.798576543091651,0.899985092932006,-0.0363719479673371,-0.15373288191034,0.245652511418802,0.336076264962393,-0.0302867252533939,-0.133648386985064,0.481557174367008,-0.146712857438122,-0.667689760091403,0.265122144797301,-0.161171055604219,0.255133795574023,1.45424648138763,0.174207453857689,2.26157729856724,-3.31616441014499,0.226577360511393,4.33973159708493,0.254195352248883,-0.472044324574341,0.397963117009398,0.575383829301794,-1.75780260980271,2.1830579415005,-0.467260389723629,-0.220688435372494,1.35216888638697,0.532089922939204,0.911618709838203,-2.0182141875357,0.919830031516857,0.454141677682941,0.366908041694633,-0.235151345726266,0.262731181366072,-1.73664691217301,0.0377032304537045,-2.03466615944238
0.37491431295251,-0.787803208563773,-0.529357912123579,-2.12597102271354,1.57672896913421,-0.192753879127722,0.00725785483435004,-0.117366010393413,0.151732628008297,1.18963621921326,0.647497843956993,0.467599247947671,-1.71133369118098,0.861640082245169,0.677132789084922,1.4876080468677,-0.18290903863557,-0.668642706989014,-0.177352860601921,1.34236223027375,-0.670953820994355,-0.411106682505836,-4.15101185157557,-3.52510064664112,1.92616782694006,-1.03288874629295,0.327887831709474,-0.0709467305655761,-0.205184738976265,0.118204845640593,-0.4792753656359,0.309678927590328,1.53342816813623,-0.573638719022713,0.841979473558884,-0.867464862962017,0.286555234262554,0.632606026462304,-0.246152373708595,0.0591315376381265,1.04269593350192,-0.219253665955686,0.0440076315470622,0.92377166935859,-0.0176024418865906,-0.757617958294721,-0.683623171865362,0.13756116736111,-0.374292648442722,0.0889527870609267,-0.0573327391407187,0.295375435265922,0.298976757591801,-0.140541802256195,-0.766849709678255,0.517134927540065,0.573670336330454,0.337566577505749,-0.407733160600839,0.101493406491838,0.257296512104774,-0.0165768077416424,-0.254106251331344,0.329255807809859,0.3465131439873,-0.831012269194312,-0.938675538354205,0.115477985456042,0.296161323339381,-0.180827437884071,0.259386585189056,-0.365700816056335,-0.0827113573208257,-0.800052236476785,-0.200971439299857,0.0737411995597438,0.256070860868083,-0.0534049191507771,0.572854795008881,0.738427511438427,-0.752531202348866,-1.72056726903996,0.57909603337792,0.194961300036999,2.03828900415849,-2.2010145824259,0.561299214242355,-1.24438187955315,-0.499632550705088,-2.8650579542236,0.756934723465435,-0.237958801316978,-0.717588734767117,-0.209604285230465,1.64085221235044,0.0594136401255654,-0.293355035654348,0.393881874993814,0.312406078282436,0.332860421516304,-1.79003478598241,1.82301770516693,0.220529442886508,0.335597227265754,-0.330836768325272,-0.000345269669301473,-1.49627800479168,-0.120984555139345,-2.13356438680599
0.192893604816536,-0.740558676030363,-0.632181242333509,-2.16426682402677,0.921493393948049,-0.595536943509102,-0.240239392553546,0.287665289575071,0.531346491713261,0.997535078212498,0.672107967798308,1.62535945709449,-1.9453011601709,0.472846728700387,0.607604905805409,0.729114522065788,-0.38782784535392,-0.271984466263782,2.13652632976968,3.13060344080789,0.501280953377996,1.37716350931562,2.0867602081595,2.14595051223939,-0.614590805462401,-0.477216930751472,-0.682591857513663,-0.864416963409165,0.120604256167359,0.43179426899289,0.444570705968259,-0.088847318139725,-0.387842299248397,0.285396148526625,-0.740257585404657,1.17316775614824,0.0610734978060003,-0.464128973645261,0.530036644860095,-0.15746925440449,-1.08668944529952,0.401979621067474,-0.163436574637113,-0.325640749123022,-0.457354598967377,-0.00654569051487141,0.286024500758955,-0.229589244392513,0.521438380255182,0.188098037740744,-0.0544951518110452,-0.684506196522593,-0.280517731730013,0.246212094804507,0.812923877526222,-0.182137860203292,-0.47450146188219,-0.469490006358446,0.124275670319609,0.14362474038841,-0.252723377242113,-0.145958040163396,0.198833433231023,-0.374659792993716,0.61488909476244,0.330871557658784,1.36356812015626,0.187722618464002,-0.335737756999496,0.447770076858787,-0.994642819698434,0.324174747600837,0.294110715608553,0.70206105754745,-0.0102914867032558,0.146450860824816,-0.243094148193326,-0.542699698427184,0.270055888252262,0.0929989374801508,1.13237425773139,1.36249232990625,-0.989191736475221,-1.32862059881658,-1.64745570434885,0.798212077545875,-0.41915090254926,0.866740457555814,-4.76908020511344,-0.723738428160455,1.3650038189608,-0.583637069051801,-1.29141706815719,1.5141529865396,-0.0424495860512188,0.499036070375173,-0.225198607012147,-0.658007248414898,-0.0212683179534322,-0.359062063100737,-0.979418376995118,2.20763200042312,-0.0326775062015656,0.292083455339495,-0.390812078820622,-0.229993367232566,-1.24949783644309,-0.265035391816132,-2.21055562845019
0.025680198088812,-0.67745497844158,-0.712939489003599,-2.0321309001794,0.175529890473169,-0.895920200607356,-0.428136477115544,0.637516975799356,0.789640865997625,0.567983468454558,0.50417673841843,1.99751388897115,-1.11595341565015,-0.191479186586615,0.193910537689306,-0.437246547771953,-0.33430090768066,0.269200090605726,-4.6647527991936,-0.296511684770938,-1.44710601818444,-0.977134699006734,0.999961519868624,-0.603972424233291,-1.22684339151741,-0.0699509771199036,-0.626386181858129,0.979195212331088,-0.7794745610615,0.0954516326919987,-0.670641327772383,-0.490434367732898,-0.281535528853082,-0.304564456899099,-1.0479317775578,0.565833312056921,0.453839712165033,0.30100822736354,0.0311279717942292,1.16437294689294,0.662422880790028,-0.281327224182934,-0.150593137909165,-0.523569488095664,0.322603134516022,-0.116968343455137,0.435687151922686,0.549086589503075,0.0571222277297685,0.016528851568665,0.188662921686204,0.254415691619305,-0.47957522939661,-0.130767483279843,-0.127052559018204,-0.195138003924738,0.107046601855773,0.158947631577446,-0.347196000935108,-0.285420316616032,-0.092750989758311,0.536212464122759,0.329183574728241,-0.206462795621439,-0.725755792102049,0.62661171407329,0.431497894516547,-0.234446114829413,-0.397344520766384,1.32335568467659,-0.553461340582925,0.0298619115052303,0.859010794879544,0.345730727401301,-0.224061845331792,-0.312501009465054,0.143864206301409,-0.0137652398599775,-0.457856272086783,-0.509460341911735,-0.0895777308328983,1.08417269062254,-0.692662151999951,-0.0283594859497801,-0.602206853349874,-0.689365739467411,1.7055261185717,-1.55533043070671,3.93397845938865,3.05921888056726,0.572567170993838,-0.421603252347677,-0.702848268668805,1.97188682282927,-1.57341153704377,0.696368603028043,-0.0457464638240128,-1.39800186706845,-0.346871767592551,-0.905342810130725,0.135183278018102,2.0803647151095,-0.261119601824815,0.246580733504751,-0.420277476853151,-0.426487716723893,-1.00004553762864,-0.394593304826098,-2.26589831643572
